Latitude,Longitude,Price
0.871455,0.20077,32.613118
0.415678,0.150719,32.613118
0.703239,1.522912,10.943411
0.976725,1.704681,11.417381
0.905372,2.586065,29.709169
0.320276,2.067014,10.943411
0.620399,3.762721,29.709169
0.035018,3.473783,29.709169
0.372787,4.597242,11.039608
0.479758,4.613413,11.039608
0.781553,5.998557,11.484088
0.306495,5.252078,11.484088
0.305069,6.305436,22.797089
0.466054,6.878782,25.566314
0.659963,7.666501,13.719644
0.065727,7.144626,25.566314
0.461319,8.289708,13.719644
0.373595,8.549467,13.719644
0.078929,9.981023,14.50594
0.755094,9.211921,29.709169
1.375789,0.109738,32.613118
1.25667,0.829143,11.417381
1.687255,1.699382,11.417381
1.829348,1.317908,11.417381
1.486045,2.777806,29.709169
1.401515,2.798624,29.709169
1.986774,3.367489,34.123826
1.880134,3.012513,34.123826
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,11.484088
1.43816,5.791023,22.797089
1.728534,6.893878,11.484088
1.542588,6.358468,22.797089
1.353195,7.283025,13.719644
1.357062,7.630163,13.719644
1.271116,8.199635,29.709169
1.397334,8.800934,29.709169
1.188383,9.190768,14.50594
1.891434,9.347468,14.50594
2.205442,0.390112,32.613118
2.393103,0.726794,11.611873
2.280916,1.569135,32.613118
2.14167,1.101276,11.611873
2.182876,2.671611,34.123826
2.559922,2.893761,34.123826
2.174204,3.150889,34.123826
2.661156,3.817574,8.435094
2.426223,4.739287,45.62044
2.841596,4.42703,11.417381
2.789259,5.213215,45.62044
2.583385,5.504648,16.007429
2.961415,6.091856,16.007429
2.007088,6.262983,22.797089
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,16.526293
2.009729,8.455081,29.709169
2.103475,9.054737,11.484088
2.760877,9.816054,16.526293
3.088293,0.739154,16.526293
3.718397,0.889216,16.526293
3.105835,1.430699,33.85014
3.309353,1.350347,33.85014
3.091506,2.864708,18.836548
3.624588,2.966113,33.85014
3.342111,3.672935,8.172784
3.227119,3.532744,8.435094
3.091601,4.596973,11.417381
3.467017,4.061211,8.172784
3.98158,5.942268,39.821806
3.327977,5.746121,39.821806
3.370964,6.650214,16.007429
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,18.115696
3.41966,9.014584,21.278708
4.206793,0.383332,6.421394
4.708093,0.989988,46.690977
4.814551,1.491588,46.690977
4.868824,1.040781,46.690977
4.348864,2.881634,33.85014
4.47813,2.693577,6.421394
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,6.421394
4.567959,4.215424,8.172784
4.008348,5.963282,39.821806
4.026546,5.393745,6.421394
4.305571,6.609618,29.709169
4.666227,6.066373,29.709169
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,8.435094
4.516564,8.97745,18.836548
4.54209,9.218367,18.836548
4.75293,9.613976,18.836548
5.791447,0.372272,34.123826
5.591586,0.368722,6.421394
5.937286,1.612108,8.172784
5.239369,1.193693,46.690977
5.634405,2.910943,22.797089
5.605995,2.363211,22.797089
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,14.50594
5.737164,4.995654,14.50594
5.909801,5.064887,14.50594
5.844806,5.904718,11.039608
5.802024,6.24164,11.039608
5.826461,6.728171,11.039608
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,34.123826
5.059978,9.625883,34.123826
6.507298,0.728964,34.123826
6.41418,0.208643,34.123826
6.419265,1.561647,8.172784
6.670762,1.179578,34.123826
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,8.176687
6.375449,4.994716,15.108983
6.217752,4.683957,15.108983
6.084151,5.272448,14.50594
6.576834,5.359539,11.417381
6.212549,6.96955,33.85014
6.069086,6.654021,11.039608
6.364451,7.494003,33.85014
6.250307,7.42645,33.85014
6.361628,8.285152,48.18536
6.095341,8.202655,33.85014
6.403689,9.269906,46.690977
6.527077,9.316962,46.690977
7.920457,0.107533,34.123826
7.451392,0.034109,34.123826
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,11.039608
7.770046,3.225414,11.039608
7.454167,4.220236,11.611873
7.029144,4.343619,11.611873
7.448979,5.724601,15.113989
7.492087,5.91238,15.113989
7.279191,6.539185,39.821806
7.312935,6.931482,32.613118
7.964033,7.642992,45.62044
7.790276,7.53033,45.62044
7.49035,8.031136,45.62044
7.53633,8.494179,48.18536
7.169262,9.796363,46.690977
7.287971,9.918937,46.690977
8.169944,0.875601,16.673531
8.070135,0.25743,34.123826
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,11.039608
8.054442,3.260399,11.039608
8.419742,4.522999,14.50594
8.139683,4.961711,14.50594
8.45167,5.664965,14.50594
8.01032,5.246733,14.50594
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,29.709169
8.153422,7.209172,32.613118
8.347288,8.502521,63.191309
8.020958,8.528745,48.18536
8.728486,9.47116,63.191309
8.771793,9.714164,63.191309
9.68651,0.242624,63.191309
9.67314,0.727841,63.191309
9.465161,1.284635,63.191309
9.959773,1.965395,18.836548
9.575749,2.141029,18.836548
9.827695,2.683711,18.836548
9.716435,3.195246,18.836548
9.83545,3.719273,39.821806
9.741526,4.599428,39.821806
9.930095,4.804813,39.821806
9.132284,5.672645,14.50594
9.306515,5.037045,14.50594
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,29.709169
9.777727,7.197598,83.588332
9.48038,8.943583,63.191309
9.005112,8.417737,29.709169
9.231448,9.285706,63.191309
9.258747,9.793933,82.84158
0.093473,0.354559,32.613118
0.179568,0.240799,32.613118
0.621033,1.830601,10.943411
0.417066,1.604793,10.943411
0.163003,2.080792,10.943411
0.173134,2.42333,10.943411
0.814876,3.020477,29.709169
0.111943,3.643456,29.709169
0.079458,4.580627,11.039608
0.322253,4.070535,11.039608
0.396149,5.82029,11.484088
0.90582,5.189602,11.039608
0.828691,6.966109,13.719644
0.822803,6.16186,22.797089
0.383773,7.505666,13.719644
0.021852,7.059209,25.566314
0.53962,8.778333,13.719644
0.465869,8.0636,13.719644
0.351985,9.726854,14.50594
0.433456,9.292941,14.50594
1.66541,0.962179,11.417381
1.874765,0.040027,32.613118
1.544552,1.411026,11.417381
1.836846,1.58366,11.417381
1.68217,2.990644,29.709169
1.271772,2.448174,29.709169
1.426328,3.459666,29.709169
1.246113,3.570831,29.709169
1.636059,4.53526,45.62044
1.02847,4.659839,11.039608
1.501134,5.083539,45.62044
1.603386,5.82734,22.797089
1.073018,6.120879,11.484088
1.016096,6.517113,22.797089
1.124365,7.718138,13.719644
1.631362,7.308736,29.709169
1.735899,8.494401,29.709169
1.101223,8.26191,29.709169
1.45605,9.792609,14.50594
1.871439,9.740856,14.50594
2.699952,0.769137,16.526293
2.140788,0.982723,11.611873
2.556045,1.481406,32.613118
2.344968,1.252625,11.611873
2.600324,2.899923,34.123826
2.093828,2.107425,32.613118
2.850719,3.51466,8.435094
2.280564,3.927916,13.719644
2.723733,4.231201,13.719644
2.140426,4.364747,45.62044
2.254242,5.156779,45.62044
2.583221,5.933797,16.007429
2.348208,6.824418,11.484088
2.333207,6.464479,22.797089
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,11.484088
2.888595,9.074809,16.526293
2.396512,9.830867,14.50594
3.030621,0.371021,16.526293
3.447058,0.051217,16.526293
3.064981,1.500243,33.85014
3.821424,1.161727,33.85014
3.901197,2.001376,15.113989
3.064614,2.753185,16.007429
3.909565,3.56745,8.172784
3.716477,3.555412,8.172784
3.109404,4.045416,13.719644
3.669257,4.06154,8.172784
3.700946,5.015687,39.821806
3.809318,5.74924,39.821806
3.304181,6.390498,16.007429
3.78881,6.344158,39.821806
3.433575,7.366898,26.675902
3.737214,7.603612,48.18536
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,18.115696
3.270019,9.640621,16.526293
4.346195,0.587142,6.421394
4.804596,0.669713,6.421394
4.342431,1.844555,8.435094
4.07105,1.417978,8.435094
4.030169,2.58136,33.85014
4.837378,2.641714,6.421394
4.318776,3.929236,8.172784
4.837094,3.25783,6.421394
4.064199,4.170794,8.172784
4.363618,4.942537,6.421394
4.587009,5.36699,6.421394
4.091304,5.910936,6.421394
4.404188,6.107873,29.709169
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,18.115696
4.334142,8.26145,8.435094
4.537156,8.346483,8.435094
4.18722,9.163138,18.115696
4.254382,9.13572,18.115696
5.011369,0.369986,6.421394
5.976262,0.265196,34.123826
5.046538,1.973447,8.172784
5.561245,1.571562,8.172784
5.272824,2.075822,8.172784
5.133347,2.91497,6.421394
5.70602,3.397607,8.176687
5.737196,3.329895,8.176687
5.008003,4.808114,6.421394
5.700902,4.319528,15.108983
5.67201,5.242786,14.50594
5.199772,5.638303,29.709169
5.722737,6.326434,11.039608
5.078207,6.185549,29.709169
5.488175,7.227775,18.115696
5.559055,7.37083,33.85014
5.369302,8.789809,18.836548
5.716089,8.146089,18.115696
5.314673,9.475845,34.123826
5.51149,9.805746,34.123826
6.558782,0.047257,34.123826
6.507393,0.916472,34.123826
6.807768,1.242678,34.123826
6.858508,1.313747,34.123826
6.679251,2.193387,18.115696
6.589529,2.099475,18.115696
6.812322,3.798114,11.039608
6.305096,3.154423,18.115696
6.31018,4.993189,15.108983
6.324184,4.985108,15.108983
6.760071,5.76694,15.108983
6.610494,5.990734,15.108983
6.791992,6.849928,39.821806
6.86604,6.488813,39.821806
6.904214,7.368696,33.85014
6.75564,7.184672,33.85014
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,46.690977
6.188333,9.360199,34.123826
7.206088,0.293019,34.123826
7.60528,0.665866,34.123826
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,11.039608
7.665844,2.786869,11.039608
7.242111,3.383584,11.039608
7.140542,3.889798,11.039608
7.30136,4.078686,11.039608
7.262375,4.018412,11.039608
7.344029,5.786316,15.113989
7.905939,5.51072,14.50594
7.305779,6.04071,15.113989
7.71471,6.839844,32.613118
7.948647,7.455417,45.62044
7.519116,7.409573,45.62044
7.148724,8.592675,48.18536
7.596605,8.742326,48.18536
7.944142,9.198198,34.123826
7.896603,9.742521,34.123826
8.90178,0.188447,63.191309
8.66326,0.734674,63.191309
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,18.836548
8.890419,3.526933,39.821806
8.037294,4.954726,14.50594
8.202602,4.430938,14.50594
8.245206,5.59294,14.50594
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,45.62044
8.635614,7.280801,32.613118
8.683369,8.179982,29.709169
8.427426,8.550428,63.191309
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,63.191309
9.001593,0.093693,63.191309
9.6363,1.669022,16.526293
9.555013,1.566287,16.526293
9.719959,2.966766,18.836548
9.492609,2.024773,18.836548
9.23921,3.570562,39.821806
9.575005,3.962905,39.821806
9.583179,4.744482,39.821806
9.619969,4.258838,39.821806
9.364449,5.818441,82.205339
9.98232,5.798042,83.588332
9.921444,6.292958,83.588332
9.791641,6.743562,83.588332
9.60863,7.752164,29.709169
9.024008,7.681154,29.709169
9.821899,8.739028,29.709169
9.276605,8.24865,29.709169
9.160117,9.208373,63.191309
9.84315,9.360431,63.191309
