@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.443557
0.415678,0.150719,12.443557
0.703239,1.522912,6.744983
0.976725,1.704681,2.688968
0.905372,2.586065,22.950816
0.320276,2.067014,6.744983
0.620399,3.762721,22.950816
0.035018,3.473783,22.950816
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,10.093186
0.306495,5.252078,10.093186
0.305069,6.305436,18.934357
0.466054,6.878782,25.566314
0.659963,7.666501,15.98077
0.065727,7.144626,25.566314
0.461319,8.289708,15.98077
0.373595,8.549467,15.98077
0.078929,9.981023,12.328433
0.755094,9.211921,18.148812
1.375789,0.109738,12.443557
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,22.950816
1.401515,2.798624,22.950816
1.986774,3.367489,6.744983
1.880134,3.012513,6.744983
1.900569,4.943689,10.093186
1.435248,4.95065,10.093186
1.275353,5.720444,10.093186
1.43816,5.791023,43.107463
1.728534,6.893878,10.442738
1.542588,6.358468,43.107463
1.353195,7.283025,10.093186
1.357062,7.630163,10.093186
1.271116,8.199635,18.148812
1.397334,8.800934,18.148812
1.188383,9.190768,12.328433
1.891434,9.347468,12.328433
2.205442,0.390112,12.443557
2.393103,0.726794,15.98077
2.280916,1.569135,22.950816
2.14167,1.101276,15.98077
2.182876,2.671611,6.744983
2.559922,2.893761,6.744983
2.174204,3.150889,6.744983
2.661156,3.817574,12.328433
2.426223,4.739287,10.093186
2.841596,4.42703,3.764293
2.789259,5.213215,10.093186
2.583385,5.504648,12.443557
2.961415,6.091856,12.443557
2.007088,6.262983,43.107463
2.825538,7.219387,17.670168
2.73213,7.678606,17.670168
2.696425,8.957231,18.009468
2.009729,8.455081,18.148812
2.103475,9.054737,18.148812
2.760877,9.816054,18.009468
3.088293,0.739154,12.443557
3.718397,0.889216,12.443557
3.105835,1.430699,22.950816
3.309353,1.350347,22.950816
3.091506,2.864708,10.872015
3.624588,2.966113,30.782256
3.342111,3.672935,8.172784
3.227119,3.532744,12.328433
3.091601,4.596973,3.764293
