@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,3
0.415678,0.150719,3
0.703239,1.522912,9
0.976725,1.704681,17
0.905372,2.586065,22
0.320276,2.067014,9
0.620399,3.762721,22
0.035018,3.473783,22
0.372787,4.597242,3
0.479758,4.613413,3
0.781553,5.998557,1
0.306495,5.252078,1
0.305069,6.305436,17
0.466054,6.878782,17
0.659963,7.666501,3
0.065727,7.144626,17
0.461319,8.289708,3
0.373595,8.549467,3
0.078929,9.981023,3
0.755094,9.211921,22
1.375789,0.109738,3
1.25667,0.829143,17
1.687255,1.699382,17
1.829348,1.317908,17
1.486045,2.777806,22
1.401515,2.798624,22
1.986774,3.367489,23
1.880134,3.012513,23
1.900569,4.943689,13
1.435248,4.95065,13
1.275353,5.720444,1
1.43816,5.791023,9
1.728534,6.893878,10
1.542588,6.358468,9
1.353195,7.283025,3
1.357062,7.630163,3
1.271116,8.199635,22
1.397334,8.800934,22
1.188383,9.190768,3
1.891434,9.347468,3
2.205442,0.390112,3
2.393103,0.726794,9
2.280916,1.569135,11
2.14167,1.101276,9
2.182876,2.671611,23
2.559922,2.893761,23
2.174204,3.150889,23
2.661156,3.817574,24
2.426223,4.739287,13
2.841596,4.42703,5
2.789259,5.213215,13
2.583385,5.504648,0
2.961415,6.091856,0
2.007088,6.262983,9
2.825538,7.219387,16
2.73213,7.678606,16
2.696425,8.957231,6
2.009729,8.455081,22
2.103475,9.054737,1
2.760877,9.816054,6
3.088293,0.739154,0
3.718397,0.889216,0
3.105835,1.430699,18
3.309353,1.350347,18
3.091506,2.864708,1
3.624588,2.966113,18
3.342111,3.672935,8
3.227119,3.532744,24
3.091601,4.596973,5
3.467017,4.061211,8
3.98158,5.942268,0
3.327977,5.746121,0
3.370964,6.650214,0
3.98317,6.832286,8
3.010987,7.708425,16
3.636784,7.021908,16
3.428863,8.678815,4
3.703128,8.376196,4
3.57495,9.593701,27
3.41966,9.014584,4
4.206793,0.383332,26
4.708093,0.989988,3
4.814551,1.491588,3
4.868824,1.040781,3
4.348864,2.881634,18
4.47813,2.693577,28
4.226991,3.451347,8
4.358417,3.727354,8
4.17281,4.735175,6
4.567959,4.215424,8
4.008348,5.963282,0
4.026546,5.393745,6
4.305571,6.609618,22
4.666227,6.066373,22
4.179219,7.40705,8
4.738905,7.934246,2
4.599201,8.073159,26
4.516564,8.97745,4
4.54209,9.218367,4
4.75293,9.613976,4
5.791447,0.372272,21
5.591586,0.368722,26
5.937286,1.612108,22
5.239369,1.193693,3
5.634405,2.910943,12
5.605995,2.363211,12
5.877854,3.947654,18
5.920571,3.472609,18
5.022821,4.204533,13
5.737164,4.995654,13
5.909801,5.064887,13
5.844806,5.904718,3
5.802024,6.24164,3
5.826461,6.728171,3
5.399855,7.219078,2
5.353768,7.346686,2
5.043215,8.294371,2
5.461412,8.218926,2
5.217016,9.183981,14
5.059978,9.625883,14
6.507298,0.728964,21
6.41418,0.208643,21
6.419265,1.561647,22
6.670762,1.179578,21
6.263211,2.540474,15
6.265288,2.927741,15
6.702572,3.178209,15
6.457299,3.76588,18
6.375449,4.994716,3
6.217752,4.683957,3
6.084151,5.272448,13
6.576834,5.359539,13
6.212549,6.96955,18
6.069086,6.654021,3
6.364451,7.494003,18
6.250307,7.42645,18
6.361628,8.285152,24
6.095341,8.202655,18
6.403689,9.269906,3
6.527077,9.316962,3
7.920457,0.107533,21
7.451392,0.034109,21
7.777492,1.464786,30
7.689463,1.946829,30
7.35075,2.148631,30
7.69432,2.560219,30
7.496883,3.21064,8
7.770046,3.225414,8
7.454167,4.220236,2
7.029144,4.343619,2
7.448979,5.724601,19
7.492087,5.91238,19
7.279191,6.539185,7
7.312935,6.931482,29
7.964033,7.642992,8
7.790276,7.53033,8
7.49035,8.031136,8
7.53633,8.494179,24
7.169262,9.796363,3
7.287971,9.918937,3
8.169944,0.875601,30
8.070135,0.25743,21
8.902007,1.466023,30
8.697358,1.248322,30
8.907873,2.011886,30
8.958754,2.148484,30
8.355497,3.651866,8
8.054442,3.260399,8
8.419742,4.522999,9
8.139683,4.961711,9
8.45167,5.664965,9
8.01032,5.246733,9
8.618496,6.600935,31
8.928014,6.8681,31
8.946819,7.526713,32
8.153422,7.209172,29
8.347288,8.502521,14
8.020958,8.528745,24
8.728486,9.47116,14
8.771793,9.714164,14
9.68651,0.242624,20
9.67314,0.727841,20
9.465161,1.284635,20
9.959773,1.965395,2
9.575749,2.141029,2
9.827695,2.683711,21
9.716435,3.195246,21
9.83545,3.719273,6
9.741526,4.599428,6
9.930095,4.804813,6
9.132284,5.672645,9
9.306515,5.037045,9
9.263056,6.242614,31
9.777745,6.818182,15
9.08108,7.981326,32
9.777727,7.197598,15
9.48038,8.943583,14
9.005112,8.417737,32
9.231448,9.285706,14
9.258747,9.793933,32
0.093473,0.354559,3
0.179568,0.240799,3
0.621033,1.830601,9
0.417066,1.604793,9
0.163003,2.080792,9
0.173134,2.42333,9
0.814876,3.020477,22
0.111943,3.643456,22
0.079458,4.580627,3
0.322253,4.070535,3
0.396149,5.82029,1
0.90582,5.189602,3
0.828691,6.966109,3
0.822803,6.16186,17
0.383773,7.505666,3
0.021852,7.059209,17
0.53962,8.778333,3
0.465869,8.0636,3
0.351985,9.726854,3
0.433456,9.292941,3
1.66541,0.962179,17
1.874765,0.040027,3
1.544552,1.411026,17
1.836846,1.58366,17
1.68217,2.990644,22
1.271772,2.448174,22
1.426328,3.459666,22
1.246113,3.570831,22
1.636059,4.53526,13
1.02847,4.659839,3
1.501134,5.083539,13
1.603386,5.82734,9
1.073018,6.120879,1
1.016096,6.517113,17
1.124365,7.718138,3
1.631362,7.308736,22
1.735899,8.494401,22
1.101223,8.26191,22
1.45605,9.792609,3
1.871439,9.740856,3
2.699952,0.769137,0
2.140788,0.982723,9
2.556045,1.481406,11
2.344968,1.252625,9
2.600324,2.899923,23
2.093828,2.107425,11
2.850719,3.51466,24
2.280564,3.927916,12
2.723733,4.231201,12
2.140426,4.364747,13
2.254242,5.156779,13
2.583221,5.933797,0
2.348208,6.824418,10
2.333207,6.464479,9
2.629302,7.132275,16
2.518063,7.975547,16
2.550783,8.03411,16
2.543471,8.889039,1
2.888595,9.074809,6
2.396512,9.830867,3
3.030621,0.371021,0
3.447058,0.051217,0
3.064981,1.500243,18
3.821424,1.161727,18
3.901197,2.001376,25
3.064614,2.753185,1
3.909565,3.56745,8
3.716477,3.555412,8
3.109404,4.045416,12
3.669257,4.06154,8
3.700946,5.015687,0
3.809318,5.74924,0
3.304181,6.390498,0
3.78881,6.344158,0
3.433575,7.366898,16
3.737214,7.603612,8
3.167118,8.170202,4
3.216742,8.607089,4
3.540591,9.460082,27
3.270019,9.640621,6
4.346195,0.587142,26
4.804596,0.669713,26
4.342431,1.844555,26
4.07105,1.417978,26
4.030169,2.58136,18
4.837378,2.641714,28
4.318776,3.929236,8
4.837094,3.25783,28
4.064199,4.170794,8
4.363618,4.942537,6
4.587009,5.36699,6
4.091304,5.910936,6
4.404188,6.107873,22
4.26751,6.822692,8
4.487898,7.77359,8
4.908755,7.87764,2
4.334142,8.26145,26
4.537156,8.346483,26
4.18722,9.163138,27
4.254382,9.13572,27
5.011369,0.369986,26
5.976262,0.265196,21
5.046538,1.973447,22
5.561245,1.571562,22
5.272824,2.075822,22
5.133347,2.91497,28
5.70602,3.397607,18
5.737196,3.329895,18
5.008003,4.808114,6
5.700902,4.319528,3
5.67201,5.242786,13
5.199772,5.638303,22
5.722737,6.326434,3
5.078207,6.185549,22
5.488175,7.227775,2
5.559055,7.37083,18
5.369302,8.789809,4
5.716089,8.146089,2
5.314673,9.475845,14
5.51149,9.805746,14
6.558782,0.047257,21
6.507393,0.916472,21
6.807768,1.242678,21
6.858508,1.313747,21
6.679251,2.193387,15
6.589529,2.099475,15
6.812322,3.798114,8
6.305096,3.154423,15
6.31018,4.993189,3
6.324184,4.985108,3
6.760071,5.76694,28
6.610494,5.990734,28
6.791992,6.849928,7
6.86604,6.488813,7
6.904214,7.368696,18
