@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.00591
0.415678,0.150719,11.00591
0.703239,1.522912,11.207403
0.976725,1.704681,2.688968
0.905372,2.586065,29.574642
0.320276,2.067014,11.207403
0.620399,3.762721,29.574642
0.035018,3.473783,29.574642
0.372787,4.597242,8.900436
0.479758,4.613413,8.900436
0.781553,5.998557,9.67822
0.306495,5.252078,9.67822
0.305069,6.305436,18.934356
0.466054,6.878782,32.531105
0.659963,7.666501,21.372545
0.065727,7.144626,32.531105
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,15.185968
0.755094,9.211921,29.574642
1.375789,0.109738,11.00591
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,29.574642
1.401515,2.798624,29.574642
1.986774,3.367489,11.00591
1.880134,3.012513,11.00591
1.900569,4.943689,7.466922
1.435248,4.95065,7.466922
1.275353,5.720444,9.67822
1.43816,5.791023,19.007717
1.728534,6.893878,32.531105
1.542588,6.358468,19.007717
1.353195,7.283025,16.346968
1.357062,7.630163,16.346968
1.271116,8.199635,29.574642
1.397334,8.800934,29.574642
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.00591
2.393103,0.726794,14.728093
2.280916,1.569135,13.837828
2.14167,1.101276,14.728093
2.182876,2.671611,11.00591
2.559922,2.893761,11.00591
2.174204,3.150889,11.00591
2.661156,3.817574,7.466922
2.426223,4.739287,7.466922
2.841596,4.42703,18.071328
2.789259,5.213215,7.466922
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,19.007717
2.825538,7.219387,37.733255
2.73213,7.678606,37.733255
2.696425,8.957231,18.071328
2.009729,8.455081,29.574642
2.103475,9.054737,15.185968
2.760877,9.816054,18.071328
3.088293,0.739154,13.203073
3.718397,0.889216,13.203073
3.105835,1.430699,32.531105
3.309353,1.350347,32.531105
3.091506,2.864708,60.680942
3.624588,2.966113,31.358632
3.342111,3.672935,8.900436
3.227119,3.532744,7.466922
3.091601,4.596973,18.071328
3.467017,4.061211,8.900436
3.98158,5.942268,19.007717
3.327977,5.746121,19.007717
3.370964,6.650214,22.289289
3.98317,6.832286,49.444837
3.010987,7.708425,37.733255
3.636784,7.021908,37.733255
3.428863,8.678815,31.358632
3.703128,8.376196,31.358632
3.57495,9.593701,11.00591
3.41966,9.014584,31.358632
4.206793,0.383332,11.00591
4.708093,0.989988,7.466922
4.814551,1.491588,7.466922
4.868824,1.040781,7.466922
4.348864,2.881634,31.358632
4.47813,2.693577,36.832193
4.226991,3.451347,8.900436
4.358417,3.727354,8.900436
4.17281,4.735175,11.207403
4.567959,4.215424,8.900436
4.008348,5.963282,19.007717
4.026546,5.393745,11.207403
4.305571,6.609618,11.207403
4.666227,6.066373,11.207403
4.179219,7.40705,49.444837
4.738905,7.934246,11.00591
4.599201,8.073159,9.67822
4.516564,8.97745,16.346968
4.54209,9.218367,16.346968
4.75293,9.613976,16.346968
5.791447,0.372272,29.574642
5.591586,0.368722,11.00591
5.937286,1.612108,11.207403
5.239369,1.193693,7.466922
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,31.358632
5.920571,3.472609,31.358632
5.022821,4.204533,11.359105
5.737164,4.995654,11.359105
5.909801,5.064887,11.359105
5.844806,5.904718,7.466922
5.802024,6.24164,7.466922
5.826461,6.728171,7.466922
5.399855,7.219078,11.00591
5.353768,7.346686,11.00591
5.043215,8.294371,11.00591
5.461412,8.218926,11.00591
5.217016,9.183981,36.832193
5.059978,9.625883,36.832193
6.507298,0.728964,29.574642
6.41418,0.208643,29.574642
6.419265,1.561647,11.207403
6.670762,1.179578,29.574642
6.263211,2.540474,37.733255
6.265288,2.927741,37.733255
6.702572,3.178209,37.733255
6.457299,3.76588,31.358632
6.375449,4.994716,18.934356
6.217752,4.683957,18.934356
6.084151,5.272448,11.359105
6.576834,5.359539,27.798882
6.212549,6.96955,37.733255
6.069086,6.654021,7.466922
6.364451,7.494003,37.733255
6.250307,7.42645,37.733255
6.361628,8.285152,87.349163
6.095341,8.202655,37.733255
6.403689,9.269906,32.531105
6.527077,9.316962,32.531105
7.920457,0.107533,29.574642
7.451392,0.034109,29.574642
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,13.203073
7.770046,3.225414,13.203073
7.454167,4.220236,11.359105
7.029144,4.343619,11.359105
7.448979,5.724601,37.733255
7.492087,5.91238,37.733255
7.279191,6.539185,49.444837
7.312935,6.931482,82.08359
7.964033,7.642992,60.680942
7.790276,7.53033,60.680942
7.49035,8.031136,60.680942
7.53633,8.494179,87.349163
7.169262,9.796363,32.531105
7.287971,9.918937,32.531105
8.169944,0.875601,16.673531
8.070135,0.25743,29.574642
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,13.203073
8.054442,3.260399,13.203073
8.419742,4.522999,18.071328
8.139683,4.961711,18.071328
8.45167,5.664965,18.071328
8.01032,5.246733,18.071328
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,82.08359
8.347288,8.502521,36.832193
8.020958,8.528745,87.349163
8.728486,9.47116,36.832193
8.771793,9.714164,60.680942
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,14.728093
9.575749,2.141029,14.728093
9.827695,2.683711,17.37572
9.716435,3.195246,17.37572
9.83545,3.719273,13.837828
9.741526,4.599428,13.837828
9.930095,4.804813,13.837828
9.132284,5.672645,18.071328
