Latitude,Longitude,Price
0.871455,0.20077,13.18354
0.415678,0.150719,13.18354
0.703239,1.522912,14.951054
0.976725,1.704681,10.375641
0.905372,2.586065,14.205015
0.320276,2.067014,14.951054
0.620399,3.762721,14.205015
0.035018,3.473783,14.205015
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,13.964898
0.306495,5.252078,13.964898
0.305069,6.305436,14.308931
0.466054,6.878782,25.566314
0.659963,7.666501,14.205015
0.065727,7.144626,25.566314
0.461319,8.289708,14.205015
0.373595,8.549467,14.205015
0.078929,9.981023,14.308931
0.755094,9.211921,23.086635
1.375789,0.109738,13.18354
1.25667,0.829143,10.375641
1.687255,1.699382,10.375641
1.829348,1.317908,10.375641
1.486045,2.777806,14.205015
1.401515,2.798624,14.205015
1.986774,3.367489,9.597009
1.880134,3.012513,9.597009
1.900569,4.943689,6.206819
1.435248,4.95065,6.206819
1.275353,5.720444,13.964898
1.43816,5.791023,27.56162
1.728534,6.893878,9.487454
1.542588,6.358468,27.56162
1.353195,7.283025,22.479836
1.357062,7.630163,22.479836
1.271116,8.199635,23.086635
1.397334,8.800934,23.086635
1.188383,9.190768,14.308931
1.891434,9.347468,14.308931
2.205442,0.390112,13.18354
2.393103,0.726794,16.266567
2.280916,1.569135,9.487454
2.14167,1.101276,16.266567
2.182876,2.671611,9.597009
2.559922,2.893761,9.597009
2.174204,3.150889,9.597009
2.661156,3.817574,11.300431
2.426223,4.739287,6.206819
2.841596,4.42703,6.206819
2.789259,5.213215,6.206819
2.583385,5.504648,10.375641
2.961415,6.091856,10.375641
2.007088,6.262983,27.56162
2.825538,7.219387,67.164585
2.73213,7.678606,67.164585
2.696425,8.957231,22.479836
2.009729,8.455081,23.086635
2.103475,9.054737,50.08227
2.760877,9.816054,22.479836
3.088293,0.739154,9.597009
3.718397,0.889216,9.597009
3.105835,1.430699,14.308931
3.309353,1.350347,14.308931
3.091506,2.864708,30.089628
3.624588,2.966113,10.283745
3.342111,3.672935,8.172784
3.227119,3.532744,11.300431
3.091601,4.596973,6.206819
3.467017,4.061211,8.172784
3.98158,5.942268,58.714645
3.327977,5.746121,58.714645
3.370964,6.650214,10.375641
3.98317,6.832286,48.18536
3.010987,7.708425,67.164585
3.636784,7.021908,67.164585
3.428863,8.678815,9.597009
3.703128,8.376196,9.597009
3.57495,9.593701,19.58769
3.41966,9.014584,9.597009
4.206793,0.383332,9.597009
4.708093,0.989988,11.856462
4.814551,1.491588,11.856462
4.868824,1.040781,11.856462
4.348864,2.881634,10.283745
4.47813,2.693577,11.68088
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,11.68088
4.567959,4.215424,8.172784
4.008348,5.963282,58.714645
4.026546,5.393745,11.68088
4.305571,6.609618,22.479836
4.666227,6.066373,22.479836
4.179219,7.40705,48.18536
4.738905,7.934246,19.58769
4.599201,8.073159,14.951054
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,19.58769
5.591586,0.368722,9.597009
5.937286,1.612108,8.172784
5.239369,1.193693,11.856462
5.634405,2.910943,14.205015
5.605995,2.363211,14.205015
5.877854,3.947654,10.283745
5.920571,3.472609,10.283745
5.022821,4.204533,10.375641
5.737164,4.995654,10.375641
5.909801,5.064887,10.375641
5.844806,5.904718,14.810814
5.802024,6.24164,14.810814
5.826461,6.728171,14.810814
5.399855,7.219078,19.58769
5.353768,7.346686,19.58769
5.043215,8.294371,19.58769
5.461412,8.218926,19.58769
5.217016,9.183981,51.790294
5.059978,9.625883,51.790294
6.507298,0.728964,19.58769
6.41418,0.208643,19.58769
6.419265,1.561647,8.172784
6.670762,1.179578,19.58769
6.263211,2.540474,14.951054
6.265288,2.927741,14.951054
6.702572,3.178209,14.951054
6.457299,3.76588,10.283745
6.375449,4.994716,14.308931
6.217752,4.683957,14.308931
6.084151,5.272448,10.375641
6.576834,5.359539,23.086635
6.212549,6.96955,50.08227
6.069086,6.654021,14.810814
6.364451,7.494003,50.08227
6.250307,7.42645,50.08227
6.361628,8.285152,48.18536
6.095341,8.202655,50.08227
6.403689,9.269906,67.164585
6.527077,9.316962,67.164585
7.920457,0.107533,19.58769
7.451392,0.034109,19.58769
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,11.68088
7.770046,3.225414,11.68088
7.454167,4.220236,11.856462
7.029144,4.343619,11.856462
7.448979,5.724601,14.810814
7.492087,5.91238,14.810814
7.279191,6.539185,60.559092
7.312935,6.931482,60.559092
7.964033,7.642992,30.089628
7.790276,7.53033,30.089628
7.49035,8.031136,30.089628
7.53633,8.494179,48.18536
7.169262,9.796363,67.164585
7.287971,9.918937,67.164585
8.169944,0.875601,16.673531
8.070135,0.25743,19.58769
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,11.68088
8.054442,3.260399,11.68088
8.419742,4.522999,16.266567
8.139683,4.961711,16.266567
8.45167,5.664965,16.266567
8.01032,5.246733,16.266567
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,60.559092
8.347288,8.502521,58.714645
8.020958,8.528745,48.18536
8.728486,9.47116,58.714645
8.771793,9.714164,67.164585
9.68651,0.242624,30.089628
9.67314,0.727841,30.089628
9.465161,1.284635,30.089628
9.959773,1.965395,13.964898
9.575749,2.141029,13.964898
9.827695,2.683711,22.479836
9.716435,3.195246,22.479836
9.83545,3.719273,13.18354
9.741526,4.599428,13.18354
9.930095,4.804813,13.18354
9.132284,5.672645,16.266567
9.306515,5.037045,16.266567
9.263056,6.242614,82.205339
9.777745,6.818182,58.714645
9.08108,7.981326,87.788491
9.777727,7.197598,58.714645
9.48038,8.943583,58.714645
9.005112,8.417737,87.788491
9.231448,9.285706,58.714645
9.258747,9.793933,82.84158
0.093473,0.354559,13.18354
0.179568,0.240799,13.18354
0.621033,1.830601,14.951054
0.417066,1.604793,14.951054
0.163003,2.080792,14.951054
0.173134,2.42333,14.951054
0.814876,3.020477,14.205015
0.111943,3.643456,14.205015
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,13.964898
0.90582,5.189602,5.866032
0.828691,6.966109,22.479836
0.822803,6.16186,14.308931
0.383773,7.505666,14.205015
0.021852,7.059209,25.566314
0.53962,8.778333,14.205015
0.465869,8.0636,14.205015
0.351985,9.726854,14.308931
0.433456,9.292941,14.308931
1.66541,0.962179,10.375641
1.874765,0.040027,13.18354
1.544552,1.411026,10.375641
1.836846,1.58366,10.375641
1.68217,2.990644,14.205015
1.271772,2.448174,14.205015
1.426328,3.459666,14.205015
1.246113,3.570831,14.205015
1.636059,4.53526,6.206819
