Latitude,Longitude,Price
0.871455,0.20077,10.737053
0.415678,0.150719,10.737053
0.703239,1.522912,14.228692
0.976725,1.704681,2.688968
0.905372,2.586065,24.800659
0.320276,2.067014,14.228692
0.620399,3.762721,24.800659
0.035018,3.473783,24.800659
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,24.966461
0.306495,5.252078,24.966461
0.305069,6.305436,13.738288
0.466054,6.878782,17.324153
0.659963,7.666501,13.738288
0.065727,7.144626,17.324153
0.461319,8.289708,13.738288
0.373595,8.549467,13.738288
0.078929,9.981023,15.185968
0.755094,9.211921,20.703949
1.375789,0.109738,10.737053
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,24.800659
1.401515,2.798624,24.800659
1.986774,3.367489,10.737053
1.880134,3.012513,10.737053
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,24.966461
1.43816,5.791023,18.105483
1.728534,6.893878,47.245523
1.542588,6.358468,18.105483
1.353195,7.283025,21.190667
1.357062,7.630163,21.190667
1.271116,8.199635,20.703949
1.397334,8.800934,20.703949
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.737053
2.393103,0.726794,13.738288
2.280916,1.569135,13.738288
2.14167,1.101276,13.738288
2.182876,2.671611,10.737053
2.559922,2.893761,10.737053
2.174204,3.150889,10.737053
2.661156,3.817574,43.346677
2.426223,4.739287,18.105483
2.841596,4.42703,3.764293
2.789259,5.213215,18.105483
2.583385,5.504648,15.083039
2.961415,6.091856,15.083039
2.007088,6.262983,18.105483
2.825538,7.219387,20.703949
2.73213,7.678606,20.703949
2.696425,8.957231,42.124571
2.009729,8.455081,20.703949
2.103475,9.054737,15.185968
2.760877,9.816054,42.124571
3.088293,0.739154,17.324153
3.718397,0.889216,17.324153
3.105835,1.430699,15.083039
3.309353,1.350347,15.083039
3.091506,2.864708,28.03739
3.624588,2.966113,13.948733
3.342111,3.672935,42.124571
3.227119,3.532744,43.346677
3.091601,4.596973,3.764293
3.467017,4.061211,42.124571
3.98158,5.942268,13.822073
3.327977,5.746121,13.822073
3.370964,6.650214,15.083039
3.98317,6.832286,24.800659
3.010987,7.708425,20.703949
3.636784,7.021908,20.703949
3.428863,8.678815,13.948733
3.703128,8.376196,13.948733
3.57495,9.593701,20.703949
3.41966,9.014584,13.948733
4.206793,0.383332,10.737053
4.708093,0.989988,34.377402
4.814551,1.491588,34.377402
4.868824,1.040781,34.377402
4.348864,2.881634,13.948733
4.47813,2.693577,24.966461
4.226991,3.451347,42.124571
4.358417,3.727354,42.124571
4.17281,4.735175,24.800659
4.567959,4.215424,42.124571
4.008348,5.963282,13.822073
4.026546,5.393745,24.800659
4.305571,6.609618,11.308308
4.666227,6.066373,11.308308
4.179219,7.40705,24.800659
4.738905,7.934246,28.03739
4.599201,8.073159,24.800659
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,10.737053
5.591586,0.368722,10.737053
5.937286,1.612108,11.308308
5.239369,1.193693,34.377402
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,13.948733
5.920571,3.472609,13.948733
5.022821,4.204533,11.308308
5.737164,4.995654,11.308308
5.909801,5.064887,11.308308
5.844806,5.904718,28.03739
5.802024,6.24164,28.03739
5.826461,6.728171,28.03739
5.399855,7.219078,28.03739
5.353768,7.346686,28.03739
5.043215,8.294371,28.03739
5.461412,8.218926,28.03739
5.217016,9.183981,39.127446
5.059978,9.625883,39.127446
6.507298,0.728964,10.737053
6.41418,0.208643,10.737053
6.419265,1.561647,11.308308
6.670762,1.179578,10.737053
6.263211,2.540474,14.228692
6.265288,2.927741,14.228692
6.702572,3.178209,14.228692
6.457299,3.76588,13.948733
6.375449,4.994716,13.738288
6.217752,4.683957,13.738288
6.084151,5.272448,11.308308
6.576834,5.359539,27.798882
6.212549,6.96955,43.346677
6.069086,6.654021,28.03739
6.364451,7.494003,43.346677
6.250307,7.42645,43.346677
6.361628,8.285152,24.800659
6.095341,8.202655,43.346677
6.403689,9.269906,28.03739
6.527077,9.316962,28.03739
7.920457,0.107533,10.737053
7.451392,0.034109,10.737053
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.324153
7.770046,3.225414,17.324153
7.454167,4.220236,13.719416
7.029144,4.343619,13.719416
7.448979,5.724601,20.957194
7.492087,5.91238,20.957194
7.279191,6.539185,42.124571
7.312935,6.931482,34.377402
7.964033,7.642992,24.966461
7.790276,7.53033,24.966461
7.49035,8.031136,24.966461
7.53633,8.494179,24.800659
7.169262,9.796363,28.03739
7.287971,9.918937,28.03739
8.169944,0.875601,16.673531
8.070135,0.25743,10.737053
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.324153
8.054442,3.260399,17.324153
8.419742,4.522999,21.190667
8.139683,4.961711,21.190667
8.45167,5.664965,21.190667
8.01032,5.246733,21.190667
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,34.377402
8.347288,8.502521,51.093169
8.020958,8.528745,24.800659
8.728486,9.47116,51.093169
8.771793,9.714164,39.127446
9.68651,0.242624,51.240597
9.67314,0.727841,51.240597
9.465161,1.284635,51.240597
9.959773,1.965395,34.377402
9.575749,2.141029,34.377402
9.827695,2.683711,34.377402
9.716435,3.195246,34.377402
9.83545,3.719273,28.03739
9.741526,4.599428,28.03739
9.930095,4.804813,28.03739
9.132284,5.672645,21.190667
9.306515,5.037045,21.190667
9.263056,6.242614,82.205339
9.777745,6.818182,51.240597
9.08108,7.981326,87.788491
9.777727,7.197598,51.240597
9.48038,8.943583,51.093169
9.005112,8.417737,87.788491
9.231448,9.285706,51.093169
9.258747,9.793933,82.84158
0.093473,0.354559,10.737053
0.179568,0.240799,10.737053
0.621033,1.830601,14.228692
0.417066,1.604793,14.228692
0.163003,2.080792,14.228692
0.173134,2.42333,14.228692
0.814876,3.020477,24.800659
0.111943,3.643456,24.800659
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,24.966461
0.90582,5.189602,5.866032
0.828691,6.966109,21.190667
0.822803,6.16186,13.738288
0.383773,7.505666,13.738288
0.021852,7.059209,17.324153
0.53962,8.778333,13.738288
0.465869,8.0636,13.738288
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,2.688968
1.874765,0.040027,10.737053
1.544552,1.411026,2.688968
1.836846,1.58366,2.688968
1.68217,2.990644,24.800659
1.271772,2.448174,24.800659
1.426328,3.459666,24.800659
1.246113,3.570831,24.800659
1.636059,4.53526,18.105483
1.02847,4.659839,5.866032
1.501134,5.083539,18.105483
1.603386,5.82734,18.105483
1.073018,6.120879,24.966461
1.016096,6.517113,13.738288
1.124365,7.718138,13.738288
1.631362,7.308736,13.719416
1.735899,8.494401,20.703949
1.101223,8.26191,20.703949
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,17.324153
2.140788,0.982723,13.738288
2.556045,1.481406,13.738288
2.344968,1.252625,13.738288
2.600324,2.899923,10.737053
2.093828,2.107425,13.738288
2.850719,3.51466,43.346677
2.280564,3.927916,24.966461
2.723733,4.231201,24.966461
2.140426,4.364747,18.105483
2.254242,5.156779,18.105483
2.583221,5.933797,15.083039
2.348208,6.824418,47.245523
2.333207,6.464479,18.105483
2.629302,7.132275,20.703949
2.518063,7.975547,20.703949
2.550783,8.03411,20.703949
2.543471,8.889039,15.185968
2.888595,9.074809,42.124571
2.396512,9.830867,15.185968
3.030621,0.371021,17.324153
3.447058,0.051217,17.324153
3.064981,1.500243,15.083039
3.821424,1.161727,15.083039
3.901197,2.001376,39.127446
3.064614,2.753185,14.228692
3.909565,3.56745,42.124571
3.716477,3.555412,42.124571
3.109404,4.045416,24.966461
3.669257,4.06154,42.124571
3.700946,5.015687,13.822073
3.809318,5.74924,13.822073
3.304181,6.390498,15.083039
3.78881,6.344158,13.822073
3.433575,7.366898,20.703949
3.737214,7.603612,24.800659
3.167118,8.170202,13.948733
3.216742,8.607089,13.948733
3.540591,9.460082,20.703949
3.270019,9.640621,42.124571
4.346195,0.587142,10.737053
4.804596,0.669713,10.737053
4.342431,1.844555,13.738288
4.07105,1.417978,13.738288
4.030169,2.58136,13.948733
4.837378,2.641714,24.966461
4.318776,3.929236,42.124571
4.837094,3.25783,24.966461
4.064199,4.170794,42.124571
4.363618,4.942537,24.800659
4.587009,5.36699,24.800659
4.091304,5.910936,24.800659
4.404188,6.107873,11.308308
4.26751,6.822692,24.800659
4.487898,7.77359,24.800659
4.908755,7.87764,28.03739
4.334142,8.26145,24.800659
4.537156,8.346483,24.800659
4.18722,9.163138,20.703949
4.254382,9.13572,20.703949
5.011369,0.369986,10.737053
5.976262,0.265196,10.737053
5.046538,1.973447,11.308308
5.561245,1.571562,11.308308
5.272824,2.075822,11.308308
5.133347,2.91497,24.966461
5.70602,3.397607,13.948733
5.737196,3.329895,13.948733
5.008003,4.808114,24.800659
5.700902,4.319528,13.738288
5.67201,5.242786,11.308308
5.199772,5.638303,11.308308
5.722737,6.326434,28.03739
5.078207,6.185549,11.308308
5.488175,7.227775,28.03739
5.559055,7.37083,43.346677
5.369302,8.789809,16.191535
5.716089,8.146089,28.03739
5.314673,9.475845,39.127446
5.51149,9.805746,39.127446
6.558782,0.047257,10.737053
6.507393,0.916472,10.737053
6.807768,1.242678,10.737053
6.858508,1.313747,10.737053
6.679251,2.193387,14.228692
6.589529,2.099475,14.228692
6.812322,3.798114,17.324153
6.305096,3.154423,14.228692
6.31018,4.993189,13.738288
6.324184,4.985108,13.738288
6.760071,5.76694,51.093169
6.610494,5.990734,51.093169
6.791992,6.849928,42.124571
6.86604,6.488813,42.124571
6.904214,7.368696,43.346677
6.75564,7.184672,43.346677
6.876329,8.454641,24.800659
6.341239,8.383512,24.800659
6.649917,9.618603,28.03739
6.188333,9.360199,39.127446
7.206088,0.293019,10.737053
7.60528,0.665866,10.737053
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,17.324153
7.665844,2.786869,17.324153
7.242111,3.383584,17.324153
7.140542,3.889798,17.324153
7.30136,4.078686,17.324153
7.262375,4.018412,17.324153
7.344029,5.786316,20.957194
7.905939,5.51072,21.190667
7.305779,6.04071,20.957194
7.71471,6.839844,34.377402
7.948647,7.455417,24.966461
7.519116,7.409573,24.966461
7.148724,8.592675,24.800659
7.596605,8.742326,24.800659
7.944142,9.198198,47.245523
7.896603,9.742521,47.245523
8.90178,0.188447,51.240597
8.66326,0.734674,51.240597
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,34.377402
8.890419,3.526933,28.03739
8.037294,4.954726,21.190667
8.202602,4.430938,21.190667
8.245206,5.59294,21.190667
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,24.966461
8.635614,7.280801,34.377402
8.683369,8.179982,87.788491
8.427426,8.550428,51.093169
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,51.240597
9.001593,0.093693,51.240597
9.6363,1.669022,13.822073
9.555013,1.566287,13.822073
9.719959,2.966766,34.377402
9.492609,2.024773,34.377402
9.23921,3.570562,28.03739
9.575005,3.962905,28.03739
9.583179,4.744482,28.03739
9.619969,4.258838,28.03739
9.364449,5.818441,82.205339
9.98232,5.798042,51.240597
9.921444,6.292958,51.240597
9.791641,6.743562,51.240597
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,51.093169
9.84315,9.360431,51.093169
