@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,16.321171
0.415678,0.150719,16.321171
0.703239,1.522912,6.876656
0.976725,1.704681,23.770592
0.905372,2.586065,23.770592
0.320276,2.067014,6.876656
0.620399,3.762721,23.770592
0.035018,3.473783,23.770592
0.372787,4.597242,21.184835
0.479758,4.613413,21.184835
0.781553,5.998557,10.564667
0.306495,5.252078,10.564667
0.305069,6.305436,23.770592
0.466054,6.878782,23.770592
0.659963,7.666501,21.184835
0.065727,7.144626,23.770592
0.461319,8.289708,21.184835
0.373595,8.549467,21.184835
0.078929,9.981023,32.722525
0.755094,9.211921,16.321171
1.375789,0.109738,16.321171
1.25667,0.829143,23.770592
1.687255,1.699382,23.770592
1.829348,1.317908,23.770592
1.486045,2.777806,23.770592
1.401515,2.798624,23.770592
1.986774,3.367489,10.564667
1.880134,3.012513,10.564667
1.900569,4.943689,18.105482
1.435248,4.95065,18.105482
1.275353,5.720444,10.564667
1.43816,5.791023,18.105482
1.728534,6.893878,15.347199
1.542588,6.358468,18.105482
1.353195,7.283025,9.830142
1.357062,7.630163,9.830142
1.271116,8.199635,16.321171
1.397334,8.800934,16.321171
1.188383,9.190768,32.722525
1.891434,9.347468,32.722525
2.205442,0.390112,16.321171
2.393103,0.726794,33.543481
2.280916,1.569135,13.988479
2.14167,1.101276,33.543481
2.182876,2.671611,10.564667
2.559922,2.893761,10.564667
2.174204,3.150889,10.564667
2.661156,3.817574,11.236042
2.426223,4.739287,18.105482
2.841596,4.42703,3.764293
2.789259,5.213215,18.105482
2.583385,5.504648,32.722525
2.961415,6.091856,32.722525
2.007088,6.262983,18.105482
2.825538,7.219387,18.765844
2.73213,7.678606,18.765844
2.696425,8.957231,13.988479
2.009729,8.455081,16.321171
2.103475,9.054737,17.499406
2.760877,9.816054,13.988479
3.088293,0.739154,21.184835
3.718397,0.889216,21.184835
3.105835,1.430699,15.347199
3.309353,1.350347,15.347199
3.091506,2.864708,32.722525
3.624588,2.966113,9.830142
3.342111,3.672935,21.184835
3.227119,3.532744,11.236042
3.091601,4.596973,3.764293
3.467017,4.061211,21.184835
3.98158,5.942268,17.967236
3.327977,5.746121,17.967236
3.370964,6.650214,32.722525
3.98317,6.832286,49.444837
3.010987,7.708425,18.765844
3.636784,7.021908,18.765844
3.428863,8.678815,17.623673
3.703128,8.376196,17.623673
3.57495,9.593701,11.236042
3.41966,9.014584,17.623673
4.206793,0.383332,6.876656
4.708093,0.989988,9.830142
4.814551,1.491588,9.830142
4.868824,1.040781,9.830142
4.348864,2.881634,9.830142
4.47813,2.693577,13.988479
4.226991,3.451347,21.184835
4.358417,3.727354,21.184835
4.17281,4.735175,21.184835
4.567959,4.215424,21.184835
4.008348,5.963282,17.967236
4.026546,5.393745,21.184835
4.305571,6.609618,16.321171
4.666227,6.066373,16.321171
4.179219,7.40705,49.444837
4.738905,7.934246,17.623673
4.599201,8.073159,33.543481
4.516564,8.97745,10.301132
4.54209,9.218367,10.301132
4.75293,9.613976,10.301132
5.791447,0.372272,23.770592
5.591586,0.368722,6.876656
5.937286,1.612108,10.301132
5.239369,1.193693,9.830142
5.634405,2.910943,50.221757
5.605995,2.363211,50.221757
5.877854,3.947654,23.770592
5.920571,3.472609,23.770592
5.022821,4.204533,17.623673
5.737164,4.995654,17.623673
5.909801,5.064887,17.623673
5.844806,5.904718,18.765844
5.802024,6.24164,18.765844
5.826461,6.728171,18.765844
5.399855,7.219078,17.623673
5.353768,7.346686,17.623673
5.043215,8.294371,17.623673
5.461412,8.218926,17.623673
5.217016,9.183981,63.899963
5.059978,9.625883,63.899963
6.507298,0.728964,23.770592
6.41418,0.208643,23.770592
6.419265,1.561647,10.301132
6.670762,1.179578,23.770592
6.263211,2.540474,15.64394
6.265288,2.927741,15.64394
6.702572,3.178209,15.64394
6.457299,3.76588,23.770592
6.375449,4.994716,23.770592
6.217752,4.683957,23.770592
6.084151,5.272448,17.623673
6.576834,5.359539,17.623673
6.212549,6.96955,23.770592
6.069086,6.654021,18.765844
6.364451,7.494003,23.770592
6.250307,7.42645,23.770592
6.361628,8.285152,50.221757
6.095341,8.202655,23.770592
6.403689,9.269906,32.722525
6.527077,9.316962,32.722525
7.920457,0.107533,23.770592
7.451392,0.034109,23.770592
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.499406
7.770046,3.225414,17.499406
7.454167,4.220236,50.308927
7.029144,4.343619,50.308927
7.448979,5.724601,18.765844
7.492087,5.91238,18.765844
7.279191,6.539185,49.444837
7.312935,6.931482,33.543481
7.964033,7.642992,54.758725
7.790276,7.53033,54.758725
7.49035,8.031136,54.758725
7.53633,8.494179,50.221757
7.169262,9.796363,32.722525
7.287971,9.918937,32.722525
8.169944,0.875601,16.673531
8.070135,0.25743,23.770592
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.499406
8.054442,3.260399,17.499406
8.419742,4.522999,15.347199
8.139683,4.961711,15.347199
8.45167,5.664965,15.347199
8.01032,5.246733,15.347199
8.618496,6.600935,54.758725
8.928014,6.8681,54.758725
8.946819,7.526713,87.788491
8.153422,7.209172,33.543481
8.347288,8.502521,54.758725
8.020958,8.528745,50.221757
8.728486,9.47116,54.758725
8.771793,9.714164,63.899963
9.68651,0.242624,54.758725
9.67314,0.727841,54.758725
9.465161,1.284635,54.758725
9.959773,1.965395,17.499406
9.575749,2.141029,17.499406
9.827695,2.683711,17.967236
9.716435,3.195246,17.967236
9.83545,3.719273,19.143486
9.741526,4.599428,19.143486
9.930095,4.804813,19.143486
9.132284,5.672645,15.347199
9.306515,5.037045,15.347199
9.263056,6.242614,54.758725
9.777745,6.818182,63.899963
9.08108,7.981326,87.788491
9.777727,7.197598,63.899963
9.48038,8.943583,54.758725
9.005112,8.417737,87.788491
9.231448,9.285706,54.758725
9.258747,9.793933,21.184835
0.093473,0.354559,16.321171
0.179568,0.240799,16.321171
0.621033,1.830601,6.876656
0.417066,1.604793,6.876656
0.163003,2.080792,6.876656
0.173134,2.42333,6.876656
0.814876,3.020477,23.770592
0.111943,3.643456,23.770592
0.079458,4.580627,21.184835
0.322253,4.070535,21.184835
0.396149,5.82029,10.564667
0.90582,5.189602,21.184835
0.828691,6.966109,9.830142
0.822803,6.16186,23.770592
0.383773,7.505666,21.184835
0.021852,7.059209,23.770592
0.53962,8.778333,21.184835
0.465869,8.0636,21.184835
0.351985,9.726854,32.722525
0.433456,9.292941,32.722525
1.66541,0.962179,23.770592
1.874765,0.040027,16.321171
1.544552,1.411026,23.770592
1.836846,1.58366,23.770592
1.68217,2.990644,23.770592
1.271772,2.448174,23.770592
1.426328,3.459666,23.770592
1.246113,3.570831,23.770592
1.636059,4.53526,18.105482
1.02847,4.659839,21.184835
1.501134,5.083539,18.105482
1.603386,5.82734,18.105482
1.073018,6.120879,10.564667
1.016096,6.517113,23.770592
1.124365,7.718138,21.184835
1.631362,7.308736,21.184835
1.735899,8.494401,16.321171
1.101223,8.26191,16.321171
1.45605,9.792609,32.722525
1.871439,9.740856,32.722525
2.699952,0.769137,21.184835
2.140788,0.982723,33.543481
2.556045,1.481406,13.988479
2.344968,1.252625,33.543481
2.600324,2.899923,10.564667
2.093828,2.107425,13.988479
2.850719,3.51466,11.236042
2.280564,3.927916,9.830142
2.723733,4.231201,9.830142
2.140426,4.364747,18.105482
2.254242,5.156779,18.105482
2.583221,5.933797,32.722525
2.348208,6.824418,15.347199
2.333207,6.464479,18.105482
2.629302,7.132275,18.765844
2.518063,7.975547,18.765844
2.550783,8.03411,18.765844
2.543471,8.889039,17.499406
2.888595,9.074809,13.988479
2.396512,9.830867,32.722525
3.030621,0.371021,21.184835
3.447058,0.051217,21.184835
3.064981,1.500243,15.347199
3.821424,1.161727,15.347199
3.901197,2.001376,15.64394
3.064614,2.753185,17.499406
3.909565,3.56745,21.184835
3.716477,3.555412,21.184835
3.109404,4.045416,9.830142
3.669257,4.06154,21.184835
3.700946,5.015687,17.967236
3.809318,5.74924,17.967236
3.304181,6.390498,32.722525
3.78881,6.344158,17.967236
3.433575,7.366898,18.765844
3.737214,7.603612,49.444837
3.167118,8.170202,17.623673
3.216742,8.607089,17.623673
3.540591,9.460082,11.236042
3.270019,9.640621,13.988479
4.346195,0.587142,6.876656
4.804596,0.669713,6.876656
4.342431,1.844555,54.758725
4.07105,1.417978,54.758725
4.030169,2.58136,9.830142
4.837378,2.641714,13.988479
4.318776,3.929236,21.184835
4.837094,3.25783,13.988479
4.064199,4.170794,21.184835
4.363618,4.942537,21.184835
4.587009,5.36699,21.184835
4.091304,5.910936,21.184835
4.404188,6.107873,16.321171
4.26751,6.822692,49.444837
4.487898,7.77359,49.444837
4.908755,7.87764,17.623673
4.334142,8.26145,33.543481
4.537156,8.346483,33.543481
4.18722,9.163138,11.236042
4.254382,9.13572,11.236042
5.011369,0.369986,6.876656
5.976262,0.265196,23.770592
5.046538,1.973447,10.301132
5.561245,1.571562,10.301132
5.272824,2.075822,10.301132
5.133347,2.91497,13.988479
5.70602,3.397607,23.770592
5.737196,3.329895,23.770592
5.008003,4.808114,21.184835
5.700902,4.319528,23.770592
5.67201,5.242786,17.623673
5.199772,5.638303,16.321171
5.722737,6.326434,18.765844
5.078207,6.185549,16.321171
5.488175,7.227775,17.623673
5.559055,7.37083,23.770592
5.369302,8.789809,10.301132
5.716089,8.146089,17.623673
5.314673,9.475845,63.899963
5.51149,9.805746,63.899963
6.558782,0.047257,23.770592
6.507393,0.916472,23.770592
6.807768,1.242678,23.770592
6.858508,1.313747,23.770592
6.679251,2.193387,15.64394
6.589529,2.099475,15.64394
6.812322,3.798114,17.499406
6.305096,3.154423,15.64394
6.31018,4.993189,23.770592
6.324184,4.985108,23.770592
6.760071,5.76694,10.564667
6.610494,5.990734,10.564667
6.791992,6.849928,49.444837
6.86604,6.488813,49.444837
6.904214,7.368696,23.770592
6.75564,7.184672,23.770592
6.876329,8.454641,50.221757
6.341239,8.383512,50.221757
6.649917,9.618603,32.722525
6.188333,9.360199,63.899963
7.206088,0.293019,23.770592
7.60528,0.665866,23.770592
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,17.499406
7.665844,2.786869,17.499406
7.242111,3.383584,17.499406
7.140542,3.889798,17.499406
7.30136,4.078686,17.499406
7.262375,4.018412,17.499406
7.344029,5.786316,18.765844
7.905939,5.51072,15.347199
7.305779,6.04071,18.765844
7.71471,6.839844,33.543481
7.948647,7.455417,54.758725
7.519116,7.409573,54.758725
7.148724,8.592675,50.221757
7.596605,8.742326,50.221757
7.944142,9.198198,50.308927
7.896603,9.742521,50.308927
8.90178,0.188447,54.758725
8.66326,0.734674,54.758725
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,17.967236
8.890419,3.526933,19.143486
8.037294,4.954726,15.347199
8.202602,4.430938,15.347199
8.245206,5.59294,15.347199
8.764147,5.954009,54.758725
8.424127,6.2339,54.758725
8.604616,6.076238,54.758725
8.16155,7.760788,54.758725
8.635614,7.280801,33.543481
8.683369,8.179982,87.788491
8.427426,8.550428,54.758725
8.812906,9.887564,21.184835
8.799571,9.800115,21.184835
9.548239,0.104382,54.758725
9.001593,0.093693,54.758725
9.6363,1.669022,15.347199
9.555013,1.566287,15.347199
9.719959,2.966766,17.967236
9.492609,2.024773,17.499406
9.23921,3.570562,19.143486
9.575005,3.962905,19.143486
9.583179,4.744482,19.143486
9.619969,4.258838,19.143486
9.364449,5.818441,54.758725
9.98232,5.798042,63.899963
9.921444,6.292958,63.899963
9.791641,6.743562,63.899963
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,54.758725
9.84315,9.360431,54.758725
