Latitude,Longitude,Price
0.871455,0.20077,10.443799
0.415678,0.150719,10.443799
0.703239,1.522912,49.041453
0.976725,1.704681,5.432828
0.905372,2.586065,29.868854
0.320276,2.067014,49.041453
0.620399,3.762721,29.868854
0.035018,3.473783,29.868854
0.372787,4.597242,13.856746
0.479758,4.613413,13.856746
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,55.163415
0.466054,6.878782,67.740974
0.659963,7.666501,13.856746
0.065727,7.144626,67.740974
0.461319,8.289708,13.856746
0.373595,8.549467,13.856746
0.078929,9.981023,15.185968
0.755094,9.211921,29.868854
1.375789,0.109738,10.443799
1.25667,0.829143,5.432828
1.687255,1.699382,5.432828
1.829348,1.317908,5.432828
1.486045,2.777806,29.868854
1.401515,2.798624,29.868854
1.986774,3.367489,10.443799
1.880134,3.012513,10.443799
1.900569,4.943689,30.310754
1.435248,4.95065,30.310754
1.275353,5.720444,6.782213
1.43816,5.791023,54.422223
1.728534,6.893878,10.442738
1.542588,6.358468,54.422223
1.353195,7.283025,16.316649
1.357062,7.630163,16.316649
1.271116,8.199635,29.868854
1.397334,8.800934,29.868854
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.443799
2.393103,0.726794,13.856746
2.280916,1.569135,8.532169
2.14167,1.101276,13.856746
2.182876,2.671611,10.443799
2.559922,2.893761,10.443799
2.174204,3.150889,10.443799
2.661156,3.817574,14.38803
2.426223,4.739287,30.310754
2.841596,4.42703,3.764293
2.789259,5.213215,30.310754
2.583385,5.504648,13.856746
2.961415,6.091856,13.856746
2.007088,6.262983,54.422223
2.825538,7.219387,18.564858
2.73213,7.678606,18.564858
2.696425,8.957231,16.316649
2.009729,8.455081,29.868854
2.103475,9.054737,15.185968
2.760877,9.816054,16.316649
3.088293,0.739154,31.5931
3.718397,0.889216,31.5931
3.105835,1.430699,16.316649
3.309353,1.350347,16.316649
3.091506,2.864708,13.856746
3.624588,2.966113,34.886272
3.342111,3.672935,6.782213
3.227119,3.532744,14.38803
3.091601,4.596973,3.764293
3.467017,4.061211,6.782213
3.98158,5.942268,18.564858
3.327977,5.746121,18.564858
3.370964,6.650214,13.856746
3.98317,6.832286,48.18536
3.010987,7.708425,18.564858
3.636784,7.021908,18.564858
3.428863,8.678815,13.856746
3.703128,8.376196,13.856746
3.57495,9.593701,18.115696
3.41966,9.014584,13.856746
4.206793,0.383332,10.443799
4.708093,0.989988,14.050286
4.814551,1.491588,14.050286
4.868824,1.040781,14.050286
4.348864,2.881634,34.886272
4.47813,2.693577,45.533924
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,15.12112
4.567959,4.215424,6.782213
4.008348,5.963282,18.564858
4.026546,5.393745,15.12112
4.305571,6.609618,14.38803
4.666227,6.066373,14.38803
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,15.12112
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,10.443799
5.591586,0.368722,10.443799
5.937286,1.612108,10.214648
5.239369,1.193693,14.050286
5.634405,2.910943,34.886272
5.605995,2.363211,34.886272
5.877854,3.947654,5.432828
5.920571,3.472609,5.432828
5.022821,4.204533,10.214648
5.737164,4.995654,10.214648
5.909801,5.064887,10.214648
5.844806,5.904718,13.856746
5.802024,6.24164,13.856746
5.826461,6.728171,13.856746
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,49.041453
5.059978,9.625883,49.041453
6.507298,0.728964,10.443799
6.41418,0.208643,10.443799
6.419265,1.561647,10.214648
6.670762,1.179578,10.443799
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,5.432828
6.375449,4.994716,34.061275
6.217752,4.683957,34.061275
6.084151,5.272448,10.214648
6.576834,5.359539,27.798882
6.212549,6.96955,54.422223
6.069086,6.654021,13.856746
6.364451,7.494003,54.422223
6.250307,7.42645,54.422223
6.361628,8.285152,48.18536
6.095341,8.202655,54.422223
6.403689,9.269906,30.310754
6.527077,9.316962,30.310754
7.920457,0.107533,10.443799
7.451392,0.034109,10.443799
7.777492,1.464786,30.310754
7.689463,1.946829,30.310754
7.35075,2.148631,30.310754
7.69432,2.560219,30.310754
7.496883,3.21064,18.588358
7.770046,3.225414,18.588358
7.454167,4.220236,31.5931
7.029144,4.343619,31.5931
7.448979,5.724601,14.050286
7.492087,5.91238,14.050286
7.279191,6.539185,67.740974
7.312935,6.931482,29.868854
7.964033,7.642992,55.163415
7.790276,7.53033,55.163415
7.49035,8.031136,55.163415
7.53633,8.494179,48.18536
7.169262,9.796363,30.310754
7.287971,9.918937,30.310754
8.169944,0.875601,30.310754
8.070135,0.25743,10.443799
8.902007,1.466023,30.310754
8.697358,1.248322,30.310754
8.907873,2.011886,30.310754
8.958754,2.148484,30.310754
8.355497,3.651866,18.588358
8.054442,3.260399,18.588358
8.419742,4.522999,15.12112
8.139683,4.961711,15.12112
8.45167,5.664965,15.12112
8.01032,5.246733,15.12112
8.618496,6.600935,45.533924
8.928014,6.8681,45.533924
8.946819,7.526713,67.740974
8.153422,7.209172,29.868854
8.347288,8.502521,49.041453
8.020958,8.528745,48.18536
8.728486,9.47116,49.041453
8.771793,9.714164,34.886272
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,30.310754
9.575749,2.141029,30.310754
9.827695,2.683711,34.886272
9.716435,3.195246,34.886272
9.83545,3.719273,31.5931
9.741526,4.599428,31.5931
9.930095,4.804813,31.5931
9.132284,5.672645,15.12112
9.306515,5.037045,15.12112
9.263056,6.242614,45.533924
9.777745,6.818182,49.041453
9.08108,7.981326,67.740974
9.777727,7.197598,49.041453
9.48038,8.943583,49.041453
9.005112,8.417737,67.740974
9.231448,9.285706,49.041453
9.258747,9.793933,31.5931
0.093473,0.354559,10.443799
0.179568,0.240799,10.443799
0.621033,1.830601,49.041453
0.417066,1.604793,49.041453
0.163003,2.080792,49.041453
0.173134,2.42333,49.041453
0.814876,3.020477,29.868854
0.111943,3.643456,29.868854
0.079458,4.580627,13.856746
0.322253,4.070535,13.856746
0.396149,5.82029,6.782213
0.90582,5.189602,13.856746
0.828691,6.966109,16.316649
0.822803,6.16186,55.163415
0.383773,7.505666,13.856746
0.021852,7.059209,67.740974
0.53962,8.778333,13.856746
0.465869,8.0636,13.856746
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,5.432828
1.874765,0.040027,10.443799
1.544552,1.411026,5.432828
1.836846,1.58366,5.432828
1.68217,2.990644,29.868854
1.271772,2.448174,29.868854
1.426328,3.459666,29.868854
1.246113,3.570831,29.868854
1.636059,4.53526,30.310754
1.02847,4.659839,13.856746
1.501134,5.083539,30.310754
1.603386,5.82734,54.422223
1.073018,6.120879,6.782213
1.016096,6.517113,55.163415
1.124365,7.718138,13.856746
1.631362,7.308736,29.868854
1.735899,8.494401,29.868854
1.101223,8.26191,29.868854
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,31.5931
2.140788,0.982723,13.856746
2.556045,1.481406,8.532169
2.344968,1.252625,13.856746
2.600324,2.899923,10.443799
2.093828,2.107425,8.532169
2.850719,3.51466,14.38803
2.280564,3.927916,6.782213
2.723733,4.231201,6.782213
2.140426,4.364747,30.310754
2.254242,5.156779,30.310754
2.583221,5.933797,13.856746
2.348208,6.824418,10.442738
2.333207,6.464479,54.422223
2.629302,7.132275,18.564858
2.518063,7.975547,18.564858
2.550783,8.03411,18.564858
2.543471,8.889039,15.185968
2.888595,9.074809,16.316649
2.396512,9.830867,15.185968
3.030621,0.371021,31.5931
3.447058,0.051217,31.5931
3.064981,1.500243,16.316649
3.821424,1.161727,16.316649
3.901197,2.001376,10.443799
3.064614,2.753185,9.725569
3.909565,3.56745,6.782213
3.716477,3.555412,6.782213
3.109404,4.045416,6.782213
3.669257,4.06154,6.782213
3.700946,5.015687,18.564858
3.809318,5.74924,18.564858
3.304181,6.390498,13.856746
3.78881,6.344158,18.564858
3.433575,7.366898,18.564858
3.737214,7.603612,48.18536
3.167118,8.170202,13.856746
3.216742,8.607089,13.856746
3.540591,9.460082,18.115696
3.270019,9.640621,16.316649
4.346195,0.587142,10.443799
4.804596,0.669713,10.443799
4.342431,1.844555,34.061275
4.07105,1.417978,34.061275
4.030169,2.58136,34.886272
4.837378,2.641714,45.533924
4.318776,3.929236,6.782213
4.837094,3.25783,45.533924
4.064199,4.170794,6.782213
4.363618,4.942537,15.12112
4.587009,5.36699,15.12112
4.091304,5.910936,15.12112
4.404188,6.107873,14.38803
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,18.115696
4.334142,8.26145,15.12112
4.537156,8.346483,15.12112
4.18722,9.163138,18.115696
4.254382,9.13572,18.115696
5.011369,0.369986,10.443799
5.976262,0.265196,10.443799
5.046538,1.973447,10.214648
5.561245,1.571562,10.214648
5.272824,2.075822,10.214648
5.133347,2.91497,45.533924
5.70602,3.397607,5.432828
5.737196,3.329895,5.432828
5.008003,4.808114,15.12112
5.700902,4.319528,34.061275
5.67201,5.242786,10.214648
5.199772,5.638303,14.38803
5.722737,6.326434,13.856746
5.078207,6.185549,14.38803
5.488175,7.227775,18.115696
5.559055,7.37083,54.422223
5.369302,8.789809,16.191535
5.716089,8.146089,18.115696
5.314673,9.475845,49.041453
5.51149,9.805746,49.041453
6.558782,0.047257,10.443799
6.507393,0.916472,10.443799
6.807768,1.242678,10.443799
6.858508,1.313747,10.443799
6.679251,2.193387,18.115696
6.589529,2.099475,18.115696
6.812322,3.798114,18.588358
6.305096,3.154423,18.115696
6.31018,4.993189,34.061275
6.324184,4.985108,34.061275
6.760071,5.76694,10.214648
6.610494,5.990734,10.214648
6.791992,6.849928,67.740974
6.86604,6.488813,67.740974
6.904214,7.368696,54.422223
6.75564,7.184672,54.422223
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,30.310754
6.188333,9.360199,49.041453
7.206088,0.293019,10.443799
7.60528,0.665866,10.443799
7.67981,1.413039,30.310754
7.470156,1.581865,30.310754
7.686241,2.987236,18.588358
