@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,28
0.415678,0.150719,28
0.703239,1.522912,25
0.976725,1.704681,20
0.905372,2.586065,26
0.320276,2.067014,25
0.620399,3.762721,26
0.035018,3.473783,26
0.372787,4.597242,5
0.479758,4.613413,5
0.781553,5.998557,27
0.306495,5.252078,27
0.305069,6.305436,20
0.466054,6.878782,20
0.659963,7.666501,12
0.065727,7.144626,20
0.461319,8.289708,12
0.373595,8.549467,12
0.078929,9.981023,29
0.755094,9.211921,26
1.375789,0.109738,28
1.25667,0.829143,20
1.687255,1.699382,20
1.829348,1.317908,20
1.486045,2.777806,26
1.401515,2.798624,26
1.986774,3.367489,28
1.880134,3.012513,28
1.900569,4.943689,16
1.435248,4.95065,16
1.275353,5.720444,27
1.43816,5.791023,21
1.728534,6.893878,12
1.542588,6.358468,21
1.353195,7.283025,1
1.357062,7.630163,1
1.271116,8.199635,26
1.397334,8.800934,26
1.188383,9.190768,29
1.891434,9.347468,29
2.205442,0.390112,28
2.393103,0.726794,6
2.280916,1.569135,15
2.14167,1.101276,6
2.182876,2.671611,28
2.559922,2.893761,28
2.174204,3.150889,28
2.661156,3.817574,26
2.426223,4.739287,16
2.841596,4.42703,17
2.789259,5.213215,16
2.583385,5.504648,0
2.961415,6.091856,0
2.007088,6.262983,21
2.825538,7.219387,19
2.73213,7.678606,19
2.696425,8.957231,6
2.009729,8.455081,26
2.103475,9.054737,29
2.760877,9.816054,6
3.088293,0.739154,0
3.718397,0.889216,0
3.105835,1.430699,12
3.309353,1.350347,12
3.091506,2.864708,2
3.624588,2.966113,5
3.342111,3.672935,14
3.227119,3.532744,26
3.091601,4.596973,17
3.467017,4.061211,14
3.98158,5.942268,1
3.327977,5.746121,1
3.370964,6.650214,0
3.98317,6.832286,0
3.010987,7.708425,19
3.636784,7.021908,19
3.428863,8.678815,4
3.703128,8.376196,4
3.57495,9.593701,25
3.41966,9.014584,4
4.206793,0.383332,28
4.708093,0.989988,13
4.814551,1.491588,13
4.868824,1.040781,13
4.348864,2.881634,5
4.47813,2.693577,2
4.226991,3.451347,14
4.358417,3.727354,14
4.17281,4.735175,4
4.567959,4.215424,14
4.008348,5.963282,1
4.026546,5.393745,4
4.305571,6.609618,28
4.666227,6.066373,28
4.179219,7.40705,0
4.738905,7.934246,6
4.599201,8.073159,27
4.516564,8.97745,16
4.54209,9.218367,16
4.75293,9.613976,16
5.791447,0.372272,27
5.591586,0.368722,28
5.937286,1.612108,14
5.239369,1.193693,13
5.634405,2.910943,3
5.605995,2.363211,3
5.877854,3.947654,22
5.920571,3.472609,22
5.022821,4.204533,9
5.737164,4.995654,9
5.909801,5.064887,9
5.844806,5.904718,8
5.802024,6.24164,8
5.826461,6.728171,8
5.399855,7.219078,6
5.353768,7.346686,6
5.043215,8.294371,6
5.461412,8.218926,6
5.217016,9.183981,18
5.059978,9.625883,18
6.507298,0.728964,27
6.41418,0.208643,27
6.419265,1.561647,14
6.670762,1.179578,27
6.263211,2.540474,19
6.265288,2.927741,19
6.702572,3.178209,19
6.457299,3.76588,22
6.375449,4.994716,9
6.217752,4.683957,9
6.084151,5.272448,9
6.576834,5.359539,2
6.212549,6.96955,2
6.069086,6.654021,8
6.364451,7.494003,2
6.250307,7.42645,2
6.361628,8.285152,9
6.095341,8.202655,2
6.403689,9.269906,3
6.527077,9.316962,3
7.920457,0.107533,27
7.451392,0.034109,27
7.777492,1.464786,30
7.689463,1.946829,30
7.35075,2.148631,30
7.69432,2.560219,30
7.496883,3.21064,6
7.770046,3.225414,6
7.454167,4.220236,14
7.029144,4.343619,14
7.448979,5.724601,20
