@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.255596
0.415678,0.150719,10.255596
0.703239,1.522912,26.790825
0.976725,1.704681,23.449319
0.905372,2.586065,40.379578
0.320276,2.067014,26.790825
0.620399,3.762721,40.379578
0.035018,3.473783,40.379578
0.372787,4.597242,14.559935
0.479758,4.613413,14.559935
0.781553,5.998557,10.592443
0.306495,5.252078,10.592443
0.305069,6.305436,23.449319
0.466054,6.878782,23.449319
0.659963,7.666501,9.827315
0.065727,7.144626,23.449319
0.461319,8.289708,9.827315
0.373595,8.549467,9.827315
0.078929,9.981023,15.185968
0.755094,9.211921,22.968004
1.375789,0.109738,10.255596
1.25667,0.829143,23.449319
1.687255,1.699382,23.449319
1.829348,1.317908,23.449319
1.486045,2.777806,40.379578
1.401515,2.798624,40.379578
1.986774,3.367489,10.255596
1.880134,3.012513,10.255596
1.900569,4.943689,9.55158
1.435248,4.95065,9.55158
1.275353,5.720444,10.592443
1.43816,5.791023,22.968004
1.728534,6.893878,10.442738
1.542588,6.358468,22.968004
1.353195,7.283025,16.108647
1.357062,7.630163,16.108647
1.271116,8.199635,22.968004
1.397334,8.800934,22.968004
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,10.255596
2.393103,0.726794,9.827315
2.280916,1.569135,14.291778
2.14167,1.101276,9.827315
2.182876,2.671611,10.255596
2.559922,2.893761,10.255596
2.174204,3.150889,10.255596
2.661156,3.817574,13.849909
2.426223,4.739287,9.55158
2.841596,4.42703,8.077548
2.789259,5.213215,9.55158
2.583385,5.504648,13.849909
2.961415,6.091856,13.849909
2.007088,6.262983,22.968004
2.825538,7.219387,23.449319
2.73213,7.678606,23.449319
2.696425,8.957231,14.68473
2.009729,8.455081,22.968004
2.103475,9.054737,15.185968
2.760877,9.816054,14.68473
3.088293,0.739154,9.827315
3.718397,0.889216,9.827315
3.105835,1.430699,23.449319
3.309353,1.350347,23.449319
3.091506,2.864708,18.652546
3.624588,2.966113,8.077548
3.342111,3.672935,14.559935
3.227119,3.532744,13.849909
3.091601,4.596973,8.077548
3.467017,4.061211,14.559935
3.98158,5.942268,9.55158
3.327977,5.746121,9.55158
3.370964,6.650214,13.849909
3.98317,6.832286,16.108647
3.010987,7.708425,23.449319
3.636784,7.021908,23.449319
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,10.255596
3.41966,9.014584,21.278708
4.206793,0.383332,14.68473
4.708093,0.989988,9.827315
4.814551,1.491588,9.827315
4.868824,1.040781,9.827315
4.348864,2.881634,8.077548
4.47813,2.693577,14.291778
4.226991,3.451347,14.559935
4.358417,3.727354,14.559935
4.17281,4.735175,23.449319
4.567959,4.215424,14.559935
4.008348,5.963282,9.55158
4.026546,5.393745,23.449319
4.305571,6.609618,10.592443
4.666227,6.066373,10.592443
4.179219,7.40705,16.108647
4.738905,7.934246,15.268436
