@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,11.17419
0.415678,0.150719,11.17419
0.703239,1.522912,37.525827
0.976725,1.704681,28.365582
0.905372,2.586065,21.540173
0.320276,2.067014,37.525827
0.620399,3.762721,21.540173
0.035018,3.473783,21.540173
0.372787,4.597242,12.930909
0.479758,4.613413,12.930909
0.781553,5.998557,12.930909
0.306495,5.252078,12.930909
0.305069,6.305436,28.365582
0.466054,6.878782,28.365582
0.659963,7.666501,21.372545
0.065727,7.144626,28.365582
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,16.897662
0.755094,9.211921,21.540173
1.375789,0.109738,11.17419
1.25667,0.829143,28.365582
1.687255,1.699382,28.365582
1.829348,1.317908,28.365582
1.486045,2.777806,21.540173
1.401515,2.798624,21.540173
1.986774,3.367489,21.540173
1.880134,3.012513,21.540173
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,12.930909
1.43816,5.791023,24.259407
1.728534,6.893878,10.442738
1.542588,6.358468,24.259407
1.353195,7.283025,23.00205
1.357062,7.630163,23.00205
1.271116,8.199635,21.540173
1.397334,8.800934,21.540173
1.188383,9.190768,16.897662
1.891434,9.347468,16.897662
2.205442,0.390112,11.17419
2.393103,0.726794,17.456712
2.280916,1.569135,23.00205
2.14167,1.101276,17.456712
2.182876,2.671611,21.540173
2.559922,2.893761,21.540173
2.174204,3.150889,21.540173
2.661156,3.817574,5.410529
2.426223,4.739287,45.62044
2.841596,4.42703,37.905653
2.789259,5.213215,45.62044
2.583385,5.504648,11.17419
2.961415,6.091856,11.17419
2.007088,6.262983,24.259407
2.825538,7.219387,28.365582
2.73213,7.678606,28.365582
2.696425,8.957231,17.456712
2.009729,8.455081,21.540173
2.103475,9.054737,23.00205
2.760877,9.816054,17.456712
3.088293,0.739154,16.897662
3.718397,0.889216,16.897662
3.105835,1.430699,10.133796
3.309353,1.350347,10.133796
3.091506,2.864708,15.492173
3.624588,2.966113,10.133796
3.342111,3.672935,8.172784
3.227119,3.532744,5.410529
3.091601,4.596973,37.905653
3.467017,4.061211,8.172784
3.98158,5.942268,11.17419
3.327977,5.746121,11.17419
3.370964,6.650214,11.17419
3.98317,6.832286,48.18536
3.010987,7.708425,28.365582
3.636784,7.021908,28.365582
3.428863,8.678815,17.456712
3.703128,8.376196,17.456712
3.57495,9.593701,34.598849
3.41966,9.014584,17.456712
4.206793,0.383332,11.17419
4.708093,0.989988,23.00205
4.814551,1.491588,23.00205
4.868824,1.040781,23.00205
4.348864,2.881634,10.133796
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,11.17419
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,34.598849
4.599201,8.073159,49.065615
4.516564,8.97745,17.456712
4.54209,9.218367,17.456712
4.75293,9.613976,17.456712
5.791447,0.372272,28.365582
5.591586,0.368722,11.17419
5.937286,1.612108,8.172784
5.239369,1.193693,23.00205
5.634405,2.910943,11.17419
5.605995,2.363211,11.17419
5.877854,3.947654,28.365582
5.920571,3.472609,28.365582
5.022821,4.204533,11.157472
5.737164,4.995654,11.157472
5.909801,5.064887,11.157472
5.844806,5.904718,23.00205
5.802024,6.24164,23.00205
5.826461,6.728171,23.00205
5.399855,7.219078,34.598849
5.353768,7.346686,34.598849
5.043215,8.294371,34.598849
5.461412,8.218926,34.598849
5.217016,9.183981,37.525827
5.059978,9.625883,37.525827
6.507298,0.728964,28.365582
6.41418,0.208643,28.365582
6.419265,1.561647,8.172784
6.670762,1.179578,28.365582
6.263211,2.540474,34.598849
6.265288,2.927741,34.598849
6.702572,3.178209,34.598849
6.457299,3.76588,28.365582
6.375449,4.994716,11.157472
6.217752,4.683957,11.157472
6.084151,5.272448,11.157472
6.576834,5.359539,12.930909
6.212549,6.96955,28.365582
6.069086,6.654021,23.00205
6.364451,7.494003,28.365582
6.250307,7.42645,28.365582
6.361628,8.285152,48.18536
6.095341,8.202655,28.365582
6.403689,9.269906,49.065615
