@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,14.299755
0.415678,0.150719,14.299755
0.703239,1.522912,46.5226
0.976725,1.704681,2.688968
0.905372,2.586065,34.083049
0.320276,2.067014,46.5226
0.620399,3.762721,34.083049
0.035018,3.473783,34.083049
0.372787,4.597242,11.217789
0.479758,4.613413,11.217789
0.781553,5.998557,9.92132
0.306495,5.252078,9.92132
0.305069,6.305436,18.854499
0.466054,6.878782,17.286059
0.659963,7.666501,17.286059
0.065727,7.144626,17.286059
0.461319,8.289708,17.286059
0.373595,8.549467,17.286059
0.078929,9.981023,15.526544
0.755094,9.211921,18.854499
1.375789,0.109738,14.299755
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,34.083049
1.401515,2.798624,34.083049
1.986774,3.367489,30.627691
1.880134,3.012513,30.627691
1.900569,4.943689,39.164597
1.435248,4.95065,39.164597
1.275353,5.720444,9.92132
1.43816,5.791023,39.164597
1.728534,6.893878,11.768545
1.542588,6.358468,39.164597
1.353195,7.283025,18.729797
1.357062,7.630163,18.729797
1.271116,8.199635,18.854499
1.397334,8.800934,18.854499
1.188383,9.190768,15.526544
1.891434,9.347468,15.526544
2.205442,0.390112,14.299755
2.393103,0.726794,20.183105
2.280916,1.569135,17.286059
2.14167,1.101276,20.183105
2.182876,2.671611,30.627691
2.559922,2.893761,30.627691
2.174204,3.150889,30.627691
2.661156,3.817574,9.92132
2.426223,4.739287,39.164597
2.841596,4.42703,12.992671
2.789259,5.213215,39.164597
2.583385,5.504648,12.992671
2.961415,6.091856,12.992671
2.007088,6.262983,39.164597
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,24.570758
2.009729,8.455081,18.854499
2.103475,9.054737,18.881714
2.760877,9.816054,24.570758
3.088293,0.739154,20.183105
3.718397,0.889216,20.183105
3.105835,1.430699,14.299755
3.309353,1.350347,14.299755
3.091506,2.864708,17.286059
3.624588,2.966113,9.92132
3.342111,3.672935,8.172784
3.227119,3.532744,9.92132
3.091601,4.596973,12.992671
3.467017,4.061211,8.172784
3.98158,5.942268,18.854499
3.327977,5.746121,18.854499
3.370964,6.650214,12.992671
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,9.92132
3.703128,8.376196,9.92132
3.57495,9.593701,19.58769
3.41966,9.014584,9.92132
4.206793,0.383332,30.627691
4.708093,0.989988,9.92132
4.814551,1.491588,9.92132
4.868824,1.040781,9.92132
4.348864,2.881634,9.92132
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,18.854499
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,19.58769
4.599201,8.073159,17.286059
4.516564,8.97745,12.992671
4.54209,9.218367,12.992671
4.75293,9.613976,12.992671
5.791447,0.372272,19.58769
5.591586,0.368722,30.627691
5.937286,1.612108,8.172784
5.239369,1.193693,9.92132
5.634405,2.910943,11.768545
5.605995,2.363211,11.768545
5.877854,3.947654,9.92132
5.920571,3.472609,9.92132
5.022821,4.204533,15.526544
5.737164,4.995654,15.526544
5.909801,5.064887,15.526544
5.844806,5.904718,20.183105
5.802024,6.24164,20.183105
5.826461,6.728171,20.183105
5.399855,7.219078,19.58769
5.353768,7.346686,19.58769
5.043215,8.294371,19.58769
5.461412,8.218926,19.58769
5.217016,9.183981,59.676248
5.059978,9.625883,59.676248
6.507298,0.728964,19.58769
6.41418,0.208643,19.58769
6.419265,1.561647,8.172784
6.670762,1.179578,19.58769
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,9.92132
6.375449,4.994716,47.090862
6.217752,4.683957,47.090862
6.084151,5.272448,15.526544
6.576834,5.359539,14.299755
6.212549,6.96955,39.164597
6.069086,6.654021,20.183105
6.364451,7.494003,39.164597
6.250307,7.42645,39.164597
6.361628,8.285152,48.18536
6.095341,8.202655,39.164597
6.403689,9.269906,34.083049
6.527077,9.316962,34.083049
7.920457,0.107533,19.58769
7.451392,0.034109,19.58769
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,15.526544
7.770046,3.225414,15.526544
7.454167,4.220236,11.217789
7.029144,4.343619,11.217789
7.448979,5.724601,18.729797
7.492087,5.91238,18.729797
7.279191,6.539185,89.868117
7.312935,6.931482,20.183105
7.964033,7.642992,30.627691
7.790276,7.53033,30.627691
7.49035,8.031136,30.627691
7.53633,8.494179,48.18536
7.169262,9.796363,34.083049
7.287971,9.918937,34.083049
8.169944,0.875601,16.673531
8.070135,0.25743,19.58769
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,15.526544
8.054442,3.260399,15.526544
8.419742,4.522999,15.526544
8.139683,4.961711,15.526544
8.45167,5.664965,15.526544
8.01032,5.246733,15.526544
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,59.676248
8.153422,7.209172,20.183105
8.347288,8.502521,46.5226
8.020958,8.528745,48.18536
8.728486,9.47116,46.5226
8.771793,9.714164,59.676248
9.68651,0.242624,59.676248
9.67314,0.727841,59.676248
9.465161,1.284635,59.676248
9.959773,1.965395,34.083049
9.575749,2.141029,34.083049
9.827695,2.683711,17.286059
9.716435,3.195246,17.286059
9.83545,3.719273,34.083049
9.741526,4.599428,34.083049
9.930095,4.804813,34.083049
9.132284,5.672645,15.526544
9.306515,5.037045,15.526544
9.263056,6.242614,82.205339
9.777745,6.818182,59.676248
9.08108,7.981326,59.676248
9.777727,7.197598,59.676248
9.48038,8.943583,46.5226
9.005112,8.417737,59.676248
9.231448,9.285706,46.5226
9.258747,9.793933,82.84158
0.093473,0.354559,14.299755
0.179568,0.240799,14.299755
0.621033,1.830601,46.5226
0.417066,1.604793,46.5226
0.163003,2.080792,46.5226
0.173134,2.42333,46.5226
0.814876,3.020477,34.083049
0.111943,3.643456,34.083049
0.079458,4.580627,11.217789
0.322253,4.070535,11.217789
0.396149,5.82029,9.92132
0.90582,5.189602,11.217789
0.828691,6.966109,18.729797
0.822803,6.16186,18.854499
0.383773,7.505666,17.286059
0.021852,7.059209,17.286059
0.53962,8.778333,17.286059
0.465869,8.0636,17.286059
0.351985,9.726854,15.526544
0.433456,9.292941,15.526544
1.66541,0.962179,2.688968
1.874765,0.040027,14.299755
1.544552,1.411026,2.688968
1.836846,1.58366,2.688968
1.68217,2.990644,34.083049
1.271772,2.448174,34.083049
1.426328,3.459666,34.083049
1.246113,3.570831,34.083049
1.636059,4.53526,39.164597
1.02847,4.659839,11.217789
1.501134,5.083539,39.164597
1.603386,5.82734,39.164597
1.073018,6.120879,9.92132
1.016096,6.517113,18.854499
1.124365,7.718138,17.286059
1.631362,7.308736,20.183105
1.735899,8.494401,18.854499
1.101223,8.26191,18.854499
1.45605,9.792609,15.526544
1.871439,9.740856,15.526544
2.699952,0.769137,20.183105
2.140788,0.982723,20.183105
2.556045,1.481406,17.286059
2.344968,1.252625,20.183105
2.600324,2.899923,30.627691
2.093828,2.107425,17.286059
2.850719,3.51466,9.92132
2.280564,3.927916,3.283987
2.723733,4.231201,3.283987
2.140426,4.364747,39.164597
2.254242,5.156779,39.164597
2.583221,5.933797,12.992671
2.348208,6.824418,11.768545
2.333207,6.464479,39.164597
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,18.881714
2.888595,9.074809,24.570758
2.396512,9.830867,15.526544
3.030621,0.371021,20.183105
3.447058,0.051217,20.183105
3.064981,1.500243,14.299755
3.821424,1.161727,14.299755
3.901197,2.001376,9.270783
3.064614,2.753185,12.992671
3.909565,3.56745,8.172784
3.716477,3.555412,8.172784
3.109404,4.045416,3.283987
3.669257,4.06154,8.172784
3.700946,5.015687,18.854499
3.809318,5.74924,18.854499
3.304181,6.390498,12.992671
3.78881,6.344158,18.854499
3.433575,7.366898,26.675902
3.737214,7.603612,48.18536
3.167118,8.170202,9.92132
3.216742,8.607089,9.92132
3.540591,9.460082,19.58769
3.270019,9.640621,24.570758
4.346195,0.587142,30.627691
4.804596,0.669713,30.627691
4.342431,1.844555,20.183105
4.07105,1.417978,20.183105
4.030169,2.58136,9.92132
4.837378,2.641714,13.273271
4.318776,3.929236,8.172784
4.837094,3.25783,13.273271
4.064199,4.170794,8.172784
4.363618,4.942537,13.273271
4.587009,5.36699,13.273271
4.091304,5.910936,13.273271
4.404188,6.107873,13.273271
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,19.58769
4.334142,8.26145,17.286059
4.537156,8.346483,17.286059
4.18722,9.163138,19.58769
4.254382,9.13572,19.58769
5.011369,0.369986,30.627691
5.976262,0.265196,19.58769
5.046538,1.973447,8.172784
5.561245,1.571562,8.172784
5.272824,2.075822,8.172784
5.133347,2.91497,13.273271
5.70602,3.397607,9.92132
5.737196,3.329895,9.92132
5.008003,4.808114,13.273271
5.700902,4.319528,47.090862
5.67201,5.242786,15.526544
5.199772,5.638303,13.273271
5.722737,6.326434,20.183105
5.078207,6.185549,13.273271
5.488175,7.227775,19.58769
5.559055,7.37083,39.164597
5.369302,8.789809,12.992671
5.716089,8.146089,19.58769
5.314673,9.475845,59.676248
5.51149,9.805746,59.676248
6.558782,0.047257,19.58769
6.507393,0.916472,19.58769
6.807768,1.242678,19.58769
6.858508,1.313747,19.58769
6.679251,2.193387,22.017097
6.589529,2.099475,22.017097
6.812322,3.798114,15.526544
6.305096,3.154423,22.017097
6.31018,4.993189,47.090862
6.324184,4.985108,47.090862
6.760071,5.76694,20.084549
6.610494,5.990734,20.084549
6.791992,6.849928,89.868117
6.86604,6.488813,89.868117
6.904214,7.368696,39.164597
6.75564,7.184672,39.164597
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,34.083049
6.188333,9.360199,59.676248
7.206088,0.293019,19.58769
7.60528,0.665866,19.58769
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,15.526544
7.665844,2.786869,15.526544
7.242111,3.383584,15.526544
7.140542,3.889798,15.526544
7.30136,4.078686,15.526544
7.262375,4.018412,15.526544
7.344029,5.786316,18.729797
7.905939,5.51072,15.526544
7.305779,6.04071,18.729797
