Latitude,Longitude,Price
0.871455,0.20077,10.41558
0.415678,0.150719,10.41558
0.703239,1.522912,46.767473
0.976725,1.704681,14.520782
0.905372,2.586065,12.713451
0.320276,2.067014,46.767473
0.620399,3.762721,12.713451
0.035018,3.473783,12.713451
0.372787,4.597242,9.628764
0.479758,4.613413,9.628764
0.781553,5.998557,9.628764
0.306495,5.252078,9.628764
0.305069,6.305436,14.520782
0.466054,6.878782,14.520782
0.659963,7.666501,9.628764
0.065727,7.144626,14.520782
0.461319,8.289708,9.628764
0.373595,8.549467,9.628764
0.078929,9.981023,27.978637
0.755094,9.211921,12.713451
1.375789,0.109738,10.41558
1.25667,0.829143,14.520782
1.687255,1.699382,14.520782
1.829348,1.317908,14.520782
1.486045,2.777806,12.713451
1.401515,2.798624,12.713451
1.986774,3.367489,10.41558
1.880134,3.012513,10.41558
1.900569,4.943689,12.82245
1.435248,4.95065,12.82245
1.275353,5.720444,9.628764
1.43816,5.791023,12.82245
1.728534,6.893878,10.442738
1.542588,6.358468,12.82245
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,12.713451
1.397334,8.800934,12.713451
1.188383,9.190768,27.978637
1.891434,9.347468,27.978637
2.205442,0.390112,10.41558
2.393103,0.726794,6.654201
2.280916,1.569135,12.879749
2.14167,1.101276,6.654201
2.182876,2.671611,10.41558
2.559922,2.893761,10.41558
2.174204,3.150889,10.41558
2.661156,3.817574,56.979782
2.426223,4.739287,12.82245
2.841596,4.42703,13.878584
2.789259,5.213215,12.82245
2.583385,5.504648,12.879749
2.961415,6.091856,12.879749
2.007088,6.262983,12.82245
2.825538,7.219387,19.628176
2.73213,7.678606,19.628176
2.696425,8.957231,18.832555
2.009729,8.455081,12.713451
2.103475,9.054737,15.387183
2.760877,9.816054,18.832555
3.088293,0.739154,12.879749
3.718397,0.889216,12.879749
3.105835,1.430699,12.75813
3.309353,1.350347,12.75813
3.091506,2.864708,10.872015
3.624588,2.966113,13.878584
3.342111,3.672935,17.231644
3.227119,3.532744,56.979782
3.091601,4.596973,13.878584
3.467017,4.061211,17.231644
3.98158,5.942268,12.82245
3.327977,5.746121,12.82245
3.370964,6.650214,12.879749
3.98317,6.832286,14.520782
3.010987,7.708425,19.628176
3.636784,7.021908,19.628176
3.428863,8.678815,17.231644
3.703128,8.376196,17.231644
3.57495,9.593701,39.352069
3.41966,9.014584,17.231644
4.206793,0.383332,12.713451
4.708093,0.989988,12.75813
4.814551,1.491588,12.75813
4.868824,1.040781,12.75813
4.348864,2.881634,13.878584
4.47813,2.693577,19.628176
4.226991,3.451347,17.231644
4.358417,3.727354,17.231644
4.17281,4.735175,14.520782
4.567959,4.215424,17.231644
4.008348,5.963282,12.82245
4.026546,5.393745,14.520782
4.305571,6.609618,12.713451
4.666227,6.066373,12.713451
4.179219,7.40705,14.520782
4.738905,7.934246,15.357506
4.599201,8.073159,15.387183
4.516564,8.97745,62.714414
4.54209,9.218367,62.714414
4.75293,9.613976,62.714414
5.791447,0.372272,55.240693
5.591586,0.368722,12.713451
5.937286,1.612108,27.978637
5.239369,1.193693,12.75813
5.634405,2.910943,18.832555
5.605995,2.363211,18.832555
5.877854,3.947654,12.82245
5.920571,3.472609,12.82245
5.022821,4.204533,9.628764
5.737164,4.995654,9.628764
5.909801,5.064887,9.628764
5.844806,5.904718,27.978637
5.802024,6.24164,27.978637
5.826461,6.728171,27.978637
5.399855,7.219078,15.357506
5.353768,7.346686,15.357506
5.043215,8.294371,15.357506
5.461412,8.218926,15.357506
5.217016,9.183981,56.979782
5.059978,9.625883,56.979782
6.507298,0.728964,55.240693
6.41418,0.208643,55.240693
6.419265,1.561647,27.978637
6.670762,1.179578,55.240693
6.263211,2.540474,19.628176
6.265288,2.927741,19.628176
6.702572,3.178209,19.628176
6.457299,3.76588,12.82245
6.375449,4.994716,12.75813
6.217752,4.683957,12.75813
6.084151,5.272448,9.628764
6.576834,5.359539,57.018729
6.212549,6.96955,50.683687
6.069086,6.654021,27.978637
6.364451,7.494003,50.683687
6.250307,7.42645,50.683687
6.361628,8.285152,27.978637
6.095341,8.202655,50.683687
6.403689,9.269906,57.018729
6.527077,9.316962,57.018729
7.920457,0.107533,55.240693
7.451392,0.034109,55.240693
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,10.41558
7.770046,3.225414,10.41558
7.454167,4.220236,17.231644
7.029144,4.343619,17.231644
7.448979,5.724601,19.628176
7.492087,5.91238,19.628176
7.279191,6.539185,62.714414
7.312935,6.931482,62.714414
7.964033,7.642992,46.767473
7.790276,7.53033,46.767473
7.49035,8.031136,46.767473
7.53633,8.494179,27.978637
7.169262,9.796363,57.018729
7.287971,9.918937,57.018729
8.169944,0.875601,16.673531
8.070135,0.25743,55.240693
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,10.41558
8.054442,3.260399,10.41558
8.419742,4.522999,12.75813
8.139683,4.961711,12.75813
8.45167,5.664965,12.75813
8.01032,5.246733,12.75813
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,56.979782
8.153422,7.209172,62.714414
8.347288,8.502521,39.352069
8.020958,8.528745,27.978637
8.728486,9.47116,39.352069
8.771793,9.714164,56.979782
9.68651,0.242624,39.352069
9.67314,0.727841,39.352069
9.465161,1.284635,39.352069
9.959773,1.965395,15.357506
9.575749,2.141029,15.357506
9.827695,2.683711,13.878584
9.716435,3.195246,13.878584
9.83545,3.719273,17.231644
9.741526,4.599428,17.231644
9.930095,4.804813,17.231644
9.132284,5.672645,12.75813
9.306515,5.037045,12.75813
9.263056,6.242614,82.205339
9.777745,6.818182,56.979782
9.08108,7.981326,56.979782
9.777727,7.197598,56.979782
9.48038,8.943583,39.352069
9.005112,8.417737,56.979782
9.231448,9.285706,39.352069
9.258747,9.793933,82.84158
0.093473,0.354559,10.41558
0.179568,0.240799,10.41558
0.621033,1.830601,46.767473
0.417066,1.604793,46.767473
0.163003,2.080792,46.767473
0.173134,2.42333,46.767473
0.814876,3.020477,12.713451
0.111943,3.643456,12.713451
0.079458,4.580627,9.628764
0.322253,4.070535,9.628764
0.396149,5.82029,9.628764
0.90582,5.189602,9.628764
0.828691,6.966109,16.5024
0.822803,6.16186,14.520782
0.383773,7.505666,9.628764
0.021852,7.059209,14.520782
0.53962,8.778333,9.628764
0.465869,8.0636,9.628764
0.351985,9.726854,27.978637
0.433456,9.292941,27.978637
1.66541,0.962179,14.520782
1.874765,0.040027,10.41558
1.544552,1.411026,14.520782
1.836846,1.58366,14.520782
1.68217,2.990644,12.713451
1.271772,2.448174,12.713451
1.426328,3.459666,12.713451
1.246113,3.570831,12.713451
1.636059,4.53526,12.82245
1.02847,4.659839,9.628764
1.501134,5.083539,12.82245
1.603386,5.82734,12.82245
1.073018,6.120879,9.628764
1.016096,6.517113,14.520782
1.124365,7.718138,9.628764
1.631362,7.308736,12.713451
1.735899,8.494401,12.713451
1.101223,8.26191,12.713451
1.45605,9.792609,27.978637
1.871439,9.740856,27.978637
2.699952,0.769137,12.879749
2.140788,0.982723,6.654201
2.556045,1.481406,12.879749
2.344968,1.252625,6.654201
2.600324,2.899923,10.41558
2.093828,2.107425,12.879749
2.850719,3.51466,56.979782
2.280564,3.927916,10.41558
2.723733,4.231201,10.41558
2.140426,4.364747,12.82245
2.254242,5.156779,12.82245
2.583221,5.933797,12.879749
2.348208,6.824418,10.442738
2.333207,6.464479,12.82245
2.629302,7.132275,19.628176
2.518063,7.975547,19.628176
2.550783,8.03411,19.628176
2.543471,8.889039,15.387183
2.888595,9.074809,18.832555
2.396512,9.830867,27.978637
3.030621,0.371021,12.879749
3.447058,0.051217,12.879749
3.064981,1.500243,12.75813
3.821424,1.161727,12.75813
3.901197,2.001376,12.82245
3.064614,2.753185,10.41558
3.909565,3.56745,17.231644
3.716477,3.555412,17.231644
3.109404,4.045416,10.41558
3.669257,4.06154,17.231644
3.700946,5.015687,12.82245
3.809318,5.74924,12.82245
3.304181,6.390498,12.879749
3.78881,6.344158,12.82245
3.433575,7.366898,19.628176
3.737214,7.603612,14.520782
3.167118,8.170202,17.231644
3.216742,8.607089,17.231644
3.540591,9.460082,39.352069
3.270019,9.640621,18.832555
4.346195,0.587142,12.713451
4.804596,0.669713,12.713451
4.342431,1.844555,15.357506
4.07105,1.417978,15.357506
4.030169,2.58136,13.878584
4.837378,2.641714,19.628176
4.318776,3.929236,17.231644
4.837094,3.25783,19.628176
4.064199,4.170794,17.231644
4.363618,4.942537,14.520782
4.587009,5.36699,14.520782
4.091304,5.910936,14.520782
4.404188,6.107873,12.713451
4.26751,6.822692,14.520782
4.487898,7.77359,14.520782
4.908755,7.87764,15.357506
4.334142,8.26145,15.387183
4.537156,8.346483,15.387183
4.18722,9.163138,39.352069
4.254382,9.13572,39.352069
5.011369,0.369986,12.713451
5.976262,0.265196,55.240693
5.046538,1.973447,27.978637
5.561245,1.571562,27.978637
5.272824,2.075822,27.978637
5.133347,2.91497,19.628176
5.70602,3.397607,12.82245
5.737196,3.329895,12.82245
5.008003,4.808114,14.520782
5.700902,4.319528,12.75813
5.67201,5.242786,9.628764
5.199772,5.638303,12.713451
5.722737,6.326434,27.978637
5.078207,6.185549,12.713451
5.488175,7.227775,15.357506
