Latitude,Longitude,Price
0.871455,0.20077,13.654071
0.415678,0.150719,13.654071
0.703239,1.522912,23.092604
0.976725,1.704681,37.256892
0.905372,2.586065,7.433808
0.320276,2.067014,23.092604
0.620399,3.762721,7.433808
0.035018,3.473783,7.433808
0.372787,4.597242,6.871411
0.479758,4.613413,6.871411
0.781553,5.998557,13.27415
0.306495,5.252078,13.27415
0.305069,6.305436,17.776542
0.466054,6.878782,25.566314
0.659963,7.666501,16.431383
0.065727,7.144626,25.566314
0.461319,8.289708,16.431383
0.373595,8.549467,16.431383
0.078929,9.981023,16.431383
0.755094,9.211921,28.284419
1.375789,0.109738,13.654071
1.25667,0.829143,37.256892
1.687255,1.699382,37.256892
1.829348,1.317908,37.256892
1.486045,2.777806,7.433808
1.401515,2.798624,7.433808
1.986774,3.367489,28.284419
1.880134,3.012513,28.284419
1.900569,4.943689,13.863496
1.435248,4.95065,13.863496
1.275353,5.720444,13.27415
1.43816,5.791023,13.863496
1.728534,6.893878,10.442738
1.542588,6.358468,13.863496
1.353195,7.283025,20.536579
1.357062,7.630163,20.536579
1.271116,8.199635,28.284419
1.397334,8.800934,28.284419
1.188383,9.190768,16.431383
1.891434,9.347468,16.431383
2.205442,0.390112,13.654071
2.393103,0.726794,15.861111
2.280916,1.569135,8.532169
2.14167,1.101276,15.861111
2.182876,2.671611,28.284419
2.559922,2.893761,28.284419
2.174204,3.150889,28.284419
2.661156,3.817574,13.849909
2.426223,4.739287,13.863496
2.841596,4.42703,3.764293
2.789259,5.213215,13.863496
2.583385,5.504648,13.849909
2.961415,6.091856,13.849909
2.007088,6.262983,13.863496
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,20.536579
2.009729,8.455081,28.284419
2.103475,9.054737,50.736624
2.760877,9.816054,20.536579
3.088293,0.739154,17.776542
3.718397,0.889216,17.776542
3.105835,1.430699,6.871411
3.309353,1.350347,6.871411
3.091506,2.864708,33.658634
3.624588,2.966113,15.861111
3.342111,3.672935,14.074834
3.227119,3.532744,13.849909
3.091601,4.596973,3.764293
3.467017,4.061211,14.074834
3.98158,5.942268,15.866261
3.327977,5.746121,15.866261
3.370964,6.650214,13.849909
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,15.866261
3.703128,8.376196,15.866261
3.57495,9.593701,18.115696
3.41966,9.014584,15.866261
4.206793,0.383332,13.087715
4.708093,0.989988,7.143378
4.814551,1.491588,7.143378
4.868824,1.040781,7.143378
4.348864,2.881634,15.861111
4.47813,2.693577,35.4408
4.226991,3.451347,14.074834
4.358417,3.727354,14.074834
4.17281,4.735175,35.4408
4.567959,4.215424,14.074834
4.008348,5.963282,15.866261
4.026546,5.393745,35.4408
4.305571,6.609618,13.087715
4.666227,6.066373,13.087715
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,13.27415
4.516564,8.97745,15.861111
4.54209,9.218367,15.861111
4.75293,9.613976,15.861111
5.791447,0.372272,28.284419
5.591586,0.368722,13.087715
5.937286,1.612108,14.074834
5.239369,1.193693,7.143378
5.634405,2.910943,13.863496
5.605995,2.363211,13.863496
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,13.863496
5.737164,4.995654,13.863496
5.909801,5.064887,13.863496
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,54.055778
5.059978,9.625883,54.055778
6.507298,0.728964,28.284419
6.41418,0.208643,28.284419
6.419265,1.561647,14.074834
6.670762,1.179578,28.284419
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,8.176687
6.375449,4.994716,23.092604
6.217752,4.683957,23.092604
6.084151,5.272448,13.863496
6.576834,5.359539,37.256892
6.212549,6.96955,37.256892
6.069086,6.654021,8.664435
6.364451,7.494003,37.256892
6.250307,7.42645,37.256892
6.361628,8.285152,48.18536
6.095341,8.202655,37.256892
6.403689,9.269906,52.565719
6.527077,9.316962,52.565719
7.920457,0.107533,28.284419
7.451392,0.034109,28.284419
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,15.861111
7.770046,3.225414,15.861111
7.454167,4.220236,23.092604
7.029144,4.343619,23.092604
7.448979,5.724601,23.092604
7.492087,5.91238,23.092604
7.279191,6.539185,35.4408
7.312935,6.931482,28.284419
7.964033,7.642992,50.736624
7.790276,7.53033,50.736624
7.49035,8.031136,50.736624
7.53633,8.494179,48.18536
7.169262,9.796363,52.565719
7.287971,9.918937,52.565719
8.169944,0.875601,16.673531
8.070135,0.25743,28.284419
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,15.861111
8.054442,3.260399,15.861111
8.419742,4.522999,14.074834
8.139683,4.961711,14.074834
8.45167,5.664965,14.074834
8.01032,5.246733,14.074834
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,28.284419
8.347288,8.502521,33.658634
8.020958,8.528745,48.18536
8.728486,9.47116,33.658634
8.771793,9.714164,54.055778
9.68651,0.242624,52.565719
9.67314,0.727841,52.565719
9.465161,1.284635,52.565719
9.959773,1.965395,13.27415
9.575749,2.141029,13.27415
9.827695,2.683711,15.861111
9.716435,3.195246,15.861111
9.83545,3.719273,28.284419
9.741526,4.599428,28.284419
9.930095,4.804813,28.284419
9.132284,5.672645,14.074834
9.306515,5.037045,14.074834
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,85.315036
9.777727,7.197598,83.588332
9.48038,8.943583,33.658634
9.005112,8.417737,85.315036
9.231448,9.285706,33.658634
9.258747,9.793933,85.315036
0.093473,0.354559,13.654071
0.179568,0.240799,13.654071
0.621033,1.830601,23.092604
0.417066,1.604793,23.092604
0.163003,2.080792,23.092604
0.173134,2.42333,23.092604
0.814876,3.020477,7.433808
0.111943,3.643456,7.433808
0.079458,4.580627,6.871411
