Latitude,Longitude,Price
0.871455,0.20077,8.546691
0.415678,0.150719,8.546691
0.703239,1.522912,7.826293
0.976725,1.704681,13.34803
0.905372,2.586065,29.868854
0.320276,2.067014,7.826293
0.620399,3.762721,29.868854
0.035018,3.473783,29.868854
0.372787,4.597242,13.04061
0.479758,4.613413,13.04061
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,19.959392
0.466054,6.878782,13.34803
0.659963,7.666501,13.34803
0.065727,7.144626,13.34803
0.461319,8.289708,13.34803
0.373595,8.549467,13.34803
0.078929,9.981023,15.185968
0.755094,9.211921,29.868854
1.375789,0.109738,8.546691
1.25667,0.829143,13.34803
1.687255,1.699382,13.34803
1.829348,1.317908,13.34803
1.486045,2.777806,29.868854
1.401515,2.798624,29.868854
1.986774,3.367489,8.546691
1.880134,3.012513,8.546691
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,6.768151
1.43816,5.791023,27.56162
1.728534,6.893878,11.768545
1.542588,6.358468,27.56162
1.353195,7.283025,12.189595
1.357062,7.630163,12.189595
1.271116,8.199635,29.868854
1.397334,8.800934,29.868854
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,8.546691
2.393103,0.726794,44.377995
2.280916,1.569135,8.532169
2.14167,1.101276,44.377995
2.182876,2.671611,8.546691
2.559922,2.893761,8.546691
2.174204,3.150889,8.546691
2.661156,3.817574,19.959392
2.426223,4.739287,8.649345
2.841596,4.42703,13.34803
2.789259,5.213215,8.649345
2.583385,5.504648,13.350009
2.961415,6.091856,13.350009
2.007088,6.262983,27.56162
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,16.796158
2.009729,8.455081,29.868854
2.103475,9.054737,15.185968
2.760877,9.816054,16.796158
3.088293,0.739154,44.550307
3.718397,0.889216,44.550307
3.105835,1.430699,12.189595
3.309353,1.350347,12.189595
3.091506,2.864708,16.932527
3.624588,2.966113,16.932527
3.342111,3.672935,8.546691
3.227119,3.532744,19.959392
3.091601,4.596973,13.34803
3.467017,4.061211,8.546691
3.98158,5.942268,13.04061
3.327977,5.746121,13.04061
3.370964,6.650214,13.350009
3.98317,6.832286,16.796158
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,17.061556
3.41966,9.014584,21.278708
4.206793,0.383332,7.826293
4.708093,0.989988,8.002943
4.814551,1.491588,8.002943
4.868824,1.040781,8.002943
4.348864,2.881634,16.932527
4.47813,2.693577,8.002943
4.226991,3.451347,8.546691
4.358417,3.727354,8.546691
4.17281,4.735175,45.091654
4.567959,4.215424,8.546691
4.008348,5.963282,13.04061
4.026546,5.393745,45.091654
4.305571,6.609618,55.357347
4.666227,6.066373,55.357347
4.179219,7.40705,16.796158
4.738905,7.934246,18.642766
4.599201,8.073159,6.768151
4.516564,8.97745,41.734379
4.54209,9.218367,41.734379
4.75293,9.613976,41.734379
5.791447,0.372272,42.55724
5.591586,0.368722,7.826293
5.937286,1.612108,13.350009
5.239369,1.193693,8.002943
5.634405,2.910943,11.768545
5.605995,2.363211,11.768545
5.877854,3.947654,8.089393
5.920571,3.472609,8.089393
5.022821,4.204533,6.148665
5.737164,4.995654,6.148665
5.909801,5.064887,6.148665
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,18.642766
5.353768,7.346686,18.642766
5.043215,8.294371,18.642766
5.461412,8.218926,18.642766
5.217016,9.183981,51.18693
5.059978,9.625883,51.18693
6.507298,0.728964,42.55724
6.41418,0.208643,42.55724
6.419265,1.561647,13.350009
6.670762,1.179578,42.55724
6.263211,2.540474,18.642766
6.265288,2.927741,18.642766
6.702572,3.178209,18.642766
6.457299,3.76588,8.089393
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,6.148665
6.576834,5.359539,19.959392
6.212549,6.96955,44.550307
6.069086,6.654021,8.664435
6.364451,7.494003,44.550307
6.250307,7.42645,44.550307
6.361628,8.285152,55.357347
6.095341,8.202655,44.550307
6.403689,9.269906,42.762926
6.527077,9.316962,42.762926
7.920457,0.107533,42.55724
7.451392,0.034109,42.55724
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.932527
7.770046,3.225414,16.932527
7.454167,4.220236,42.762926
7.029144,4.343619,42.762926
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,41.734379
7.312935,6.931482,29.868854
7.964033,7.642992,45.091654
7.790276,7.53033,45.091654
7.49035,8.031136,45.091654
7.53633,8.494179,55.357347
7.169262,9.796363,42.762926
7.287971,9.918937,42.762926
8.169944,0.875601,16.673531
8.070135,0.25743,42.55724
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.932527
8.054442,3.260399,16.932527
8.419742,4.522999,16.932527
8.139683,4.961711,16.932527
8.45167,5.664965,16.932527
8.01032,5.246733,16.932527
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,29.868854
8.347288,8.502521,44.377995
8.020958,8.528745,55.357347
8.728486,9.47116,44.377995
8.771793,9.714164,86.083804
9.68651,0.242624,19.959392
9.67314,0.727841,19.959392
9.465161,1.284635,19.959392
9.959773,1.965395,13.04061
9.575749,2.141029,13.04061
9.827695,2.683711,42.762926
9.716435,3.195246,42.762926
9.83545,3.719273,41.734379
9.741526,4.599428,41.734379
9.930095,4.804813,41.734379
9.132284,5.672645,16.932527
9.306515,5.037045,16.932527
9.263056,6.242614,82.205339
9.777745,6.818182,86.083804
9.08108,7.981326,87.788491
9.777727,7.197598,86.083804
9.48038,8.943583,44.377995
9.005112,8.417737,87.788491
9.231448,9.285706,44.377995
9.258747,9.793933,51.18693
0.093473,0.354559,8.546691
0.179568,0.240799,8.546691
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,29.868854
0.111943,3.643456,29.868854
0.079458,4.580627,13.04061
0.322253,4.070535,13.04061
0.396149,5.82029,6.768151
0.90582,5.189602,13.04061
0.828691,6.966109,12.189595
0.822803,6.16186,19.959392
0.383773,7.505666,13.34803
0.021852,7.059209,13.34803
0.53962,8.778333,13.34803
0.465869,8.0636,13.34803
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,13.34803
1.874765,0.040027,8.546691
1.544552,1.411026,13.34803
1.836846,1.58366,13.34803
1.68217,2.990644,29.868854
1.271772,2.448174,29.868854
1.426328,3.459666,29.868854
1.246113,3.570831,29.868854
1.636059,4.53526,8.649345
1.02847,4.659839,13.04061
1.501134,5.083539,8.649345
1.603386,5.82734,27.56162
1.073018,6.120879,6.768151
1.016096,6.517113,19.959392
1.124365,7.718138,13.34803
1.631362,7.308736,29.868854
1.735899,8.494401,29.868854
1.101223,8.26191,29.868854
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,44.550307
2.140788,0.982723,44.377995
2.556045,1.481406,8.532169
2.344968,1.252625,44.377995
2.600324,2.899923,8.546691
2.093828,2.107425,8.532169
2.850719,3.51466,19.959392
2.280564,3.927916,6.768151
2.723733,4.231201,6.768151
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,13.350009
2.348208,6.824418,11.768545
2.333207,6.464479,27.56162
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,15.185968
2.888595,9.074809,16.796158
2.396512,9.830867,15.185968
3.030621,0.371021,44.550307
3.447058,0.051217,44.550307
3.064981,1.500243,12.189595
3.821424,1.161727,12.189595
3.901197,2.001376,13.453798
3.064614,2.753185,7.826293
3.909565,3.56745,8.546691
3.716477,3.555412,8.546691
3.109404,4.045416,6.768151
3.669257,4.06154,8.546691
3.700946,5.015687,13.04061
3.809318,5.74924,13.04061
3.304181,6.390498,13.350009
3.78881,6.344158,13.04061
3.433575,7.366898,26.675902
3.737214,7.603612,16.796158
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,17.061556
3.270019,9.640621,16.796158
4.346195,0.587142,7.826293
4.804596,0.669713,7.826293
4.342431,1.844555,8.089393
4.07105,1.417978,8.089393
4.030169,2.58136,16.932527
4.837378,2.641714,8.002943
4.318776,3.929236,8.546691
4.837094,3.25783,8.002943
4.064199,4.170794,8.546691
4.363618,4.942537,45.091654
4.587009,5.36699,45.091654
4.091304,5.910936,45.091654
4.404188,6.107873,55.357347
4.26751,6.822692,16.796158
4.487898,7.77359,16.796158
4.908755,7.87764,18.642766
4.334142,8.26145,6.768151
4.537156,8.346483,6.768151
4.18722,9.163138,17.061556
4.254382,9.13572,17.061556
5.011369,0.369986,7.826293
5.976262,0.265196,42.55724
5.046538,1.973447,13.350009
5.561245,1.571562,13.350009
5.272824,2.075822,13.350009
5.133347,2.91497,8.002943
5.70602,3.397607,8.089393
5.737196,3.329895,8.089393
5.008003,4.808114,45.091654
5.700902,4.319528,13.453798
5.67201,5.242786,6.148665
5.199772,5.638303,55.357347
5.722737,6.326434,8.664435
5.078207,6.185549,55.357347
5.488175,7.227775,18.642766
5.559055,7.37083,44.550307
5.369302,8.789809,41.734379
5.716089,8.146089,18.642766
5.314673,9.475845,51.18693
5.51149,9.805746,51.18693
6.558782,0.047257,42.55724
6.507393,0.916472,42.55724
6.807768,1.242678,42.55724
6.858508,1.313747,42.55724
6.679251,2.193387,18.642766
6.589529,2.099475,18.642766
6.812322,3.798114,16.932527
6.305096,3.154423,18.642766
6.31018,4.993189,13.453798
6.324184,4.985108,13.453798
6.760071,5.76694,20.084549
6.610494,5.990734,20.084549
6.791992,6.849928,41.734379
6.86604,6.488813,41.734379
6.904214,7.368696,44.550307
6.75564,7.184672,44.550307
6.876329,8.454641,55.357347
6.341239,8.383512,55.357347
6.649917,9.618603,42.762926
6.188333,9.360199,51.18693
7.206088,0.293019,42.55724
7.60528,0.665866,42.55724
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,16.932527
7.665844,2.786869,16.932527
7.242111,3.383584,16.932527
7.140542,3.889798,16.932527
7.30136,4.078686,16.932527
7.262375,4.018412,16.932527
7.344029,5.786316,13.453798
7.905939,5.51072,16.932527
7.305779,6.04071,13.453798
7.71471,6.839844,29.868854
7.948647,7.455417,45.091654
7.519116,7.409573,45.091654
7.148724,8.592675,55.357347
7.596605,8.742326,55.357347
7.944142,9.198198,42.55724
7.896603,9.742521,42.55724
8.90178,0.188447,19.959392
8.66326,0.734674,19.959392
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,42.762926
8.890419,3.526933,41.734379
8.037294,4.954726,16.932527
8.202602,4.430938,16.932527
8.245206,5.59294,16.932527
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,45.091654
8.635614,7.280801,29.868854
8.683369,8.179982,87.788491
8.427426,8.550428,44.377995
8.812906,9.887564,51.18693
8.799571,9.800115,51.18693
9.548239,0.104382,19.959392
9.001593,0.093693,19.959392
9.6363,1.669022,42.55724
9.555013,1.566287,42.55724
9.719959,2.966766,42.762926
9.492609,2.024773,13.04061
9.23921,3.570562,41.734379
9.575005,3.962905,41.734379
9.583179,4.744482,41.734379
9.619969,4.258838,41.734379
9.364449,5.818441,82.205339
9.98232,5.798042,86.083804
9.921444,6.292958,86.083804
9.791641,6.743562,86.083804
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,44.377995
9.84315,9.360431,44.377995
