@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.956309
0.415678,0.150719,9.956309
0.703239,1.522912,40.728024
0.976725,1.704681,5.669156
0.905372,2.586065,24.708579
0.320276,2.067014,40.728024
0.620399,3.762721,24.708579
0.035018,3.473783,24.708579
0.372787,4.597242,6.962067
0.479758,4.613413,6.962067
0.781553,5.998557,8.799731
0.306495,5.252078,8.799731
0.305069,6.305436,57.542229
0.466054,6.878782,25.566314
0.659963,7.666501,40.728024
0.065727,7.144626,25.566314
0.461319,8.289708,40.728024
0.373595,8.549467,40.728024
0.078929,9.981023,15.185968
0.755094,9.211921,24.708579
1.375789,0.109738,9.956309
1.25667,0.829143,5.669156
1.687255,1.699382,5.669156
1.829348,1.317908,5.669156
1.486045,2.777806,24.708579
1.401515,2.798624,24.708579
1.986774,3.367489,9.956309
1.880134,3.012513,9.956309
1.900569,4.943689,5.669156
1.435248,4.95065,5.669156
1.275353,5.720444,8.799731
1.43816,5.791023,27.56162
1.728534,6.893878,9.222418
1.542588,6.358468,27.56162
1.353195,7.283025,31.672934
1.357062,7.630163,31.672934
1.271116,8.199635,24.708579
1.397334,8.800934,24.708579
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.956309
2.393103,0.726794,11.809728
2.280916,1.569135,12.210396
2.14167,1.101276,11.809728
2.182876,2.671611,9.956309
2.559922,2.893761,9.956309
2.174204,3.150889,9.956309
2.661156,3.817574,24.708579
2.426223,4.739287,5.669156
2.841596,4.42703,5.97049
2.789259,5.213215,5.669156
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,27.56162
2.825538,7.219387,30.339654
2.73213,7.678606,30.339654
2.696425,8.957231,16.003663
2.009729,8.455081,24.708579
2.103475,9.054737,15.185968
2.760877,9.816054,16.003663
3.088293,0.739154,11.809728
3.718397,0.889216,11.809728
3.105835,1.430699,6.962067
3.309353,1.350347,6.962067
3.091506,2.864708,16.003663
3.624588,2.966113,12.210396
3.342111,3.672935,9.956309
3.227119,3.532744,24.708579
3.091601,4.596973,5.97049
3.467017,4.061211,9.956309
3.98158,5.942268,15.758085
3.327977,5.746121,15.758085
3.370964,6.650214,22.289289
3.98317,6.832286,15.758085
3.010987,7.708425,30.339654
3.636784,7.021908,30.339654
3.428863,8.678815,30.339654
3.703128,8.376196,30.339654
3.57495,9.593701,8.799731
3.41966,9.014584,30.339654
4.206793,0.383332,9.956309
4.708093,0.989988,6.962067
4.814551,1.491588,6.962067
4.868824,1.040781,6.962067
4.348864,2.881634,12.210396
4.47813,2.693577,16.003663
4.226991,3.451347,9.956309
4.358417,3.727354,9.956309
4.17281,4.735175,12.210396
4.567959,4.215424,9.956309
4.008348,5.963282,15.758085
4.026546,5.393745,12.210396
4.305571,6.609618,24.708579
4.666227,6.066373,24.708579
4.179219,7.40705,15.758085
4.738905,7.934246,48.685112
4.599201,8.073159,31.672934
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,9.956309
5.937286,1.612108,30.339654
5.239369,1.193693,6.962067
5.634405,2.910943,30.339654
5.605995,2.363211,30.339654
5.877854,3.947654,5.97049
5.920571,3.472609,5.97049
5.022821,4.204533,37.770142
5.737164,4.995654,37.770142
5.909801,5.064887,37.770142
5.844806,5.904718,12.210396
5.802024,6.24164,12.210396
5.826461,6.728171,12.210396
5.399855,7.219078,48.685112
5.353768,7.346686,48.685112
5.043215,8.294371,48.685112
5.461412,8.218926,48.685112
5.217016,9.183981,51.790294
5.059978,9.625883,51.790294
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,30.339654
6.670762,1.179578,54.512307
6.263211,2.540474,9.956309
6.265288,2.927741,9.956309
6.702572,3.178209,9.956309
6.457299,3.76588,5.97049
6.375449,4.994716,15.108983
6.217752,4.683957,15.108983
6.084151,5.272448,37.770142
6.576834,5.359539,15.758085
6.212549,6.96955,37.770142
6.069086,6.654021,12.210396
6.364451,7.494003,37.770142
6.250307,7.42645,37.770142
6.361628,8.285152,57.542229
6.095341,8.202655,37.770142
6.403689,9.269906,30.339654
6.527077,9.316962,30.339654
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,31.672934
7.770046,3.225414,31.672934
7.454167,4.220236,16.003663
7.029144,4.343619,16.003663
7.448979,5.724601,11.809728
7.492087,5.91238,11.809728
7.279191,6.539185,40.728024
7.312935,6.931482,24.708579
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,57.542229
7.169262,9.796363,30.339654
7.287971,9.918937,30.339654
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,31.672934
8.054442,3.260399,31.672934
8.419742,4.522999,37.770142
8.139683,4.961711,37.770142
8.45167,5.664965,37.770142
8.01032,5.246733,37.770142
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,24.708579
8.347288,8.502521,48.685112
8.020958,8.528745,57.542229
8.728486,9.47116,48.685112
8.771793,9.714164,31.672934
9.68651,0.242624,12.210396
9.67314,0.727841,12.210396
9.465161,1.284635,12.210396
9.959773,1.965395,31.672934
9.575749,2.141029,31.672934
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,16.003663
9.741526,4.599428,16.003663
