@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.422472
0.415678,0.150719,9.422472
0.703239,1.522912,7.826293
0.976725,1.704681,12.489129
0.905372,2.586065,13.041381
0.320276,2.067014,7.826293
0.620399,3.762721,13.041381
0.035018,3.473783,13.041381
0.372787,4.597242,16.713826
0.479758,4.613413,16.713826
0.781553,5.998557,10.580388
0.306495,5.252078,10.580388
0.305069,6.305436,13.041381
0.466054,6.878782,16.807428
0.659963,7.666501,14.995082
0.065727,7.144626,16.807428
0.461319,8.289708,14.995082
0.373595,8.549467,14.995082
0.078929,9.981023,17.912488
0.755094,9.211921,17.371012
1.375789,0.109738,9.422472
1.25667,0.829143,12.489129
1.687255,1.699382,12.489129
1.829348,1.317908,12.489129
1.486045,2.777806,13.041381
1.401515,2.798624,13.041381
1.986774,3.367489,9.422472
1.880134,3.012513,9.422472
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,10.580388
1.43816,5.791023,16.713826
1.728534,6.893878,14.995082
1.542588,6.358468,16.713826
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,17.371012
1.397334,8.800934,17.371012
1.188383,9.190768,17.912488
1.891434,9.347468,17.912488
2.205442,0.390112,9.422472
2.393103,0.726794,11.611873
2.280916,1.569135,12.357818
2.14167,1.101276,11.611873
2.182876,2.671611,9.422472
2.559922,2.893761,9.422472
2.174204,3.150889,9.422472
2.661156,3.817574,5.410529
2.426223,4.739287,45.62044
2.841596,4.42703,13.283138
2.789259,5.213215,45.62044
2.583385,5.504648,12.489129
2.961415,6.091856,12.489129
2.007088,6.262983,16.713826
2.825538,7.219387,58.796379
2.73213,7.678606,58.796379
2.696425,8.957231,16.553421
2.009729,8.455081,17.371012
2.103475,9.054737,17.912488
2.760877,9.816054,16.553421
3.088293,0.739154,11.29021
3.718397,0.889216,11.29021
3.105835,1.430699,12.357818
3.309353,1.350347,12.357818
3.091506,2.864708,40.672947
3.624588,2.966113,49.869983
3.342111,3.672935,9.422472
3.227119,3.532744,5.410529
3.091601,4.596973,13.283138
3.467017,4.061211,9.422472
3.98158,5.942268,17.371012
3.327977,5.746121,17.371012
3.370964,6.650214,12.489129
3.98317,6.832286,14.995082
3.010987,7.708425,58.796379
3.636784,7.021908,58.796379
3.428863,8.678815,40.672947
3.703128,8.376196,40.672947
3.57495,9.593701,9.422472
3.41966,9.014584,40.672947
4.206793,0.383332,7.826293
4.708093,0.989988,12.357818
4.814551,1.491588,12.357818
4.868824,1.040781,12.357818
4.348864,2.881634,49.869983
4.47813,2.693577,11.29021
4.226991,3.451347,9.422472
4.358417,3.727354,9.422472
4.17281,4.735175,13.838161
4.567959,4.215424,9.422472
4.008348,5.963282,17.371012
4.026546,5.393745,13.838161
4.305571,6.609618,17.912488
4.666227,6.066373,17.912488
4.179219,7.40705,14.995082
4.738905,7.934246,16.553421
4.599201,8.073159,10.580388
4.516564,8.97745,16.807428
4.54209,9.218367,16.807428
4.75293,9.613976,16.807428
5.791447,0.372272,55.240693
5.591586,0.368722,7.826293
5.937286,1.612108,9.422472
5.239369,1.193693,12.357818
5.634405,2.910943,16.553421
5.605995,2.363211,16.553421
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,13.041381
5.737164,4.995654,13.041381
5.909801,5.064887,13.041381
5.844806,5.904718,16.807428
5.802024,6.24164,16.807428
5.826461,6.728171,16.807428
5.399855,7.219078,16.553421
5.353768,7.346686,16.553421
5.043215,8.294371,16.553421
5.461412,8.218926,16.553421
5.217016,9.183981,58.796379
5.059978,9.625883,58.796379
6.507298,0.728964,55.240693
6.41418,0.208643,55.240693
6.419265,1.561647,9.422472
6.670762,1.179578,55.240693
6.263211,2.540474,10.580388
6.265288,2.927741,10.580388
6.702572,3.178209,10.580388
6.457299,3.76588,8.176687
6.375449,4.994716,13.041381
6.217752,4.683957,13.041381
6.084151,5.272448,13.041381
6.576834,5.359539,17.371012
6.212549,6.96955,50.087844
6.069086,6.654021,16.807428
6.364451,7.494003,50.087844
6.250307,7.42645,50.087844
6.361628,8.285152,49.869983
6.095341,8.202655,50.087844
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,55.240693
7.451392,0.034109,55.240693
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.553421
7.770046,3.225414,16.553421
7.454167,4.220236,11.611873
7.029144,4.343619,11.611873
7.448979,5.724601,17.371012
7.492087,5.91238,17.371012
7.279191,6.539185,40.672947
7.312935,6.931482,58.796379
7.964033,7.642992,45.62044
7.790276,7.53033,45.62044
7.49035,8.031136,45.62044
7.53633,8.494179,49.869983
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,55.240693
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.553421
8.054442,3.260399,16.553421
8.419742,4.522999,12.357818
8.139683,4.961711,12.357818
8.45167,5.664965,12.357818
8.01032,5.246733,12.357818
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,58.796379
8.347288,8.502521,58.796379
8.020958,8.528745,49.869983
8.728486,9.47116,58.796379
8.771793,9.714164,88.579276
9.68651,0.242624,50.087844
9.67314,0.727841,50.087844
9.465161,1.284635,50.087844
9.959773,1.965395,13.283138
9.575749,2.141029,13.283138
9.827695,2.683711,16.553421
9.716435,3.195246,16.553421
9.83545,3.719273,14.995082
9.741526,4.599428,14.995082
9.930095,4.804813,14.995082
9.132284,5.672645,12.357818
9.306515,5.037045,12.357818
9.263056,6.242614,82.205339
9.777745,6.818182,58.796379
9.08108,7.981326,85.315036
9.777727,7.197598,58.796379
9.48038,8.943583,58.796379
9.005112,8.417737,85.315036
9.231448,9.285706,58.796379
9.258747,9.793933,85.315036
0.093473,0.354559,9.422472
0.179568,0.240799,9.422472
0.621033,1.830601,7.826293
0.417066,1.604793,7.826293
0.163003,2.080792,7.826293
0.173134,2.42333,7.826293
0.814876,3.020477,13.041381
0.111943,3.643456,13.041381
0.079458,4.580627,16.713826
0.322253,4.070535,16.713826
0.396149,5.82029,10.580388
0.90582,5.189602,16.713826
0.828691,6.966109,16.5024
0.822803,6.16186,13.041381
0.383773,7.505666,14.995082
0.021852,7.059209,16.807428
0.53962,8.778333,14.995082
0.465869,8.0636,14.995082
0.351985,9.726854,17.912488
0.433456,9.292941,17.912488
1.66541,0.962179,12.489129
1.874765,0.040027,9.422472
1.544552,1.411026,12.489129
1.836846,1.58366,12.489129
1.68217,2.990644,13.041381
1.271772,2.448174,13.041381
1.426328,3.459666,13.041381
1.246113,3.570831,13.041381
1.636059,4.53526,45.62044
1.02847,4.659839,16.713826
1.501134,5.083539,45.62044
1.603386,5.82734,16.713826
1.073018,6.120879,10.580388
1.016096,6.517113,13.041381
1.124365,7.718138,14.995082
1.631362,7.308736,16.553421
1.735899,8.494401,17.371012
1.101223,8.26191,17.371012
1.45605,9.792609,17.912488
1.871439,9.740856,17.912488
2.699952,0.769137,11.29021
2.140788,0.982723,11.611873
2.556045,1.481406,12.357818
2.344968,1.252625,11.611873
2.600324,2.899923,9.422472
2.093828,2.107425,12.357818
2.850719,3.51466,5.410529
2.280564,3.927916,10.580388
2.723733,4.231201,10.580388
2.140426,4.364747,45.62044
2.254242,5.156779,45.62044
2.583221,5.933797,12.489129
2.348208,6.824418,14.995082
2.333207,6.464479,16.713826
2.629302,7.132275,58.796379
2.518063,7.975547,58.796379
2.550783,8.03411,58.796379
2.543471,8.889039,17.912488
2.888595,9.074809,16.553421
2.396512,9.830867,17.912488
3.030621,0.371021,11.29021
3.447058,0.051217,11.29021
3.064981,1.500243,12.357818
3.821424,1.161727,12.357818
3.901197,2.001376,17.371012
3.064614,2.753185,7.826293
3.909565,3.56745,9.422472
3.716477,3.555412,9.422472
3.109404,4.045416,10.580388
3.669257,4.06154,9.422472
3.700946,5.015687,17.371012
3.809318,5.74924,17.371012
3.304181,6.390498,12.489129
3.78881,6.344158,17.371012
3.433575,7.366898,58.796379
3.737214,7.603612,14.995082
3.167118,8.170202,40.672947
3.216742,8.607089,40.672947
3.540591,9.460082,9.422472
3.270019,9.640621,16.553421
4.346195,0.587142,7.826293
4.804596,0.669713,7.826293
4.342431,1.844555,16.553421
4.07105,1.417978,16.553421
4.030169,2.58136,49.869983
4.837378,2.641714,11.29021
4.318776,3.929236,9.422472
4.837094,3.25783,11.29021
4.064199,4.170794,9.422472
