Latitude,Longitude,Price
0.871455,0.20077,11.751977
0.415678,0.150719,11.751977
0.703239,1.522912,49.999765
0.976725,1.704681,13.996482
0.905372,2.586065,11.751977
0.320276,2.067014,49.999765
0.620399,3.762721,11.751977
0.035018,3.473783,11.751977
0.372787,4.597242,14.334008
0.479758,4.613413,14.334008
0.781553,5.998557,46.853544
0.306495,5.252078,46.853544
0.305069,6.305436,13.996482
0.466054,6.878782,13.996482
0.659963,7.666501,12.568419
0.065727,7.144626,13.996482
0.461319,8.289708,12.568419
0.373595,8.549467,12.568419
0.078929,9.981023,12.363764
0.755094,9.211921,20.686332
1.375789,0.109738,11.751977
1.25667,0.829143,13.996482
1.687255,1.699382,13.996482
1.829348,1.317908,13.996482
1.486045,2.777806,11.751977
1.401515,2.798624,11.751977
1.986774,3.367489,32.528651
1.880134,3.012513,32.528651
1.900569,4.943689,45.62044
1.435248,4.95065,45.62044
1.275353,5.720444,46.853544
1.43816,5.791023,20.686332
1.728534,6.893878,10.442738
1.542588,6.358468,20.686332
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,20.686332
1.397334,8.800934,20.686332
1.188383,9.190768,12.363764
1.891434,9.347468,12.363764
2.205442,0.390112,11.751977
2.393103,0.726794,6.654201
2.280916,1.569135,12.363764
2.14167,1.101276,6.654201
2.182876,2.671611,32.528651
2.559922,2.893761,32.528651
2.174204,3.150889,32.528651
2.661156,3.817574,10.158061
2.426223,4.739287,45.62044
2.841596,4.42703,12.568419
2.789259,5.213215,45.62044
2.583385,5.504648,12.363764
2.961415,6.091856,12.363764
2.007088,6.262983,20.686332
2.825538,7.219387,20.686332
2.73213,7.678606,20.686332
2.696425,8.957231,17.512286
2.009729,8.455081,20.686332
2.103475,9.054737,15.058943
2.760877,9.816054,17.512286
3.088293,0.739154,47.583476
3.718397,0.889216,47.583476
3.105835,1.430699,13.996482
3.309353,1.350347,13.996482
3.091506,2.864708,16.058127
3.624588,2.966113,34.924919
3.342111,3.672935,13.996482
3.227119,3.532744,10.158061
3.091601,4.596973,12.568419
3.467017,4.061211,13.996482
3.98158,5.942268,17.512286
3.327977,5.746121,17.512286
3.370964,6.650214,12.363764
3.98317,6.832286,15.150133
3.010987,7.708425,20.686332
3.636784,7.021908,20.686332
3.428863,8.678815,15.150133
3.703128,8.376196,15.150133
3.57495,9.593701,10.158061
3.41966,9.014584,15.150133
4.206793,0.383332,7.431442
4.708093,0.989988,12.363764
4.814551,1.491588,12.363764
4.868824,1.040781,12.363764
4.348864,2.881634,34.924919
4.47813,2.693577,8.862509
4.226991,3.451347,13.996482
4.358417,3.727354,13.996482
4.17281,4.735175,7.431442
4.567959,4.215424,13.996482
4.008348,5.963282,17.512286
4.026546,5.393745,7.431442
4.305571,6.609618,49.999765
4.666227,6.066373,49.999765
4.179219,7.40705,15.150133
4.738905,7.934246,21.533659
4.599201,8.073159,7.431442
4.516564,8.97745,16.690934
4.54209,9.218367,16.690934
4.75293,9.613976,16.690934
5.791447,0.372272,16.058127
5.591586,0.368722,7.431442
5.937286,1.612108,11.751977
5.239369,1.193693,12.363764
5.634405,2.910943,47.649845
5.605995,2.363211,47.649845
5.877854,3.947654,13.996482
5.920571,3.472609,13.996482
5.022821,4.204533,45.098486
5.737164,4.995654,45.098486
5.909801,5.064887,45.098486
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,21.533659
5.353768,7.346686,21.533659
5.043215,8.294371,21.533659
5.461412,8.218926,21.533659
5.217016,9.183981,32.528651
5.059978,9.625883,32.528651
6.507298,0.728964,16.058127
6.41418,0.208643,16.058127
6.419265,1.561647,11.751977
6.670762,1.179578,16.058127
6.263211,2.540474,32.528651
6.265288,2.927741,32.528651
6.702572,3.178209,32.528651
6.457299,3.76588,13.996482
6.375449,4.994716,20.686332
6.217752,4.683957,20.686332
6.084151,5.272448,45.098486
6.576834,5.359539,21.533659
6.212549,6.96955,51.12001
6.069086,6.654021,8.664435
6.364451,7.494003,51.12001
6.250307,7.42645,51.12001
6.361628,8.285152,47.583476
6.095341,8.202655,51.12001
6.403689,9.269906,88.053347
6.527077,9.316962,88.053347
7.920457,0.107533,16.058127
7.451392,0.034109,16.058127
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,34.924919
7.770046,3.225414,34.924919
7.454167,4.220236,15.058943
7.029144,4.343619,15.058943
7.448979,5.724601,51.12001
7.492087,5.91238,51.12001
7.279191,6.539185,88.053347
7.312935,6.931482,32.528651
7.964033,7.642992,45.62044
7.790276,7.53033,45.62044
7.49035,8.031136,45.62044
7.53633,8.494179,47.583476
7.169262,9.796363,88.053347
7.287971,9.918937,88.053347
8.169944,0.875601,16.673531
8.070135,0.25743,16.058127
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,34.924919
8.054442,3.260399,34.924919
8.419742,4.522999,34.924919
8.139683,4.961711,34.924919
8.45167,5.664965,34.924919
8.01032,5.246733,34.924919
