Latitude,Longitude,Price
0.871455,0.20077,10.371322
0.415678,0.150719,10.371322
0.703239,1.522912,8.404722
0.976725,1.704681,29.49114
0.905372,2.586065,25.219837
0.320276,2.067014,8.404722
0.620399,3.762721,25.219837
0.035018,3.473783,25.219837
0.372787,4.597242,8.404722
0.479758,4.613413,8.404722
0.781553,5.998557,10.371322
0.306495,5.252078,10.371322
0.305069,6.305436,29.49114
0.466054,6.878782,29.49114
0.659963,7.666501,14.125992
0.065727,7.144626,29.49114
0.461319,8.289708,14.125992
0.373595,8.549467,14.125992
0.078929,9.981023,23.935524
0.755094,9.211921,25.219837
1.375789,0.109738,10.371322
1.25667,0.829143,29.49114
1.687255,1.699382,29.49114
1.829348,1.317908,29.49114
1.486045,2.777806,25.219837
1.401515,2.798624,25.219837
1.986774,3.367489,8.340369
1.880134,3.012513,8.340369
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,10.371322
1.43816,5.791023,18.105483
1.728534,6.893878,62.699782
1.542588,6.358468,18.105483
1.353195,7.283025,23.935524
1.357062,7.630163,23.935524
1.271116,8.199635,25.219837
1.397334,8.800934,25.219837
1.188383,9.190768,23.935524
1.891434,9.347468,23.935524
2.205442,0.390112,10.371322
2.393103,0.726794,22.324949
2.280916,1.569135,12.550857
2.14167,1.101276,22.324949
2.182876,2.671611,8.340369
2.559922,2.893761,8.340369
2.174204,3.150889,8.340369
2.661156,3.817574,25.219837
2.426223,4.739287,18.105483
2.841596,4.42703,23.935524
2.789259,5.213215,18.105483
2.583385,5.504648,10.133611
2.961415,6.091856,10.133611
2.007088,6.262983,18.105483
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,18.231705
2.009729,8.455081,25.219837
2.103475,9.054737,17.536624
2.760877,9.816054,18.231705
3.088293,0.739154,10.133611
3.718397,0.889216,10.133611
3.105835,1.430699,29.49114
3.309353,1.350347,29.49114
3.091506,2.864708,14.125992
3.624588,2.966113,8.340369
3.342111,3.672935,14.074834
3.227119,3.532744,25.219837
3.091601,4.596973,23.935524
3.467017,4.061211,14.074834
3.98158,5.942268,13.822073
3.327977,5.746121,13.822073
