@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,13.18354
0.415678,0.150719,13.18354
0.703239,1.522912,26.650969
0.976725,1.704681,26.512412
0.905372,2.586065,26.650969
0.320276,2.067014,26.650969
0.620399,3.762721,26.650969
0.035018,3.473783,26.650969
0.372787,4.597242,9.014947
0.479758,4.613413,9.014947
0.781553,5.998557,13.964898
0.306495,5.252078,13.964898
0.305069,6.305436,28.444114
0.466054,6.878782,20.571949
0.659963,7.666501,12.965345
0.065727,7.144626,20.571949
0.461319,8.289708,12.965345
0.373595,8.549467,12.965345
0.078929,9.981023,11.490221
0.755094,9.211921,17.997019
1.375789,0.109738,13.18354
1.25667,0.829143,26.512412
1.687255,1.699382,26.512412
1.829348,1.317908,26.512412
1.486045,2.777806,26.650969
1.401515,2.798624,26.650969
1.986774,3.367489,28.444114
1.880134,3.012513,28.444114
1.900569,4.943689,11.567642
1.435248,4.95065,11.567642
1.275353,5.720444,13.964898
1.43816,5.791023,14.124907
1.728534,6.893878,26.512412
1.542588,6.358468,14.124907
1.353195,7.283025,38.21121
1.357062,7.630163,38.21121
1.271116,8.199635,17.997019
1.397334,8.800934,17.997019
1.188383,9.190768,11.490221
1.891434,9.347468,11.490221
2.205442,0.390112,13.18354
2.393103,0.726794,12.965345
2.280916,1.569135,9.014947
2.14167,1.101276,12.965345
2.182876,2.671611,28.444114
2.559922,2.893761,28.444114
2.174204,3.150889,28.444114
2.661156,3.817574,26.650969
2.426223,4.739287,11.567642
2.841596,4.42703,11.567642
2.789259,5.213215,11.567642
2.583385,5.504648,11.567642
2.961415,6.091856,11.567642
2.007088,6.262983,14.124907
2.825538,7.219387,36.095389
2.73213,7.678606,36.095389
2.696425,8.957231,20.571949
2.009729,8.455081,17.997019
2.103475,9.054737,51.021479
2.760877,9.816054,20.571949
3.088293,0.739154,17.997019
3.718397,0.889216,17.997019
3.105835,1.430699,9.085412
3.309353,1.350347,9.085412
3.091506,2.864708,20.571949
3.624588,2.966113,9.014947
3.342111,3.672935,12.143373
3.227119,3.532744,26.650969
3.091601,4.596973,11.567642
3.467017,4.061211,12.143373
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,11.567642
3.98317,6.832286,48.18536
3.010987,7.708425,36.095389
3.636784,7.021908,36.095389
3.428863,8.678815,20.571949
3.703128,8.376196,20.571949
3.57495,9.593701,18.115696
3.41966,9.014584,20.571949
4.206793,0.383332,9.085412
4.708093,0.989988,15.33406
4.814551,1.491588,15.33406
4.868824,1.040781,15.33406
4.348864,2.881634,9.014947
4.47813,2.693577,13.273271
4.226991,3.451347,12.143373
4.358417,3.727354,12.143373
4.17281,4.735175,13.273271
4.567959,4.215424,12.143373
4.008348,5.963282,10.453814
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,38.21121
4.516564,8.97745,41.221224
4.54209,9.218367,41.221224
4.75293,9.613976,41.221224
5.791447,0.372272,54.512306
5.591586,0.368722,9.085412
5.937286,1.612108,12.143373
5.239369,1.193693,15.33406
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,36.095389
5.920571,3.472609,36.095389
5.022821,4.204533,14.124907
5.737164,4.995654,14.124907
5.909801,5.064887,14.124907
5.844806,5.904718,14.124907
5.802024,6.24164,14.124907
5.826461,6.728171,14.124907
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,51.021479
5.059978,9.625883,51.021479
6.507298,0.728964,54.512306
6.41418,0.208643,54.512306
6.419265,1.561647,12.143373
6.670762,1.179578,54.512306
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,36.095389
6.375449,4.994716,28.444114
6.217752,4.683957,28.444114
6.084151,5.272448,14.124907
6.576834,5.359539,17.997019
6.212549,6.96955,26.512412
6.069086,6.654021,14.124907
6.364451,7.494003,26.512412
6.250307,7.42645,26.512412
6.361628,8.285152,48.18536
6.095341,8.202655,26.512412
6.403689,9.269906,38.21121
6.527077,9.316962,38.21121
7.920457,0.107533,54.512306
7.451392,0.034109,54.512306
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,15.33406
7.770046,3.225414,15.33406
7.454167,4.220236,9.085412
7.029144,4.343619,9.085412
7.448979,5.724601,26.512412
7.492087,5.91238,26.512412
7.279191,6.539185,28.444114
7.312935,6.931482,51.021479
7.964033,7.642992,54.512306
7.790276,7.53033,54.512306
7.49035,8.031136,54.512306
7.53633,8.494179,48.18536
7.169262,9.796363,38.21121
7.287971,9.918937,38.21121
8.169944,0.875601,16.673531
8.070135,0.25743,54.512306
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,15.33406
8.054442,3.260399,15.33406
8.419742,4.522999,15.33406
8.139683,4.961711,15.33406
8.45167,5.664965,15.33406
8.01032,5.246733,15.33406
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,51.021479
8.347288,8.502521,26.650969
8.020958,8.528745,48.18536
8.728486,9.47116,26.650969
8.771793,9.714164,41.221224
9.68651,0.242624,41.221224
9.67314,0.727841,41.221224
9.465161,1.284635,41.221224
9.959773,1.965395,13.964898
9.575749,2.141029,13.964898
9.827695,2.683711,36.095389
9.716435,3.195246,36.095389
9.83545,3.719273,13.18354
9.741526,4.599428,13.18354
9.930095,4.804813,13.18354
9.132284,5.672645,15.33406
9.306515,5.037045,15.33406
9.263056,6.242614,82.205339
9.777745,6.818182,51.021479
9.08108,7.981326,87.788491
9.777727,7.197598,51.021479
9.48038,8.943583,26.650969
9.005112,8.417737,87.788491
9.231448,9.285706,26.650969
9.258747,9.793933,82.84158
0.093473,0.354559,13.18354
0.179568,0.240799,13.18354
0.621033,1.830601,26.650969
0.417066,1.604793,26.650969
0.163003,2.080792,26.650969
0.173134,2.42333,26.650969
0.814876,3.020477,26.650969
0.111943,3.643456,26.650969
0.079458,4.580627,9.014947
0.322253,4.070535,9.014947
0.396149,5.82029,13.964898
0.90582,5.189602,9.014947
0.828691,6.966109,38.21121
0.822803,6.16186,28.444114
0.383773,7.505666,12.965345
0.021852,7.059209,20.571949
0.53962,8.778333,12.965345
0.465869,8.0636,12.965345
0.351985,9.726854,11.490221
0.433456,9.292941,11.490221
1.66541,0.962179,26.512412
1.874765,0.040027,13.18354
1.544552,1.411026,26.512412
1.836846,1.58366,26.512412
1.68217,2.990644,26.650969
1.271772,2.448174,26.650969
1.426328,3.459666,26.650969
