@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.830289
0.415678,0.150719,9.830289
0.703239,1.522912,41.037474
0.976725,1.704681,12.899787
0.905372,2.586065,28.15274
0.320276,2.067014,41.037474
0.620399,3.762721,28.15274
0.035018,3.473783,28.15274
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,12.899787
0.466054,6.878782,12.899787
0.659963,7.666501,15.010945
0.065727,7.144626,12.899787
0.461319,8.289708,15.010945
0.373595,8.549467,15.010945
0.078929,9.981023,15.185968
0.755094,9.211921,28.15274
1.375789,0.109738,9.830289
1.25667,0.829143,12.899787
1.687255,1.699382,12.899787
1.829348,1.317908,12.899787
1.486045,2.777806,28.15274
1.401515,2.798624,28.15274
1.986774,3.367489,9.830289
1.880134,3.012513,9.830289
1.900569,4.943689,15.010945
1.435248,4.95065,15.010945
1.275353,5.720444,6.782213
1.43816,5.791023,27.56162
1.728534,6.893878,46.517136
1.542588,6.358468,27.56162
1.353195,7.283025,17.379273
1.357062,7.630163,17.379273
1.271116,8.199635,28.15274
1.397334,8.800934,28.15274
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.830289
2.393103,0.726794,10.309988
2.280916,1.569135,10.309988
2.14167,1.101276,10.309988
2.182876,2.671611,9.830289
2.559922,2.893761,9.830289
2.174204,3.150889,9.830289
2.661156,3.817574,11.578446
2.426223,4.739287,15.010945
2.841596,4.42703,10.309988
2.789259,5.213215,15.010945
2.583385,5.504648,10.309988
2.961415,6.091856,10.309988
2.007088,6.262983,27.56162
2.825538,7.219387,28.15274
2.73213,7.678606,28.15274
2.696425,8.957231,18.535632
2.009729,8.455081,28.15274
2.103475,9.054737,15.185968
2.760877,9.816054,18.535632
3.088293,0.739154,30.31727
3.718397,0.889216,30.31727
3.105835,1.430699,35.36508
3.309353,1.350347,35.36508
3.091506,2.864708,34.528253
3.624588,2.966113,12.899787
3.342111,3.672935,6.782213
3.227119,3.532744,11.578446
3.091601,4.596973,10.309988
3.467017,4.061211,6.782213
3.98158,5.942268,40.135493
3.327977,5.746121,40.135493
3.370964,6.650214,10.309988
3.98317,6.832286,41.037474
3.010987,7.708425,28.15274
3.636784,7.021908,28.15274
3.428863,8.678815,51.681149
3.703128,8.376196,51.681149
3.57495,9.593701,15.8024
3.41966,9.014584,51.681149
4.206793,0.383332,9.830289
4.708093,0.989988,11.578446
4.814551,1.491588,11.578446
4.868824,1.040781,11.578446
4.348864,2.881634,12.899787
4.47813,2.693577,15.8024
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,12.899787
4.567959,4.215424,6.782213
4.008348,5.963282,40.135493
4.026546,5.393745,12.899787
4.305571,6.609618,9.830289
4.666227,6.066373,9.830289
4.179219,7.40705,41.037474
4.738905,7.934246,15.8024
4.599201,8.073159,18.535632
4.516564,8.97745,17.379273
4.54209,9.218367,17.379273
4.75293,9.613976,17.379273
5.791447,0.372272,28.15274
5.591586,0.368722,9.830289
5.937286,1.612108,30.31727
5.239369,1.193693,11.578446
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,12.899787
5.920571,3.472609,12.899787
5.022821,4.204533,12.899787
5.737164,4.995654,12.899787
5.909801,5.064887,12.899787
5.844806,5.904718,34.528253
5.802024,6.24164,34.528253
5.826461,6.728171,34.528253
5.399855,7.219078,15.8024
5.353768,7.346686,15.8024
5.043215,8.294371,15.8024
5.461412,8.218926,15.8024
5.217016,9.183981,41.037474
5.059978,9.625883,41.037474
6.507298,0.728964,28.15274
6.41418,0.208643,28.15274
6.419265,1.561647,30.31727
6.670762,1.179578,28.15274
6.263211,2.540474,15.8024
6.265288,2.927741,15.8024
6.702572,3.178209,15.8024
6.457299,3.76588,12.899787
6.375449,4.994716,17.379273
6.217752,4.683957,17.379273
6.084151,5.272448,12.899787
6.576834,5.359539,27.798882
6.212549,6.96955,28.15274
6.069086,6.654021,34.528253
6.364451,7.494003,28.15274
6.250307,7.42645,28.15274
6.361628,8.285152,35.36508
6.095341,8.202655,28.15274
6.403689,9.269906,30.31727
6.527077,9.316962,30.31727
7.920457,0.107533,28.15274
7.451392,0.034109,28.15274
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.379273
7.770046,3.225414,17.379273
7.454167,4.220236,11.578446
7.029144,4.343619,11.578446
7.448979,5.724601,54.372842
7.492087,5.91238,54.372842
7.279191,6.539185,40.135493
7.312935,6.931482,51.681149
7.964033,7.642992,46.517136
7.790276,7.53033,46.517136
7.49035,8.031136,46.517136
7.53633,8.494179,35.36508
7.169262,9.796363,30.31727
7.287971,9.918937,30.31727
8.169944,0.875601,16.673531
8.070135,0.25743,28.15274
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.379273
8.054442,3.260399,17.379273
8.419742,4.522999,41.394593
8.139683,4.961711,41.394593
8.45167,5.664965,41.394593
8.01032,5.246733,41.394593
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,54.372842
8.153422,7.209172,51.681149
8.347288,8.502521,41.037474
8.020958,8.528745,35.36508
8.728486,9.47116,41.037474
8.771793,9.714164,41.394593
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,30.31727
9.575749,2.141029,30.31727
9.827695,2.683711,17.379273
9.716435,3.195246,17.379273
9.83545,3.719273,18.535632
9.741526,4.599428,18.535632
9.930095,4.804813,18.535632
9.132284,5.672645,41.394593
9.306515,5.037045,41.394593
9.263056,6.242614,82.205339
9.777745,6.818182,41.037474
9.08108,7.981326,54.372842
9.777727,7.197598,41.037474
9.48038,8.943583,41.037474
9.005112,8.417737,54.372842
9.231448,9.285706,41.037474
9.258747,9.793933,82.84158
0.093473,0.354559,9.830289
0.179568,0.240799,9.830289
0.621033,1.830601,41.037474
0.417066,1.604793,41.037474
0.163003,2.080792,41.037474
0.173134,2.42333,41.037474
0.814876,3.020477,28.15274
0.111943,3.643456,28.15274
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,6.782213
0.90582,5.189602,5.866032
0.828691,6.966109,17.379273
0.822803,6.16186,12.899787
0.383773,7.505666,15.010945
0.021852,7.059209,12.899787
0.53962,8.778333,15.010945
0.465869,8.0636,15.010945
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,12.899787
1.874765,0.040027,9.830289
1.544552,1.411026,12.899787
1.836846,1.58366,12.899787
1.68217,2.990644,28.15274
1.271772,2.448174,28.15274
1.426328,3.459666,28.15274
1.246113,3.570831,28.15274
1.636059,4.53526,15.010945
1.02847,4.659839,5.866032
1.501134,5.083539,15.010945
1.603386,5.82734,27.56162
1.073018,6.120879,6.782213
1.016096,6.517113,12.899787
1.124365,7.718138,15.010945
1.631362,7.308736,35.36508
1.735899,8.494401,28.15274
1.101223,8.26191,28.15274
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,30.31727
2.140788,0.982723,10.309988
2.556045,1.481406,10.309988
2.344968,1.252625,10.309988
2.600324,2.899923,9.830289
2.093828,2.107425,10.309988
2.850719,3.51466,11.578446
2.280564,3.927916,6.782213
2.723733,4.231201,6.782213
2.140426,4.364747,15.010945
2.254242,5.156779,15.010945
2.583221,5.933797,10.309988
