Latitude,Longitude,Price
0.871455,0.20077,13.058228
0.415678,0.150719,13.058228
0.703239,1.522912,8.00002
0.976725,1.704681,8.00002
0.905372,2.586065,26.108786
0.320276,2.067014,8.00002
0.620399,3.762721,26.108786
0.035018,3.473783,26.108786
0.372787,4.597242,13.61477
0.479758,4.613413,13.61477
0.781553,5.998557,10.075667
0.306495,5.252078,10.075667
0.305069,6.305436,48.420344
0.466054,6.878782,48.420344
0.659963,7.666501,28.691603
0.065727,7.144626,48.420344
0.461319,8.289708,28.691603
0.373595,8.549467,28.691603
0.078929,9.981023,26.634662
0.755094,9.211921,26.108786
1.375789,0.109738,13.058228
1.25667,0.829143,8.00002
1.687255,1.699382,8.00002
1.829348,1.317908,8.00002
1.486045,2.777806,26.108786
1.401515,2.798624,26.108786
1.986774,3.367489,11.474599
1.880134,3.012513,11.474599
1.900569,4.943689,10.270999
1.435248,4.95065,10.270999
1.275353,5.720444,10.075667
1.43816,5.791023,21.876577
1.728534,6.893878,8.00002
1.542588,6.358468,21.876577
1.353195,7.283025,50.045366
1.357062,7.630163,50.045366
1.271116,8.199635,26.108786
1.397334,8.800934,26.108786
1.188383,9.190768,26.634662
1.891434,9.347468,26.634662
2.205442,0.390112,13.058228
2.393103,0.726794,8.00002
2.280916,1.569135,26.634662
2.14167,1.101276,8.00002
2.182876,2.671611,11.474599
2.559922,2.893761,11.474599
2.174204,3.150889,11.474599
2.661156,3.817574,28.691603
2.426223,4.739287,10.270999
2.841596,4.42703,3.764293
2.789259,5.213215,10.270999
2.583385,5.504648,10.075667
2.961415,6.091856,10.075667
2.007088,6.262983,21.876577
2.825538,7.219387,26.07828
2.73213,7.678606,26.07828
2.696425,8.957231,13.61477
2.009729,8.455081,26.108786
2.103475,9.054737,29.828527
2.760877,9.816054,13.61477
3.088293,0.739154,11.474599
3.718397,0.889216,11.474599
3.105835,1.430699,29.828527
3.309353,1.350347,29.828527
3.091506,2.864708,13.61477
3.624588,2.966113,11.474599
3.342111,3.672935,8.172784
3.227119,3.532744,28.691603
3.091601,4.596973,3.764293
3.467017,4.061211,8.172784
3.98158,5.942268,29.828527
3.327977,5.746121,29.828527
3.370964,6.650214,10.075667
3.98317,6.832286,48.18536
3.010987,7.708425,26.07828
3.636784,7.021908,26.07828
3.428863,8.678815,48.420344
3.703128,8.376196,48.420344
3.57495,9.593701,19.711905
3.41966,9.014584,48.420344
4.206793,0.383332,10.075667
4.708093,0.989988,13.143432
4.814551,1.491588,13.143432
4.868824,1.040781,13.143432
4.348864,2.881634,11.474599
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,29.828527
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,19.711905
4.599201,8.073159,10.270999
4.516564,8.97745,21.876577
4.54209,9.218367,21.876577
4.75293,9.613976,21.876577
5.791447,0.372272,19.711905
5.591586,0.368722,10.075667
5.937286,1.612108,8.172784
5.239369,1.193693,13.143432
5.634405,2.910943,28.691603
5.605995,2.363211,28.691603
5.877854,3.947654,13.61477
5.920571,3.472609,13.61477
5.022821,4.204533,37.011413
5.737164,4.995654,37.011413
5.909801,5.064887,37.011413
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,19.711905
5.353768,7.346686,19.711905
5.043215,8.294371,19.711905
5.461412,8.218926,19.711905
5.217016,9.183981,28.691603
5.059978,9.625883,28.691603
6.507298,0.728964,19.711905
6.41418,0.208643,19.711905
6.419265,1.561647,8.172784
6.670762,1.179578,19.711905
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,13.61477
6.375449,4.994716,13.661875
6.217752,4.683957,13.661875
6.084151,5.272448,37.011413
6.576834,5.359539,55.195208
6.212549,6.96955,48.420344
6.069086,6.654021,8.664435
6.364451,7.494003,48.420344
6.250307,7.42645,48.420344
6.361628,8.285152,48.18536
6.095341,8.202655,48.420344
6.403689,9.269906,48.420344
6.527077,9.316962,48.420344
7.920457,0.107533,19.711905
7.451392,0.034109,19.711905
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,13.61477
7.770046,3.225414,13.61477
7.454167,4.220236,26.634662
7.029144,4.343619,26.634662
7.448979,5.724601,11.474599
7.492087,5.91238,11.474599
