Latitude,Longitude,Price
0.871455,0.20077,9.807198
0.415678,0.150719,9.807198
0.703239,1.522912,8.845004
0.976725,1.704681,14.063186
0.905372,2.586065,24.850006
0.320276,2.067014,8.845004
0.620399,3.762721,24.850006
0.035018,3.473783,24.850006
0.372787,4.597242,8.845004
0.479758,4.613413,8.845004
0.781553,5.998557,13.250179
0.306495,5.252078,13.250179
0.305069,6.305436,14.063186
0.466054,6.878782,14.063186
0.659963,7.666501,13.250179
0.065727,7.144626,14.063186
0.461319,8.289708,13.250179
0.373595,8.549467,13.250179
0.078929,9.981023,13.551047
0.755094,9.211921,24.850006
1.375789,0.109738,9.807198
1.25667,0.829143,14.063186
1.687255,1.699382,14.063186
1.829348,1.317908,14.063186
1.486045,2.777806,24.850006
1.401515,2.798624,24.850006
1.986774,3.367489,7.928274
1.880134,3.012513,7.928274
1.900569,4.943689,18.105483
1.435248,4.95065,18.105483
1.275353,5.720444,13.250179
1.43816,5.791023,18.105483
1.728534,6.893878,30.132667
1.542588,6.358468,18.105483
1.353195,7.283025,10.562923
1.357062,7.630163,10.562923
1.271116,8.199635,24.850006
1.397334,8.800934,24.850006
1.188383,9.190768,13.551047
1.891434,9.347468,13.551047
2.205442,0.390112,9.807198
2.393103,0.726794,10.562923
2.280916,1.569135,10.562923
2.14167,1.101276,10.562923
2.182876,2.671611,7.928274
2.559922,2.893761,7.928274
2.174204,3.150889,7.928274
2.661156,3.817574,7.928274
2.426223,4.739287,18.105483
2.841596,4.42703,3.764293
2.789259,5.213215,18.105483
2.583385,5.504648,38.801552
2.961415,6.091856,38.801552
2.007088,6.262983,18.105483
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,17.721386
2.009729,8.455081,24.850006
2.103475,9.054737,50.736624
2.760877,9.816054,17.721386
3.088293,0.739154,17.295601
3.718397,0.889216,17.295601
3.105835,1.430699,38.801552
3.309353,1.350347,38.801552
3.091506,2.864708,17.721386
3.624588,2.966113,9.807198
3.342111,3.672935,14.259549
3.227119,3.532744,7.928274
3.091601,4.596973,3.764293
3.467017,4.061211,14.259549
3.98158,5.942268,13.51168
3.327977,5.746121,13.51168
3.370964,6.650214,38.801552
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,18.115696
3.41966,9.014584,21.278708
4.206793,0.383332,24.850006
4.708093,0.989988,12.457118
4.814551,1.491588,12.457118
4.868824,1.040781,12.457118
4.348864,2.881634,9.807198
4.47813,2.693577,13.273271
4.226991,3.451347,14.259549
4.358417,3.727354,14.259549
4.17281,4.735175,13.273271
4.567959,4.215424,14.259549
4.008348,5.963282,13.51168
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,7.928274
4.516564,8.97745,30.132667
4.54209,9.218367,30.132667
4.75293,9.613976,30.132667
5.791447,0.372272,14.259549
5.591586,0.368722,24.850006
5.937286,1.612108,14.259549
5.239369,1.193693,12.457118
5.634405,2.910943,51.481234
5.605995,2.363211,51.481234
5.877854,3.947654,14.063186
5.920571,3.472609,14.063186
5.022821,4.204533,14.063186
5.737164,4.995654,14.063186
5.909801,5.064887,14.063186
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,52.276552
5.059978,9.625883,52.276552
6.507298,0.728964,14.259549
6.41418,0.208643,14.259549
6.419265,1.561647,14.259549
6.670762,1.179578,14.259549
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,14.063186
6.375449,4.994716,10.133417
6.217752,4.683957,10.133417
6.084151,5.272448,14.063186
6.576834,5.359539,42.09068
6.212549,6.96955,42.09068
6.069086,6.654021,8.664435
6.364451,7.494003,42.09068
6.250307,7.42645,42.09068
6.361628,8.285152,48.18536
6.095341,8.202655,42.09068
6.403689,9.269906,38.801552
6.527077,9.316962,38.801552
7.920457,0.107533,14.259549
7.451392,0.034109,14.259549
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.295601
7.770046,3.225414,17.295601
7.454167,4.220236,13.51168
7.029144,4.343619,13.51168
7.448979,5.724601,12.457118
7.492087,5.91238,12.457118
7.279191,6.539185,51.481234
7.312935,6.931482,30.132667
7.964033,7.642992,50.736624
7.790276,7.53033,50.736624
7.49035,8.031136,50.736624
7.53633,8.494179,48.18536
7.169262,9.796363,38.801552
7.287971,9.918937,38.801552
8.169944,0.875601,16.673531
8.070135,0.25743,14.259549
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.295601
8.054442,3.260399,17.295601
8.419742,4.522999,13.551047
8.139683,4.961711,13.551047
8.45167,5.664965,13.551047
8.01032,5.246733,13.551047
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,30.132667
8.347288,8.502521,52.276552
8.020958,8.528745,48.18536
8.728486,9.47116,52.276552
8.771793,9.714164,52.276552
9.68651,0.242624,52.276552
9.67314,0.727841,52.276552
9.465161,1.284635,52.276552
9.959773,1.965395,30.132667
9.575749,2.141029,30.132667
9.827695,2.683711,17.295601
9.716435,3.195246,17.295601
9.83545,3.719273,30.132667
9.741526,4.599428,30.132667
9.930095,4.804813,30.132667
9.132284,5.672645,13.551047
9.306515,5.037045,13.551047
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,87.788491
9.777727,7.197598,83.588332
9.48038,8.943583,52.276552
9.005112,8.417737,87.788491
9.231448,9.285706,52.276552
9.258747,9.793933,82.84158
0.093473,0.354559,9.807198
0.179568,0.240799,9.807198
0.621033,1.830601,8.845004
0.417066,1.604793,8.845004
0.163003,2.080792,8.845004
0.173134,2.42333,8.845004
0.814876,3.020477,24.850006
0.111943,3.643456,24.850006
0.079458,4.580627,8.845004
0.322253,4.070535,8.845004
0.396149,5.82029,13.250179
0.90582,5.189602,8.845004
0.828691,6.966109,10.562923
0.822803,6.16186,14.063186
0.383773,7.505666,13.250179
0.021852,7.059209,14.063186
0.53962,8.778333,13.250179
0.465869,8.0636,13.250179
0.351985,9.726854,13.551047
0.433456,9.292941,13.551047
1.66541,0.962179,14.063186
1.874765,0.040027,9.807198
1.544552,1.411026,14.063186
1.836846,1.58366,14.063186
1.68217,2.990644,24.850006
1.271772,2.448174,24.850006
1.426328,3.459666,24.850006
1.246113,3.570831,24.850006
1.636059,4.53526,18.105483
1.02847,4.659839,8.845004
1.501134,5.083539,18.105483
1.603386,5.82734,18.105483
1.073018,6.120879,13.250179
1.016096,6.517113,14.063186
1.124365,7.718138,13.250179
1.631362,7.308736,24.850006
1.735899,8.494401,24.850006
1.101223,8.26191,24.850006
1.45605,9.792609,13.551047
1.871439,9.740856,13.551047
2.699952,0.769137,17.295601
2.140788,0.982723,10.562923
2.556045,1.481406,10.562923
2.344968,1.252625,10.562923
2.600324,2.899923,7.928274
2.093828,2.107425,10.562923
2.850719,3.51466,7.928274
2.280564,3.927916,13.551047
2.723733,4.231201,13.551047
2.140426,4.364747,18.105483
2.254242,5.156779,18.105483
2.583221,5.933797,38.801552
2.348208,6.824418,30.132667
2.333207,6.464479,18.105483
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,50.736624
2.888595,9.074809,17.721386
2.396512,9.830867,13.551047
3.030621,0.371021,17.295601
3.447058,0.051217,17.295601
3.064981,1.500243,38.801552
3.821424,1.161727,38.801552
3.901197,2.001376,12.457118
3.064614,2.753185,8.845004
3.909565,3.56745,14.259549
3.716477,3.555412,14.259549
3.109404,4.045416,13.551047
3.669257,4.06154,14.259549
3.700946,5.015687,13.51168
3.809318,5.74924,13.51168
3.304181,6.390498,38.801552
3.78881,6.344158,13.51168
3.433575,7.366898,26.675902
3.737214,7.603612,48.18536
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,18.115696
3.270019,9.640621,17.721386
4.346195,0.587142,24.850006
4.804596,0.669713,24.850006
4.342431,1.844555,8.002099
4.07105,1.417978,8.002099
4.030169,2.58136,9.807198
4.837378,2.641714,13.273271
4.318776,3.929236,14.259549
4.837094,3.25783,13.273271
4.064199,4.170794,14.259549
4.363618,4.942537,13.273271
4.587009,5.36699,13.273271
4.091304,5.910936,13.273271
4.404188,6.107873,13.273271
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,18.115696
4.334142,8.26145,7.928274
4.537156,8.346483,7.928274
4.18722,9.163138,18.115696
4.254382,9.13572,18.115696
5.011369,0.369986,24.850006
5.976262,0.265196,14.259549
5.046538,1.973447,14.259549
5.561245,1.571562,14.259549
5.272824,2.075822,14.259549
5.133347,2.91497,13.273271
5.70602,3.397607,14.063186
5.737196,3.329895,14.063186
5.008003,4.808114,13.273271
5.700902,4.319528,10.133417
5.67201,5.242786,14.063186
5.199772,5.638303,13.273271
5.722737,6.326434,8.664435
5.078207,6.185549,13.273271
5.488175,7.227775,18.115696
5.559055,7.37083,42.09068
5.369302,8.789809,30.132667
5.716089,8.146089,18.115696
5.314673,9.475845,52.276552
5.51149,9.805746,52.276552
6.558782,0.047257,14.259549
6.507393,0.916472,14.259549
6.807768,1.242678,14.259549
6.858508,1.313747,14.259549
6.679251,2.193387,18.115696
6.589529,2.099475,18.115696
6.812322,3.798114,17.295601
6.305096,3.154423,18.115696
6.31018,4.993189,10.133417
6.324184,4.985108,10.133417
6.760071,5.76694,20.084549
6.610494,5.990734,20.084549
6.791992,6.849928,51.481234
6.86604,6.488813,51.481234
6.904214,7.368696,42.09068
6.75564,7.184672,42.09068
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,38.801552
6.188333,9.360199,52.276552
7.206088,0.293019,14.259549
7.60528,0.665866,14.259549
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,17.295601
7.665844,2.786869,17.295601
7.242111,3.383584,17.295601
7.140542,3.889798,17.295601
7.30136,4.078686,17.295601
7.262375,4.018412,17.295601
7.344029,5.786316,12.457118
7.905939,5.51072,13.551047
7.305779,6.04071,12.457118
7.71471,6.839844,30.132667
7.948647,7.455417,50.736624
7.519116,7.409573,50.736624
7.148724,8.592675,48.18536
7.596605,8.742326,48.18536
7.944142,9.198198,24.850006
7.896603,9.742521,24.850006
8.90178,0.188447,52.276552
8.66326,0.734674,52.276552
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,17.295601
8.890419,3.526933,30.132667
8.037294,4.954726,13.551047
8.202602,4.430938,13.551047
8.245206,5.59294,13.551047
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,50.736624
8.635614,7.280801,30.132667
8.683369,8.179982,87.788491
8.427426,8.550428,52.276552
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,52.276552
9.001593,0.093693,52.276552
9.6363,1.669022,42.09068
9.555013,1.566287,42.09068
9.719959,2.966766,17.295601
9.492609,2.024773,30.132667
9.23921,3.570562,30.132667
9.575005,3.962905,30.132667
9.583179,4.744482,30.132667
9.619969,4.258838,30.132667
9.364449,5.818441,82.205339
9.98232,5.798042,83.588332
9.921444,6.292958,83.588332
9.791641,6.743562,83.588332
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,52.276552
9.84315,9.360431,52.276552
