@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.970166
0.415678,0.150719,9.970166
0.703239,1.522912,29.953531
0.976725,1.704681,9.440251
0.905372,2.586065,31.613834
0.320276,2.067014,29.953531
0.620399,3.762721,31.613834
0.035018,3.473783,31.613834
0.372787,4.597242,16.777775
0.479758,4.613413,16.777775
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,46.153169
0.466054,6.878782,13.109504
0.659963,7.666501,12.30249
0.065727,7.144626,13.109504
0.461319,8.289708,12.30249
0.373595,8.549467,12.30249
0.078929,9.981023,15.185968
0.755094,9.211921,15.681895
1.375789,0.109738,9.970166
1.25667,0.829143,9.440251
1.687255,1.699382,9.440251
1.829348,1.317908,9.440251
1.486045,2.777806,31.613834
1.401515,2.798624,31.613834
1.986774,3.367489,9.970166
1.880134,3.012513,9.970166
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,6.768151
1.43816,5.791023,54.88348
1.728534,6.893878,12.30249
1.542588,6.358468,54.88348
1.353195,7.283025,17.001538
1.357062,7.630163,17.001538
1.271116,8.199635,15.681895
1.397334,8.800934,15.681895
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.970166
2.393103,0.726794,15.681895
2.280916,1.569135,12.30249
2.14167,1.101276,15.681895
2.182876,2.671611,9.970166
2.559922,2.893761,9.970166
2.174204,3.150889,9.970166
2.661156,3.817574,31.613834
2.426223,4.739287,8.649345
2.841596,4.42703,14.565798
2.789259,5.213215,8.649345
2.583385,5.504648,14.565798
2.961415,6.091856,14.565798
2.007088,6.262983,54.88348
2.825538,7.219387,46.153169
2.73213,7.678606,46.153169
2.696425,8.957231,22.98707
2.009729,8.455081,15.681895
2.103475,9.054737,15.185968
2.760877,9.816054,22.98707
3.088293,0.739154,13.109504
3.718397,0.889216,13.109504
3.105835,1.430699,22.98707
3.309353,1.350347,22.98707
3.091506,2.864708,22.98707
3.624588,2.966113,22.98707
3.342111,3.672935,22.98707
3.227119,3.532744,31.613834
3.091601,4.596973,14.565798
3.467017,4.061211,22.98707
3.98158,5.942268,48.901489
3.327977,5.746121,48.901489
3.370964,6.650214,14.565798
3.98317,6.832286,17.001538
3.010987,7.708425,46.153169
3.636784,7.021908,46.153169
3.428863,8.678815,20.681628
3.703128,8.376196,20.681628
3.57495,9.593701,29.953531
3.41966,9.014584,20.681628
4.206793,0.383332,9.970166
4.708093,0.989988,7.143378
4.814551,1.491588,7.143378
4.868824,1.040781,7.143378
4.348864,2.881634,22.98707
4.47813,2.693577,12.30249
4.226991,3.451347,22.98707
4.358417,3.727354,22.98707
4.17281,4.735175,13.109504
4.567959,4.215424,22.98707
4.008348,5.963282,48.901489
4.026546,5.393745,13.109504
4.305571,6.609618,9.970166
4.666227,6.066373,9.970166
4.179219,7.40705,17.001538
4.738905,7.934246,15.268436
4.599201,8.073159,6.768151
4.516564,8.97745,9.440251
4.54209,9.218367,9.440251
4.75293,9.613976,9.440251
5.791447,0.372272,16.698618
5.591586,0.368722,9.970166
5.937286,1.612108,14.565798
5.239369,1.193693,7.143378
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,7.162676
5.920571,3.472609,7.162676
5.022821,4.204533,7.162676
5.737164,4.995654,7.162676
5.909801,5.064887,7.162676
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,15.268436
5.353768,7.346686,15.268436
5.043215,8.294371,15.268436
5.461412,8.218926,15.268436
5.217016,9.183981,50.842128
5.059978,9.625883,50.842128
6.507298,0.728964,16.698618
6.41418,0.208643,16.698618
6.419265,1.561647,14.565798
6.670762,1.179578,16.698618
6.263211,2.540474,15.681895
6.265288,2.927741,15.681895
6.702572,3.178209,15.681895
6.457299,3.76588,7.162676
6.375449,4.994716,16.698618
6.217752,4.683957,16.698618
6.084151,5.272448,7.162676
6.576834,5.359539,14.565798
6.212549,6.96955,31.613834
6.069086,6.654021,8.664435
6.364451,7.494003,31.613834
6.250307,7.42645,31.613834
6.361628,8.285152,48.901489
6.095341,8.202655,31.613834
6.403689,9.269906,22.98707
6.527077,9.316962,22.98707
7.920457,0.107533,16.698618
7.451392,0.034109,16.698618
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.777775
7.770046,3.225414,16.777775
7.454167,4.220236,13.109504
7.029144,4.343619,13.109504
7.448979,5.724601,16.698618
7.492087,5.91238,16.698618
7.279191,6.539185,89.223697
