Latitude,Longitude,Price
0.871455,0.20077,14.525825
0.415678,0.150719,14.525825
0.703239,1.522912,46.476079
0.976725,1.704681,29.026716
0.905372,2.586065,24.681608
0.320276,2.067014,46.476079
0.620399,3.762721,24.681608
0.035018,3.473783,24.681608
0.372787,4.597242,47.867074
0.479758,4.613413,47.867074
0.781553,5.998557,5.127813
0.306495,5.252078,5.127813
0.305069,6.305436,29.026716
0.466054,6.878782,29.026716
0.659963,7.666501,14.525825
0.065727,7.144626,29.026716
0.461319,8.289708,14.525825
0.373595,8.549467,14.525825
0.078929,9.981023,16.384465
0.755094,9.211921,24.681608
1.375789,0.109738,14.525825
1.25667,0.829143,29.026716
1.687255,1.699382,29.026716
1.829348,1.317908,29.026716
1.486045,2.777806,24.681608
1.401515,2.798624,24.681608
1.986774,3.367489,33.845045
1.880134,3.012513,33.845045
1.900569,4.943689,14.525825
1.435248,4.95065,14.525825
1.275353,5.720444,5.127813
1.43816,5.791023,54.82111
1.728534,6.893878,24.247229
1.542588,6.358468,54.82111
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,24.681608
1.397334,8.800934,24.681608
1.188383,9.190768,16.384465
1.891434,9.347468,16.384465
2.205442,0.390112,14.525825
2.393103,0.726794,14.242083
2.280916,1.569135,24.247229
2.14167,1.101276,14.242083
2.182876,2.671611,33.845045
2.559922,2.893761,33.845045
2.174204,3.150889,33.845045
2.661156,3.817574,6.706314
2.426223,4.739287,14.525825
2.841596,4.42703,24.247229
2.789259,5.213215,14.525825
2.583385,5.504648,14.525825
2.961415,6.091856,14.525825
2.007088,6.262983,54.82111
2.825538,7.219387,54.82111
2.73213,7.678606,54.82111
2.696425,8.957231,24.247229
2.009729,8.455081,24.681608
2.103475,9.054737,14.242083
2.760877,9.816054,24.247229
3.088293,0.739154,13.480637
3.718397,0.889216,13.480637
3.105835,1.430699,12.034162
3.309353,1.350347,12.034162
3.091506,2.864708,18.313677
3.624588,2.966113,9.269734
3.342111,3.672935,24.247229
3.227119,3.532744,6.706314
3.091601,4.596973,24.247229
3.467017,4.061211,24.247229
3.98158,5.942268,29.026716
3.327977,5.746121,29.026716
3.370964,6.650214,14.525825
3.98317,6.832286,9.021558
3.010987,7.708425,54.82111
3.636784,7.021908,54.82111
3.428863,8.678815,16.384465
3.703128,8.376196,16.384465
3.57495,9.593701,9.15441
3.41966,9.014584,16.384465
4.206793,0.383332,9.15441
