@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.697055
0.415678,0.150719,10.697055
0.703239,1.522912,6.876656
0.976725,1.704681,25.979228
0.905372,2.586065,25.979228
0.320276,2.067014,6.876656
0.620399,3.762721,25.979228
0.035018,3.473783,25.979228
0.372787,4.597242,9.128418
0.479758,4.613413,9.128418
0.781553,5.998557,27.462068
0.306495,5.252078,27.462068
0.305069,6.305436,25.979228
0.466054,6.878782,25.979228
0.659963,7.666501,18.192576
0.065727,7.144626,25.979228
0.461319,8.289708,18.192576
0.373595,8.549467,18.192576
0.078929,9.981023,29.800657
0.755094,9.211921,22.525145
1.375789,0.109738,10.697055
1.25667,0.829143,25.979228
1.687255,1.699382,25.979228
1.829348,1.317908,25.979228
1.486045,2.777806,25.979228
1.401515,2.798624,25.979228
1.986774,3.367489,10.697055
1.880134,3.012513,10.697055
1.900569,4.943689,14.366947
1.435248,4.95065,14.366947
1.275353,5.720444,27.462068
1.43816,5.791023,27.56162
1.728534,6.893878,11.768545
1.542588,6.358468,27.56162
1.353195,7.283025,49.546968
1.357062,7.630163,49.546968
1.271116,8.199635,22.525145
1.397334,8.800934,22.525145
1.188383,9.190768,29.800657
1.891434,9.347468,29.800657
2.205442,0.390112,10.697055
2.393103,0.726794,15.103372
2.280916,1.569135,30.668504
2.14167,1.101276,15.103372
2.182876,2.671611,10.697055
2.559922,2.893761,10.697055
2.174204,3.150889,10.697055
2.661156,3.817574,15.644731
2.426223,4.739287,14.366947
2.841596,4.42703,15.641136
2.789259,5.213215,14.366947
2.583385,5.504648,14.218977
2.961415,6.091856,14.218977
2.007088,6.262983,27.56162
2.825538,7.219387,22.525145
2.73213,7.678606,22.525145
2.696425,8.957231,15.641136
2.009729,8.455081,22.525145
2.103475,9.054737,30.668504
2.760877,9.816054,15.641136
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,13.510138
3.309353,1.350347,13.510138
3.091506,2.864708,10.872015
3.624588,2.966113,9.128418
3.342111,3.672935,29.800657
3.227119,3.532744,15.644731
3.091601,4.596973,15.641136
3.467017,4.061211,29.800657
3.98158,5.942268,25.979228
3.327977,5.746121,25.979228
3.370964,6.650214,14.218977
3.98317,6.832286,30.668504
3.010987,7.708425,22.525145
3.636784,7.021908,22.525145
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,29.800657
3.41966,9.014584,21.278708
4.206793,0.383332,6.876656
4.708093,0.989988,7.143378
4.814551,1.491588,7.143378
4.868824,1.040781,7.143378
4.348864,2.881634,9.128418
4.47813,2.693577,8.862509
4.226991,3.451347,29.800657
4.358417,3.727354,29.800657
4.17281,4.735175,15.103372
4.567959,4.215424,29.800657
4.008348,5.963282,25.979228
4.026546,5.393745,15.103372
4.305571,6.609618,15.103372
4.666227,6.066373,15.103372
4.179219,7.40705,30.668504
4.738905,7.934246,21.533659
