Latitude,Longitude,Price
0.871455,0.20077,11.502143
0.415678,0.150719,11.502143
0.703239,1.522912,46.767473
0.976725,1.704681,16.608329
0.905372,2.586065,21.867626
0.320276,2.067014,46.767473
0.620399,3.762721,21.867626
0.035018,3.473783,21.867626
0.372787,4.597242,7.199101
0.479758,4.613413,7.199101
0.781553,5.998557,14.427427
0.306495,5.252078,14.427427
0.305069,6.305436,16.608329
0.466054,6.878782,16.608329
0.659963,7.666501,16.632599
0.065727,7.144626,16.608329
0.461319,8.289708,16.632599
0.373595,8.549467,16.632599
0.078929,9.981023,13.927203
0.755094,9.211921,21.867626
1.375789,0.109738,11.502143
1.25667,0.829143,16.608329
1.687255,1.699382,16.608329
1.829348,1.317908,16.608329
1.486045,2.777806,21.867626
1.401515,2.798624,21.867626
1.986774,3.367489,21.867626
1.880134,3.012513,21.867626
1.900569,4.943689,39.164597
1.435248,4.95065,39.164597
1.275353,5.720444,14.427427
1.43816,5.791023,39.164597
1.728534,6.893878,16.608329
1.542588,6.358468,39.164597
1.353195,7.283025,21.589151
1.357062,7.630163,21.589151
1.271116,8.199635,21.867626
1.397334,8.800934,21.867626
1.188383,9.190768,13.927203
1.891434,9.347468,13.927203
2.205442,0.390112,11.502143
2.393103,0.726794,13.369375
2.280916,1.569135,7.199101
2.14167,1.101276,13.369375
2.182876,2.671611,21.867626
2.559922,2.893761,21.867626
2.174204,3.150889,21.867626
2.661156,3.817574,58.697198
2.426223,4.739287,39.164597
2.841596,4.42703,15.236588
2.789259,5.213215,39.164597
2.583385,5.504648,13.927203
2.961415,6.091856,13.927203
2.007088,6.262983,39.164597
2.825538,7.219387,21.589151
2.73213,7.678606,21.589151
2.696425,8.957231,49.007965
2.009729,8.455081,21.867626
2.103475,9.054737,49.007965
2.760877,9.816054,49.007965
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,7.813545
3.309353,1.350347,7.813545
3.091506,2.864708,38.078104
3.624588,2.966113,7.813545
3.342111,3.672935,11.178634
3.227119,3.532744,58.697198
3.091601,4.596973,15.236588
3.467017,4.061211,11.178634
3.98158,5.942268,16.641656
3.327977,5.746121,16.641656
3.370964,6.650214,13.927203
3.98317,6.832286,48.18536
3.010987,7.708425,21.589151
3.636784,7.021908,21.589151
3.428863,8.678815,38.078104
3.703128,8.376196,38.078104
3.57495,9.593701,18.115696
3.41966,9.014584,38.078104
4.206793,0.383332,7.813545
4.708093,0.989988,10.118865
4.814551,1.491588,10.118865
4.868824,1.040781,10.118865
4.348864,2.881634,7.813545
4.47813,2.693577,14.295787
4.226991,3.451347,11.178634
4.358417,3.727354,11.178634
4.17281,4.735175,14.295787
4.567959,4.215424,11.178634
4.008348,5.963282,16.641656
4.026546,5.393745,14.295787
4.305571,6.609618,11.502143
4.666227,6.066373,11.502143
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,16.632599
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,14.295787
5.591586,0.368722,7.813545
5.937286,1.612108,11.178634
5.239369,1.193693,10.118865
5.634405,2.910943,10.118865
5.605995,2.363211,10.118865
5.877854,3.947654,7.813545
5.920571,3.472609,7.813545
5.022821,4.204533,11.502143
5.737164,4.995654,11.502143
5.909801,5.064887,11.502143
5.844806,5.904718,46.126384
5.802024,6.24164,46.126384
5.826461,6.728171,46.126384
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,19.53228
5.059978,9.625883,19.53228
6.507298,0.728964,14.295787
6.41418,0.208643,14.295787
6.419265,1.561647,11.178634
6.670762,1.179578,14.295787
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,7.813545
6.375449,4.994716,14.427427
6.217752,4.683957,14.427427
6.084151,5.272448,11.502143
6.576834,5.359539,16.641656
6.212549,6.96955,39.164597
6.069086,6.654021,46.126384
6.364451,7.494003,39.164597
6.250307,7.42645,39.164597
6.361628,8.285152,48.18536
6.095341,8.202655,39.164597
6.403689,9.269906,49.007965
6.527077,9.316962,49.007965
7.920457,0.107533,14.295787
7.451392,0.034109,14.295787
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.641656
7.770046,3.225414,16.641656
7.454167,4.220236,14.427427
7.029144,4.343619,14.427427
7.448979,5.724601,20.957194
7.492087,5.91238,20.957194
7.279191,6.539185,49.007965
7.312935,6.931482,38.078104
7.964033,7.642992,46.767473
7.790276,7.53033,46.767473
7.49035,8.031136,46.767473
7.53633,8.494179,48.18536
7.169262,9.796363,49.007965
7.287971,9.918937,49.007965
8.169944,0.875601,16.673531
8.070135,0.25743,14.295787
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.641656
8.054442,3.260399,16.641656
8.419742,4.522999,14.427427
8.139683,4.961711,14.427427
8.45167,5.664965,14.427427
8.01032,5.246733,14.427427
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,38.078104
8.347288,8.502521,58.697198
8.020958,8.528745,48.18536
8.728486,9.47116,58.697198
8.771793,9.714164,58.697198
9.68651,0.242624,18.892862
9.67314,0.727841,18.892862
9.465161,1.284635,18.892862
9.959773,1.965395,15.236588
9.575749,2.141029,15.236588
9.827695,2.683711,49.007965
9.716435,3.195246,49.007965
9.83545,3.719273,15.236588
9.741526,4.599428,15.236588
9.930095,4.804813,15.236588
9.132284,5.672645,14.427427
9.306515,5.037045,14.427427
9.263056,6.242614,82.205339
9.777745,6.818182,46.126384
9.08108,7.981326,87.788491
9.777727,7.197598,46.126384
9.48038,8.943583,58.697198
9.005112,8.417737,87.788491
9.231448,9.285706,58.697198
9.258747,9.793933,82.84158
0.093473,0.354559,11.502143
0.179568,0.240799,11.502143
0.621033,1.830601,46.767473
0.417066,1.604793,46.767473
0.163003,2.080792,46.767473
0.173134,2.42333,46.767473
0.814876,3.020477,21.867626
0.111943,3.643456,21.867626
0.079458,4.580627,7.199101
0.322253,4.070535,7.199101
0.396149,5.82029,14.427427
0.90582,5.189602,7.199101
0.828691,6.966109,21.589151
0.822803,6.16186,16.608329
0.383773,7.505666,16.632599
0.021852,7.059209,16.608329
0.53962,8.778333,16.632599
