@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.104186
0.415678,0.150719,12.104186
0.703239,1.522912,12.104186
0.976725,1.704681,4.04054
0.905372,2.586065,12.104186
0.320276,2.067014,12.104186
0.620399,3.762721,12.104186
0.035018,3.473783,12.104186
0.372787,4.597242,14.284645
0.479758,4.613413,14.284645
0.781553,5.998557,12.104186
0.306495,5.252078,12.104186
0.305069,6.305436,15.609126
0.466054,6.878782,23.261754
0.659963,7.666501,15.321664
0.065727,7.144626,23.261754
0.461319,8.289708,15.321664
0.373595,8.549467,15.321664
0.078929,9.981023,14.284645
0.755094,9.211921,32.516711
1.375789,0.109738,12.104186
1.25667,0.829143,4.04054
1.687255,1.699382,4.04054
1.829348,1.317908,4.04054
1.486045,2.777806,12.104186
1.401515,2.798624,12.104186
1.986774,3.367489,33.759633
1.880134,3.012513,33.759633
1.900569,4.943689,15.609126
1.435248,4.95065,15.609126
1.275353,5.720444,12.104186
1.43816,5.791023,41.175255
1.728534,6.893878,15.609126
1.542588,6.358468,41.175255
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,32.516711
1.397334,8.800934,32.516711
1.188383,9.190768,14.284645
1.891434,9.347468,14.284645
2.205442,0.390112,12.104186
2.393103,0.726794,28.491583
2.280916,1.569135,12.361852
2.14167,1.101276,28.491583
2.182876,2.671611,33.759633
2.559922,2.893761,33.759633
2.174204,3.150889,33.759633
2.661156,3.817574,8.435094
2.426223,4.739287,15.609126
2.841596,4.42703,46.171785
2.789259,5.213215,15.609126
2.583385,5.504648,12.104186
2.961415,6.091856,12.104186
2.007088,6.262983,41.175255
2.825538,7.219387,28.491583
2.73213,7.678606,28.491583
2.696425,8.957231,24.570758
2.009729,8.455081,32.516711
2.103475,9.054737,28.491583
2.760877,9.816054,24.570758
3.088293,0.739154,14.284645
3.718397,0.889216,14.284645
3.105835,1.430699,13.660841
3.309353,1.350347,13.660841
3.091506,2.864708,36.305606
3.624588,2.966113,13.660841
3.342111,3.672935,14.074834
3.227119,3.532744,8.435094
3.091601,4.596973,46.171785
3.467017,4.061211,14.074834
3.98158,5.942268,32.516711
3.327977,5.746121,32.516711
3.370964,6.650214,12.104186
3.98317,6.832286,48.18536
3.010987,7.708425,28.491583
3.636784,7.021908,28.491583
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,18.115696
3.41966,9.014584,21.278708
4.206793,0.383332,6.421394
4.708093,0.989988,13.660841
4.814551,1.491588,13.660841
4.868824,1.040781,13.660841
4.348864,2.881634,13.660841
4.47813,2.693577,6.421394
4.226991,3.451347,14.074834
4.358417,3.727354,14.074834
4.17281,4.735175,6.421394
4.567959,4.215424,14.074834
4.008348,5.963282,32.516711
4.026546,5.393745,6.421394
4.305571,6.609618,38.260591
4.666227,6.066373,38.260591
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,8.435094
4.516564,8.97745,12.361852
4.54209,9.218367,12.361852
4.75293,9.613976,12.361852
5.791447,0.372272,33.759633
5.591586,0.368722,6.421394
5.937286,1.612108,14.074834
5.239369,1.193693,13.660841
5.634405,2.910943,13.660841
5.605995,2.363211,13.660841
5.877854,3.947654,36.305606
5.920571,3.472609,36.305606
5.022821,4.204533,4.04054
5.737164,4.995654,4.04054
5.909801,5.064887,4.04054
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,33.759633
5.059978,9.625883,33.759633
6.507298,0.728964,33.759633
6.41418,0.208643,33.759633
6.419265,1.561647,14.074834
6.670762,1.179578,33.759633
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,36.305606
6.375449,4.994716,38.260591
6.217752,4.683957,38.260591
6.084151,5.272448,4.04054
6.576834,5.359539,13.660841
6.212549,6.96955,38.260591
6.069086,6.654021,8.664435
6.364451,7.494003,38.260591
6.250307,7.42645,38.260591
6.361628,8.285152,48.18536
6.095341,8.202655,38.260591
6.403689,9.269906,41.175255
6.527077,9.316962,41.175255
7.920457,0.107533,33.759633
7.451392,0.034109,33.759633
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,14.284645
7.770046,3.225414,14.284645
7.454167,4.220236,28.491583
7.029144,4.343619,28.491583
7.448979,5.724601,23.261754
7.492087,5.91238,23.261754
7.279191,6.539185,36.305606
7.312935,6.931482,28.491583
7.964033,7.642992,33.759633
7.790276,7.53033,33.759633
7.49035,8.031136,33.759633
7.53633,8.494179,48.18536
7.169262,9.796363,41.175255
7.287971,9.918937,41.175255
8.169944,0.875601,16.673531
8.070135,0.25743,33.759633
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,14.284645
8.054442,3.260399,14.284645
8.419742,4.522999,14.074834
8.139683,4.961711,14.074834
8.45167,5.664965,14.074834
8.01032,5.246733,14.074834
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,28.491583
8.347288,8.502521,82.101789
8.020958,8.528745,48.18536
8.728486,9.47116,82.101789
8.771793,9.714164,46.171785
9.68651,0.242624,12.104186
9.67314,0.727841,12.104186
9.465161,1.284635,12.104186
9.959773,1.965395,14.284645
9.575749,2.141029,14.284645
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,14.284645
9.741526,4.599428,14.284645
9.930095,4.804813,14.284645
9.132284,5.672645,14.074834
9.306515,5.037045,14.074834
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,85.315036
9.777727,7.197598,83.588332
9.48038,8.943583,82.101789
9.005112,8.417737,85.315036
9.231448,9.285706,82.101789
9.258747,9.793933,85.315036
0.093473,0.354559,12.104186
0.179568,0.240799,12.104186
0.621033,1.830601,12.104186
0.417066,1.604793,12.104186
0.163003,2.080792,12.104186
0.173134,2.42333,12.104186
0.814876,3.020477,12.104186
0.111943,3.643456,12.104186
0.079458,4.580627,14.284645
0.322253,4.070535,14.284645
0.396149,5.82029,12.104186
0.90582,5.189602,14.284645
0.828691,6.966109,16.5024
0.822803,6.16186,15.609126
0.383773,7.505666,15.321664
0.021852,7.059209,23.261754
0.53962,8.778333,15.321664
0.465869,8.0636,15.321664
0.351985,9.726854,14.284645
0.433456,9.292941,14.284645
1.66541,0.962179,4.04054
1.874765,0.040027,12.104186
1.544552,1.411026,4.04054
1.836846,1.58366,4.04054
1.68217,2.990644,12.104186
1.271772,2.448174,12.104186
1.426328,3.459666,12.104186
1.246113,3.570831,12.104186
1.636059,4.53526,15.609126
1.02847,4.659839,14.284645
1.501134,5.083539,15.609126
1.603386,5.82734,41.175255
1.073018,6.120879,12.104186
1.016096,6.517113,15.609126
1.124365,7.718138,15.321664
1.631362,7.308736,10.869288
1.735899,8.494401,32.516711
1.101223,8.26191,32.516711
1.45605,9.792609,14.284645
1.871439,9.740856,14.284645
2.699952,0.769137,14.284645
2.140788,0.982723,28.491583
2.556045,1.481406,12.361852
2.344968,1.252625,28.491583
2.600324,2.899923,33.759633
2.093828,2.107425,12.361852
2.850719,3.51466,8.435094
2.280564,3.927916,4.04054
2.723733,4.231201,4.04054
2.140426,4.364747,15.609126
2.254242,5.156779,15.609126
2.583221,5.933797,12.104186
2.348208,6.824418,15.609126
2.333207,6.464479,41.175255
2.629302,7.132275,28.491583
2.518063,7.975547,28.491583
2.550783,8.03411,28.491583
2.543471,8.889039,28.491583
2.888595,9.074809,24.570758
2.396512,9.830867,14.284645
3.030621,0.371021,14.284645
3.447058,0.051217,14.284645
3.064981,1.500243,13.660841
3.821424,1.161727,13.660841
3.901197,2.001376,15.321664
3.064614,2.753185,41.175255
3.909565,3.56745,14.074834
3.716477,3.555412,14.074834
3.109404,4.045416,4.04054
3.669257,4.06154,14.074834
3.700946,5.015687,32.516711
3.809318,5.74924,32.516711
3.304181,6.390498,12.104186
3.78881,6.344158,32.516711
3.433575,7.366898,28.491583
3.737214,7.603612,48.18536
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,18.115696
3.270019,9.640621,24.570758
4.346195,0.587142,6.421394
4.804596,0.669713,6.421394
4.342431,1.844555,8.435094
4.07105,1.417978,8.435094
4.030169,2.58136,13.660841
4.837378,2.641714,6.421394
4.318776,3.929236,14.074834
4.837094,3.25783,6.421394
4.064199,4.170794,14.074834
4.363618,4.942537,6.421394
4.587009,5.36699,6.421394
4.091304,5.910936,6.421394
4.404188,6.107873,38.260591
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,18.115696
4.334142,8.26145,8.435094
4.537156,8.346483,8.435094
4.18722,9.163138,18.115696
4.254382,9.13572,18.115696
5.011369,0.369986,6.421394
5.976262,0.265196,33.759633
5.046538,1.973447,14.074834
5.561245,1.571562,14.074834
5.272824,2.075822,14.074834
5.133347,2.91497,6.421394
5.70602,3.397607,36.305606
5.737196,3.329895,36.305606
5.008003,4.808114,6.421394
5.700902,4.319528,38.260591
5.67201,5.242786,4.04054
5.199772,5.638303,38.260591
5.722737,6.326434,8.664435
5.078207,6.185549,38.260591
5.488175,7.227775,18.115696
5.559055,7.37083,38.260591
5.369302,8.789809,12.361852
5.716089,8.146089,18.115696
5.314673,9.475845,33.759633
5.51149,9.805746,33.759633
6.558782,0.047257,33.759633
6.507393,0.916472,33.759633
6.807768,1.242678,33.759633
6.858508,1.313747,33.759633
6.679251,2.193387,18.115696
6.589529,2.099475,18.115696
6.812322,3.798114,14.284645
6.305096,3.154423,18.115696
6.31018,4.993189,38.260591
6.324184,4.985108,38.260591
6.760071,5.76694,28.491583
6.610494,5.990734,28.491583
6.791992,6.849928,36.305606
6.86604,6.488813,36.305606
6.904214,7.368696,38.260591
6.75564,7.184672,38.260591
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,41.175255
6.188333,9.360199,33.759633
7.206088,0.293019,33.759633
7.60528,0.665866,33.759633
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,14.284645
7.665844,2.786869,14.284645
7.242111,3.383584,14.284645
7.140542,3.889798,14.284645
7.30136,4.078686,14.284645
7.262375,4.018412,14.284645
7.344029,5.786316,23.261754
7.905939,5.51072,14.074834
7.305779,6.04071,23.261754
7.71471,6.839844,28.491583
7.948647,7.455417,33.759633
7.519116,7.409573,33.759633
7.148724,8.592675,48.18536
7.596605,8.742326,48.18536
7.944142,9.198198,32.516711
7.896603,9.742521,32.516711
8.90178,0.188447,12.104186
8.66326,0.734674,12.104186
8.991664,1.817216,16.673531
