@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,13.379671
0.415678,0.150719,13.379671
0.703239,1.522912,6.876656
0.976725,1.704681,12.800666
0.905372,2.586065,24.865413
0.320276,2.067014,6.876656
0.620399,3.762721,24.865413
0.035018,3.473783,24.865413
0.372787,4.597242,13.379671
0.479758,4.613413,13.379671
0.781553,5.998557,13.379671
0.306495,5.252078,13.379671
0.305069,6.305436,20.11535
0.466054,6.878782,20.11535
0.659963,7.666501,15.538368
0.065727,7.144626,20.11535
0.461319,8.289708,15.538368
0.373595,8.549467,15.538368
0.078929,9.981023,14.990992
0.755094,9.211921,24.865413
1.375789,0.109738,13.379671
1.25667,0.829143,12.800666
1.687255,1.699382,12.800666
1.829348,1.317908,12.800666
1.486045,2.777806,24.865413
1.401515,2.798624,24.865413
1.986774,3.367489,9.938851
1.880134,3.012513,9.938851
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,13.379671
1.43816,5.791023,20.11535
1.728534,6.893878,20.11535
1.542588,6.358468,20.11535
1.353195,7.283025,16.846366
1.357062,7.630163,16.846366
1.271116,8.199635,24.865413
1.397334,8.800934,24.865413
1.188383,9.190768,14.990992
1.891434,9.347468,14.990992
2.205442,0.390112,13.379671
2.393103,0.726794,15.538368
2.280916,1.569135,12.289073
2.14167,1.101276,15.538368
2.182876,2.671611,9.938851
2.559922,2.893761,9.938851
2.174204,3.150889,9.938851
2.661156,3.817574,58.697198
2.426223,4.739287,8.649345
2.841596,4.42703,12.289073
2.789259,5.213215,8.649345
2.583385,5.504648,40.870407
2.961415,6.091856,40.870407
2.007088,6.262983,20.11535
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,12.289073
2.009729,8.455081,24.865413
2.103475,9.054737,13.349751
2.760877,9.816054,12.289073
3.088293,0.739154,13.349751
3.718397,0.889216,13.349751
3.105835,1.430699,8.805419
3.309353,1.350347,8.805419
3.091506,2.864708,48.555296
3.624588,2.966113,8.805419
3.342111,3.672935,8.172784
3.227119,3.532744,58.697198
3.091601,4.596973,12.289073
3.467017,4.061211,8.172784
3.98158,5.942268,40.870407
3.327977,5.746121,40.870407
3.370964,6.650214,40.870407
3.98317,6.832286,59.654085
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,34.598849
3.41966,9.014584,21.278708
4.206793,0.383332,6.876656
4.708093,0.989988,9.938851
4.814551,1.491588,9.938851
4.868824,1.040781,9.938851
4.348864,2.881634,8.805419
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,40.870407
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,59.654085
4.738905,7.934246,34.598849
4.599201,8.073159,11.892653
4.516564,8.97745,9.938851
4.54209,9.218367,9.938851
4.75293,9.613976,9.938851
5.791447,0.372272,24.865413
5.591586,0.368722,6.876656
5.937286,1.612108,8.172784
5.239369,1.193693,9.938851
5.634405,2.910943,15.873557
5.605995,2.363211,15.873557
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,8.805419
5.737164,4.995654,8.805419
5.909801,5.064887,8.805419
5.844806,5.904718,15.873557
5.802024,6.24164,15.873557
5.826461,6.728171,15.873557
5.399855,7.219078,34.598849
5.353768,7.346686,34.598849
5.043215,8.294371,34.598849
5.461412,8.218926,34.598849
5.217016,9.183981,42.759322
5.059978,9.625883,42.759322
6.507298,0.728964,24.865413
6.41418,0.208643,24.865413
6.419265,1.561647,8.172784
6.670762,1.179578,24.865413
6.263211,2.540474,34.598849
6.265288,2.927741,34.598849
6.702572,3.178209,34.598849
6.457299,3.76588,8.176687
6.375449,4.994716,36.769702
6.217752,4.683957,36.769702
6.084151,5.272448,8.805419
6.576834,5.359539,15.873557
6.212549,6.96955,36.769702
6.069086,6.654021,15.873557
6.364451,7.494003,36.769702
6.250307,7.42645,36.769702
6.361628,8.285152,59.654085
6.095341,8.202655,36.769702
6.403689,9.269906,48.555296
6.527077,9.316962,48.555296
7.920457,0.107533,24.865413
7.451392,0.034109,24.865413
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,15.538368
7.770046,3.225414,15.538368
7.454167,4.220236,12.800666
7.029144,4.343619,12.800666
7.448979,5.724601,42.759322
7.492087,5.91238,42.759322
7.279191,6.539185,40.870407
7.312935,6.931482,24.865413
7.964033,7.642992,59.654085
7.790276,7.53033,59.654085
7.49035,8.031136,59.654085
7.53633,8.494179,59.654085
7.169262,9.796363,48.555296
7.287971,9.918937,48.555296
8.169944,0.875601,16.673531
8.070135,0.25743,24.865413
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,15.538368
8.054442,3.260399,15.538368
8.419742,4.522999,13.379671
8.139683,4.961711,13.379671
8.45167,5.664965,13.379671
8.01032,5.246733,13.379671
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,42.759322
8.153422,7.209172,24.865413
8.347288,8.502521,58.697198
8.020958,8.528745,59.654085
8.728486,9.47116,58.697198
8.771793,9.714164,58.697198
9.68651,0.242624,36.769702
9.67314,0.727841,36.769702
9.465161,1.284635,36.769702
9.959773,1.965395,13.379671
9.575749,2.141029,13.379671
9.827695,2.683711,14.990992
9.716435,3.195246,14.990992
9.83545,3.719273,12.800666
9.741526,4.599428,12.800666
9.930095,4.804813,12.800666
9.132284,5.672645,13.379671
9.306515,5.037045,13.379671
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,42.759322
9.777727,7.197598,83.588332
9.48038,8.943583,58.697198
9.005112,8.417737,42.759322
9.231448,9.285706,58.697198
9.258747,9.793933,82.84158
0.093473,0.354559,13.379671
0.179568,0.240799,13.379671
0.621033,1.830601,6.876656
0.417066,1.604793,6.876656
0.163003,2.080792,6.876656
0.173134,2.42333,6.876656
0.814876,3.020477,24.865413
0.111943,3.643456,24.865413
0.079458,4.580627,13.379671
0.322253,4.070535,13.379671
0.396149,5.82029,13.379671
0.90582,5.189602,13.379671
0.828691,6.966109,16.846366
0.822803,6.16186,20.11535
0.383773,7.505666,15.538368
0.021852,7.059209,20.11535
0.53962,8.778333,15.538368
0.465869,8.0636,15.538368
0.351985,9.726854,14.990992
0.433456,9.292941,14.990992
1.66541,0.962179,12.800666
1.874765,0.040027,13.379671
1.544552,1.411026,12.800666
1.836846,1.58366,12.800666
1.68217,2.990644,24.865413
1.271772,2.448174,24.865413
1.426328,3.459666,24.865413
1.246113,3.570831,24.865413
1.636059,4.53526,8.649345
1.02847,4.659839,13.379671
1.501134,5.083539,8.649345
1.603386,5.82734,20.11535
1.073018,6.120879,13.379671
1.016096,6.517113,20.11535
1.124365,7.718138,15.538368
1.631362,7.308736,24.865413
1.735899,8.494401,24.865413
1.101223,8.26191,24.865413
1.45605,9.792609,14.990992
1.871439,9.740856,14.990992
2.699952,0.769137,13.349751
2.140788,0.982723,15.538368
2.556045,1.481406,12.289073
2.344968,1.252625,15.538368
2.600324,2.899923,9.938851
2.093828,2.107425,12.289073
2.850719,3.51466,58.697198
2.280564,3.927916,24.865413
2.723733,4.231201,24.865413
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,40.870407
2.348208,6.824418,20.11535
2.333207,6.464479,20.11535
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,13.349751
2.888595,9.074809,12.289073
2.396512,9.830867,14.990992
3.030621,0.371021,13.349751
3.447058,0.051217,13.349751
3.064981,1.500243,8.805419
3.821424,1.161727,8.805419
3.901197,2.001376,20.11535
3.064614,2.753185,15.873557
3.909565,3.56745,8.172784
3.716477,3.555412,8.172784
3.109404,4.045416,24.865413
3.669257,4.06154,8.172784
3.700946,5.015687,40.870407
3.809318,5.74924,40.870407
3.304181,6.390498,40.870407
3.78881,6.344158,40.870407
3.433575,7.366898,26.675902
3.737214,7.603612,59.654085
3.167118,8.170202,21.278708
3.216742,8.607089,21.278708
3.540591,9.460082,34.598849
3.270019,9.640621,12.289073
4.346195,0.587142,6.876656
4.804596,0.669713,6.876656
4.342431,1.844555,14.990992
4.07105,1.417978,14.990992
4.030169,2.58136,8.805419
4.837378,2.641714,13.273271
4.318776,3.929236,8.172784
4.837094,3.25783,13.273271
4.064199,4.170794,8.172784
4.363618,4.942537,13.273271
4.587009,5.36699,13.273271
4.091304,5.910936,13.273271
4.404188,6.107873,13.273271
4.26751,6.822692,59.654085
4.487898,7.77359,59.654085
4.908755,7.87764,34.598849
4.334142,8.26145,11.892653
4.537156,8.346483,11.892653
4.18722,9.163138,34.598849
4.254382,9.13572,34.598849
5.011369,0.369986,6.876656
5.976262,0.265196,24.865413
5.046538,1.973447,8.172784
5.561245,1.571562,8.172784
5.272824,2.075822,8.172784
5.133347,2.91497,13.273271
5.70602,3.397607,8.176687
5.737196,3.329895,8.176687
5.008003,4.808114,13.273271
5.700902,4.319528,36.769702
5.67201,5.242786,8.805419
5.199772,5.638303,13.273271
5.722737,6.326434,15.873557
5.078207,6.185549,13.273271
5.488175,7.227775,34.598849
5.559055,7.37083,36.769702
5.369302,8.789809,9.938851
5.716089,8.146089,34.598849
5.314673,9.475845,42.759322
5.51149,9.805746,42.759322
6.558782,0.047257,24.865413
6.507393,0.916472,24.865413
6.807768,1.242678,24.865413
6.858508,1.313747,24.865413
6.679251,2.193387,34.598849
6.589529,2.099475,34.598849
6.812322,3.798114,15.538368
6.305096,3.154423,34.598849
6.31018,4.993189,36.769702
6.324184,4.985108,36.769702
6.760071,5.76694,15.873557
6.610494,5.990734,15.873557
6.791992,6.849928,40.870407
6.86604,6.488813,40.870407
6.904214,7.368696,36.769702
6.75564,7.184672,36.769702
6.876329,8.454641,59.654085
6.341239,8.383512,59.654085
6.649917,9.618603,48.555296
6.188333,9.360199,42.759322
7.206088,0.293019,24.865413
7.60528,0.665866,24.865413
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,15.538368
7.665844,2.786869,15.538368
7.242111,3.383584,15.538368
7.140542,3.889798,15.538368
7.30136,4.078686,15.538368
7.262375,4.018412,15.538368
7.344029,5.786316,42.759322
7.905939,5.51072,13.379671
7.305779,6.04071,42.759322
7.71471,6.839844,24.865413
7.948647,7.455417,59.654085
7.519116,7.409573,59.654085
7.148724,8.592675,59.654085
7.596605,8.742326,59.654085
7.944142,9.198198,34.598849
7.896603,9.742521,34.598849
8.90178,0.188447,36.769702
8.66326,0.734674,36.769702
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,14.990992
8.890419,3.526933,12.800666
8.037294,4.954726,13.379671
8.202602,4.430938,13.379671
8.245206,5.59294,13.379671
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,59.654085
8.635614,7.280801,24.865413
8.683369,8.179982,42.759322
8.427426,8.550428,58.697198
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,36.769702
9.001593,0.093693,36.769702
9.6363,1.669022,16.846366
9.555013,1.566287,16.846366
9.719959,2.966766,14.990992
9.492609,2.024773,13.379671
9.23921,3.570562,12.800666
9.575005,3.962905,12.800666
9.583179,4.744482,12.800666
9.619969,4.258838,12.800666
9.364449,5.818441,82.205339
9.98232,5.798042,83.588332
9.921444,6.292958,83.588332
9.791641,6.743562,83.588332
9.60863,7.752164,42.759322
9.024008,7.681154,42.759322
9.821899,8.739028,42.759322
9.276605,8.24865,42.759322
9.160117,9.208373,58.697198
9.84315,9.360431,58.697198
