@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,7.223594
0.415678,0.150719,7.223594
0.703239,1.522912,8.404722
0.976725,1.704681,9.629256
0.905372,2.586065,12.000964
0.320276,2.067014,8.404722
0.620399,3.762721,12.000964
0.035018,3.473783,12.000964
0.372787,4.597242,8.404722
0.479758,4.613413,8.404722
0.781553,5.998557,13.708551
0.306495,5.252078,13.708551
0.305069,6.305436,30.799571
0.466054,6.878782,30.799571
0.659963,7.666501,13.354116
0.065727,7.144626,30.799571
0.461319,8.289708,13.354116
0.373595,8.549467,13.354116
0.078929,9.981023,11.490221
0.755094,9.211921,39.78968
1.375789,0.109738,7.223594
1.25667,0.829143,9.629256
1.687255,1.699382,9.629256
1.829348,1.317908,9.629256
1.486045,2.777806,12.000964
1.401515,2.798624,12.000964
1.986774,3.367489,44.463816
1.880134,3.012513,44.463816
1.900569,4.943689,13.292963
1.435248,4.95065,13.292963
1.275353,5.720444,13.708551
1.43816,5.791023,55.804964
1.728534,6.893878,30.799571
1.542588,6.358468,55.804964
1.353195,7.283025,35.958716
1.357062,7.630163,35.958716
1.271116,8.199635,39.78968
1.397334,8.800934,39.78968
1.188383,9.190768,11.490221
1.891434,9.347468,11.490221
2.205442,0.390112,7.223594
2.393103,0.726794,26.59566
2.280916,1.569135,35.958716
2.14167,1.101276,26.59566
2.182876,2.671611,44.463816
2.559922,2.893761,44.463816
2.174204,3.150889,44.463816
2.661156,3.817574,6.706314
2.426223,4.739287,13.292963
2.841596,4.42703,26.59566
2.789259,5.213215,13.292963
2.583385,5.504648,13.708551
2.961415,6.091856,13.708551
2.007088,6.262983,55.804964
2.825538,7.219387,30.799571
2.73213,7.678606,30.799571
2.696425,8.957231,12.000964
2.009729,8.455081,39.78968
2.103475,9.054737,18.881714
2.760877,9.816054,12.000964
3.088293,0.739154,13.354116
3.718397,0.889216,13.354116
3.105835,1.430699,45.234162
3.309353,1.350347,45.234162
3.091506,2.864708,13.354116
3.624588,2.966113,13.948733
3.342111,3.672935,8.172784
3.227119,3.532744,6.706314
3.091601,4.596973,26.59566
3.467017,4.061211,8.172784
3.98158,5.942268,19.578818
3.327977,5.746121,19.578818
3.370964,6.650214,13.708551
3.98317,6.832286,59.525353
3.010987,7.708425,30.799571
3.636784,7.021908,30.799571
3.428863,8.678815,13.948733
3.703128,8.376196,13.948733
3.57495,9.593701,18.115696
3.41966,9.014584,13.948733
4.206793,0.383332,6.421394
4.708093,0.989988,13.292963
4.814551,1.491588,13.292963
4.868824,1.040781,13.292963
4.348864,2.881634,13.948733
4.47813,2.693577,6.421394
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,6.421394
4.567959,4.215424,8.172784
4.008348,5.963282,19.578818
4.026546,5.393745,6.421394
4.305571,6.609618,17.117409
4.666227,6.066373,17.117409
4.179219,7.40705,59.525353
4.738905,7.934246,18.115696
4.599201,8.073159,10.581718
4.516564,8.97745,53.029826
4.54209,9.218367,53.029826
4.75293,9.613976,53.029826
5.791447,0.372272,44.463816
5.591586,0.368722,6.421394
5.937286,1.612108,8.172784
5.239369,1.193693,13.292963
5.634405,2.910943,30.799571
5.605995,2.363211,30.799571
5.877854,3.947654,13.948733
5.920571,3.472609,13.948733
5.022821,4.204533,13.292963
5.737164,4.995654,13.292963
5.909801,5.064887,13.292963
5.844806,5.904718,17.271684
5.802024,6.24164,17.271684
5.826461,6.728171,17.271684
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,44.463816
5.059978,9.625883,44.463816
6.507298,0.728964,44.463816
6.41418,0.208643,44.463816
6.419265,1.561647,8.172784
6.670762,1.179578,44.463816
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,13.948733
6.375449,4.994716,10.133417
6.217752,4.683957,10.133417
6.084151,5.272448,13.292963
6.576834,5.359539,27.798882
6.212549,6.96955,30.799571
6.069086,6.654021,17.271684
6.364451,7.494003,30.799571
6.250307,7.42645,30.799571
6.361628,8.285152,59.525353
6.095341,8.202655,30.799571
6.403689,9.269906,26.59566
6.527077,9.316962,26.59566
7.920457,0.107533,44.463816
7.451392,0.034109,44.463816
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,13.292963
7.770046,3.225414,13.292963
7.454167,4.220236,9.629256
7.029144,4.343619,9.629256
7.448979,5.724601,20.957194
7.492087,5.91238,20.957194
7.279191,6.539185,53.029826
7.312935,6.931482,44.463816
7.964033,7.642992,45.234162
7.790276,7.53033,45.234162
7.49035,8.031136,45.234162
7.53633,8.494179,59.525353
7.169262,9.796363,26.59566
7.287971,9.918937,26.59566
8.169944,0.875601,16.673531
8.070135,0.25743,44.463816
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,13.292963
8.054442,3.260399,13.292963
8.419742,4.522999,17.271684
8.139683,4.961711,17.271684
8.45167,5.664965,17.271684
8.01032,5.246733,17.271684
8.618496,6.600935,59.525353
8.928014,6.8681,59.525353
8.946819,7.526713,44.463816
8.153422,7.209172,44.463816
8.347288,8.502521,39.78968
8.020958,8.528745,59.525353
8.728486,9.47116,39.78968
8.771793,9.714164,86.083804
9.68651,0.242624,39.78968
9.67314,0.727841,39.78968
9.465161,1.284635,39.78968
9.959773,1.965395,19.578818
9.575749,2.141029,19.578818
9.827695,2.683711,19.578818
9.716435,3.195246,19.578818
9.83545,3.719273,13.292963
9.741526,4.599428,13.292963
9.930095,4.804813,13.292963
9.132284,5.672645,17.271684
9.306515,5.037045,17.271684
9.263056,6.242614,59.525353
9.777745,6.818182,86.083804
9.08108,7.981326,44.463816
9.777727,7.197598,86.083804
