Latitude,Longitude,Price
0.871455,0.20077,14.550124
0.415678,0.150719,14.550124
0.703239,1.522912,10.531015
0.976725,1.704681,18.663526
0.905372,2.586065,24.681608
0.320276,2.067014,10.531015
0.620399,3.762721,24.681608
0.035018,3.473783,24.681608
0.372787,4.597242,23.601606
0.479758,4.613413,23.601606
0.781553,5.998557,8.465135
0.306495,5.252078,8.465135
0.305069,6.305436,18.663526
0.466054,6.878782,18.663526
0.659963,7.666501,30.862233
0.065727,7.144626,18.663526
0.461319,8.289708,30.862233
0.373595,8.549467,30.862233
0.078929,9.981023,19.644552
0.755094,9.211921,24.681608
1.375789,0.109738,14.550124
1.25667,0.829143,18.663526
1.687255,1.699382,18.663526
1.829348,1.317908,18.663526
1.486045,2.777806,24.681608
1.401515,2.798624,24.681608
1.986774,3.367489,10.531015
1.880134,3.012513,10.531015
1.900569,4.943689,9.187457
1.435248,4.95065,9.187457
1.275353,5.720444,8.465135
1.43816,5.791023,30.862233
1.728534,6.893878,50.155427
1.542588,6.358468,30.862233
1.353195,7.283025,30.862233
1.357062,7.630163,30.862233
1.271116,8.199635,24.681608
1.397334,8.800934,24.681608
1.188383,9.190768,19.644552
1.891434,9.347468,19.644552
2.205442,0.390112,14.550124
2.393103,0.726794,11.611873
2.280916,1.569135,8.532169
2.14167,1.101276,11.611873
2.182876,2.671611,10.531015
2.559922,2.893761,10.531015
2.174204,3.150889,10.531015
2.661156,3.817574,12.146121
2.426223,4.739287,9.187457
2.841596,4.42703,3.764293
2.789259,5.213215,9.187457
2.583385,5.504648,23.601606
2.961415,6.091856,23.601606
2.007088,6.262983,30.862233
2.825538,7.219387,23.104091
2.73213,7.678606,23.104091
2.696425,8.957231,14.550124
2.009729,8.455081,24.681608
2.103475,9.054737,12.146121
2.760877,9.816054,14.550124
3.088293,0.739154,14.550124
3.718397,0.889216,14.550124
3.105835,1.430699,8.465135
3.309353,1.350347,8.465135
3.091506,2.864708,10.872015
3.624588,2.966113,8.465135
3.342111,3.672935,23.601606
3.227119,3.532744,12.146121
3.091601,4.596973,3.764293
3.467017,4.061211,23.601606
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,23.601606
3.98317,6.832286,48.18536
3.010987,7.708425,23.104091
3.636784,7.021908,23.104091
3.428863,8.678815,23.601606
3.703128,8.376196,23.601606
3.57495,9.593701,14.689455
3.41966,9.014584,23.601606
4.206793,0.383332,14.145278
4.708093,0.989988,10.531015
4.814551,1.491588,10.531015
4.868824,1.040781,10.531015
4.348864,2.881634,8.465135
4.47813,2.693577,13.026421
4.226991,3.451347,23.601606
4.358417,3.727354,23.601606
4.17281,4.735175,30.862233
4.567959,4.215424,23.601606
4.008348,5.963282,10.453814
4.026546,5.393745,30.862233
4.305571,6.609618,24.681608
4.666227,6.066373,24.681608
4.179219,7.40705,48.18536
4.738905,7.934246,14.689455
4.599201,8.073159,42.147473
4.516564,8.97745,51.215056
4.54209,9.218367,51.215056
4.75293,9.613976,51.215056
5.791447,0.372272,54.512307
5.591586,0.368722,14.145278
5.937286,1.612108,14.689455
5.239369,1.193693,10.531015
5.634405,2.910943,23.601606
5.605995,2.363211,23.601606
5.877854,3.947654,14.566941
5.920571,3.472609,14.566941
5.022821,4.204533,16.821297
5.737164,4.995654,16.821297
5.909801,5.064887,16.821297
5.844806,5.904718,23.601606
5.802024,6.24164,23.601606
5.826461,6.728171,23.601606
5.399855,7.219078,14.689455
5.353768,7.346686,14.689455
5.043215,8.294371,14.689455
5.461412,8.218926,14.689455
5.217016,9.183981,23.104091
5.059978,9.625883,23.104091
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,14.689455
6.670762,1.179578,54.512307
6.263211,2.540474,14.689455
6.265288,2.927741,14.689455
6.702572,3.178209,14.689455
6.457299,3.76588,14.566941
6.375449,4.994716,16.821297
6.217752,4.683957,16.821297
6.084151,5.272448,16.821297
6.576834,5.359539,19.644552
6.212549,6.96955,30.862233
6.069086,6.654021,23.601606
6.364451,7.494003,30.862233
6.250307,7.42645,30.862233
6.361628,8.285152,48.18536
6.095341,8.202655,30.862233
6.403689,9.269906,51.215056
6.527077,9.316962,51.215056
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,14.550124
7.770046,3.225414,14.550124
7.454167,4.220236,11.611873
7.029144,4.343619,11.611873
7.448979,5.724601,14.566941
7.492087,5.91238,14.566941
7.279191,6.539185,50.155427
7.312935,6.931482,23.601606
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,48.18536
7.169262,9.796363,51.215056
7.287971,9.918937,51.215056
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,14.550124
8.054442,3.260399,14.550124
8.419742,4.522999,16.821297
8.139683,4.961711,16.821297
8.45167,5.664965,16.821297
8.01032,5.246733,16.821297
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,23.601606
8.347288,8.502521,42.147473
8.020958,8.528745,48.18536
8.728486,9.47116,42.147473
8.771793,9.714164,42.147473
9.68651,0.242624,42.147473
9.67314,0.727841,42.147473
9.465161,1.284635,42.147473
9.959773,1.965395,16.821297
9.575749,2.141029,16.821297
9.827695,2.683711,14.145278
9.716435,3.195246,14.145278
9.83545,3.719273,16.821297
9.741526,4.599428,16.821297
9.930095,4.804813,16.821297
9.132284,5.672645,16.821297
9.306515,5.037045,16.821297
9.263056,6.242614,82.205339
9.777745,6.818182,83.588332
9.08108,7.981326,87.788491
9.777727,7.197598,83.588332
9.48038,8.943583,42.147473
9.005112,8.417737,87.788491
9.231448,9.285706,42.147473
9.258747,9.793933,82.84158
0.093473,0.354559,14.550124
0.179568,0.240799,14.550124
0.621033,1.830601,10.531015
0.417066,1.604793,10.531015
0.163003,2.080792,10.531015
0.173134,2.42333,10.531015
0.814876,3.020477,24.681608
0.111943,3.643456,24.681608
0.079458,4.580627,23.601606
0.322253,4.070535,23.601606
0.396149,5.82029,8.465135
0.90582,5.189602,23.601606
0.828691,6.966109,30.862233
