@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.826293
0.976725,1.704681,28.353886
0.905372,2.586065,48.053164
0.320276,2.067014,7.826293
0.620399,3.762721,48.053164
0.035018,3.473783,48.053164
0.372787,4.597242,14.072901
0.479758,4.613413,14.072901
0.781553,5.998557,25.364442
0.306495,5.252078,25.364442
0.305069,6.305436,17.53191
0.466054,6.878782,17.53191
0.659963,7.666501,13.760605
0.065727,7.144626,17.53191
0.461319,8.289708,13.760605
0.373595,8.549467,13.760605
0.078929,9.981023,39.386809
0.755094,9.211921,48.053164
1.375789,0.109738,10.675407
1.25667,0.829143,28.353886
1.687255,1.699382,28.353886
1.829348,1.317908,28.353886
1.486045,2.777806,48.053164
1.401515,2.798624,48.053164
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,17.53191
1.435248,4.95065,17.53191
1.275353,5.720444,25.364442
1.43816,5.791023,27.56162
1.728534,6.893878,16.366013
1.542588,6.358468,27.56162
1.353195,7.283025,15.768828
1.357062,7.630163,15.768828
1.271116,8.199635,48.053164
1.397334,8.800934,48.053164
1.188383,9.190768,39.386809
1.891434,9.347468,39.386809
2.205442,0.390112,10.675407
2.393103,0.726794,6.654201
2.280916,1.569135,8.532169
2.14167,1.101276,6.654201
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,16.286564
2.426223,4.739287,17.53191
2.841596,4.42703,28.353886
2.789259,5.213215,17.53191
2.583385,5.504648,16.366013
2.961415,6.091856,16.366013
2.007088,6.262983,27.56162
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,17.177344
2.009729,8.455081,48.053164
2.103475,9.054737,39.386809
2.760877,9.816054,17.177344
3.088293,0.739154,17.177344
3.718397,0.889216,17.177344
3.105835,1.430699,33.85014
3.309353,1.350347,33.85014
3.091506,2.864708,14.072901
3.624588,2.966113,33.85014
3.342111,3.672935,10.675407
3.227119,3.532744,16.286564
3.091601,4.596973,28.353886
3.467017,4.061211,10.675407
3.98158,5.942268,13.511679
3.327977,5.746121,13.511679
3.370964,6.650214,16.366013
3.98317,6.832286,9.021558
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,28.353886
3.703128,8.376196,28.353886
3.57495,9.593701,10.675407
3.41966,9.014584,28.353886
4.206793,0.383332,7.826293
4.708093,0.989988,11.667456
4.814551,1.491588,11.667456
4.868824,1.040781,11.667456
4.348864,2.881634,33.85014
4.47813,2.693577,14.473529
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,47.470468
4.567959,4.215424,10.675407
4.008348,5.963282,13.511679
4.026546,5.393745,47.470468
4.305571,6.609618,25.364442
4.666227,6.066373,25.364442
4.179219,7.40705,9.021558
4.738905,7.934246,16.286564
4.599201,8.073159,25.364442
4.516564,8.97745,11.667456
4.54209,9.218367,11.667456
4.75293,9.613976,11.667456
5.791447,0.372272,25.364442
5.591586,0.368722,7.826293
5.937286,1.612108,32.707199
5.239369,1.193693,11.667456
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,17.53191
5.920571,3.472609,17.53191
5.022821,4.204533,13.760605
5.737164,4.995654,13.760605
5.909801,5.064887,13.760605
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,16.286564
5.353768,7.346686,16.286564
5.043215,8.294371,16.286564
