Latitude,Longitude,Price
0.871455,0.20077,15.129906
0.415678,0.150719,15.129906
0.703239,1.522912,46.5226
0.976725,1.704681,12.030757
0.905372,2.586065,23.606852
0.320276,2.067014,46.5226
0.620399,3.762721,23.606852
0.035018,3.473783,23.606852
0.372787,4.597242,11.094378
0.479758,4.613413,11.094378
0.781553,5.998557,11.094378
0.306495,5.252078,11.094378
0.305069,6.305436,19.579858
0.466054,6.878782,14.056264
0.659963,7.666501,12.030757
0.065727,7.144626,14.056264
0.461319,8.289708,12.030757
0.373595,8.549467,12.030757
0.078929,9.981023,15.129906
0.755094,9.211921,23.606852
1.375789,0.109738,15.129906
1.25667,0.829143,12.030757
1.687255,1.699382,12.030757
1.829348,1.317908,12.030757
1.486045,2.777806,23.606852
1.401515,2.798624,23.606852
1.986774,3.367489,38.627345
1.880134,3.012513,38.627345
1.900569,4.943689,11.338788
1.435248,4.95065,11.338788
1.275353,5.720444,11.094378
1.43816,5.791023,27.56162
1.728534,6.893878,18.437908
1.542588,6.358468,27.56162
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,23.606852
1.397334,8.800934,23.606852
1.188383,9.190768,15.129906
1.891434,9.347468,15.129906
2.205442,0.390112,15.129906
2.393103,0.726794,11.611873
2.280916,1.569135,8.532169
2.14167,1.101276,11.611873
2.182876,2.671611,38.627345
2.559922,2.893761,38.627345
2.174204,3.150889,38.627345
2.661156,3.817574,8.435094
2.426223,4.739287,11.338788
2.841596,4.42703,5.453835
2.789259,5.213215,11.338788
2.583385,5.504648,11.094378
2.961415,6.091856,11.094378
2.007088,6.262983,27.56162
2.825538,7.219387,15.129906
2.73213,7.678606,15.129906
2.696425,8.957231,17.125902
2.009729,8.455081,23.606852
2.103475,9.054737,23.606852
2.760877,9.816054,17.125902
3.088293,0.739154,18.068343
3.718397,0.889216,18.068343
3.105835,1.430699,45.041064
3.309353,1.350347,45.041064
3.091506,2.864708,39.428618
3.624588,2.966113,29.168458
3.342111,3.672935,14.074834
3.227119,3.532744,8.435094
3.091601,4.596973,5.453835
3.467017,4.061211,14.074834
3.98158,5.942268,14.056264
3.327977,5.746121,14.056264
3.370964,6.650214,11.094378
3.98317,6.832286,48.18536
3.010987,7.708425,15.129906
3.636784,7.021908,15.129906
3.428863,8.678815,19.579858
3.703128,8.376196,19.579858
3.57495,9.593701,33.751519
3.41966,9.014584,19.579858
4.206793,0.383332,6.421394
4.708093,0.989988,5.453835
4.814551,1.491588,5.453835
4.868824,1.040781,5.453835
4.348864,2.881634,29.168458
4.47813,2.693577,6.421394
4.226991,3.451347,14.074834
4.358417,3.727354,14.074834
4.17281,4.735175,6.421394
4.567959,4.215424,14.074834
4.008348,5.963282,14.056264
4.026546,5.393745,6.421394
4.305571,6.609618,39.428618
4.666227,6.066373,39.428618
4.179219,7.40705,48.18536
4.738905,7.934246,33.751519
4.599201,8.073159,8.435094
4.516564,8.97745,51.990013
4.54209,9.218367,51.990013
4.75293,9.613976,51.990013
5.791447,0.372272,18.437908
5.591586,0.368722,6.421394
5.937286,1.612108,14.074834
5.239369,1.193693,5.453835
5.634405,2.910943,40.096708
5.605995,2.363211,40.096708
5.877854,3.947654,11.338788
5.920571,3.472609,11.338788
5.022821,4.204533,14.056264
5.737164,4.995654,14.056264
5.909801,5.064887,14.056264
5.844806,5.904718,29.168458
5.802024,6.24164,29.168458
5.826461,6.728171,29.168458
5.399855,7.219078,33.751519
5.353768,7.346686,33.751519
5.043215,8.294371,33.751519
5.461412,8.218926,33.751519
5.217016,9.183981,38.627345
5.059978,9.625883,38.627345
6.507298,0.728964,18.437908
6.41418,0.208643,18.437908
6.419265,1.561647,14.074834
6.670762,1.179578,18.437908
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,11.338788
6.375449,4.994716,17.125902
6.217752,4.683957,17.125902
6.084151,5.272448,14.056264
6.576834,5.359539,18.068343
6.212549,6.96955,36.482157
6.069086,6.654021,29.168458
6.364451,7.494003,36.482157
6.250307,7.42645,36.482157
6.361628,8.285152,48.18536
6.095341,8.202655,36.482157
6.403689,9.269906,40.096708
6.527077,9.316962,40.096708
7.920457,0.107533,18.437908
7.451392,0.034109,18.437908
7.777492,1.464786,17.125902
7.689463,1.946829,17.125902
7.35075,2.148631,17.125902
7.69432,2.560219,17.125902
7.496883,3.21064,18.068343
7.770046,3.225414,18.068343
7.454167,4.220236,11.611873
7.029144,4.343619,11.611873
7.448979,5.724601,40.096708
7.492087,5.91238,40.096708
7.279191,6.539185,38.627345
7.312935,6.931482,23.606852
7.964033,7.642992,33.751519
7.790276,7.53033,33.751519
7.49035,8.031136,33.751519
7.53633,8.494179,48.18536
7.169262,9.796363,40.096708
7.287971,9.918937,40.096708
8.169944,0.875601,17.125902
8.070135,0.25743,18.437908
8.902007,1.466023,17.125902
8.697358,1.248322,17.125902
8.907873,2.011886,17.125902
8.958754,2.148484,17.125902
8.355497,3.651866,18.068343
8.054442,3.260399,18.068343
8.419742,4.522999,14.074834
8.139683,4.961711,14.074834
8.45167,5.664965,14.074834
8.01032,5.246733,14.074834
8.618496,6.600935,45.041064
8.928014,6.8681,45.041064
8.946819,7.526713,51.990013
8.153422,7.209172,23.606852
8.347288,8.502521,46.5226
8.020958,8.528745,48.18536
8.728486,9.47116,46.5226
8.771793,9.714164,88.579276
9.68651,0.242624,36.482157
9.67314,0.727841,36.482157
9.465161,1.284635,36.482157
9.959773,1.965395,29.168458
9.575749,2.141029,29.168458
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,29.168458
9.741526,4.599428,29.168458
9.930095,4.804813,29.168458
