@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.478948
0.415678,0.150719,9.478948
0.703239,1.522912,12.576845
0.976725,1.704681,24.818238
0.905372,2.586065,23.630131
0.320276,2.067014,12.576845
0.620399,3.762721,23.630131
0.035018,3.473783,23.630131
0.372787,4.597242,10.831762
0.479758,4.613413,10.831762
0.781553,5.998557,27.75735
0.306495,5.252078,27.75735
0.305069,6.305436,24.818238
0.466054,6.878782,24.818238
0.659963,7.666501,16.271368
0.065727,7.144626,24.818238
0.461319,8.289708,16.271368
0.373595,8.549467,16.271368
0.078929,9.981023,18.935004
0.755094,9.211921,24.818238
1.375789,0.109738,9.478948
1.25667,0.829143,24.818238
1.687255,1.699382,24.818238
1.829348,1.317908,24.818238
1.486045,2.777806,23.630131
1.401515,2.798624,23.630131
1.986774,3.367489,9.478948
1.880134,3.012513,9.478948
1.900569,4.943689,10.419198
1.435248,4.95065,10.419198
1.275353,5.720444,27.75735
1.43816,5.791023,24.818238
1.728534,6.893878,10.442738
1.542588,6.358468,24.818238
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,24.818238
1.397334,8.800934,24.818238
1.188383,9.190768,18.935004
1.891434,9.347468,18.935004
2.205442,0.390112,9.478948
2.393103,0.726794,29.2286
2.280916,1.569135,10.419198
2.14167,1.101276,29.2286
2.182876,2.671611,9.478948
2.559922,2.893761,9.478948
2.174204,3.150889,9.478948
2.661156,3.817574,14.106256
2.426223,4.739287,10.419198
2.841596,4.42703,10.831762
2.789259,5.213215,10.419198
2.583385,5.504648,24.359717
2.961415,6.091856,24.359717
2.007088,6.262983,24.818238
2.825538,7.219387,24.818238
2.73213,7.678606,24.818238
2.696425,8.957231,17.512286
2.009729,8.455081,24.818238
2.103475,9.054737,18.935004
2.760877,9.816054,17.512286
3.088293,0.739154,10.831762
3.718397,0.889216,10.831762
3.105835,1.430699,23.630131
3.309353,1.350347,23.630131
3.091506,2.864708,16.271368
3.624588,2.966113,23.630131
3.342111,3.672935,11.934839
3.227119,3.532744,14.106256
3.091601,4.596973,10.831762
3.467017,4.061211,11.934839
3.98158,5.942268,17.512286
3.327977,5.746121,17.512286
3.370964,6.650214,24.359717
3.98317,6.832286,29.2286
3.010987,7.708425,24.818238
3.636784,7.021908,24.818238
3.428863,8.678815,19.246197
3.703128,8.376196,19.246197
3.57495,9.593701,12.576845
3.41966,9.014584,19.246197
4.206793,0.383332,9.478948
4.708093,0.989988,23.630131
4.814551,1.491588,23.630131
4.868824,1.040781,23.630131
4.348864,2.881634,23.630131
4.47813,2.693577,9.478948
4.226991,3.451347,11.934839
4.358417,3.727354,11.934839
4.17281,4.735175,24.359717
4.567959,4.215424,11.934839
4.008348,5.963282,17.512286
4.026546,5.393745,24.359717
4.305571,6.609618,19.246197
4.666227,6.066373,19.246197
4.179219,7.40705,29.2286
4.738905,7.934246,27.75735
4.599201,8.073159,50.880385
4.516564,8.97745,20.836096
4.54209,9.218367,20.836096
4.75293,9.613976,20.836096
5.791447,0.372272,18.935004
5.591586,0.368722,9.478948
5.937286,1.612108,10.419198
5.239369,1.193693,23.630131
5.634405,2.910943,19.246197
5.605995,2.363211,19.246197
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,6.148665
5.737164,4.995654,6.148665
5.909801,5.064887,6.148665
5.844806,5.904718,24.359717
5.802024,6.24164,24.359717
5.826461,6.728171,24.359717
5.399855,7.219078,27.75735
5.353768,7.346686,27.75735
5.043215,8.294371,27.75735
5.461412,8.218926,27.75735
5.217016,9.183981,41.359269
5.059978,9.625883,41.359269
6.507298,0.728964,18.935004
6.41418,0.208643,18.935004
6.419265,1.561647,10.419198
6.670762,1.179578,18.935004
6.263211,2.540474,9.478948
6.265288,2.927741,9.478948
6.702572,3.178209,9.478948
6.457299,3.76588,8.176687
6.375449,4.994716,24.818238
6.217752,4.683957,24.818238
6.084151,5.272448,6.148665
6.576834,5.359539,27.798882
6.212549,6.96955,24.818238
6.069086,6.654021,24.359717
6.364451,7.494003,24.818238
6.250307,7.42645,24.818238
6.361628,8.285152,27.75735
6.095341,8.202655,24.818238
6.403689,9.269906,24.359717
6.527077,9.316962,24.359717
7.920457,0.107533,18.935004
7.451392,0.034109,18.935004
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,24.359717
7.770046,3.225414,24.359717
7.454167,4.220236,16.271368
7.029144,4.343619,16.271368
7.448979,5.724601,41.359269
7.492087,5.91238,41.359269
7.279191,6.539185,50.880385
7.312935,6.931482,82.08359
7.964033,7.642992,23.630131
7.790276,7.53033,23.630131
7.49035,8.031136,23.630131
7.53633,8.494179,27.75735
7.169262,9.796363,24.359717
7.287971,9.918937,24.359717
8.169944,0.875601,16.673531
8.070135,0.25743,18.935004
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,24.359717
8.054442,3.260399,24.359717
8.419742,4.522999,10.831762
8.139683,4.961711,10.831762
8.45167,5.664965,10.831762
8.01032,5.246733,10.831762
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,82.08359
8.347288,8.502521,60.516784
8.020958,8.528745,27.75735
8.728486,9.47116,60.516784
8.771793,9.714164,60.516784
9.68651,0.242624,24.818238
9.67314,0.727841,24.818238
9.465161,1.284635,24.818238
9.959773,1.965395,14.106256
9.575749,2.141029,14.106256
9.827695,2.683711,20.836096
9.716435,3.195246,20.836096
9.83545,3.719273,24.359717
9.741526,4.599428,24.359717
9.930095,4.804813,24.359717
9.132284,5.672645,10.831762
9.306515,5.037045,10.831762
9.263056,6.242614,82.205339
9.777745,6.818182,41.359269
9.08108,7.981326,87.788491
9.777727,7.197598,41.359269
9.48038,8.943583,60.516784
9.005112,8.417737,87.788491
9.231448,9.285706,60.516784
9.258747,9.793933,82.84158
0.093473,0.354559,9.478948
0.179568,0.240799,9.478948
0.621033,1.830601,12.576845
0.417066,1.604793,12.576845
0.163003,2.080792,12.576845
0.173134,2.42333,12.576845
0.814876,3.020477,23.630131
0.111943,3.643456,23.630131
0.079458,4.580627,10.831762
0.322253,4.070535,10.831762
0.396149,5.82029,27.75735
0.90582,5.189602,10.831762
0.828691,6.966109,16.5024
0.822803,6.16186,24.818238
0.383773,7.505666,16.271368
0.021852,7.059209,24.818238
0.53962,8.778333,16.271368
0.465869,8.0636,16.271368
0.351985,9.726854,18.935004
0.433456,9.292941,18.935004
1.66541,0.962179,24.818238
1.874765,0.040027,9.478948
1.544552,1.411026,24.818238
1.836846,1.58366,24.818238
1.68217,2.990644,23.630131
1.271772,2.448174,23.630131
1.426328,3.459666,23.630131
1.246113,3.570831,23.630131
1.636059,4.53526,10.419198
1.02847,4.659839,10.831762
1.501134,5.083539,10.419198
1.603386,5.82734,24.818238
1.073018,6.120879,27.75735
1.016096,6.517113,24.818238
1.124365,7.718138,16.271368
1.631362,7.308736,60.516784
1.735899,8.494401,24.818238
1.101223,8.26191,24.818238
1.45605,9.792609,18.935004
1.871439,9.740856,18.935004
2.699952,0.769137,10.831762
2.140788,0.982723,29.2286
2.556045,1.481406,10.419198
2.344968,1.252625,29.2286
2.600324,2.899923,9.478948
2.093828,2.107425,10.419198
2.850719,3.51466,14.106256
2.280564,3.927916,27.75735
2.723733,4.231201,27.75735
2.140426,4.364747,10.419198
2.254242,5.156779,10.419198
2.583221,5.933797,24.359717
2.348208,6.824418,10.442738
2.333207,6.464479,24.818238
2.629302,7.132275,24.818238
2.518063,7.975547,24.818238
2.550783,8.03411,24.818238
2.543471,8.889039,18.935004
2.888595,9.074809,17.512286
2.396512,9.830867,18.935004
3.030621,0.371021,10.831762
3.447058,0.051217,10.831762
3.064981,1.500243,23.630131
3.821424,1.161727,23.630131
3.901197,2.001376,24.818238
3.064614,2.753185,12.576845
3.909565,3.56745,11.934839
3.716477,3.555412,11.934839
3.109404,4.045416,27.75735
3.669257,4.06154,11.934839
3.700946,5.015687,17.512286
3.809318,5.74924,17.512286
3.304181,6.390498,24.359717
3.78881,6.344158,17.512286
3.433575,7.366898,24.818238
3.737214,7.603612,29.2286
3.167118,8.170202,19.246197
3.216742,8.607089,19.246197
3.540591,9.460082,12.576845
3.270019,9.640621,17.512286
4.346195,0.587142,9.478948
4.804596,0.669713,9.478948
4.342431,1.844555,24.359717
4.07105,1.417978,24.359717
4.030169,2.58136,23.630131
4.837378,2.641714,9.478948
4.318776,3.929236,11.934839
4.837094,3.25783,9.478948
4.064199,4.170794,11.934839
4.363618,4.942537,24.359717
4.587009,5.36699,24.359717
4.091304,5.910936,24.359717
4.404188,6.107873,19.246197
4.26751,6.822692,29.2286
4.487898,7.77359,29.2286
4.908755,7.87764,27.75735
4.334142,8.26145,50.880385
4.537156,8.346483,50.880385
4.18722,9.163138,12.576845
4.254382,9.13572,12.576845
5.011369,0.369986,9.478948
5.976262,0.265196,18.935004
5.046538,1.973447,10.419198
5.561245,1.571562,10.419198
5.272824,2.075822,10.419198
5.133347,2.91497,9.478948
5.70602,3.397607,8.176687
5.737196,3.329895,8.176687
5.008003,4.808114,24.359717
5.700902,4.319528,24.818238
5.67201,5.242786,6.148665
5.199772,5.638303,19.246197
5.722737,6.326434,24.359717
5.078207,6.185549,19.246197
5.488175,7.227775,27.75735
5.559055,7.37083,24.818238
5.369302,8.789809,20.836096
5.716089,8.146089,27.75735
5.314673,9.475845,41.359269
5.51149,9.805746,41.359269
6.558782,0.047257,18.935004
6.507393,0.916472,18.935004
6.807768,1.242678,18.935004
6.858508,1.313747,18.935004
6.679251,2.193387,9.478948
6.589529,2.099475,9.478948
6.812322,3.798114,24.359717
6.305096,3.154423,9.478948
6.31018,4.993189,24.818238
6.324184,4.985108,24.818238
6.760071,5.76694,10.419198
6.610494,5.990734,10.419198
6.791992,6.849928,50.880385
6.86604,6.488813,50.880385
6.904214,7.368696,24.818238
6.75564,7.184672,24.818238
6.876329,8.454641,27.75735
6.341239,8.383512,27.75735
6.649917,9.618603,24.359717
6.188333,9.360199,41.359269
7.206088,0.293019,18.935004
7.60528,0.665866,18.935004
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,24.359717
7.665844,2.786869,24.359717
7.242111,3.383584,24.359717
7.140542,3.889798,24.359717
7.30136,4.078686,24.359717
7.262375,4.018412,24.359717
7.344029,5.786316,41.359269
7.905939,5.51072,10.831762
7.305779,6.04071,41.359269
7.71471,6.839844,82.08359
7.948647,7.455417,23.630131
7.519116,7.409573,23.630131
7.148724,8.592675,27.75735
7.596605,8.742326,27.75735
7.944142,9.198198,29.2286
7.896603,9.742521,29.2286
8.90178,0.188447,24.818238
8.66326,0.734674,24.818238
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,20.836096
8.890419,3.526933,24.359717
8.037294,4.954726,10.831762
8.202602,4.430938,10.831762
8.245206,5.59294,10.831762
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,23.630131
8.635614,7.280801,82.08359
8.683369,8.179982,87.788491
8.427426,8.550428,60.516784
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,24.818238
9.001593,0.093693,24.818238
9.6363,1.669022,29.2286
9.555013,1.566287,29.2286
9.719959,2.966766,20.836096
9.492609,2.024773,14.106256
9.23921,3.570562,24.359717
9.575005,3.962905,24.359717
9.583179,4.744482,24.359717
9.619969,4.258838,24.359717
9.364449,5.818441,82.205339
9.98232,5.798042,41.359269
9.921444,6.292958,41.359269
9.791641,6.743562,41.359269
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,60.516784
9.84315,9.360431,60.516784
