Latitude,Longitude,Price
0.871455,0.20077,8.74564
0.415678,0.150719,8.74564
0.703239,1.522912,33.682433
0.976725,1.704681,8.74564
0.905372,2.586065,26.108786
0.320276,2.067014,33.682433
0.620399,3.762721,26.108786
0.035018,3.473783,26.108786
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,8.465135
0.306495,5.252078,8.465135
0.305069,6.305436,13.398601
0.466054,6.878782,25.566314
0.659963,7.666501,21.372545
0.065727,7.144626,25.566314
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,16.235455
0.755094,9.211921,26.108786
1.375789,0.109738,8.74564
1.25667,0.829143,8.74564
1.687255,1.699382,8.74564
1.829348,1.317908,8.74564
1.486045,2.777806,26.108786
1.401515,2.798624,26.108786
1.986774,3.367489,8.74564
1.880134,3.012513,8.74564
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,8.465135
1.43816,5.791023,27.56162
1.728534,6.893878,6.626319
1.542588,6.358468,27.56162
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,26.108786
1.397334,8.800934,26.108786
1.188383,9.190768,16.235455
1.891434,9.347468,16.235455
2.205442,0.390112,8.74564
2.393103,0.726794,13.369375
2.280916,1.569135,32.586379
2.14167,1.101276,13.369375
2.182876,2.671611,8.74564
2.559922,2.893761,8.74564
2.174204,3.150889,8.74564
2.661156,3.817574,44.729418
2.426223,4.739287,8.649345
2.841596,4.42703,16.235455
2.789259,5.213215,8.649345
2.583385,5.504648,41.590161
2.961415,6.091856,41.590161
2.007088,6.262983,27.56162
2.825538,7.219387,23.816548
2.73213,7.678606,23.816548
2.696425,8.957231,16.235455
2.009729,8.455081,26.108786
2.103475,9.054737,18.881714
2.760877,9.816054,16.235455
3.088293,0.739154,13.398601
3.718397,0.889216,13.398601
3.105835,1.430699,8.465135
3.309353,1.350347,8.465135
3.091506,2.864708,16.235455
3.624588,2.966113,8.465135
3.342111,3.672935,8.172784
3.227119,3.532744,44.729418
3.091601,4.596973,16.235455
3.467017,4.061211,8.172784
3.98158,5.942268,9.816722
3.327977,5.746121,9.816722
3.370964,6.650214,41.590161
3.98317,6.832286,48.18536
3.010987,7.708425,23.816548
3.636784,7.021908,23.816548
3.428863,8.678815,16.235455
3.703128,8.376196,16.235455
3.57495,9.593701,18.115696
3.41966,9.014584,16.235455
4.206793,0.383332,6.626319
4.708093,0.989988,32.586379
4.814551,1.491588,32.586379
4.868824,1.040781,32.586379
4.348864,2.881634,8.465135
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,9.816722
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,13.398601
4.516564,8.97745,16.235455
4.54209,9.218367,16.235455
4.75293,9.613976,16.235455
5.791447,0.372272,21.811706
5.591586,0.368722,6.626319
5.937286,1.612108,8.172784
5.239369,1.193693,32.586379
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,15.849405
5.920571,3.472609,15.849405
5.022821,4.204533,13.398601
5.737164,4.995654,13.398601
5.909801,5.064887,13.398601
5.844806,5.904718,17.271684
5.802024,6.24164,17.271684
5.826461,6.728171,17.271684
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,51.061907
5.059978,9.625883,51.061907
6.507298,0.728964,21.811706
6.41418,0.208643,21.811706
6.419265,1.561647,8.172784
6.670762,1.179578,21.811706
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,15.849405
6.375449,4.994716,45.708121
6.217752,4.683957,45.708121
6.084151,5.272448,13.398601
6.576834,5.359539,27.798882
6.212549,6.96955,45.708121
6.069086,6.654021,17.271684
6.364451,7.494003,45.708121
6.250307,7.42645,45.708121
6.361628,8.285152,48.18536
6.095341,8.202655,45.708121
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,21.811706
7.451392,0.034109,21.811706
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,8.74564
7.770046,3.225414,8.74564
7.454167,4.220236,15.849405
7.029144,4.343619,15.849405
7.448979,5.724601,23.816548
7.492087,5.91238,23.816548
7.279191,6.539185,26.108786
7.312935,6.931482,32.586379
7.964033,7.642992,51.061907
7.790276,7.53033,51.061907
7.49035,8.031136,51.061907
7.53633,8.494179,48.18536
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,21.811706
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,8.74564
8.054442,3.260399,8.74564
8.419742,4.522999,17.271684
8.139683,4.961711,17.271684
8.45167,5.664965,17.271684
8.01032,5.246733,17.271684
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,85.315036
8.153422,7.209172,32.586379
8.347288,8.502521,33.682433
8.020958,8.528745,48.18536
8.728486,9.47116,33.682433
8.771793,9.714164,53.861381
9.68651,0.242624,41.590161
9.67314,0.727841,41.590161
9.465161,1.284635,41.590161
9.959773,1.965395,15.849405
9.575749,2.141029,15.849405
9.827695,2.683711,16.235455
9.716435,3.195246,16.235455
9.83545,3.719273,53.861381
9.741526,4.599428,53.861381
9.930095,4.804813,53.861381
9.132284,5.672645,17.271684
9.306515,5.037045,17.271684
9.263056,6.242614,82.205339
9.777745,6.818182,41.590161
9.08108,7.981326,85.315036
9.777727,7.197598,41.590161
9.48038,8.943583,33.682433
9.005112,8.417737,85.315036
9.231448,9.285706,33.682433
9.258747,9.793933,85.315036
0.093473,0.354559,8.74564
0.179568,0.240799,8.74564
0.621033,1.830601,33.682433
0.417066,1.604793,33.682433
0.163003,2.080792,33.682433
0.173134,2.42333,33.682433
0.814876,3.020477,26.108786
0.111943,3.643456,26.108786
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,8.465135
0.90582,5.189602,5.866032
0.828691,6.966109,16.5024
0.822803,6.16186,13.398601
0.383773,7.505666,21.372545
0.021852,7.059209,25.566314
0.53962,8.778333,21.372545
0.465869,8.0636,21.372545
0.351985,9.726854,16.235455
0.433456,9.292941,16.235455
1.66541,0.962179,8.74564
1.874765,0.040027,8.74564
1.544552,1.411026,8.74564
1.836846,1.58366,8.74564
1.68217,2.990644,26.108786
1.271772,2.448174,26.108786
1.426328,3.459666,26.108786
1.246113,3.570831,26.108786
1.636059,4.53526,8.649345
1.02847,4.659839,5.866032
1.501134,5.083539,8.649345
1.603386,5.82734,27.56162
1.073018,6.120879,8.465135
1.016096,6.517113,13.398601
1.124365,7.718138,21.372545
1.631362,7.308736,26.108786
1.735899,8.494401,26.108786
1.101223,8.26191,26.108786
