Latitude,Longitude,Price
0.871455,0.20077,9.830289
0.415678,0.150719,9.830289
0.703239,1.522912,12.588879
0.976725,1.704681,2.688968
0.905372,2.586065,28.400091
0.320276,2.067014,12.588879
0.620399,3.762721,28.400091
0.035018,3.473783,28.400091
0.372787,4.597242,12.588879
0.479758,4.613413,12.588879
0.781553,5.998557,6.782213
0.306495,5.252078,6.782213
0.305069,6.305436,14.470281
0.466054,6.878782,19.603679
0.659963,7.666501,13.760605
0.065727,7.144626,19.603679
0.461319,8.289708,13.760605
0.373595,8.549467,13.760605
0.078929,9.981023,15.185968
0.755094,9.211921,28.400091
1.375789,0.109738,9.830289
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,28.400091
1.401515,2.798624,28.400091
1.986774,3.367489,9.830289
1.880134,3.012513,9.830289
1.900569,4.943689,20.962289
1.435248,4.95065,20.962289
1.275353,5.720444,6.782213
1.43816,5.791023,20.962289
1.728534,6.893878,19.603679
1.542588,6.358468,20.962289
1.353195,7.283025,50.045366
1.357062,7.630163,50.045366
1.271116,8.199635,28.400091
1.397334,8.800934,28.400091
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.830289
2.393103,0.726794,13.966454
2.280916,1.569135,14.470281
2.14167,1.101276,13.966454
2.182876,2.671611,9.830289
2.559922,2.893761,9.830289
2.174204,3.150889,9.830289
2.661156,3.817574,43.346677
2.426223,4.739287,20.962289
2.841596,4.42703,3.764293
2.789259,5.213215,20.962289
2.583385,5.504648,13.721134
2.961415,6.091856,13.721134
2.007088,6.262983,20.962289
2.825538,7.219387,20.962289
2.73213,7.678606,20.962289
2.696425,8.957231,38.416727
2.009729,8.455081,28.400091
2.103475,9.054737,15.185968
2.760877,9.816054,38.416727
3.088293,0.739154,16.649222
3.718397,0.889216,16.649222
3.105835,1.430699,9.481427
3.309353,1.350347,9.481427
3.091506,2.864708,13.721134
3.624588,2.966113,9.481427
3.342111,3.672935,6.782213
3.227119,3.532744,43.346677
3.091601,4.596973,3.764293
3.467017,4.061211,6.782213
3.98158,5.942268,18.443446
3.327977,5.746121,18.443446
3.370964,6.650214,13.721134
3.98317,6.832286,48.18536
3.010987,7.708425,20.962289
3.636784,7.021908,20.962289
3.428863,8.678815,13.966454
3.703128,8.376196,13.966454
3.57495,9.593701,15.654914
3.41966,9.014584,13.966454
4.206793,0.383332,9.830289
4.708093,0.989988,14.470281
4.814551,1.491588,14.470281
4.868824,1.040781,14.470281
4.348864,2.881634,9.481427
4.47813,2.693577,29.549723
4.226991,3.451347,6.782213
4.358417,3.727354,6.782213
4.17281,4.735175,34.510911
4.567959,4.215424,6.782213
4.008348,5.963282,18.443446
4.026546,5.393745,34.510911
4.305571,6.609618,9.830289
4.666227,6.066373,9.830289
4.179219,7.40705,48.18536
4.738905,7.934246,15.654914
4.599201,8.073159,34.510911
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,18.443446
5.591586,0.368722,9.830289
5.937286,1.612108,15.654914
5.239369,1.193693,14.470281
5.634405,2.910943,50.836814
5.605995,2.363211,50.836814
5.877854,3.947654,9.481427
5.920571,3.472609,9.481427
5.022821,4.204533,13.760605
5.737164,4.995654,13.760605
5.909801,5.064887,13.760605
5.844806,5.904718,29.549723
5.802024,6.24164,29.549723
5.826461,6.728171,29.549723
5.399855,7.219078,15.654914
5.353768,7.346686,15.654914
5.043215,8.294371,15.654914
5.461412,8.218926,15.654914
5.217016,9.183981,19.53228
5.059978,9.625883,19.53228
6.507298,0.728964,18.443446
6.41418,0.208643,18.443446
6.419265,1.561647,15.654914
6.670762,1.179578,18.443446
6.263211,2.540474,28.400091
6.265288,2.927741,28.400091
6.702572,3.178209,28.400091
6.457299,3.76588,9.481427
6.375449,4.994716,10.133417
6.217752,4.683957,10.133417
6.084151,5.272448,13.760605
6.576834,5.359539,27.798882
6.212549,6.96955,43.346677
6.069086,6.654021,29.549723
6.364451,7.494003,43.346677
6.250307,7.42645,43.346677
6.361628,8.285152,48.18536
6.095341,8.202655,43.346677
6.403689,9.269906,86.238577
6.527077,9.316962,86.238577
7.920457,0.107533,18.443446
7.451392,0.034109,18.443446
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,29.549723
7.770046,3.225414,29.549723
7.454167,4.220236,49.335667
7.029144,4.343619,49.335667
7.448979,5.724601,12.588879
7.492087,5.91238,12.588879
7.279191,6.539185,38.416727
7.312935,6.931482,29.549723
7.964033,7.642992,28.400091
7.790276,7.53033,28.400091
7.49035,8.031136,28.400091
7.53633,8.494179,48.18536
7.169262,9.796363,86.238577
7.287971,9.918937,86.238577
8.169944,0.875601,16.673531
8.070135,0.25743,18.443446
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,29.549723
8.054442,3.260399,29.549723
8.419742,4.522999,15.654914
8.139683,4.961711,15.654914
8.45167,5.664965,15.654914
8.01032,5.246733,15.654914
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,29.549723
8.347288,8.502521,49.335667
8.020958,8.528745,48.18536
8.728486,9.47116,49.335667
8.771793,9.714164,50.836814
9.68651,0.242624,18.041597
9.67314,0.727841,18.041597
9.465161,1.284635,18.041597
9.959773,1.965395,19.603679
9.575749,2.141029,19.603679
9.827695,2.683711,16.649222
9.716435,3.195246,16.649222
9.83545,3.719273,38.416727
9.741526,4.599428,38.416727
9.930095,4.804813,38.416727
9.132284,5.672645,15.654914
9.306515,5.037045,15.654914
9.263056,6.242614,82.205339
9.777745,6.818182,50.045366
9.08108,7.981326,87.788491
9.777727,7.197598,50.045366
9.48038,8.943583,49.335667
9.005112,8.417737,87.788491
9.231448,9.285706,49.335667
9.258747,9.793933,82.84158
0.093473,0.354559,9.830289
0.179568,0.240799,9.830289
0.621033,1.830601,12.588879
0.417066,1.604793,12.588879
0.163003,2.080792,12.588879
0.173134,2.42333,12.588879
0.814876,3.020477,28.400091
0.111943,3.643456,28.400091
0.079458,4.580627,12.588879
0.322253,4.070535,12.588879
0.396149,5.82029,6.782213
0.90582,5.189602,12.588879
0.828691,6.966109,50.045366
0.822803,6.16186,14.470281
0.383773,7.505666,13.760605
0.021852,7.059209,19.603679
0.53962,8.778333,13.760605
0.465869,8.0636,13.760605
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,2.688968
1.874765,0.040027,9.830289
1.544552,1.411026,2.688968
1.836846,1.58366,2.688968
1.68217,2.990644,28.400091
1.271772,2.448174,28.400091
1.426328,3.459666,28.400091
1.246113,3.570831,28.400091
1.636059,4.53526,20.962289
1.02847,4.659839,12.588879
1.501134,5.083539,20.962289
1.603386,5.82734,20.962289
1.073018,6.120879,6.782213
1.016096,6.517113,14.470281
1.124365,7.718138,13.760605
1.631362,7.308736,28.400091
1.735899,8.494401,28.400091
1.101223,8.26191,28.400091
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,16.649222
2.140788,0.982723,13.966454
2.556045,1.481406,14.470281
2.344968,1.252625,13.966454
2.600324,2.899923,9.830289
2.093828,2.107425,14.470281
2.850719,3.51466,43.346677
2.280564,3.927916,6.782213
2.723733,4.231201,6.782213
2.140426,4.364747,20.962289
2.254242,5.156779,20.962289
2.583221,5.933797,13.721134
2.348208,6.824418,19.603679
2.333207,6.464479,20.962289
