Latitude,Longitude,Price
0.871455,0.20077,11.661681
0.415678,0.150719,11.661681
0.703239,1.522912,10.692681
0.976725,1.704681,29.133509
0.905372,2.586065,29.99584
0.320276,2.067014,10.692681
0.620399,3.762721,29.99584
0.035018,3.473783,29.99584
0.372787,4.597242,11.217788
0.479758,4.613413,11.217788
0.781553,5.998557,10.692681
0.306495,5.252078,10.692681
0.305069,6.305436,19.089017
0.466054,6.878782,25.523486
0.659963,7.666501,29.133509
0.065727,7.144626,25.523486
0.461319,8.289708,29.133509
0.373595,8.549467,29.133509
0.078929,9.981023,11.661681
0.755094,9.211921,29.99584
1.375789,0.109738,11.661681
1.25667,0.829143,29.133509
1.687255,1.699382,29.133509
1.829348,1.317908,29.133509
1.486045,2.777806,29.99584
1.401515,2.798624,29.99584
1.986774,3.367489,33.845045
1.880134,3.012513,33.845045
1.900569,4.943689,9.55158
1.435248,4.95065,9.55158
1.275353,5.720444,10.692681
1.43816,5.791023,54.422223
1.728534,6.893878,19.089017
1.542588,6.358468,54.422223
1.353195,7.283025,8.976588
1.357062,7.630163,8.976588
1.271116,8.199635,29.99584
1.397334,8.800934,29.99584
1.188383,9.190768,11.661681
1.891434,9.347468,11.661681
2.205442,0.390112,11.661681
2.393103,0.726794,11.661681
2.280916,1.569135,8.532169
2.14167,1.101276,11.661681
2.182876,2.671611,33.845045
2.559922,2.893761,33.845045
2.174204,3.150889,33.845045
2.661156,3.817574,7.425046
2.426223,4.739287,9.55158
2.841596,4.42703,13.283139
2.789259,5.213215,9.55158
2.583385,5.504648,29.133509
2.961415,6.091856,29.133509
2.007088,6.262983,54.422223
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,18.751156
2.009729,8.455081,29.99584
2.103475,9.054737,10.692681
2.760877,9.816054,18.751156
3.088293,0.739154,10.692681
3.718397,0.889216,10.692681
3.105835,1.430699,7.012728
3.309353,1.350347,7.012728
3.091506,2.864708,18.375474
3.624588,2.966113,37.093493
3.342111,3.672935,11.934839
3.227119,3.532744,7.425046
3.091601,4.596973,13.283139
3.467017,4.061211,11.934839
3.98158,5.942268,9.55158
3.327977,5.746121,9.55158
3.370964,6.650214,29.133509
3.98317,6.832286,37.093493
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,11.661681
3.703128,8.376196,11.661681
3.57495,9.593701,17.061556
3.41966,9.014584,11.661681
4.206793,0.383332,7.431442
