@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,15
0.415678,0.150719,15
0.703239,1.522912,15
0.976725,1.704681,15
0.905372,2.586065,19
0.320276,2.067014,15
0.620399,3.762721,19
0.035018,3.473783,19
0.372787,4.597242,11
0.479758,4.613413,11
0.781553,5.998557,18
0.306495,5.252078,18
0.305069,6.305436,3
0.466054,6.878782,2
0.659963,7.666501,5
0.065727,7.144626,2
0.461319,8.289708,5
0.373595,8.549467,5
0.078929,9.981023,5
0.755094,9.211921,19
1.375789,0.109738,15
1.25667,0.829143,15
1.687255,1.699382,15
1.829348,1.317908,15
1.486045,2.777806,19
1.401515,2.798624,19
1.986774,3.367489,20
1.880134,3.012513,20
1.900569,4.943689,9
1.435248,4.95065,9
1.275353,5.720444,18
1.43816,5.791023,17
1.728534,6.893878,13
1.542588,6.358468,17
1.353195,7.283025,7
1.357062,7.630163,7
1.271116,8.199635,19
1.397334,8.800934,19
1.188383,9.190768,5
1.891434,9.347468,5
2.205442,0.390112,15
2.393103,0.726794,14
2.280916,1.569135,17
2.14167,1.101276,14
2.182876,2.671611,20
2.559922,2.893761,20
2.174204,3.150889,20
2.661156,3.817574,21
2.426223,4.739287,9
2.841596,4.42703,8
2.789259,5.213215,9
2.583385,5.504648,6
2.961415,6.091856,6
2.007088,6.262983,17
2.825538,7.219387,5
2.73213,7.678606,5
2.696425,8.957231,4
2.009729,8.455081,19
2.103475,9.054737,12
2.760877,9.816054,4
3.088293,0.739154,3
3.718397,0.889216,3
3.105835,1.430699,15
3.309353,1.350347,15
3.091506,2.864708,2
3.624588,2.966113,17
3.342111,3.672935,17
3.227119,3.532744,21
3.091601,4.596973,8
3.467017,4.061211,17
3.98158,5.942268,0
3.327977,5.746121,0
3.370964,6.650214,6
3.98317,6.832286,0
3.010987,7.708425,5
3.636784,7.021908,5
3.428863,8.678815,1
3.703128,8.376196,1
3.57495,9.593701,23
3.41966,9.014584,1
4.206793,0.383332,22
4.708093,0.989988,4
4.814551,1.491588,4
4.868824,1.040781,4
4.348864,2.881634,17
4.47813,2.693577,22
4.226991,3.451347,17
4.358417,3.727354,17
4.17281,4.735175,1
4.567959,4.215424,17
4.008348,5.963282,0
4.026546,5.393745,1
4.305571,6.609618,15
4.666227,6.066373,15
4.179219,7.40705,0
4.738905,7.934246,2
4.599201,8.073159,1
4.516564,8.97745,1
4.54209,9.218367,1
4.75293,9.613976,1
5.791447,0.372272,24
5.591586,0.368722,22
5.937286,1.612108,19
5.239369,1.193693,4
5.634405,2.910943,11
5.605995,2.363211,11
5.877854,3.947654,5
5.920571,3.472609,5
5.022821,4.204533,18
5.737164,4.995654,18
5.909801,5.064887,18
5.844806,5.904718,3
5.802024,6.24164,3
5.826461,6.728171,3
5.399855,7.219078,2
5.353768,7.346686,2
5.043215,8.294371,2
5.461412,8.218926,2
5.217016,9.183981,20
5.059978,9.625883,20
6.507298,0.728964,24
6.41418,0.208643,24
6.419265,1.561647,19
6.670762,1.179578,24
6.263211,2.540474,20
6.265288,2.927741,20
6.702572,3.178209,20
6.457299,3.76588,5
6.375449,4.994716,16
6.217752,4.683957,16
6.084151,5.272448,18
6.576834,5.359539,16
6.212549,6.96955,7
6.069086,6.654021,3
6.364451,7.494003,7
6.250307,7.42645,7
6.361628,8.285152,20
6.095341,8.202655,7
6.403689,9.269906,10
6.527077,9.316962,10
7.920457,0.107533,24
7.451392,0.034109,24
7.777492,1.464786,25
7.689463,1.946829,25
7.35075,2.148631,25
7.69432,2.560219,25
7.496883,3.21064,0
7.770046,3.225414,0
7.454167,4.220236,0
7.029144,4.343619,0
7.448979,5.724601,0
7.492087,5.91238,0
7.279191,6.539185,1
7.312935,6.931482,6
7.964033,7.642992,9
7.790276,7.53033,9
7.49035,8.031136,9
7.53633,8.494179,20
7.169262,9.796363,10
7.287971,9.918937,10
8.169944,0.875601,25
8.070135,0.25743,24
8.902007,1.466023,25
8.697358,1.248322,25
8.907873,2.011886,25
8.958754,2.148484,25
8.355497,3.651866,0
8.054442,3.260399,0
8.419742,4.522999,10
8.139683,4.961711,10
8.45167,5.664965,10
8.01032,5.246733,10
8.618496,6.600935,26
8.928014,6.8681,26
8.946819,7.526713,28
8.153422,7.209172,6
8.347288,8.502521,12
8.020958,8.528745,20
8.728486,9.47116,12
8.771793,9.714164,3
9.68651,0.242624,6
9.67314,0.727841,6
9.465161,1.284635,6
9.959773,1.965395,12
9.575749,2.141029,12
9.827695,2.683711,6
9.716435,3.195246,6
9.83545,3.719273,14
9.741526,4.599428,14
9.930095,4.804813,14
9.132284,5.672645,10
9.306515,5.037045,10
9.263056,6.242614,26
9.777745,6.818182,6
9.08108,7.981326,28
9.777727,7.197598,6
9.48038,8.943583,12
9.005112,8.417737,28
9.231448,9.285706,12
9.258747,9.793933,27
0.093473,0.354559,15
0.179568,0.240799,15
0.621033,1.830601,15
0.417066,1.604793,15
0.163003,2.080792,15
0.173134,2.42333,15
0.814876,3.020477,19
0.111943,3.643456,19
0.079458,4.580627,11
0.322253,4.070535,11
0.396149,5.82029,18
0.90582,5.189602,11
0.828691,6.966109,7
0.822803,6.16186,3
0.383773,7.505666,5
0.021852,7.059209,2
0.53962,8.778333,5
0.465869,8.0636,5
0.351985,9.726854,5
0.433456,9.292941,5
1.66541,0.962179,15
1.874765,0.040027,15
1.544552,1.411026,15
1.836846,1.58366,15
1.68217,2.990644,19
1.271772,2.448174,19
1.426328,3.459666,19
1.246113,3.570831,19
1.636059,4.53526,9
1.02847,4.659839,11
1.501134,5.083539,9
1.603386,5.82734,17
1.073018,6.120879,18
1.016096,6.517113,3
1.124365,7.718138,5
1.631362,7.308736,19
1.735899,8.494401,19
1.101223,8.26191,19
1.45605,9.792609,5
1.871439,9.740856,5
2.699952,0.769137,3
2.140788,0.982723,14
2.556045,1.481406,17
2.344968,1.252625,14
2.600324,2.899923,20
2.093828,2.107425,17
2.850719,3.51466,21
2.280564,3.927916,17
2.723733,4.231201,17
2.140426,4.364747,9
