Latitude,Longitude,Price
0.871455,0.20077,11.774722
0.415678,0.150719,11.774722
0.703239,1.522912,13.877924
0.976725,1.704681,10.975924
0.905372,2.586065,24.55188
0.320276,2.067014,13.877924
0.620399,3.762721,24.55188
0.035018,3.473783,24.55188
0.372787,4.597242,14.077661
0.479758,4.613413,14.077661
0.781553,5.998557,12.856972
0.306495,5.252078,12.856972
0.305069,6.305436,17.194748
0.466054,6.878782,12.856972
0.659963,7.666501,12.568419
0.065727,7.144626,12.856972
0.461319,8.289708,12.568419
0.373595,8.549467,12.568419
0.078929,9.981023,18.684577
0.755094,9.211921,24.55188
1.375789,0.109738,11.774722
1.25667,0.829143,10.975924
1.687255,1.699382,10.975924
1.829348,1.317908,10.975924
1.486045,2.777806,24.55188
1.401515,2.798624,24.55188
1.986774,3.367489,37.787694
1.880134,3.012513,37.787694
1.900569,4.943689,49.258731
1.435248,4.95065,49.258731
1.275353,5.720444,12.856972
1.43816,5.791023,39.762395
1.728534,6.893878,39.762395
1.542588,6.358468,39.762395
1.353195,7.283025,23.181515
1.357062,7.630163,23.181515
1.271116,8.199635,24.55188
1.397334,8.800934,24.55188
1.188383,9.190768,18.684577
1.891434,9.347468,18.684577
2.205442,0.390112,11.774722
2.393103,0.726794,17.194748
2.280916,1.569135,16.640837
2.14167,1.101276,17.194748
2.182876,2.671611,37.787694
2.559922,2.893761,37.787694
2.174204,3.150889,37.787694
2.661156,3.817574,7.136519
2.426223,4.739287,49.258731
2.841596,4.42703,12.568419
2.789259,5.213215,49.258731
2.583385,5.504648,14.077661
2.961415,6.091856,14.077661
2.007088,6.262983,39.762395
2.825538,7.219387,10.975924
2.73213,7.678606,10.975924
2.696425,8.957231,19.249886
2.009729,8.455081,24.55188
2.103475,9.054737,40.953913
2.760877,9.816054,19.249886
3.088293,0.739154,10.975924
3.718397,0.889216,10.975924
3.105835,1.430699,12.856972
3.309353,1.350347,12.856972
3.091506,2.864708,23.181515
3.624588,2.966113,10.975924
3.342111,3.672935,7.37237
3.227119,3.532744,7.136519
3.091601,4.596973,12.568419
3.467017,4.061211,7.37237
3.98158,5.942268,18.359319
3.327977,5.746121,18.359319
3.370964,6.650214,14.077661
3.98317,6.832286,13.877924
3.010987,7.708425,10.975924
3.636784,7.021908,10.975924
3.428863,8.678815,23.181515
3.703128,8.376196,23.181515
3.57495,9.593701,12.531828
3.41966,9.014584,23.181515
4.206793,0.383332,7.37237
4.708093,0.989988,11.774722
4.814551,1.491588,11.774722
4.868824,1.040781,11.774722
4.348864,2.881634,10.975924
4.47813,2.693577,7.136519
4.226991,3.451347,7.37237
4.358417,3.727354,7.37237
4.17281,4.735175,23.181515
4.567959,4.215424,7.37237
4.008348,5.963282,18.359319
4.026546,5.393745,23.181515
4.305571,6.609618,52.785434
4.666227,6.066373,52.785434
4.179219,7.40705,13.877924
4.738905,7.934246,13.877924
4.599201,8.073159,11.892653
4.516564,8.97745,40.953913
