Latitude,Longitude,Price
0.871455,0.20077,11.02982
0.415678,0.150719,11.02982
0.703239,1.522912,25.63983
0.976725,1.704681,7.076145
0.905372,2.586065,28.400091
0.320276,2.067014,25.63983
0.620399,3.762721,28.400091
0.035018,3.473783,28.400091
0.372787,4.597242,12.875704
0.479758,4.613413,12.875704
0.781553,5.998557,7.076638
0.306495,5.252078,7.076638
0.305069,6.305436,19.166156
0.466054,6.878782,19.166156
0.659963,7.666501,11.723375
0.065727,7.144626,19.166156
0.461319,8.289708,11.723375
0.373595,8.549467,11.723375
0.078929,9.981023,15.185968
0.755094,9.211921,28.400091
1.375789,0.109738,11.02982
1.25667,0.829143,7.076145
1.687255,1.699382,7.076145
1.829348,1.317908,7.076145
1.486045,2.777806,28.400091
1.401515,2.798624,28.400091
1.986774,3.367489,11.02982
1.880134,3.012513,11.02982
1.900569,4.943689,47.999254
1.435248,4.95065,47.999254
1.275353,5.720444,7.076638
1.43816,5.791023,31.784197
1.728534,6.893878,19.166156
1.542588,6.358468,31.784197
1.353195,7.283025,51.370489
1.357062,7.630163,51.370489
1.271116,8.199635,28.400091
1.397334,8.800934,28.400091
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.02982
2.393103,0.726794,11.723375
2.280916,1.569135,33.201631
2.14167,1.101276,11.723375
2.182876,2.671611,11.02982
2.559922,2.893761,11.02982
2.174204,3.150889,11.02982
2.661156,3.817574,19.166156
2.426223,4.739287,47.999254
2.841596,4.42703,11.497199
2.789259,5.213215,47.999254
2.583385,5.504648,33.201631
2.961415,6.091856,33.201631
2.007088,6.262983,31.784197
2.825538,7.219387,19.166156
2.73213,7.678606,19.166156
2.696425,8.957231,27.058742
2.009729,8.455081,28.400091
2.103475,9.054737,15.185968
2.760877,9.816054,27.058742
3.088293,0.739154,17.295601
3.718397,0.889216,17.295601
3.105835,1.430699,27.058742
3.309353,1.350347,27.058742
3.091506,2.864708,16.075361
3.624588,2.966113,7.076145
3.342111,3.672935,11.497199
3.227119,3.532744,19.166156
3.091601,4.596973,11.497199
3.467017,4.061211,11.497199
3.98158,5.942268,50.35121
3.327977,5.746121,50.35121
3.370964,6.650214,33.201631
3.98317,6.832286,31.784197
3.010987,7.708425,19.166156
3.636784,7.021908,19.166156
3.428863,8.678815,16.075361
3.703128,8.376196,16.075361
3.57495,9.593701,25.63983
3.41966,9.014584,16.075361
4.206793,0.383332,11.02982
4.708093,0.989988,11.723375
4.814551,1.491588,11.723375
4.868824,1.040781,11.723375
4.348864,2.881634,7.076145
4.47813,2.693577,8.862509
4.226991,3.451347,11.497199
4.358417,3.727354,11.497199
4.17281,4.735175,25.63983
4.567959,4.215424,11.497199
4.008348,5.963282,50.35121
4.026546,5.393745,25.63983
4.305571,6.609618,11.02982
4.666227,6.066373,11.02982
4.179219,7.40705,31.784197
4.738905,7.934246,11.02982
4.599201,8.073159,7.076638
4.516564,8.97745,12.875704
4.54209,9.218367,12.875704
4.75293,9.613976,12.875704
5.791447,0.372272,25.63983
5.591586,0.368722,11.02982
5.937286,1.612108,11.497199
5.239369,1.193693,11.723375
5.634405,2.910943,16.58945
5.605995,2.363211,16.58945
5.877854,3.947654,37.0991
5.920571,3.472609,37.0991
5.022821,4.204533,7.076145
5.737164,4.995654,7.076145
5.909801,5.064887,7.076145
5.844806,5.904718,27.058742
5.802024,6.24164,27.058742
5.826461,6.728171,27.058742
5.399855,7.219078,11.02982
5.353768,7.346686,11.02982
5.043215,8.294371,11.02982
5.461412,8.218926,11.02982
5.217016,9.183981,37.0991
5.059978,9.625883,37.0991
6.507298,0.728964,25.63983
6.41418,0.208643,25.63983
6.419265,1.561647,11.497199
6.670762,1.179578,25.63983
6.263211,2.540474,28.400091
6.265288,2.927741,28.400091
6.702572,3.178209,28.400091
6.457299,3.76588,37.0991
6.375449,4.994716,27.058742
6.217752,4.683957,27.058742
6.084151,5.272448,7.076145
6.576834,5.359539,22.494608
6.212549,6.96955,31.784197
6.069086,6.654021,27.058742
6.364451,7.494003,31.784197
6.250307,7.42645,31.784197
6.361628,8.285152,47.999254
6.095341,8.202655,31.784197
6.403689,9.269906,51.370489
6.527077,9.316962,51.370489
7.920457,0.107533,25.63983
7.451392,0.034109,25.63983
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,17.295601
7.770046,3.225414,17.295601
7.454167,4.220236,12.875704
7.029144,4.343619,12.875704
7.448979,5.724601,50.35121
7.492087,5.91238,50.35121
7.279191,6.539185,89.223697
7.312935,6.931482,25.63983
7.964033,7.642992,28.400091
7.790276,7.53033,28.400091
7.49035,8.031136,28.400091
7.53633,8.494179,47.999254
7.169262,9.796363,51.370489
7.287971,9.918937,51.370489
8.169944,0.875601,16.673531
8.070135,0.25743,25.63983
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,17.295601
8.054442,3.260399,17.295601
8.419742,4.522999,11.497199
8.139683,4.961711,11.497199
8.45167,5.664965,11.497199
8.01032,5.246733,11.497199
8.618496,6.600935,50.35121
8.928014,6.8681,50.35121
8.946819,7.526713,50.35121
8.153422,7.209172,25.63983
8.347288,8.502521,50.497325
8.020958,8.528745,47.999254
8.728486,9.47116,50.497325
8.771793,9.714164,89.223697
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,22.801984
9.575749,2.141029,22.801984
9.827695,2.683711,17.295601
9.716435,3.195246,17.295601
9.83545,3.719273,33.201631
9.741526,4.599428,33.201631
9.930095,4.804813,33.201631
9.132284,5.672645,11.497199
9.306515,5.037045,11.497199
9.263056,6.242614,50.35121
9.777745,6.818182,37.0991
9.08108,7.981326,50.35121
9.777727,7.197598,37.0991
9.48038,8.943583,50.497325
9.005112,8.417737,50.35121
9.231448,9.285706,50.497325
9.258747,9.793933,33.201631
0.093473,0.354559,11.02982
0.179568,0.240799,11.02982
0.621033,1.830601,25.63983
0.417066,1.604793,25.63983
0.163003,2.080792,25.63983
0.173134,2.42333,25.63983
0.814876,3.020477,28.400091
0.111943,3.643456,28.400091
0.079458,4.580627,12.875704
0.322253,4.070535,12.875704
0.396149,5.82029,7.076638
0.90582,5.189602,12.875704
0.828691,6.966109,51.370489
0.822803,6.16186,19.166156
0.383773,7.505666,11.723375
0.021852,7.059209,19.166156
0.53962,8.778333,11.723375
0.465869,8.0636,11.723375
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,7.076145
1.874765,0.040027,11.02982
1.544552,1.411026,7.076145
1.836846,1.58366,7.076145
1.68217,2.990644,28.400091
1.271772,2.448174,28.400091
1.426328,3.459666,28.400091
1.246113,3.570831,28.400091
1.636059,4.53526,47.999254
1.02847,4.659839,12.875704
1.501134,5.083539,47.999254
1.603386,5.82734,31.784197
1.073018,6.120879,7.076638
1.016096,6.517113,19.166156
1.124365,7.718138,11.723375
1.631362,7.308736,28.400091
1.735899,8.494401,28.400091
1.101223,8.26191,28.400091
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,17.295601
2.140788,0.982723,11.723375
2.556045,1.481406,33.201631
2.344968,1.252625,11.723375
2.600324,2.899923,11.02982
2.093828,2.107425,33.201631
2.850719,3.51466,19.166156
2.280564,3.927916,7.076638
2.723733,4.231201,7.076638
2.140426,4.364747,47.999254
2.254242,5.156779,47.999254
2.583221,5.933797,33.201631
2.348208,6.824418,19.166156
2.333207,6.464479,31.784197
2.629302,7.132275,19.166156
2.518063,7.975547,19.166156
2.550783,8.03411,19.166156
2.543471,8.889039,15.185968
2.888595,9.074809,27.058742
2.396512,9.830867,15.185968
3.030621,0.371021,17.295601
3.447058,0.051217,17.295601
3.064981,1.500243,27.058742
3.821424,1.161727,27.058742
3.901197,2.001376,31.784197
3.064614,2.753185,25.63983
3.909565,3.56745,11.497199
3.716477,3.555412,11.497199
3.109404,4.045416,7.076638
3.669257,4.06154,11.497199
3.700946,5.015687,50.35121
3.809318,5.74924,50.35121
3.304181,6.390498,33.201631
3.78881,6.344158,50.35121
3.433575,7.366898,19.166156
3.737214,7.603612,31.784197
3.167118,8.170202,16.075361
3.216742,8.607089,16.075361
3.540591,9.460082,25.63983
3.270019,9.640621,27.058742
4.346195,0.587142,11.02982
4.804596,0.669713,11.02982
4.342431,1.844555,7.076638
4.07105,1.417978,7.076638
4.030169,2.58136,7.076145
4.837378,2.641714,8.862509
4.318776,3.929236,11.497199
4.837094,3.25783,8.862509
4.064199,4.170794,11.497199
4.363618,4.942537,25.63983
4.587009,5.36699,25.63983
4.091304,5.910936,25.63983
4.404188,6.107873,11.02982
4.26751,6.822692,31.784197
4.487898,7.77359,31.784197
4.908755,7.87764,11.02982
4.334142,8.26145,7.076638
4.537156,8.346483,7.076638
4.18722,9.163138,25.63983
4.254382,9.13572,25.63983
5.011369,0.369986,11.02982
5.976262,0.265196,25.63983
5.046538,1.973447,11.497199
5.561245,1.571562,11.497199
5.272824,2.075822,11.497199
5.133347,2.91497,8.862509
5.70602,3.397607,37.0991
5.737196,3.329895,37.0991
5.008003,4.808114,25.63983
5.700902,4.319528,27.058742
5.67201,5.242786,7.076145
5.199772,5.638303,11.02982
5.722737,6.326434,27.058742
5.078207,6.185549,11.02982
5.488175,7.227775,11.02982
5.559055,7.37083,31.784197
5.369302,8.789809,12.875704
5.716089,8.146089,11.02982
5.314673,9.475845,37.0991
5.51149,9.805746,37.0991
6.558782,0.047257,25.63983
6.507393,0.916472,25.63983
6.807768,1.242678,25.63983
6.858508,1.313747,25.63983
6.679251,2.193387,28.400091
6.589529,2.099475,28.400091
6.812322,3.798114,17.295601
6.305096,3.154423,28.400091
6.31018,4.993189,27.058742
6.324184,4.985108,27.058742
6.760071,5.76694,16.58945
6.610494,5.990734,16.58945
6.791992,6.849928,89.223697
6.86604,6.488813,89.223697
6.904214,7.368696,31.784197
6.75564,7.184672,31.784197
6.876329,8.454641,47.999254
6.341239,8.383512,47.999254
6.649917,9.618603,51.370489
6.188333,9.360199,37.0991
7.206088,0.293019,25.63983
7.60528,0.665866,25.63983
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,17.295601
7.665844,2.786869,17.295601
7.242111,3.383584,17.295601
7.140542,3.889798,17.295601
7.30136,4.078686,17.295601
7.262375,4.018412,17.295601
7.344029,5.786316,50.35121
7.905939,5.51072,11.497199
7.305779,6.04071,50.35121
7.71471,6.839844,25.63983
7.948647,7.455417,28.400091
7.519116,7.409573,28.400091
7.148724,8.592675,47.999254
7.596605,8.742326,47.999254
7.944142,9.198198,27.058742
7.896603,9.742521,27.058742
8.90178,0.188447,50.497325
8.66326,0.734674,50.497325
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,17.295601
8.890419,3.526933,33.201631
8.037294,4.954726,11.497199
8.202602,4.430938,11.497199
8.245206,5.59294,11.497199
8.764147,5.954009,50.35121
8.424127,6.2339,50.35121
8.604616,6.076238,50.35121
8.16155,7.760788,28.400091
8.635614,7.280801,25.63983
8.683369,8.179982,50.35121
8.427426,8.550428,50.497325
8.812906,9.887564,33.201631
8.799571,9.800115,33.201631
9.548239,0.104382,50.497325
9.001593,0.093693,50.497325
9.6363,1.669022,22.494608
9.555013,1.566287,22.494608
9.719959,2.966766,17.295601
9.492609,2.024773,22.801984
9.23921,3.570562,33.201631
9.575005,3.962905,33.201631
9.583179,4.744482,33.201631
9.619969,4.258838,33.201631
9.364449,5.818441,50.35121
9.98232,5.798042,37.0991
9.921444,6.292958,37.0991
9.791641,6.743562,37.0991
9.60863,7.752164,50.35121
9.024008,7.681154,50.35121
9.821899,8.739028,50.35121
9.276605,8.24865,50.35121
9.160117,9.208373,50.497325
9.84315,9.360431,50.497325
