Latitude,Longitude,Price
0.871455,0.20077,21.640839
0.415678,0.150719,21.640839
0.703239,1.522912,14.228692
0.976725,1.704681,18.388999
0.905372,2.586065,32.386157
0.320276,2.067014,14.228692
0.620399,3.762721,32.386157
0.035018,3.473783,32.386157
0.372787,4.597242,11.766233
0.479758,4.613413,11.766233
0.781553,5.998557,23.206286
0.306495,5.252078,23.206286
0.305069,6.305436,18.388999
0.466054,6.878782,18.388999
0.659963,7.666501,14.952357
0.065727,7.144626,18.388999
0.461319,8.289708,14.952357
0.373595,8.549467,14.952357
0.078929,9.981023,15.185968
0.755094,9.211921,52.146933
1.375789,0.109738,21.640839
1.25667,0.829143,18.388999
1.687255,1.699382,18.388999
1.829348,1.317908,18.388999
1.486045,2.777806,32.386157
1.401515,2.798624,32.386157
1.986774,3.367489,21.640839
1.880134,3.012513,21.640839
1.900569,4.943689,17.106778
1.435248,4.95065,17.106778
1.275353,5.720444,23.206286
1.43816,5.791023,55.574976
1.728534,6.893878,11.768545
1.542588,6.358468,55.574976
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,52.146933
1.397334,8.800934,52.146933
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,21.640839
2.393103,0.726794,38.555381
2.280916,1.569135,14.952357
2.14167,1.101276,38.555381
2.182876,2.671611,21.640839
2.559922,2.893761,21.640839
2.174204,3.150889,21.640839
2.661156,3.817574,11.626948
2.426223,4.739287,17.106778
2.841596,4.42703,3.764293
2.789259,5.213215,17.106778
2.583385,5.504648,11.766233
2.961415,6.091856,11.766233
2.007088,6.262983,55.574976
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,45.239194
2.009729,8.455081,52.146933
2.103475,9.054737,15.185968
2.760877,9.816054,45.239194
3.088293,0.739154,26.412964
3.718397,0.889216,26.412964
3.105835,1.430699,7.87679
3.309353,1.350347,7.87679
3.091506,2.864708,38.555381
3.624588,2.966113,26.412964
3.342111,3.672935,11.934839
3.227119,3.532744,11.626948
3.091601,4.596973,3.764293
3.467017,4.061211,11.934839
3.98158,5.942268,38.555381
3.327977,5.746121,38.555381
3.370964,6.650214,11.766233
3.98317,6.832286,21.640839
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,45.239194
3.703128,8.376196,45.239194
3.57495,9.593701,18.388999
3.41966,9.014584,45.239194
4.206793,0.383332,45.079532
4.708093,0.989988,11.766233
4.814551,1.491588,11.766233
4.868824,1.040781,11.766233
4.348864,2.881634,26.412964
4.47813,2.693577,23.206286
4.226991,3.451347,11.934839
4.358417,3.727354,11.934839
4.17281,4.735175,21.640839
4.567959,4.215424,11.934839
4.008348,5.963282,38.555381
4.026546,5.393745,21.640839
4.305571,6.609618,11.308308
4.666227,6.066373,11.308308
4.179219,7.40705,21.640839
4.738905,7.934246,20.573685
4.599201,8.073159,21.640839
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,21.640839
5.591586,0.368722,45.079532
5.937286,1.612108,11.308308
5.239369,1.193693,11.766233
5.634405,2.910943,11.768545
5.605995,2.363211,11.768545
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,11.308308
5.737164,4.995654,11.308308
5.909801,5.064887,11.308308
5.844806,5.904718,26.412964
5.802024,6.24164,26.412964
5.826461,6.728171,26.412964
5.399855,7.219078,20.573685
5.353768,7.346686,20.573685
5.043215,8.294371,20.573685
5.461412,8.218926,20.573685
5.217016,9.183981,52.146933
5.059978,9.625883,52.146933
6.507298,0.728964,21.640839
6.41418,0.208643,21.640839
6.419265,1.561647,11.308308
6.670762,1.179578,21.640839
6.263211,2.540474,14.228692
6.265288,2.927741,14.228692
6.702572,3.178209,14.228692
6.457299,3.76588,8.176687
6.375449,4.994716,18.96615
6.217752,4.683957,18.96615
6.084151,5.272448,11.308308
6.576834,5.359539,18.96615
6.212549,6.96955,50.683687
6.069086,6.654021,26.412964
6.364451,7.494003,50.683687
6.250307,7.42645,50.683687
6.361628,8.285152,45.079532
6.095341,8.202655,50.683687
6.403689,9.269906,32.386157
6.527077,9.316962,32.386157
7.920457,0.107533,21.640839
7.451392,0.034109,21.640839
7.777492,1.464786,23.206286
7.689463,1.946829,23.206286
7.35075,2.148631,23.206286
7.69432,2.560219,23.206286
7.496883,3.21064,32.386157
7.770046,3.225414,32.386157
7.454167,4.220236,32.386157
7.029144,4.343619,32.386157
7.448979,5.724601,11.626948
7.492087,5.91238,11.626948
7.279191,6.539185,45.239194
7.312935,6.931482,23.206286
7.964033,7.642992,38.555381
7.790276,7.53033,38.555381
7.49035,8.031136,38.555381
7.53633,8.494179,45.079532
7.169262,9.796363,32.386157
7.287971,9.918937,32.386157
8.169944,0.875601,23.206286
8.070135,0.25743,21.640839
8.902007,1.466023,23.206286
8.697358,1.248322,23.206286
8.907873,2.011886,23.206286
8.958754,2.148484,23.206286
8.355497,3.651866,32.386157
8.054442,3.260399,32.386157
8.419742,4.522999,20.573685
8.139683,4.961711,20.573685
8.45167,5.664965,20.573685
8.01032,5.246733,20.573685
8.618496,6.600935,38.555381
8.928014,6.8681,38.555381
8.946819,7.526713,87.788491
8.153422,7.209172,23.206286
8.347288,8.502521,52.146933
8.020958,8.528745,45.079532
8.728486,9.47116,52.146933
8.771793,9.714164,52.146933
9.68651,0.242624,18.388999
9.67314,0.727841,18.388999
9.465161,1.284635,18.388999
9.959773,1.965395,15.402041
9.575749,2.141029,15.402041
9.827695,2.683711,17.106778
9.716435,3.195246,17.106778
9.83545,3.719273,26.412964
9.741526,4.599428,26.412964
9.930095,4.804813,26.412964
9.132284,5.672645,20.573685
9.306515,5.037045,20.573685
9.263056,6.242614,38.555381
9.777745,6.818182,55.574976
9.08108,7.981326,87.788491
9.777727,7.197598,55.574976
9.48038,8.943583,52.146933
9.005112,8.417737,87.788491
9.231448,9.285706,52.146933
9.258747,9.793933,21.640839
0.093473,0.354559,21.640839
0.179568,0.240799,21.640839
0.621033,1.830601,14.228692
0.417066,1.604793,14.228692
0.163003,2.080792,14.228692
0.173134,2.42333,14.228692
0.814876,3.020477,32.386157
0.111943,3.643456,32.386157
0.079458,4.580627,11.766233
0.322253,4.070535,11.766233
0.396149,5.82029,23.206286
0.90582,5.189602,11.766233
0.828691,6.966109,16.5024
0.822803,6.16186,18.388999
0.383773,7.505666,14.952357
0.021852,7.059209,18.388999
0.53962,8.778333,14.952357
0.465869,8.0636,14.952357
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,18.388999
1.874765,0.040027,21.640839
1.544552,1.411026,18.388999
1.836846,1.58366,18.388999
1.68217,2.990644,32.386157
1.271772,2.448174,32.386157
1.426328,3.459666,32.386157
1.246113,3.570831,32.386157
1.636059,4.53526,17.106778
1.02847,4.659839,11.766233
1.501134,5.083539,17.106778
1.603386,5.82734,55.574976
1.073018,6.120879,23.206286
1.016096,6.517113,18.388999
1.124365,7.718138,14.952357
1.631362,7.308736,11.626948
1.735899,8.494401,52.146933
1.101223,8.26191,52.146933
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,26.412964
2.140788,0.982723,38.555381
2.556045,1.481406,14.952357
2.344968,1.252625,38.555381
2.600324,2.899923,21.640839
2.093828,2.107425,14.952357
2.850719,3.51466,11.626948
2.280564,3.927916,23.206286
2.723733,4.231201,23.206286
2.140426,4.364747,17.106778
2.254242,5.156779,17.106778
2.583221,5.933797,11.766233
2.348208,6.824418,11.768545
2.333207,6.464479,55.574976
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,15.185968
2.888595,9.074809,45.239194
2.396512,9.830867,15.185968
3.030621,0.371021,26.412964
3.447058,0.051217,26.412964
3.064981,1.500243,7.87679
3.821424,1.161727,7.87679
3.901197,2.001376,11.626948
3.064614,2.753185,14.228692
3.909565,3.56745,11.934839
3.716477,3.555412,11.934839
3.109404,4.045416,23.206286
3.669257,4.06154,11.934839
3.700946,5.015687,38.555381
3.809318,5.74924,38.555381
3.304181,6.390498,11.766233
3.78881,6.344158,38.555381
3.433575,7.366898,26.675902
3.737214,7.603612,21.640839
3.167118,8.170202,45.239194
3.216742,8.607089,45.239194
3.540591,9.460082,18.388999
3.270019,9.640621,45.239194
4.346195,0.587142,45.079532
4.804596,0.669713,45.079532
4.342431,1.844555,15.402041
4.07105,1.417978,15.402041
4.030169,2.58136,26.412964
4.837378,2.641714,23.206286
4.318776,3.929236,11.934839
4.837094,3.25783,23.206286
4.064199,4.170794,11.934839
4.363618,4.942537,21.640839
4.587009,5.36699,21.640839
4.091304,5.910936,21.640839
4.404188,6.107873,11.308308
4.26751,6.822692,21.640839
4.487898,7.77359,21.640839
4.908755,7.87764,20.573685
4.334142,8.26145,21.640839
4.537156,8.346483,21.640839
4.18722,9.163138,18.388999
4.254382,9.13572,18.388999
5.011369,0.369986,45.079532
