Latitude,Longitude,Price
0.871455,0.20077,9.633058
0.415678,0.150719,9.633058
0.703239,1.522912,31.269925
0.976725,1.704681,18.663526
0.905372,2.586065,11.07285
0.320276,2.067014,31.269925
0.620399,3.762721,11.07285
0.035018,3.473783,11.07285
0.372787,4.597242,9.648661
0.479758,4.613413,9.648661
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,18.663526
0.466054,6.878782,18.663526
0.659963,7.666501,9.648661
0.065727,7.144626,18.663526
0.461319,8.289708,9.648661
0.373595,8.549467,9.648661
0.078929,9.981023,37.485175
0.755094,9.211921,25.620299
1.375789,0.109738,9.633058
1.25667,0.829143,18.663526
1.687255,1.699382,18.663526
1.829348,1.317908,18.663526
1.486045,2.777806,11.07285
1.401515,2.798624,11.07285
1.986774,3.367489,9.633058
1.880134,3.012513,9.633058
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,6.768151
1.43816,5.791023,27.118761
1.728534,6.893878,11.768545
1.542588,6.358468,27.118761
1.353195,7.283025,16.5024
1.357062,7.630163,16.5024
1.271116,8.199635,25.620299
1.397334,8.800934,25.620299
1.188383,9.190768,37.485175
1.891434,9.347468,37.485175
2.205442,0.390112,9.633058
2.393103,0.726794,11.756973
2.280916,1.569135,11.756973
2.14167,1.101276,11.756973
2.182876,2.671611,9.633058
2.559922,2.893761,9.633058
2.174204,3.150889,9.633058
2.661156,3.817574,16.189882
2.426223,4.739287,8.649345
2.841596,4.42703,9.648661
2.789259,5.213215,8.649345
2.583385,5.504648,53.934498
2.961415,6.091856,53.934498
2.007088,6.262983,27.118761
2.825538,7.219387,27.118761
2.73213,7.678606,27.118761
2.696425,8.957231,16.189882
2.009729,8.455081,25.620299
2.103475,9.054737,37.485175
2.760877,9.816054,16.189882
3.088293,0.739154,24.509763
3.718397,0.889216,24.509763
3.105835,1.430699,25.620299
3.309353,1.350347,25.620299
3.091506,2.864708,24.509763
3.624588,2.966113,25.620299
3.342111,3.672935,15.271957
3.227119,3.532744,16.189882
3.091601,4.596973,9.648661
3.467017,4.061211,15.271957
3.98158,5.942268,11.07285
3.327977,5.746121,11.07285
3.370964,6.650214,53.934498
3.98317,6.832286,16.948606
3.010987,7.708425,27.118761
3.636784,7.021908,27.118761
3.428863,8.678815,11.07285
3.703128,8.376196,11.07285
3.57495,9.593701,31.269925
3.41966,9.014584,11.07285
4.206793,0.383332,9.633058
4.708093,0.989988,10.160792
4.814551,1.491588,10.160792
4.868824,1.040781,10.160792
4.348864,2.881634,25.620299
4.47813,2.693577,24.509763
4.226991,3.451347,15.271957
4.358417,3.727354,15.271957
4.17281,4.735175,9.648661
4.567959,4.215424,15.271957
4.008348,5.963282,11.07285
4.026546,5.393745,9.648661
4.305571,6.609618,24.509763
4.666227,6.066373,24.509763
4.179219,7.40705,16.948606
4.738905,7.934246,24.509763
4.599201,8.073159,6.768151
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,63.743317
5.591586,0.368722,9.633058
5.937286,1.612108,11.07285
5.239369,1.193693,10.160792
5.634405,2.910943,11.768545
5.605995,2.363211,11.768545
5.877854,3.947654,25.620299
5.920571,3.472609,25.620299
5.022821,4.204533,10.160792
5.737164,4.995654,10.160792
5.909801,5.064887,10.160792
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,24.509763
5.353768,7.346686,24.509763
5.043215,8.294371,24.509763
5.461412,8.218926,24.509763
5.217016,9.183981,53.934498
5.059978,9.625883,53.934498
6.507298,0.728964,63.743317
6.41418,0.208643,63.743317
6.419265,1.561647,11.07285
6.670762,1.179578,63.743317
6.263211,2.540474,9.633058
6.265288,2.927741,9.633058
6.702572,3.178209,9.633058
6.457299,3.76588,25.620299
6.375449,4.994716,13.453798
6.217752,4.683957,13.453798
6.084151,5.272448,10.160792
6.576834,5.359539,55.320231
6.212549,6.96955,25.620299
6.069086,6.654021,8.664435
6.364451,7.494003,25.620299
6.250307,7.42645,25.620299
6.361628,8.285152,31.269925
6.095341,8.202655,25.620299
6.403689,9.269906,24.509763
6.527077,9.316962,24.509763
7.920457,0.107533,63.743317
7.451392,0.034109,63.743317
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.189882
7.770046,3.225414,16.189882
7.454167,4.220236,16.948606
7.029144,4.343619,16.948606
7.448979,5.724601,13.453798
7.492087,5.91238,13.453798
7.279191,6.539185,53.934498
7.312935,6.931482,37.485175
7.964033,7.642992,63.743317
7.790276,7.53033,63.743317
7.49035,8.031136,63.743317
7.53633,8.494179,31.269925
7.169262,9.796363,24.509763
7.287971,9.918937,24.509763
8.169944,0.875601,16.673531
8.070135,0.25743,63.743317
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.189882
8.054442,3.260399,16.189882
8.419742,4.522999,15.271957
8.139683,4.961711,15.271957
8.45167,5.664965,15.271957
8.01032,5.246733,15.271957
8.618496,6.600935,63.743317
8.928014,6.8681,63.743317
8.946819,7.526713,86.652033
8.153422,7.209172,37.485175
8.347288,8.502521,50.497325
8.020958,8.528745,31.269925
8.728486,9.47116,50.497325
8.771793,9.714164,86.652033
9.68651,0.242624,50.497325
9.67314,0.727841,50.497325
9.465161,1.284635,50.497325
9.959773,1.965395,16.948606
9.575749,2.141029,16.948606
9.827695,2.683711,16.948606
9.716435,3.195246,16.948606
9.83545,3.719273,24.509763
9.741526,4.599428,24.509763
9.930095,4.804813,24.509763
9.132284,5.672645,15.271957
9.306515,5.037045,15.271957
9.263056,6.242614,63.743317
9.777745,6.818182,86.652033
9.08108,7.981326,86.652033
9.777727,7.197598,86.652033
9.48038,8.943583,50.497325
9.005112,8.417737,86.652033
9.231448,9.285706,50.497325
9.258747,9.793933,55.320231
0.093473,0.354559,9.633058
0.179568,0.240799,9.633058
0.621033,1.830601,31.269925
0.417066,1.604793,31.269925
0.163003,2.080792,31.269925
0.173134,2.42333,31.269925
0.814876,3.020477,11.07285
0.111943,3.643456,11.07285
0.079458,4.580627,9.648661
0.322253,4.070535,9.648661
0.396149,5.82029,6.768151
0.90582,5.189602,9.648661
0.828691,6.966109,16.5024
0.822803,6.16186,18.663526
0.383773,7.505666,9.648661
0.021852,7.059209,18.663526
0.53962,8.778333,9.648661
0.465869,8.0636,9.648661
0.351985,9.726854,37.485175
0.433456,9.292941,37.485175
1.66541,0.962179,18.663526
1.874765,0.040027,9.633058
1.544552,1.411026,18.663526
1.836846,1.58366,18.663526
1.68217,2.990644,11.07285
1.271772,2.448174,11.07285
1.426328,3.459666,11.07285
1.246113,3.570831,11.07285
1.636059,4.53526,8.649345
1.02847,4.659839,9.648661
1.501134,5.083539,8.649345
1.603386,5.82734,27.118761
1.073018,6.120879,6.768151
1.016096,6.517113,18.663526
1.124365,7.718138,9.648661
1.631362,7.308736,16.948606
1.735899,8.494401,25.620299
1.101223,8.26191,25.620299
1.45605,9.792609,37.485175
1.871439,9.740856,37.485175
2.699952,0.769137,24.509763
2.140788,0.982723,11.756973
2.556045,1.481406,11.756973
2.344968,1.252625,11.756973
2.600324,2.899923,9.633058
2.093828,2.107425,11.756973
2.850719,3.51466,16.189882
2.280564,3.927916,6.768151
2.723733,4.231201,6.768151
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,53.934498
2.348208,6.824418,11.768545
2.333207,6.464479,27.118761
2.629302,7.132275,27.118761
2.518063,7.975547,27.118761
2.550783,8.03411,27.118761
2.543471,8.889039,37.485175
2.888595,9.074809,16.189882
2.396512,9.830867,37.485175
3.030621,0.371021,24.509763
3.447058,0.051217,24.509763
3.064981,1.500243,25.620299
3.821424,1.161727,25.620299
3.901197,2.001376,13.453798
3.064614,2.753185,31.269925
3.909565,3.56745,15.271957
3.716477,3.555412,15.271957
3.109404,4.045416,6.768151
3.669257,4.06154,15.271957
3.700946,5.015687,11.07285
3.809318,5.74924,11.07285
3.304181,6.390498,53.934498
3.78881,6.344158,11.07285
3.433575,7.366898,27.118761
3.737214,7.603612,16.948606
3.167118,8.170202,11.07285
3.216742,8.607089,11.07285
3.540591,9.460082,31.269925
3.270019,9.640621,16.189882
4.346195,0.587142,9.633058
4.804596,0.669713,9.633058
4.342431,1.844555,15.271957
4.07105,1.417978,15.271957
4.030169,2.58136,25.620299
4.837378,2.641714,24.509763
4.318776,3.929236,15.271957
4.837094,3.25783,24.509763
4.064199,4.170794,15.271957
4.363618,4.942537,9.648661
4.587009,5.36699,9.648661
4.091304,5.910936,9.648661
4.404188,6.107873,24.509763
4.26751,6.822692,16.948606
4.487898,7.77359,16.948606
4.908755,7.87764,24.509763
4.334142,8.26145,6.768151
4.537156,8.346483,6.768151
4.18722,9.163138,31.269925
4.254382,9.13572,31.269925
5.011369,0.369986,9.633058
5.976262,0.265196,63.743317
5.046538,1.973447,11.07285
5.561245,1.571562,11.07285
5.272824,2.075822,11.07285
5.133347,2.91497,24.509763
5.70602,3.397607,25.620299
5.737196,3.329895,25.620299
5.008003,4.808114,9.648661
5.700902,4.319528,13.453798
5.67201,5.242786,10.160792
5.199772,5.638303,24.509763
5.722737,6.326434,8.664435
5.078207,6.185549,24.509763
5.488175,7.227775,24.509763
5.559055,7.37083,25.620299
5.369302,8.789809,16.191535
5.716089,8.146089,24.509763
5.314673,9.475845,53.934498
5.51149,9.805746,53.934498
6.558782,0.047257,63.743317
6.507393,0.916472,63.743317
6.807768,1.242678,63.743317
6.858508,1.313747,63.743317
6.679251,2.193387,9.633058
6.589529,2.099475,9.633058
6.812322,3.798114,16.189882
6.305096,3.154423,9.633058
6.31018,4.993189,13.453798
6.324184,4.985108,13.453798
6.760071,5.76694,11.756973
6.610494,5.990734,11.756973
6.791992,6.849928,53.934498
6.86604,6.488813,53.934498
6.904214,7.368696,25.620299
6.75564,7.184672,25.620299
6.876329,8.454641,31.269925
6.341239,8.383512,31.269925
6.649917,9.618603,24.509763
6.188333,9.360199,53.934498
7.206088,0.293019,63.743317
7.60528,0.665866,63.743317
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,16.189882
7.665844,2.786869,16.189882
