Latitude,Longitude,Price
0.871455,0.20077,11.123626
0.415678,0.150719,11.123626
0.703239,1.522912,28.452017
0.976725,1.704681,28.452017
0.905372,2.586065,24.850006
0.320276,2.067014,28.452017
0.620399,3.762721,24.850006
0.035018,3.473783,24.850006
0.372787,4.597242,9.904958
0.479758,4.613413,9.904958
0.781553,5.998557,10.850005
0.306495,5.252078,10.850005
0.305069,6.305436,16.896358
0.466054,6.878782,54.577323
0.659963,7.666501,21.372545
0.065727,7.144626,54.577323
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,11.123626
0.755094,9.211921,24.850006
1.375789,0.109738,11.123626
1.25667,0.829143,28.452017
1.687255,1.699382,28.452017
1.829348,1.317908,28.452017
1.486045,2.777806,24.850006
1.401515,2.798624,24.850006
1.986774,3.367489,11.123626
1.880134,3.012513,11.123626
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,10.850005
1.43816,5.791023,55.076577
1.728534,6.893878,16.896358
1.542588,6.358468,55.076577
1.353195,7.283025,15.90912
1.357062,7.630163,15.90912
1.271116,8.199635,24.850006
1.397334,8.800934,24.850006
1.188383,9.190768,11.123626
1.891434,9.347468,11.123626
2.205442,0.390112,11.123626
2.393103,0.726794,15.90912
2.280916,1.569135,16.896358
2.14167,1.101276,15.90912
2.182876,2.671611,11.123626
2.559922,2.893761,11.123626
2.174204,3.150889,11.123626
2.661156,3.817574,10.850005
2.426223,4.739287,8.649345
2.841596,4.42703,9.904958
2.789259,5.213215,8.649345
2.583385,5.504648,15.053538
2.961415,6.091856,15.053538
2.007088,6.262983,55.076577
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,15.90912
2.009729,8.455081,24.850006
2.103475,9.054737,34.146677
2.760877,9.816054,15.90912
3.088293,0.739154,15.053538
3.718397,0.889216,15.053538
3.105835,1.430699,11.123626
3.309353,1.350347,11.123626
3.091506,2.864708,10.872015
3.624588,2.966113,11.123626
3.342111,3.672935,14.259549
3.227119,3.532744,10.850005
3.091601,4.596973,9.904958
3.467017,4.061211,14.259549
3.98158,5.942268,11.774083
3.327977,5.746121,11.774083
3.370964,6.650214,15.053538
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,11.123626
3.703128,8.376196,11.123626
3.57495,9.593701,18.115696
3.41966,9.014584,11.123626
4.206793,0.383332,24.850006
4.708093,0.989988,10.850005
4.814551,1.491588,10.850005
4.868824,1.040781,10.850005
4.348864,2.881634,11.123626
4.47813,2.693577,30.47585
4.226991,3.451347,14.259549
4.358417,3.727354,14.259549
4.17281,4.735175,30.47585
4.567959,4.215424,14.259549
4.008348,5.963282,11.774083
4.026546,5.393745,30.47585
4.305571,6.609618,30.47585
4.666227,6.066373,30.47585
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,16.896358
4.516564,8.97745,28.132961
4.54209,9.218367,28.132961
4.75293,9.613976,28.132961
5.791447,0.372272,14.259549
5.591586,0.368722,24.850006
5.937286,1.612108,14.259549
5.239369,1.193693,10.850005
5.634405,2.910943,11.774083
5.605995,2.363211,11.774083
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,4.716326
5.737164,4.995654,4.716326
5.909801,5.064887,4.716326
5.844806,5.904718,34.146677
5.802024,6.24164,34.146677
5.826461,6.728171,34.146677
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,37.255829
5.059978,9.625883,37.255829
6.507298,0.728964,14.259549
6.41418,0.208643,14.259549
6.419265,1.561647,14.259549
6.670762,1.179578,14.259549
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,8.176687
6.375449,4.994716,37.255829
6.217752,4.683957,37.255829
6.084151,5.272448,4.716326
6.576834,5.359539,17.900491
6.212549,6.96955,28.452017
6.069086,6.654021,34.146677
6.364451,7.494003,28.452017
6.250307,7.42645,28.452017
6.361628,8.285152,48.18536
6.095341,8.202655,28.452017
6.403689,9.269906,34.146677
6.527077,9.316962,34.146677
7.920457,0.107533,14.259549
7.451392,0.034109,14.259549
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,28.132961
7.770046,3.225414,28.132961
7.454167,4.220236,28.132961
7.029144,4.343619,28.132961
7.448979,5.724601,10.850005
7.492087,5.91238,10.850005
7.279191,6.539185,57.674387
7.312935,6.931482,30.47585
7.964033,7.642992,55.076577
7.790276,7.53033,55.076577
7.49035,8.031136,55.076577
7.53633,8.494179,48.18536
7.169262,9.796363,34.146677
7.287971,9.918937,34.146677
8.169944,0.875601,16.673531
8.070135,0.25743,14.259549
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,28.132961
8.054442,3.260399,28.132961
8.419742,4.522999,16.896358
8.139683,4.961711,16.896358
8.45167,5.664965,16.896358
8.01032,5.246733,16.896358
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,30.47585
8.347288,8.502521,37.255829
8.020958,8.528745,48.18536
8.728486,9.47116,37.255829
8.771793,9.714164,28.132961
9.68651,0.242624,28.452017
9.67314,0.727841,28.452017
9.465161,1.284635,28.452017
9.959773,1.965395,34.146677
9.575749,2.141029,34.146677
9.827695,2.683711,57.674387
9.716435,3.195246,57.674387
9.83545,3.719273,28.132961
9.741526,4.599428,28.132961
9.930095,4.804813,28.132961
9.132284,5.672645,16.896358
9.306515,5.037045,16.896358
9.263056,6.242614,82.205339
9.777745,6.818182,54.577323
9.08108,7.981326,87.788491
9.777727,7.197598,54.577323
9.48038,8.943583,37.255829
9.005112,8.417737,87.788491
9.231448,9.285706,37.255829
9.258747,9.793933,82.84158
0.093473,0.354559,11.123626
0.179568,0.240799,11.123626
0.621033,1.830601,28.452017
0.417066,1.604793,28.452017
0.163003,2.080792,28.452017
0.173134,2.42333,28.452017
0.814876,3.020477,24.850006
0.111943,3.643456,24.850006
0.079458,4.580627,9.904958
0.322253,4.070535,9.904958
0.396149,5.82029,10.850005
0.90582,5.189602,9.904958
0.828691,6.966109,15.90912
0.822803,6.16186,16.896358
0.383773,7.505666,21.372545
0.021852,7.059209,54.577323
0.53962,8.778333,21.372545
0.465869,8.0636,21.372545
0.351985,9.726854,11.123626
0.433456,9.292941,11.123626
1.66541,0.962179,28.452017
1.874765,0.040027,11.123626
1.544552,1.411026,28.452017
1.836846,1.58366,28.452017
1.68217,2.990644,24.850006
1.271772,2.448174,24.850006
1.426328,3.459666,24.850006
1.246113,3.570831,24.850006
1.636059,4.53526,8.649345
1.02847,4.659839,9.904958
1.501134,5.083539,8.649345
1.603386,5.82734,55.076577
1.073018,6.120879,10.850005
1.016096,6.517113,16.896358
1.124365,7.718138,21.372545
1.631362,7.308736,24.850006
1.735899,8.494401,24.850006
1.101223,8.26191,24.850006
1.45605,9.792609,11.123626
1.871439,9.740856,11.123626
2.699952,0.769137,15.053538
2.140788,0.982723,15.90912
2.556045,1.481406,16.896358
2.344968,1.252625,15.90912
2.600324,2.899923,11.123626
2.093828,2.107425,16.896358
2.850719,3.51466,10.850005
2.280564,3.927916,4.716326
2.723733,4.231201,4.716326
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,15.053538
2.348208,6.824418,16.896358
2.333207,6.464479,55.076577
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,34.146677
2.888595,9.074809,15.90912
2.396512,9.830867,11.123626
3.030621,0.371021,15.053538
3.447058,0.051217,15.053538
3.064981,1.500243,11.123626
3.821424,1.161727,11.123626
3.901197,2.001376,10.850005
3.064614,2.753185,28.132961
3.909565,3.56745,14.259549
3.716477,3.555412,14.259549
3.109404,4.045416,4.716326
3.669257,4.06154,14.259549
3.700946,5.015687,11.774083
3.809318,5.74924,11.774083
3.304181,6.390498,15.053538
3.78881,6.344158,11.774083
3.433575,7.366898,26.675902
3.737214,7.603612,48.18536
3.167118,8.170202,11.123626
3.216742,8.607089,11.123626
3.540591,9.460082,18.115696
3.270019,9.640621,15.90912
4.346195,0.587142,24.850006
4.804596,0.669713,24.850006
4.342431,1.844555,17.900491
4.07105,1.417978,17.900491
4.030169,2.58136,11.123626
4.837378,2.641714,30.47585
4.318776,3.929236,14.259549
4.837094,3.25783,30.47585
4.064199,4.170794,14.259549
4.363618,4.942537,30.47585
4.587009,5.36699,30.47585
4.091304,5.910936,30.47585
4.404188,6.107873,30.47585
4.26751,6.822692,48.18536
4.487898,7.77359,48.18536
4.908755,7.87764,18.115696
4.334142,8.26145,16.896358
4.537156,8.346483,16.896358
4.18722,9.163138,18.115696
4.254382,9.13572,18.115696
5.011369,0.369986,24.850006
5.976262,0.265196,14.259549
5.046538,1.973447,14.259549
5.561245,1.571562,14.259549
5.272824,2.075822,14.259549
5.133347,2.91497,30.47585
5.70602,3.397607,8.176687
5.737196,3.329895,8.176687
5.008003,4.808114,30.47585
5.700902,4.319528,37.255829
5.67201,5.242786,4.716326
5.199772,5.638303,30.47585
5.722737,6.326434,34.146677
5.078207,6.185549,30.47585
5.488175,7.227775,18.115696
5.559055,7.37083,28.452017
5.369302,8.789809,28.132961
5.716089,8.146089,18.115696
5.314673,9.475845,37.255829
5.51149,9.805746,37.255829
6.558782,0.047257,14.259549
6.507393,0.916472,14.259549
6.807768,1.242678,14.259549
6.858508,1.313747,14.259549
6.679251,2.193387,18.115696
6.589529,2.099475,18.115696
6.812322,3.798114,28.132961
6.305096,3.154423,18.115696
6.31018,4.993189,37.255829
6.324184,4.985108,37.255829
6.760071,5.76694,9.904958
6.610494,5.990734,9.904958
6.791992,6.849928,57.674387
6.86604,6.488813,57.674387
6.904214,7.368696,28.452017
6.75564,7.184672,28.452017
6.876329,8.454641,48.18536
6.341239,8.383512,48.18536
6.649917,9.618603,34.146677
6.188333,9.360199,37.255829
7.206088,0.293019,14.259549
7.60528,0.665866,14.259549
7.67981,1.413039,16.673531
7.470156,1.581865,16.673531
7.686241,2.987236,28.132961
7.665844,2.786869,28.132961
7.242111,3.383584,28.132961
7.140542,3.889798,28.132961
7.30136,4.078686,28.132961
7.262375,4.018412,28.132961
7.344029,5.786316,10.850005
7.905939,5.51072,16.896358
7.305779,6.04071,10.850005
7.71471,6.839844,30.47585
7.948647,7.455417,55.076577
7.519116,7.409573,55.076577
7.148724,8.592675,48.18536
7.596605,8.742326,48.18536
7.944142,9.198198,24.850006
7.896603,9.742521,24.850006
8.90178,0.188447,28.452017
8.66326,0.734674,28.452017
8.991664,1.817216,16.673531
8.57434,1.809525,16.673531
8.54434,2.949965,16.673531
8.708432,2.929841,16.673531
8.991031,3.012159,57.674387
8.890419,3.526933,28.132961
8.037294,4.954726,16.896358
8.202602,4.430938,16.896358
8.245206,5.59294,16.896358
8.764147,5.954009,82.205339
8.424127,6.2339,82.205339
8.604616,6.076238,82.205339
8.16155,7.760788,55.076577
8.635614,7.280801,30.47585
8.683369,8.179982,87.788491
8.427426,8.550428,37.255829
8.812906,9.887564,82.84158
8.799571,9.800115,82.84158
9.548239,0.104382,28.452017
9.001593,0.093693,28.452017
9.6363,1.669022,10.850005
9.555013,1.566287,10.850005
9.719959,2.966766,57.674387
9.492609,2.024773,34.146677
9.23921,3.570562,28.132961
9.575005,3.962905,28.132961
9.583179,4.744482,28.132961
9.619969,4.258838,28.132961
9.364449,5.818441,82.205339
9.98232,5.798042,54.577323
9.921444,6.292958,54.577323
9.791641,6.743562,54.577323
9.60863,7.752164,87.788491
9.024008,7.681154,87.788491
9.821899,8.739028,87.788491
9.276605,8.24865,87.788491
9.160117,9.208373,37.255829
9.84315,9.360431,37.255829
