@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,12.443557
0.415678,0.150719,12.443557
0.703239,1.522912,10.596001
0.976725,1.704681,16.13393
0.905372,2.586065,10.596001
0.320276,2.067014,10.596001
0.620399,3.762721,10.596001
0.035018,3.473783,10.596001
0.372787,4.597242,8.159923
0.479758,4.613413,8.159923
0.781553,5.998557,33.640844
0.306495,5.252078,33.640844
0.305069,6.305436,16.13393
0.466054,6.878782,16.13393
0.659963,7.666501,12.328266
0.065727,7.144626,16.13393
0.461319,8.289708,12.328266
0.373595,8.549467,12.328266
0.078929,9.981023,26.303524
0.755094,9.211921,22.525145
1.375789,0.109738,12.443557
1.25667,0.829143,16.13393
1.687255,1.699382,16.13393
1.829348,1.317908,16.13393
1.486045,2.777806,10.596001
1.401515,2.798624,10.596001
1.986774,3.367489,33.845045
1.880134,3.012513,33.845045
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,33.640844
1.43816,5.791023,33.640844
1.728534,6.893878,10.442738
1.542588,6.358468,33.640844
1.353195,7.283025,26.303524
1.357062,7.630163,26.303524
1.271116,8.199635,22.525145
1.397334,8.800934,22.525145
1.188383,9.190768,26.303524
1.891434,9.347468,26.303524
2.205442,0.390112,12.443557
2.393103,0.726794,9.208448
2.280916,1.569135,10.212411
2.14167,1.101276,9.208448
2.182876,2.671611,33.845045
2.559922,2.893761,33.845045
2.174204,3.150889,33.845045
2.661156,3.817574,5.410529
2.426223,4.739287,8.649345
2.841596,4.42703,3.764293
2.789259,5.213215,8.649345
2.583385,5.504648,12.443557
2.961415,6.091856,12.443557
2.007088,6.262983,33.640844
2.825538,7.219387,22.525145
2.73213,7.678606,22.525145
2.696425,8.957231,26.303524
2.009729,8.455081,22.525145
2.103475,9.054737,10.596001
2.760877,9.816054,26.303524
3.088293,0.739154,12.443557
3.718397,0.889216,12.443557
3.105835,1.430699,9.208448
3.309353,1.350347,9.208448
3.091506,2.864708,26.303524
3.624588,2.966113,22.27224
3.342111,3.672935,37.195977
3.227119,3.532744,5.410529
3.091601,4.596973,3.764293
