Latitude,Longitude,Price
0.871455,0.20077,10.675407
0.415678,0.150719,10.675407
0.703239,1.522912,7.767663
0.976725,1.704681,35.009722
0.905372,2.586065,9.877314
0.320276,2.067014,7.767663
0.620399,3.762721,9.877314
0.035018,3.473783,9.877314
0.372787,4.597242,9.877314
0.479758,4.613413,9.877314
0.781553,5.998557,10.334416
0.306495,5.252078,10.334416
0.305069,6.305436,35.009722
0.466054,6.878782,35.009722
0.659963,7.666501,42.511808
0.065727,7.144626,35.009722
0.461319,8.289708,42.511808
0.373595,8.549467,42.511808
0.078929,9.981023,17.463011
0.755094,9.211921,42.511808
1.375789,0.109738,10.675407
1.25667,0.829143,35.009722
1.687255,1.699382,35.009722
1.829348,1.317908,35.009722
1.486045,2.777806,9.877314
1.401515,2.798624,9.877314
1.986774,3.367489,10.675407
1.880134,3.012513,10.675407
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,10.334416
1.43816,5.791023,45.173449
1.728534,6.893878,13.816536
1.542588,6.358468,45.173449
1.353195,7.283025,49.292995
1.357062,7.630163,49.292995
1.271116,8.199635,42.511808
1.397334,8.800934,42.511808
1.188383,9.190768,17.463011
1.891434,9.347468,17.463011
2.205442,0.390112,10.675407
2.393103,0.726794,16.907739
2.280916,1.569135,11.744063
2.14167,1.101276,16.907739
2.182876,2.671611,10.675407
2.559922,2.893761,10.675407
2.174204,3.150889,10.675407
2.661156,3.817574,9.877314
2.426223,4.739287,8.649345
2.841596,4.42703,10.166919
2.789259,5.213215,8.649345
2.583385,5.504648,11.744063
2.961415,6.091856,11.744063
2.007088,6.262983,45.173449
2.825538,7.219387,45.173449
2.73213,7.678606,45.173449
2.696425,8.957231,30.92335
2.009729,8.455081,42.511808
2.103475,9.054737,17.463011
2.760877,9.816054,30.92335
3.088293,0.739154,48.198532
3.718397,0.889216,48.198532
3.105835,1.430699,8.805419
3.309353,1.350347,8.805419
3.091506,2.864708,30.92335
3.624588,2.966113,8.805419
3.342111,3.672935,10.675407
3.227119,3.532744,9.877314
3.091601,4.596973,10.166919
3.467017,4.061211,10.675407
3.98158,5.942268,48.901488
3.327977,5.746121,48.901488
3.370964,6.650214,11.744063
3.98317,6.832286,16.722976
3.010987,7.708425,45.173449
3.636784,7.021908,45.173449
3.428863,8.678815,21.278708
3.703128,8.376196,21.278708
3.57495,9.593701,10.675407
3.41966,9.014584,21.278708
4.206793,0.383332,7.767663
4.708093,0.989988,12.457118
4.814551,1.491588,12.457118
4.868824,1.040781,12.457118
4.348864,2.881634,8.805419
4.47813,2.693577,42.595554
4.226991,3.451347,10.675407
4.358417,3.727354,10.675407
4.17281,4.735175,7.767663
4.567959,4.215424,10.675407
4.008348,5.963282,48.901488
4.026546,5.393745,7.767663
4.305571,6.609618,10.334416
4.666227,6.066373,10.334416
4.179219,7.40705,16.722976
4.738905,7.934246,16.722976
4.599201,8.073159,10.334416
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,7.767663
5.937286,1.612108,11.744063
5.239369,1.193693,12.457118
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,8.805419
5.737164,4.995654,8.805419
5.909801,5.064887,8.805419
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,16.722976
5.353768,7.346686,16.722976
5.043215,8.294371,16.722976
5.461412,8.218926,16.722976
5.217016,9.183981,42.595554
