Latitude,Longitude,Price
0.871455,0.20077,10.298522
0.415678,0.150719,10.298522
0.703239,1.522912,45.511015
0.976725,1.704681,12.739743
0.905372,2.586065,10.050431
0.320276,2.067014,45.511015
0.620399,3.762721,10.050431
0.035018,3.473783,10.050431
0.372787,4.597242,5.866032
0.479758,4.613413,5.866032
0.781553,5.998557,12.739743
0.306495,5.252078,12.739743
0.305069,6.305436,12.739743
0.466054,6.878782,12.739743
0.659963,7.666501,12.328266
0.065727,7.144626,12.739743
0.461319,8.289708,12.328266
0.373595,8.549467,12.328266
0.078929,9.981023,27.853191
0.755094,9.211921,10.050431
1.375789,0.109738,10.298522
1.25667,0.829143,12.739743
1.687255,1.699382,12.739743
1.829348,1.317908,12.739743
1.486045,2.777806,10.050431
1.401515,2.798624,10.050431
1.986774,3.367489,10.298522
1.880134,3.012513,10.298522
1.900569,4.943689,12.021076
1.435248,4.95065,12.021076
1.275353,5.720444,12.739743
1.43816,5.791023,34.616519
1.728534,6.893878,12.77689
1.542588,6.358468,34.616519
1.353195,7.283025,17.611716
1.357062,7.630163,17.611716
1.271116,8.199635,10.050431
1.397334,8.800934,10.050431
1.188383,9.190768,27.853191
1.891434,9.347468,27.853191
2.205442,0.390112,10.298522
2.393103,0.726794,12.77689
2.280916,1.569135,12.021076
2.14167,1.101276,12.77689
2.182876,2.671611,10.298522
2.559922,2.893761,10.298522
2.174204,3.150889,10.298522
2.661156,3.817574,45.511015
2.426223,4.739287,12.021076
2.841596,4.42703,15.948328
2.789259,5.213215,12.021076
2.583385,5.504648,24.580877
2.961415,6.091856,24.580877
2.007088,6.262983,34.616519
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,39.916233
2.009729,8.455081,10.050431
2.103475,9.054737,12.021076
2.760877,9.816054,39.916233
3.088293,0.739154,24.580877
3.718397,0.889216,24.580877
3.105835,1.430699,24.580877
3.309353,1.350347,24.580877
3.091506,2.864708,24.580877
3.624588,2.966113,24.580877
3.342111,3.672935,8.172784
3.227119,3.532744,45.511015
3.091601,4.596973,15.948328
3.467017,4.061211,8.172784
3.98158,5.942268,17.611716
3.327977,5.746121,17.611716
3.370964,6.650214,24.580877
3.98317,6.832286,48.18536
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,15.948328
3.703128,8.376196,15.948328
3.57495,9.593701,18.115696
3.41966,9.014584,15.948328
4.206793,0.383332,10.050431
4.708093,0.989988,12.739743
4.814551,1.491588,12.739743
4.868824,1.040781,12.739743
4.348864,2.881634,24.580877
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,17.611716
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,48.18536
4.738905,7.934246,18.115696
4.599201,8.073159,11.892653
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,54.512307
5.591586,0.368722,10.050431
5.937286,1.612108,8.172784
5.239369,1.193693,12.739743
5.634405,2.910943,39.916233
5.605995,2.363211,39.916233
5.877854,3.947654,12.739743
5.920571,3.472609,12.739743
5.022821,4.204533,27.853191
5.737164,4.995654,27.853191
5.909801,5.064887,27.853191
5.844806,5.904718,34.616519
5.802024,6.24164,34.616519
5.826461,6.728171,34.616519
5.399855,7.219078,18.115696
5.353768,7.346686,18.115696
5.043215,8.294371,18.115696
5.461412,8.218926,18.115696
5.217016,9.183981,51.18693
5.059978,9.625883,51.18693
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,8.172784
6.670762,1.179578,54.512307
6.263211,2.540474,18.115696
6.265288,2.927741,18.115696
6.702572,3.178209,18.115696
6.457299,3.76588,12.739743
6.375449,4.994716,12.77689
6.217752,4.683957,12.77689
6.084151,5.272448,27.853191
6.576834,5.359539,27.798882
6.212549,6.96955,34.616519
6.069086,6.654021,34.616519
6.364451,7.494003,34.616519
6.250307,7.42645,34.616519
6.361628,8.285152,48.18536
6.095341,8.202655,34.616519
6.403689,9.269906,24.580877
6.527077,9.316962,24.580877
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,18.588358
7.770046,3.225414,18.588358
7.454167,4.220236,12.77689
7.029144,4.343619,12.77689
7.448979,5.724601,34.616519
7.492087,5.91238,34.616519
7.279191,6.539185,54.505802
7.312935,6.931482,39.916233
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,48.18536
7.169262,9.796363,24.580877
7.287971,9.918937,24.580877
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,18.588358
8.054442,3.260399,18.588358
8.419742,4.522999,17.611716
8.139683,4.961711,17.611716
8.45167,5.664965,17.611716
8.01032,5.246733,17.611716
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,39.916233
8.347288,8.502521,45.511015
8.020958,8.528745,48.18536
8.728486,9.47116,45.511015
8.771793,9.714164,88.579276
9.68651,0.242624,13.44748
9.67314,0.727841,13.44748
9.465161,1.284635,13.44748
9.959773,1.965395,15.948328
9.575749,2.141029,15.948328
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,54.505802
9.741526,4.599428,54.505802
9.930095,4.804813,54.505802
9.132284,5.672645,17.611716
9.306515,5.037045,17.611716
9.263056,6.242614,82.205339
9.777745,6.818182,45.511015
9.08108,7.981326,87.788491
9.777727,7.197598,45.511015
9.48038,8.943583,45.511015
9.005112,8.417737,87.788491
9.231448,9.285706,45.511015
9.258747,9.793933,51.18693
0.093473,0.354559,10.298522
0.179568,0.240799,10.298522
0.621033,1.830601,45.511015
0.417066,1.604793,45.511015
0.163003,2.080792,45.511015
0.173134,2.42333,45.511015
0.814876,3.020477,10.050431
0.111943,3.643456,10.050431
0.079458,4.580627,5.866032
0.322253,4.070535,5.866032
0.396149,5.82029,12.739743
0.90582,5.189602,5.866032
0.828691,6.966109,17.611716
0.822803,6.16186,12.739743
0.383773,7.505666,12.328266
0.021852,7.059209,12.739743
0.53962,8.778333,12.328266
0.465869,8.0636,12.328266
0.351985,9.726854,27.853191
0.433456,9.292941,27.853191
1.66541,0.962179,12.739743
1.874765,0.040027,10.298522
1.544552,1.411026,12.739743
1.836846,1.58366,12.739743
1.68217,2.990644,10.050431
1.271772,2.448174,10.050431
1.426328,3.459666,10.050431
1.246113,3.570831,10.050431
1.636059,4.53526,12.021076
1.02847,4.659839,5.866032
1.501134,5.083539,12.021076
1.603386,5.82734,34.616519
1.073018,6.120879,12.739743
1.016096,6.517113,12.739743
1.124365,7.718138,12.328266
1.631362,7.308736,10.050431
1.735899,8.494401,10.050431
1.101223,8.26191,10.050431
1.45605,9.792609,27.853191
1.871439,9.740856,27.853191
2.699952,0.769137,24.580877
2.140788,0.982723,12.77689
2.556045,1.481406,12.021076
2.344968,1.252625,12.77689
2.600324,2.899923,10.298522
2.093828,2.107425,12.021076
2.850719,3.51466,45.511015
2.280564,3.927916,12.328266
2.723733,4.231201,12.328266
2.140426,4.364747,12.021076
2.254242,5.156779,12.021076
2.583221,5.933797,24.580877
2.348208,6.824418,12.77689
2.333207,6.464479,34.616519
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,12.021076
2.888595,9.074809,39.916233
2.396512,9.830867,27.853191
3.030621,0.371021,24.580877
