Latitude,Longitude,Price
0.871455,0.20077,23.770766
0.415678,0.150719,23.770766
0.703239,1.522912,29.953531
0.976725,1.704681,15.966842
0.905372,2.586065,31.185247
0.320276,2.067014,29.953531
0.620399,3.762721,31.185247
0.035018,3.473783,31.185247
0.372787,4.597242,11.217789
0.479758,4.613413,11.217789
0.781553,5.998557,10.199722
0.306495,5.252078,10.199722
0.305069,6.305436,15.966842
0.466054,6.878782,15.966842
0.659963,7.666501,21.372545
0.065727,7.144626,15.966842
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,15.185968
0.755094,9.211921,31.185247
1.375789,0.109738,23.770766
1.25667,0.829143,15.966842
1.687255,1.699382,15.966842
1.829348,1.317908,15.966842
1.486045,2.777806,31.185247
1.401515,2.798624,31.185247
1.986774,3.367489,23.770766
1.880134,3.012513,23.770766
1.900569,4.943689,9.546041
1.435248,4.95065,9.546041
1.275353,5.720444,10.199722
1.43816,5.791023,35.698928
1.728534,6.893878,9.546041
1.542588,6.358468,35.698928
1.353195,7.283025,10.324796
1.357062,7.630163,10.324796
1.271116,8.199635,31.185247
1.397334,8.800934,31.185247
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,23.770766
2.393103,0.726794,10.324796
2.280916,1.569135,8.532169
2.14167,1.101276,10.324796
2.182876,2.671611,23.770766
2.559922,2.893761,23.770766
2.174204,3.150889,23.770766
2.661156,3.817574,5.779597
2.426223,4.739287,9.546041
2.841596,4.42703,3.764293
2.789259,5.213215,9.546041
2.583385,5.504648,40.306223
2.961415,6.091856,40.306223
2.007088,6.262983,35.698928
2.825538,7.219387,35.698928
2.73213,7.678606,35.698928
2.696425,8.957231,15.857068
2.009729,8.455081,31.185247
2.103475,9.054737,15.185968
2.760877,9.816054,15.857068
3.088293,0.739154,10.324796
3.718397,0.889216,10.324796
3.105835,1.430699,15.966842
3.309353,1.350347,15.966842
3.091506,2.864708,10.872015
3.624588,2.966113,40.306223
3.342111,3.672935,24.787775
3.227119,3.532744,5.779597
3.091601,4.596973,3.764293
3.467017,4.061211,24.787775
3.98158,5.942268,47.021073
3.327977,5.746121,47.021073
3.370964,6.650214,40.306223
3.98317,6.832286,10.199722
3.010987,7.708425,35.698928
3.636784,7.021908,35.698928
3.428863,8.678815,17.129538
3.703128,8.376196,17.129538
3.57495,9.593701,29.953531
3.41966,9.014584,17.129538
4.206793,0.383332,2.8099
4.708093,0.989988,15.857068
4.814551,1.491588,15.857068
4.868824,1.040781,15.857068
4.348864,2.881634,40.306223
4.47813,2.693577,14.002997
4.226991,3.451347,24.787775
4.358417,3.727354,24.787775
4.17281,4.735175,24.787775
4.567959,4.215424,24.787775
4.008348,5.963282,47.021073
4.026546,5.393745,24.787775
4.305571,6.609618,10.199722
4.666227,6.066373,10.199722
4.179219,7.40705,10.199722
4.738905,7.934246,19.955069
4.599201,8.073159,23.770766
4.516564,8.97745,52.385405
4.54209,9.218367,52.385405
4.75293,9.613976,52.385405
5.791447,0.372272,23.770766
5.591586,0.368722,2.8099
5.937286,1.612108,24.787775
5.239369,1.193693,15.857068
5.634405,2.910943,17.129538
5.605995,2.363211,17.129538
5.877854,3.947654,11.545934
5.920571,3.472609,11.545934
5.022821,4.204533,5.779597
5.737164,4.995654,5.779597
5.909801,5.064887,5.779597
5.844806,5.904718,17.129538
5.802024,6.24164,17.129538
5.826461,6.728171,17.129538
5.399855,7.219078,19.955069
5.353768,7.346686,19.955069
5.043215,8.294371,19.955069
5.461412,8.218926,19.955069
5.217016,9.183981,51.14381
5.059978,9.625883,51.14381
6.507298,0.728964,23.770766
6.41418,0.208643,23.770766
6.419265,1.561647,24.787775
6.670762,1.179578,23.770766
