@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,9.668992
0.415678,0.150719,9.668992
0.703239,1.522912,32.420146
0.976725,1.704681,5.418558
0.905372,2.586065,5.418558
0.320276,2.067014,32.420146
0.620399,3.762721,5.418558
0.035018,3.473783,5.418558
0.372787,4.597242,15.128603
0.479758,4.613413,15.128603
0.781553,5.998557,10.590934
0.306495,5.252078,10.590934
0.305069,6.305436,14.538062
0.466054,6.878782,15.128603
0.659963,7.666501,37.966291
0.065727,7.144626,15.128603
0.461319,8.289708,37.966291
0.373595,8.549467,37.966291
0.078929,9.981023,15.185968
0.755094,9.211921,14.726266
1.375789,0.109738,9.668992
1.25667,0.829143,5.418558
1.687255,1.699382,5.418558
1.829348,1.317908,5.418558
1.486045,2.777806,5.418558
1.401515,2.798624,5.418558
1.986774,3.367489,9.668992
1.880134,3.012513,9.668992
1.900569,4.943689,14.726266
1.435248,4.95065,14.726266
1.275353,5.720444,10.590934
1.43816,5.791023,14.726266
1.728534,6.893878,37.966291
1.542588,6.358468,14.726266
1.353195,7.283025,25.932116
1.357062,7.630163,25.932116
1.271116,8.199635,14.726266
1.397334,8.800934,14.726266
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,9.668992
2.393103,0.726794,13.369375
2.280916,1.569135,25.932116
2.14167,1.101276,13.369375
2.182876,2.671611,9.668992
2.559922,2.893761,9.668992
2.174204,3.150889,9.668992
2.661156,3.817574,31.635853
2.426223,4.739287,14.726266
2.841596,4.42703,5.453835
2.789259,5.213215,14.726266
2.583385,5.504648,15.128603
2.961415,6.091856,15.128603
2.007088,6.262983,14.726266
2.825538,7.219387,18.564858
2.73213,7.678606,18.564858
2.696425,8.957231,16.194273
2.009729,8.455081,14.726266
2.103475,9.054737,15.185968
2.760877,9.816054,16.194273
3.088293,0.739154,16.194273
3.718397,0.889216,16.194273
3.105835,1.430699,14.538062
3.309353,1.350347,14.538062
3.091506,2.864708,15.128603
3.624588,2.966113,25.932116
3.342111,3.672935,10.590934
3.227119,3.532744,31.635853
3.091601,4.596973,5.453835
3.467017,4.061211,10.590934
3.98158,5.942268,18.564858
3.327977,5.746121,18.564858
3.370964,6.650214,15.128603
3.98317,6.832286,17.727318
3.010987,7.708425,18.564858
3.636784,7.021908,18.564858
3.428863,8.678815,36.627701
3.703128,8.376196,36.627701
3.57495,9.593701,15.654914
3.41966,9.014584,36.627701
4.206793,0.383332,9.668992
4.708093,0.989988,5.453835
4.814551,1.491588,5.453835
4.868824,1.040781,5.453835
4.348864,2.881634,25.932116
4.47813,2.693577,9.668992
4.226991,3.451347,10.590934
4.358417,3.727354,10.590934
4.17281,4.735175,9.742213
4.567959,4.215424,10.590934
4.008348,5.963282,18.564858
4.026546,5.393745,9.742213
4.305571,6.609618,9.668992
4.666227,6.066373,9.668992
4.179219,7.40705,17.727318
4.738905,7.934246,15.654914
4.599201,8.073159,9.742213
4.516564,8.97745,36.627701
4.54209,9.218367,36.627701
4.75293,9.613976,36.627701
5.791447,0.372272,17.727318
5.591586,0.368722,9.668992
5.937286,1.612108,15.654914
5.239369,1.193693,5.453835
5.634405,2.910943,61.753987
5.605995,2.363211,61.753987
5.877854,3.947654,14.726266
5.920571,3.472609,14.726266
5.022821,4.204533,15.128603
5.737164,4.995654,15.128603
5.909801,5.064887,15.128603
5.844806,5.904718,46.356371
5.802024,6.24164,46.356371
5.826461,6.728171,46.356371
5.399855,7.219078,15.654914
5.353768,7.346686,15.654914
5.043215,8.294371,15.654914
5.461412,8.218926,15.654914
5.217016,9.183981,64.889978
5.059978,9.625883,64.889978
6.507298,0.728964,17.727318
6.41418,0.208643,17.727318
6.419265,1.561647,15.654914
6.670762,1.179578,17.727318
6.263211,2.540474,10.590934
6.265288,2.927741,10.590934
6.702572,3.178209,10.590934
6.457299,3.76588,14.726266
6.375449,4.994716,25.932116
6.217752,4.683957,25.932116
6.084151,5.272448,15.128603
6.576834,5.359539,27.798882
6.212549,6.96955,31.635853
6.069086,6.654021,46.356371
6.364451,7.494003,31.635853
6.250307,7.42645,31.635853
6.361628,8.285152,64.889978
6.095341,8.202655,31.635853
6.403689,9.269906,36.627701
6.527077,9.316962,36.627701
7.920457,0.107533,17.727318
7.451392,0.034109,17.727318
7.777492,1.464786,38.818466
7.689463,1.946829,38.818466
7.35075,2.148631,38.818466
7.69432,2.560219,38.818466
7.496883,3.21064,15.128603
7.770046,3.225414,15.128603
7.454167,4.220236,15.128603
7.029144,4.343619,15.128603
7.448979,5.724601,31.635853
7.492087,5.91238,31.635853
7.279191,6.539185,32.420146
7.312935,6.931482,37.966291
7.964033,7.642992,38.818466
7.790276,7.53033,38.818466
7.49035,8.031136,38.818466
7.53633,8.494179,64.889978
7.169262,9.796363,36.627701
7.287971,9.918937,36.627701
8.169944,0.875601,38.818466
8.070135,0.25743,17.727318
8.902007,1.466023,38.818466
8.697358,1.248322,38.818466
8.907873,2.011886,38.818466
8.958754,2.148484,38.818466
8.355497,3.651866,15.128603
8.054442,3.260399,15.128603
8.419742,4.522999,15.654914
8.139683,4.961711,15.654914
8.45167,5.664965,15.654914
8.01032,5.246733,15.654914
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,64.889978
8.153422,7.209172,37.966291
8.347288,8.502521,25.932116
8.020958,8.528745,64.889978
8.728486,9.47116,25.932116
8.771793,9.714164,61.753987
9.68651,0.242624,31.635853
9.67314,0.727841,31.635853
9.465161,1.284635,31.635853
9.959773,1.965395,36.627701
9.575749,2.141029,36.627701
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,32.420146
9.741526,4.599428,32.420146
9.930095,4.804813,32.420146
9.132284,5.672645,15.654914
9.306515,5.037045,15.654914
9.263056,6.242614,82.205339
9.777745,6.818182,61.753987
9.08108,7.981326,64.889978
9.777727,7.197598,61.753987
9.48038,8.943583,25.932116
9.005112,8.417737,64.889978
9.231448,9.285706,25.932116
9.258747,9.793933,82.84158
0.093473,0.354559,9.668992
0.179568,0.240799,9.668992
0.621033,1.830601,32.420146
0.417066,1.604793,32.420146
0.163003,2.080792,32.420146
0.173134,2.42333,32.420146
0.814876,3.020477,5.418558
0.111943,3.643456,5.418558
0.079458,4.580627,15.128603
0.322253,4.070535,15.128603
0.396149,5.82029,10.590934
0.90582,5.189602,15.128603
0.828691,6.966109,25.932116
0.822803,6.16186,14.538062
0.383773,7.505666,37.966291
0.021852,7.059209,15.128603
0.53962,8.778333,37.966291
0.465869,8.0636,37.966291
0.351985,9.726854,15.185968
0.433456,9.292941,15.185968
1.66541,0.962179,5.418558
1.874765,0.040027,9.668992
1.544552,1.411026,5.418558
1.836846,1.58366,5.418558
1.68217,2.990644,5.418558
1.271772,2.448174,5.418558
1.426328,3.459666,5.418558
1.246113,3.570831,5.418558
1.636059,4.53526,14.726266
1.02847,4.659839,15.128603
1.501134,5.083539,14.726266
1.603386,5.82734,14.726266
1.073018,6.120879,10.590934
1.016096,6.517113,14.538062
1.124365,7.718138,37.966291
1.631362,7.308736,14.726266
1.735899,8.494401,14.726266
1.101223,8.26191,14.726266
1.45605,9.792609,15.185968
1.871439,9.740856,15.185968
2.699952,0.769137,16.194273
2.140788,0.982723,13.369375
2.556045,1.481406,25.932116
2.344968,1.252625,13.369375
2.600324,2.899923,9.668992
2.093828,2.107425,25.932116
2.850719,3.51466,31.635853
2.280564,3.927916,10.590934
2.723733,4.231201,10.590934
2.140426,4.364747,14.726266
2.254242,5.156779,14.726266
2.583221,5.933797,15.128603
2.348208,6.824418,37.966291
2.333207,6.464479,14.726266
2.629302,7.132275,18.564858
2.518063,7.975547,18.564858
2.550783,8.03411,18.564858
2.543471,8.889039,15.185968
2.888595,9.074809,16.194273
2.396512,9.830867,15.185968
3.030621,0.371021,16.194273
3.447058,0.051217,16.194273
3.064981,1.500243,14.538062
3.821424,1.161727,14.538062
3.901197,2.001376,9.668992
3.064614,2.753185,32.420146
3.909565,3.56745,10.590934
3.716477,3.555412,10.590934
3.109404,4.045416,10.590934
3.669257,4.06154,10.590934
3.700946,5.015687,18.564858
3.809318,5.74924,18.564858
3.304181,6.390498,15.128603
3.78881,6.344158,18.564858
3.433575,7.366898,18.564858
3.737214,7.603612,17.727318
3.167118,8.170202,36.627701
3.216742,8.607089,36.627701
3.540591,9.460082,15.654914
3.270019,9.640621,16.194273
4.346195,0.587142,9.668992
4.804596,0.669713,9.668992
4.342431,1.844555,14.538062
4.07105,1.417978,14.538062
4.030169,2.58136,25.932116
4.837378,2.641714,9.668992
4.318776,3.929236,10.590934
4.837094,3.25783,9.668992
4.064199,4.170794,10.590934
4.363618,4.942537,9.742213
4.587009,5.36699,9.742213
4.091304,5.910936,9.742213
4.404188,6.107873,9.668992
4.26751,6.822692,17.727318
4.487898,7.77359,17.727318
4.908755,7.87764,15.654914
4.334142,8.26145,9.742213
4.537156,8.346483,9.742213
4.18722,9.163138,15.654914
4.254382,9.13572,15.654914
5.011369,0.369986,9.668992
5.976262,0.265196,17.727318
5.046538,1.973447,15.654914
5.561245,1.571562,15.654914
5.272824,2.075822,15.654914
5.133347,2.91497,9.668992
5.70602,3.397607,14.726266
5.737196,3.329895,14.726266
5.008003,4.808114,9.742213
5.700902,4.319528,25.932116
5.67201,5.242786,15.128603
5.199772,5.638303,9.668992
5.722737,6.326434,46.356371
5.078207,6.185549,9.668992
5.488175,7.227775,15.654914
5.559055,7.37083,31.635853
5.369302,8.789809,36.627701
5.716089,8.146089,15.654914
5.314673,9.475845,64.889978
5.51149,9.805746,64.889978
6.558782,0.047257,17.727318
6.507393,0.916472,17.727318
6.807768,1.242678,17.727318
6.858508,1.313747,17.727318
6.679251,2.193387,10.590934
6.589529,2.099475,10.590934
6.812322,3.798114,15.128603
