Latitude,Longitude,Price
0.871455,0.20077,15.079676
0.415678,0.150719,15.079676
0.703239,1.522912,10.943411
0.976725,1.704681,5.418558
0.905372,2.586065,5.418558
0.320276,2.067014,10.943411
0.620399,3.762721,5.418558
0.035018,3.473783,5.418558
0.372787,4.597242,16.731525
0.479758,4.613413,16.731525
0.781553,5.998557,12.222586
0.306495,5.252078,12.222586
0.305069,6.305436,19.302292
0.466054,6.878782,16.731525
0.659963,7.666501,13.014483
0.065727,7.144626,16.731525
0.461319,8.289708,13.014483
0.373595,8.549467,13.014483
0.078929,9.981023,15.834191
0.755094,9.211921,33.566745
1.375789,0.109738,15.079676
1.25667,0.829143,5.418558
1.687255,1.699382,5.418558
1.829348,1.317908,5.418558
1.486045,2.777806,5.418558
1.401515,2.798624,5.418558
1.986774,3.367489,8.393749
1.880134,3.012513,8.393749
1.900569,4.943689,13.014483
1.435248,4.95065,13.014483
1.275353,5.720444,12.222586
1.43816,5.791023,15.079676
1.728534,6.893878,12.222586
1.542588,6.358468,15.079676
1.353195,7.283025,42.151689
1.357062,7.630163,42.151689
1.271116,8.199635,33.566745
1.397334,8.800934,33.566745
1.188383,9.190768,15.834191
1.891434,9.347468,15.834191
2.205442,0.390112,15.079676
2.393103,0.726794,16.731525
2.280916,1.569135,11.782055
2.14167,1.101276,16.731525
2.182876,2.671611,8.393749
2.559922,2.893761,8.393749
2.174204,3.150889,8.393749
2.661156,3.817574,13.827525
2.426223,4.739287,13.014483
2.841596,4.42703,11.034271
2.789259,5.213215,13.014483
2.583385,5.504648,11.034271
2.961415,6.091856,11.034271
2.007088,6.262983,15.079676
2.825538,7.219387,54.440621
2.73213,7.678606,54.440621
2.696425,8.957231,16.731525
2.009729,8.455081,33.566745
2.103475,9.054737,13.827525
2.760877,9.816054,16.731525
3.088293,0.739154,14.760368
3.718397,0.889216,14.760368
3.105835,1.430699,9.897953
3.309353,1.350347,9.897953
3.091506,2.864708,43.169702
3.624588,2.966113,8.393749
3.342111,3.672935,11.034271
3.227119,3.532744,13.827525
3.091601,4.596973,11.034271
3.467017,4.061211,11.034271
3.98158,5.942268,15.079676
3.327977,5.746121,15.079676
3.370964,6.650214,11.034271
3.98317,6.832286,13.014483
3.010987,7.708425,54.440621
3.636784,7.021908,54.440621
3.428863,8.678815,11.782055
3.703128,8.376196,11.782055
3.57495,9.593701,14.689455
3.41966,9.014584,11.782055
4.206793,0.383332,8.393749
4.708093,0.989988,9.897953
4.814551,1.491588,9.897953
4.868824,1.040781,9.897953
4.348864,2.881634,8.393749
4.47813,2.693577,49.114886
4.226991,3.451347,11.034271
4.358417,3.727354,11.034271
4.17281,4.735175,11.782055
4.567959,4.215424,11.034271
4.008348,5.963282,15.079676
4.026546,5.393745,11.782055
4.305571,6.609618,12.222586
4.666227,6.066373,12.222586
4.179219,7.40705,13.014483
4.738905,7.934246,14.689455
4.599201,8.073159,8.393749
4.516564,8.97745,16.191535
4.54209,9.218367,16.191535
4.75293,9.613976,16.191535
5.791447,0.372272,33.566745
5.591586,0.368722,8.393749
5.937286,1.612108,14.689455
5.239369,1.193693,9.897953
5.634405,2.910943,43.169702
5.605995,2.363211,43.169702
5.877854,3.947654,33.566745
5.920571,3.472609,33.566745
5.022821,4.204533,11.034271
5.737164,4.995654,11.034271
5.909801,5.064887,11.034271
5.844806,5.904718,14.760368
5.802024,6.24164,14.760368
5.826461,6.728171,14.760368
5.399855,7.219078,14.689455
5.353768,7.346686,14.689455
5.043215,8.294371,14.689455
5.461412,8.218926,14.689455
5.217016,9.183981,53.660385
5.059978,9.625883,53.660385
6.507298,0.728964,33.566745
6.41418,0.208643,33.566745
6.419265,1.561647,14.689455
6.670762,1.179578,33.566745
6.263211,2.540474,14.689455
6.265288,2.927741,14.689455
6.702572,3.178209,14.689455
6.457299,3.76588,33.566745
6.375449,4.994716,15.834191
6.217752,4.683957,15.834191
6.084151,5.272448,11.034271
6.576834,5.359539,14.760368
6.212549,6.96955,33.566745
6.069086,6.654021,14.760368
6.364451,7.494003,33.566745
6.250307,7.42645,33.566745
6.361628,8.285152,85.468747
6.095341,8.202655,33.566745
6.403689,9.269906,43.169702
6.527077,9.316962,43.169702
7.920457,0.107533,33.566745
7.451392,0.034109,33.566745
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,16.731525
7.770046,3.225414,16.731525
7.454167,4.220236,9.897953
7.029144,4.343619,9.897953
7.448979,5.724601,49.114886
7.492087,5.91238,49.114886
7.279191,6.539185,42.151689
7.312935,6.931482,82.08359
7.964033,7.642992,49.114886
7.790276,7.53033,49.114886
7.49035,8.031136,49.114886
7.53633,8.494179,85.468747
7.169262,9.796363,43.169702
7.287971,9.918937,43.169702
8.169944,0.875601,16.673531
8.070135,0.25743,33.566745
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,16.731525
8.054442,3.260399,16.731525
8.419742,4.522999,15.834191
8.139683,4.961711,15.834191
8.45167,5.664965,15.834191
8.01032,5.246733,15.834191
8.618496,6.600935,54.440621
8.928014,6.8681,54.440621
8.946819,7.526713,53.660385
8.153422,7.209172,82.08359
8.347288,8.502521,59.983949
8.020958,8.528745,85.468747
8.728486,9.47116,59.983949
8.771793,9.714164,59.983949
9.68651,0.242624,12.222586
9.67314,0.727841,12.222586
9.465161,1.284635,12.222586
9.959773,1.965395,43.169702
9.575749,2.141029,43.169702
9.827695,2.683711,25.480657
9.716435,3.195246,25.480657
9.83545,3.719273,16.731525
9.741526,4.599428,16.731525
9.930095,4.804813,16.731525
9.132284,5.672645,15.834191
9.306515,5.037045,15.834191
9.263056,6.242614,54.440621
9.777745,6.818182,85.468747
9.08108,7.981326,53.660385
9.777727,7.197598,85.468747
9.48038,8.943583,59.983949
9.005112,8.417737,53.660385
9.231448,9.285706,59.983949
9.258747,9.793933,43.169702
0.093473,0.354559,15.079676
0.179568,0.240799,15.079676
0.621033,1.830601,10.943411
0.417066,1.604793,10.943411
0.163003,2.080792,10.943411
0.173134,2.42333,10.943411
0.814876,3.020477,5.418558
0.111943,3.643456,5.418558
0.079458,4.580627,16.731525
0.322253,4.070535,16.731525
0.396149,5.82029,12.222586
0.90582,5.189602,16.731525
0.828691,6.966109,42.151689
0.822803,6.16186,19.302292
0.383773,7.505666,13.014483
0.021852,7.059209,16.731525
0.53962,8.778333,13.014483
0.465869,8.0636,13.014483
0.351985,9.726854,15.834191
0.433456,9.292941,15.834191
1.66541,0.962179,5.418558
1.874765,0.040027,15.079676
1.544552,1.411026,5.418558
1.836846,1.58366,5.418558
1.68217,2.990644,5.418558
1.271772,2.448174,5.418558
1.426328,3.459666,5.418558
1.246113,3.570831,5.418558
1.636059,4.53526,13.014483
1.02847,4.659839,16.731525
1.501134,5.083539,13.014483
1.603386,5.82734,15.079676
1.073018,6.120879,12.222586
1.016096,6.517113,19.302292
1.124365,7.718138,13.014483
1.631362,7.308736,19.302292
