@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,14
0.415678,0.150719,14
0.703239,1.522912,10
0.976725,1.704681,1
0.905372,2.586065,23
0.320276,2.067014,10
0.620399,3.762721,23
0.035018,3.473783,23
0.372787,4.597242,18
0.479758,4.613413,18
0.781553,5.998557,19
0.306495,5.252078,19
0.305069,6.305436,17
0.466054,6.878782,1
0.659963,7.666501,11
0.065727,7.144626,1
0.461319,8.289708,11
0.373595,8.549467,11
0.078929,9.981023,6
0.755094,9.211921,22
1.375789,0.109738,14
1.25667,0.829143,1
1.687255,1.699382,1
1.829348,1.317908,1
1.486045,2.777806,23
1.401515,2.798624,23
1.986774,3.367489,10
1.880134,3.012513,10
1.900569,4.943689,22
1.435248,4.95065,22
1.275353,5.720444,19
1.43816,5.791023,22
1.728534,6.893878,14
1.542588,6.358468,22
1.353195,7.283025,14
1.357062,7.630163,14
1.271116,8.199635,22
1.397334,8.800934,22
1.188383,9.190768,6
1.891434,9.347468,6
2.205442,0.390112,14
2.393103,0.726794,7
2.280916,1.569135,19
2.14167,1.101276,7
2.182876,2.671611,10
2.559922,2.893761,10
2.174204,3.150889,10
2.661156,3.817574,24
2.426223,4.739287,22
2.841596,4.42703,5
2.789259,5.213215,22
2.583385,5.504648,0
2.961415,6.091856,0
2.007088,6.262983,22
2.825538,7.219387,10
2.73213,7.678606,10
2.696425,8.957231,4
2.009729,8.455081,22
2.103475,9.054737,8
2.760877,9.816054,4
3.088293,0.739154,0
3.718397,0.889216,0
3.105835,1.430699,13
3.309353,1.350347,13
3.091506,2.864708,0
3.624588,2.966113,13
3.342111,3.672935,16
3.227119,3.532744,24
3.091601,4.596973,5
3.467017,4.061211,16
3.98158,5.942268,5
3.327977,5.746121,5
3.370964,6.650214,0
3.98317,6.832286,10
3.010987,7.708425,10
3.636784,7.021908,10
3.428863,8.678815,2
3.703128,8.376196,2
3.57495,9.593701,26
3.41966,9.014584,2
4.206793,0.383332,25
4.708093,0.989988,23
4.814551,1.491588,23
4.868824,1.040781,23
4.348864,2.881634,13
4.47813,2.693577,16
4.226991,3.451347,16
4.358417,3.727354,16
4.17281,4.735175,25
4.567959,4.215424,16
4.008348,5.963282,5
4.026546,5.393745,25
4.305571,6.609618,27
4.666227,6.066373,27
4.179219,7.40705,10
4.738905,7.934246,1
4.599201,8.073159,9
4.516564,8.97745,8
4.54209,9.218367,8
4.75293,9.613976,8
5.791447,0.372272,29
5.591586,0.368722,25
5.937286,1.612108,2
5.239369,1.193693,23
5.634405,2.910943,6
5.605995,2.363211,6
5.877854,3.947654,10
5.920571,3.472609,10
5.022821,4.204533,12
5.737164,4.995654,12
5.909801,5.064887,12
5.844806,5.904718,7
5.802024,6.24164,7
5.826461,6.728171,7
5.399855,7.219078,1
5.353768,7.346686,1
5.043215,8.294371,1
5.461412,8.218926,1
5.217016,9.183981,21
5.059978,9.625883,21
6.507298,0.728964,29
6.41418,0.208643,29
6.419265,1.561647,2
6.670762,1.179578,29
6.263211,2.540474,19
6.265288,2.927741,19
6.702572,3.178209,19
6.457299,3.76588,10
6.375449,4.994716,4
6.217752,4.683957,4
6.084151,5.272448,12
6.576834,5.359539,24
6.212549,6.96955,22
6.069086,6.654021,7
6.364451,7.494003,22
6.250307,7.42645,22
6.361628,8.285152,27
6.095341,8.202655,22
6.403689,9.269906,8
6.527077,9.316962,8
7.920457,0.107533,29
7.451392,0.034109,29
7.777492,1.464786,30
7.689463,1.946829,30
7.35075,2.148631,30
7.69432,2.560219,30
7.496883,3.21064,1
7.770046,3.225414,1
7.454167,4.220236,3
7.029144,4.343619,3
7.448979,5.724601,23
7.492087,5.91238,23
7.279191,6.539185,2
7.312935,6.931482,18
7.964033,7.642992,29
7.790276,7.53033,29
7.49035,8.031136,29
7.53633,8.494179,27
7.169262,9.796363,8
7.287971,9.918937,8
8.169944,0.875601,30
8.070135,0.25743,29
8.902007,1.466023,30
8.697358,1.248322,30
8.907873,2.011886,30
8.958754,2.148484,30
8.355497,3.651866,1
8.054442,3.260399,1
8.419742,4.522999,1
8.139683,4.961711,1
8.45167,5.664965,1
8.01032,5.246733,1
8.618496,6.600935,31
8.928014,6.8681,31
8.946819,7.526713,33
8.153422,7.209172,18
8.347288,8.502521,20
8.020958,8.528745,27
8.728486,9.47116,20
8.771793,9.714164,9
9.68651,0.242624,20
9.67314,0.727841,20
9.465161,1.284635,20
9.959773,1.965395,6
9.575749,2.141029,6
9.827695,2.683711,8
9.716435,3.195246,8
9.83545,3.719273,7
9.741526,4.599428,7
9.930095,4.804813,7
9.132284,5.672645,1
9.306515,5.037045,1
9.263056,6.242614,31
9.777745,6.818182,15
9.08108,7.981326,33
9.777727,7.197598,15
9.48038,8.943583,20
9.005112,8.417737,33
9.231448,9.285706,20
9.258747,9.793933,32
0.093473,0.354559,14
0.179568,0.240799,14
0.621033,1.830601,10
0.417066,1.604793,10
0.163003,2.080792,10
0.173134,2.42333,10
0.814876,3.020477,23
0.111943,3.643456,23
0.079458,4.580627,18
0.322253,4.070535,18
0.396149,5.82029,19
0.90582,5.189602,18
