Latitude,Longitude,Price
0.871455,0.20077,11.914292
0.415678,0.150719,11.914292
0.703239,1.522912,7.826293
0.976725,1.704681,2.688968
0.905372,2.586065,13.967957
0.320276,2.067014,7.826293
0.620399,3.762721,13.967957
0.035018,3.473783,13.967957
0.372787,4.597242,15.752125
0.479758,4.613413,15.752125
0.781553,5.998557,8.84811
0.306495,5.252078,8.84811
0.305069,6.305436,27.735296
0.466054,6.878782,25.566314
0.659963,7.666501,39.49347
0.065727,7.144626,25.566314
0.461319,8.289708,39.49347
0.373595,8.549467,39.49347
0.078929,9.981023,15.185968
0.755094,9.211921,29.101795
1.375789,0.109738,11.914292
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,13.967957
1.401515,2.798624,13.967957
1.986774,3.367489,11.914292
1.880134,3.012513,11.914292
1.900569,4.943689,12.575873
1.435248,4.95065,12.575873
1.275353,5.720444,8.84811
1.43816,5.791023,27.56162
1.728534,6.893878,13.752147
1.542588,6.358468,27.56162
1.353195,7.283025,12.575873
1.357062,7.630163,12.575873
1.271116,8.199635,29.101795
1.397334,8.800934,29.101795
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,11.914292
2.393103,0.726794,6.654201
2.280916,1.569135,8.532169
2.14167,1.101276,6.654201
2.182876,2.671611,11.914292
2.559922,2.893761,11.914292
2.174204,3.150889,11.914292
2.661156,3.817574,29.101795
2.426223,4.739287,12.575873
2.841596,4.42703,3.764293
2.789259,5.213215,12.575873
2.583385,5.504648,52.195539
2.961415,6.091856,52.195539
2.007088,6.262983,27.56162
2.825538,7.219387,57.012532
2.73213,7.678606,57.012532
2.696425,8.957231,18.802913
2.009729,8.455081,29.101795
2.103475,9.054737,15.185968
2.760877,9.816054,18.802913
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,13.967957
3.309353,1.350347,13.967957
3.091506,2.864708,13.531775
3.624588,2.966113,29.101795
3.342111,3.672935,11.914292
3.227119,3.532744,29.101795
3.091601,4.596973,3.764293
3.467017,4.061211,11.914292
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,52.195539
3.98317,6.832286,11.265402
3.010987,7.708425,57.012532
3.636784,7.021908,57.012532
3.428863,8.678815,29.101795
3.703128,8.376196,29.101795
3.57495,9.593701,13.752147
3.41966,9.014584,29.101795
4.206793,0.383332,7.826293
4.708093,0.989988,29.101795
4.814551,1.491588,29.101795
4.868824,1.040781,29.101795
4.348864,2.881634,29.101795
4.47813,2.693577,46.225421
4.226991,3.451347,11.914292
4.358417,3.727354,11.914292
4.17281,4.735175,8.84811
4.567959,4.215424,11.914292
4.008348,5.963282,10.453814
4.026546,5.393745,8.84811
4.305571,6.609618,16.318156
4.666227,6.066373,16.318156
4.179219,7.40705,11.265402
4.738905,7.934246,18.802913
4.599201,8.073159,8.84811
4.516564,8.97745,13.531775
4.54209,9.218367,13.531775
4.75293,9.613976,13.531775
5.791447,0.372272,54.512307
5.591586,0.368722,7.826293
5.937286,1.612108,11.265402
5.239369,1.193693,29.101795
5.634405,2.910943,29.101795
5.605995,2.363211,29.101795
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,11.265402
5.737164,4.995654,11.265402
5.909801,5.064887,11.265402
5.844806,5.904718,34.440147
5.802024,6.24164,34.440147
5.826461,6.728171,34.440147
5.399855,7.219078,18.802913
5.353768,7.346686,18.802913
5.043215,8.294371,18.802913
5.461412,8.218926,18.802913
5.217016,9.183981,50.807935
5.059978,9.625883,50.807935
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,11.265402
6.670762,1.179578,54.512307
6.263211,2.540474,11.914292
6.265288,2.927741,11.914292
6.702572,3.178209,11.914292
6.457299,3.76588,8.176687
6.375449,4.994716,10.133417
6.217752,4.683957,10.133417
6.084151,5.272448,11.265402
