Latitude,Longitude,Price
0.871455,0.20077,11.182849
0.415678,0.150719,11.182849
0.703239,1.522912,11.279287
0.976725,1.704681,12.745476
0.905372,2.586065,24.944824
0.320276,2.067014,11.279287
0.620399,3.762721,24.944824
0.035018,3.473783,24.944824
0.372787,4.597242,46.052304
0.479758,4.613413,46.052304
0.781553,5.998557,11.076128
0.306495,5.252078,11.076128
0.305069,6.305436,29.61155
0.466054,6.878782,29.61155
0.659963,7.666501,15.010945
0.065727,7.144626,29.61155
0.461319,8.289708,15.010945
0.373595,8.549467,15.010945
0.078929,9.981023,16.358269
0.755094,9.211921,24.944824
1.375789,0.109738,11.182849
1.25667,0.829143,12.745476
1.687255,1.699382,12.745476
1.829348,1.317908,12.745476
1.486045,2.777806,24.944824
1.401515,2.798624,24.944824
1.986774,3.367489,9.436221
1.880134,3.012513,9.436221
1.900569,4.943689,15.010945
1.435248,4.95065,15.010945
1.275353,5.720444,11.076128
1.43816,5.791023,27.56162
1.728534,6.893878,10.442738
1.542588,6.358468,27.56162
1.353195,7.283025,16.046814
1.357062,7.630163,16.046814
1.271116,8.199635,24.944824
1.397334,8.800934,24.944824
1.188383,9.190768,16.358269
1.891434,9.347468,16.358269
2.205442,0.390112,11.182849
2.393103,0.726794,6.654201
2.280916,1.569135,29.61155
2.14167,1.101276,6.654201
2.182876,2.671611,9.436221
2.559922,2.893761,9.436221
2.174204,3.150889,9.436221
2.661156,3.817574,5.410529
2.426223,4.739287,15.010945
2.841596,4.42703,15.438919
2.789259,5.213215,15.010945
2.583385,5.504648,22.289289
2.961415,6.091856,22.289289
2.007088,6.262983,27.56162
2.825538,7.219387,29.61155
2.73213,7.678606,29.61155
2.696425,8.957231,55.95996
2.009729,8.455081,24.944824
2.103475,9.054737,50.482652
2.760877,9.816054,55.95996
3.088293,0.739154,16.046814
3.718397,0.889216,16.046814
3.105835,1.430699,29.61155
3.309353,1.350347,29.61155
3.091506,2.864708,10.872015
3.624588,2.966113,9.436221
3.342111,3.672935,8.172784
3.227119,3.532744,5.410529
3.091601,4.596973,15.438919
3.467017,4.061211,8.172784
3.98158,5.942268,46.329576
3.327977,5.746121,46.329576
3.370964,6.650214,22.289289
3.98317,6.832286,17.727318
3.010987,7.708425,29.61155
3.636784,7.021908,29.61155
3.428863,8.678815,16.046814
3.703128,8.376196,16.046814
3.57495,9.593701,38.307176
3.41966,9.014584,16.046814
4.206793,0.383332,11.279287
4.708093,0.989988,11.076128
4.814551,1.491588,11.076128
4.868824,1.040781,11.076128
4.348864,2.881634,9.436221
4.47813,2.693577,13.273271
4.226991,3.451347,8.172784
4.358417,3.727354,8.172784
4.17281,4.735175,13.273271
4.567959,4.215424,8.172784
4.008348,5.963282,46.329576
4.026546,5.393745,13.273271
4.305571,6.609618,13.273271
4.666227,6.066373,13.273271
4.179219,7.40705,17.727318
4.738905,7.934246,38.307176
4.599201,8.073159,16.358269
4.516564,8.97745,11.182849
4.54209,9.218367,11.182849
4.75293,9.613976,11.182849
5.791447,0.372272,17.727318
5.591586,0.368722,11.279287
5.937286,1.612108,8.172784
5.239369,1.193693,11.076128
5.634405,2.910943,13.094352
5.605995,2.363211,13.094352
5.877854,3.947654,8.723735
5.920571,3.472609,8.723735
5.022821,4.204533,6.148665
5.737164,4.995654,6.148665
5.909801,5.064887,6.148665
5.844806,5.904718,36.883167
5.802024,6.24164,36.883167
5.826461,6.728171,36.883167
5.399855,7.219078,38.307176
5.353768,7.346686,38.307176
5.043215,8.294371,38.307176
5.461412,8.218926,38.307176
5.217016,9.183981,54.700198
5.059978,9.625883,54.700198
6.507298,0.728964,17.727318
6.41418,0.208643,17.727318
6.419265,1.561647,8.172784
6.670762,1.179578,17.727318
6.263211,2.540474,22.017097
6.265288,2.927741,22.017097
6.702572,3.178209,22.017097
6.457299,3.76588,8.723735
6.375449,4.994716,11.182849
6.217752,4.683957,11.182849
6.084151,5.272448,6.148665
6.576834,5.359539,55.693607
6.212549,6.96955,29.61155
6.069086,6.654021,36.883167
6.364451,7.494003,29.61155
6.250307,7.42645,29.61155
6.361628,8.285152,55.95996
6.095341,8.202655,29.61155
6.403689,9.269906,46.052304
6.527077,9.316962,46.052304
7.920457,0.107533,17.727318
7.451392,0.034109,17.727318
7.777492,1.464786,15.438919
7.689463,1.946829,15.438919
7.35075,2.148631,15.438919
7.69432,2.560219,15.438919
7.496883,3.21064,16.046814
7.770046,3.225414,16.046814
7.454167,4.220236,16.358269
7.029144,4.343619,16.358269
7.448979,5.724601,11.076128
7.492087,5.91238,11.076128
7.279191,6.539185,54.700198
7.312935,6.931482,50.482652
7.964033,7.642992,38.307176
7.790276,7.53033,38.307176
7.49035,8.031136,38.307176
7.53633,8.494179,55.95996
7.169262,9.796363,46.052304
7.287971,9.918937,46.052304
8.169944,0.875601,15.438919
8.070135,0.25743,17.727318
8.902007,1.466023,15.438919
8.697358,1.248322,15.438919
8.907873,2.011886,15.438919
8.958754,2.148484,15.438919
8.355497,3.651866,16.046814
8.054442,3.260399,16.046814
8.419742,4.522999,15.438919
8.139683,4.961711,15.438919
8.45167,5.664965,15.438919
8.01032,5.246733,15.438919
8.618496,6.600935,46.329576
8.928014,6.8681,46.329576
8.946819,7.526713,87.788491
8.153422,7.209172,50.482652
8.347288,8.502521,36.33225
8.020958,8.528745,55.95996
8.728486,9.47116,36.33225
8.771793,9.714164,52.884804
9.68651,0.242624,36.33225
9.67314,0.727841,36.33225
9.465161,1.284635,36.33225
9.959773,1.965395,12.745476
9.575749,2.141029,12.745476
9.827695,2.683711,16.358269
9.716435,3.195246,16.358269
9.83545,3.719273,36.883167
9.741526,4.599428,36.883167
9.930095,4.804813,36.883167
9.132284,5.672645,15.438919
9.306515,5.037045,15.438919
9.263056,6.242614,46.329576
9.777745,6.818182,55.693607
9.08108,7.981326,87.788491
9.777727,7.197598,55.693607
9.48038,8.943583,36.33225
9.005112,8.417737,87.788491
9.231448,9.285706,36.33225
9.258747,9.793933,36.883167
0.093473,0.354559,11.182849
0.179568,0.240799,11.182849
0.621033,1.830601,11.279287
0.417066,1.604793,11.279287
0.163003,2.080792,11.279287
0.173134,2.42333,11.279287
0.814876,3.020477,24.944824
0.111943,3.643456,24.944824
0.079458,4.580627,46.052304
0.322253,4.070535,46.052304
0.396149,5.82029,11.076128
0.90582,5.189602,46.052304
0.828691,6.966109,16.046814
0.822803,6.16186,29.61155
0.383773,7.505666,15.010945
0.021852,7.059209,29.61155
0.53962,8.778333,15.010945
0.465869,8.0636,15.010945
0.351985,9.726854,16.358269
0.433456,9.292941,16.358269
1.66541,0.962179,12.745476
1.874765,0.040027,11.182849
1.544552,1.411026,12.745476
1.836846,1.58366,12.745476
1.68217,2.990644,24.944824
1.271772,2.448174,24.944824
1.426328,3.459666,24.944824
1.246113,3.570831,24.944824
1.636059,4.53526,15.010945
1.02847,4.659839,46.052304
1.501134,5.083539,15.010945
1.603386,5.82734,27.56162
1.073018,6.120879,11.076128
1.016096,6.517113,29.61155
1.124365,7.718138,15.010945
1.631362,7.308736,24.944824
1.735899,8.494401,24.944824
1.101223,8.26191,24.944824
1.45605,9.792609,16.358269
1.871439,9.740856,16.358269
2.699952,0.769137,16.046814
2.140788,0.982723,6.654201
2.556045,1.481406,29.61155
2.344968,1.252625,6.654201
2.600324,2.899923,9.436221
2.093828,2.107425,29.61155
2.850719,3.51466,5.410529
2.280564,3.927916,24.944824
2.723733,4.231201,24.944824
2.140426,4.364747,15.010945
2.254242,5.156779,15.010945
2.583221,5.933797,22.289289
2.348208,6.824418,10.442738
2.333207,6.464479,27.56162
2.629302,7.132275,29.61155
2.518063,7.975547,29.61155
2.550783,8.03411,29.61155
2.543471,8.889039,50.482652
2.888595,9.074809,55.95996
2.396512,9.830867,16.358269
3.030621,0.371021,16.046814
3.447058,0.051217,16.046814
3.064981,1.500243,29.61155
3.821424,1.161727,29.61155
3.901197,2.001376,8.723735
3.064614,2.753185,9.725569
3.909565,3.56745,8.172784
3.716477,3.555412,8.172784
3.109404,4.045416,24.944824
3.669257,4.06154,8.172784
3.700946,5.015687,46.329576
3.809318,5.74924,46.329576
3.304181,6.390498,22.289289
3.78881,6.344158,46.329576
3.433575,7.366898,29.61155
3.737214,7.603612,17.727318
3.167118,8.170202,16.046814
3.216742,8.607089,16.046814
3.540591,9.460082,38.307176
3.270019,9.640621,55.95996
4.346195,0.587142,11.279287
4.804596,0.669713,11.279287
4.342431,1.844555,36.33225
4.07105,1.417978,36.33225
4.030169,2.58136,9.436221
4.837378,2.641714,13.273271
4.318776,3.929236,8.172784
4.837094,3.25783,13.273271
4.064199,4.170794,8.172784
4.363618,4.942537,13.273271
4.587009,5.36699,13.273271
4.091304,5.910936,13.273271
4.404188,6.107873,13.273271
4.26751,6.822692,17.727318
4.487898,7.77359,17.727318
4.908755,7.87764,38.307176
4.334142,8.26145,16.358269
4.537156,8.346483,16.358269
4.18722,9.163138,38.307176
4.254382,9.13572,38.307176
5.011369,0.369986,11.279287
5.976262,0.265196,17.727318
5.046538,1.973447,8.172784
5.561245,1.571562,8.172784
5.272824,2.075822,8.172784
5.133347,2.91497,13.273271
5.70602,3.397607,8.723735
5.737196,3.329895,8.723735
5.008003,4.808114,13.273271
5.700902,4.319528,11.182849
5.67201,5.242786,6.148665
5.199772,5.638303,13.273271
5.722737,6.326434,36.883167
5.078207,6.185549,13.273271
5.488175,7.227775,38.307176
5.559055,7.37083,29.61155
5.369302,8.789809,11.182849
5.716089,8.146089,38.307176
5.314673,9.475845,54.700198
5.51149,9.805746,54.700198
6.558782,0.047257,17.727318
6.507393,0.916472,17.727318
6.807768,1.242678,17.727318
6.858508,1.313747,17.727318
6.679251,2.193387,22.017097
6.589529,2.099475,22.017097
6.812322,3.798114,16.046814
6.305096,3.154423,22.017097
6.31018,4.993189,11.182849
6.324184,4.985108,11.182849
6.760071,5.76694,11.279287
6.610494,5.990734,11.279287
6.791992,6.849928,54.700198
6.86604,6.488813,54.700198
6.904214,7.368696,29.61155
6.75564,7.184672,29.61155
6.876329,8.454641,55.95996
6.341239,8.383512,55.95996
6.649917,9.618603,46.052304
6.188333,9.360199,54.700198
7.206088,0.293019,17.727318
7.60528,0.665866,17.727318
7.67981,1.413039,15.438919
7.470156,1.581865,15.438919
7.686241,2.987236,16.046814
7.665844,2.786869,16.046814
7.242111,3.383584,16.046814
7.140542,3.889798,16.046814
7.30136,4.078686,16.046814
7.262375,4.018412,16.046814
7.344029,5.786316,11.076128
7.905939,5.51072,15.438919
7.305779,6.04071,11.076128
7.71471,6.839844,50.482652
7.948647,7.455417,38.307176
7.519116,7.409573,38.307176
7.148724,8.592675,55.95996
7.596605,8.742326,55.95996
7.944142,9.198198,24.944824
7.896603,9.742521,24.944824
8.90178,0.188447,36.33225
8.66326,0.734674,36.33225
8.991664,1.817216,15.438919
8.57434,1.809525,15.438919
8.54434,2.949965,15.438919
8.708432,2.929841,15.438919
8.991031,3.012159,16.358269
8.890419,3.526933,36.883167
8.037294,4.954726,15.438919
8.202602,4.430938,15.438919
8.245206,5.59294,15.438919
8.764147,5.954009,46.329576
8.424127,6.2339,46.329576
8.604616,6.076238,46.329576
8.16155,7.760788,38.307176
8.635614,7.280801,50.482652
8.683369,8.179982,87.788491
8.427426,8.550428,36.33225
8.812906,9.887564,36.883167
8.799571,9.800115,36.883167
9.548239,0.104382,36.33225
9.001593,0.093693,36.33225
9.6363,1.669022,52.884804
9.555013,1.566287,52.884804
9.719959,2.966766,16.358269
9.492609,2.024773,12.745476
9.23921,3.570562,36.883167
9.575005,3.962905,36.883167
9.583179,4.744482,36.883167
9.619969,4.258838,36.883167
9.364449,5.818441,46.329576
9.98232,5.798042,55.693607
9.921444,6.292958,55.693607
9.791641,6.743562,55.693607
