@relation box

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Price numeric

@data
0.871455,0.20077,24.649681
0.415678,0.150719,24.649681
0.703239,1.522912,10.535317
0.976725,1.704681,2.688968
0.905372,2.586065,30.360033
0.320276,2.067014,10.535317
0.620399,3.762721,30.360033
0.035018,3.473783,30.360033
0.372787,4.597242,14.946439
0.479758,4.613413,14.946439
0.781553,5.998557,6.768151
0.306495,5.252078,6.768151
0.305069,6.305436,18.133733
0.466054,6.878782,25.566314
0.659963,7.666501,12.388423
0.065727,7.144626,25.566314
0.461319,8.289708,12.388423
0.373595,8.549467,12.388423
0.078929,9.981023,15.185968
0.755094,9.211921,30.360033
1.375789,0.109738,24.649681
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,30.360033
1.401515,2.798624,30.360033
1.986774,3.367489,24.649681
1.880134,3.012513,24.649681
1.900569,4.943689,12.388423
1.435248,4.95065,12.388423
1.275353,5.720444,6.768151
1.43816,5.791023,45.86101
1.728534,6.893878,14.754027
1.542588,6.358468,45.86101
1.353195,7.283025,17.102623
1.357062,7.630163,17.102623
1.271116,8.199635,30.360033
1.397334,8.800934,30.360033
1.188383,9.190768,15.185968
1.891434,9.347468,15.185968
2.205442,0.390112,24.649681
2.393103,0.726794,20.075637
2.280916,1.569135,18.133733
2.14167,1.101276,20.075637
2.182876,2.671611,24.649681
2.559922,2.893761,24.649681
2.174204,3.150889,24.649681
2.661156,3.817574,58.697198
2.426223,4.739287,12.388423
2.841596,4.42703,3.764293
2.789259,5.213215,12.388423
2.583385,5.504648,15.053539
2.961415,6.091856,15.053539
2.007088,6.262983,45.86101
2.825538,7.219387,20.972169
2.73213,7.678606,20.972169
2.696425,8.957231,20.075637
2.009729,8.455081,30.360033
2.103475,9.054737,15.185968
2.760877,9.816054,20.075637
3.088293,0.739154,15.053539
3.718397,0.889216,15.053539
3.105835,1.430699,35.886219
3.309353,1.350347,35.886219
3.091506,2.864708,36.718672
3.624588,2.966113,37.728167
3.342111,3.672935,36.718672
3.227119,3.532744,58.697198
3.091601,4.596973,3.764293
3.467017,4.061211,36.718672
3.98158,5.942268,14.754027
3.327977,5.746121,14.754027
3.370964,6.650214,15.053539
3.98317,6.832286,17.102623
3.010987,7.708425,20.972169
3.636784,7.021908,20.972169
3.428863,8.678815,20.075637
3.703128,8.376196,20.075637
3.57495,9.593701,10.535317
3.41966,9.014584,20.075637
4.206793,0.383332,24.649681
4.708093,0.989988,12.388423
4.814551,1.491588,12.388423
4.868824,1.040781,12.388423
4.348864,2.881634,37.728167
4.47813,2.693577,8.862509
4.226991,3.451347,36.718672
4.358417,3.727354,36.718672
4.17281,4.735175,32.385845
4.567959,4.215424,36.718672
4.008348,5.963282,14.754027
4.026546,5.393745,32.385845
4.305571,6.609618,14.754027
4.666227,6.066373,14.754027
4.179219,7.40705,17.102623
4.738905,7.934246,20.972169
4.599201,8.073159,6.768151
4.516564,8.97745,49.516558
4.54209,9.218367,49.516558
4.75293,9.613976,49.516558
5.791447,0.372272,45.86101
5.591586,0.368722,24.649681
5.937286,1.612108,10.535317
5.239369,1.193693,12.388423
5.634405,2.910943,14.946439
5.605995,2.363211,14.946439
5.877854,3.947654,7.162676
5.920571,3.472609,7.162676
5.022821,4.204533,7.162676
5.737164,4.995654,7.162676
