Latitude,Longitude,Price
0.871455,0.20077,15.692284
0.415678,0.150719,15.692284
0.703239,1.522912,11.654695
0.976725,1.704681,15.692284
0.905372,2.586065,45.777263
0.320276,2.067014,11.654695
0.620399,3.762721,45.777263
0.035018,3.473783,45.777263
0.372787,4.597242,6.871411
0.479758,4.613413,6.871411
0.781553,5.998557,11.654695
0.306495,5.252078,11.654695
0.305069,6.305436,15.692284
0.466054,6.878782,15.692284
0.659963,7.666501,21.372545
0.065727,7.144626,15.692284
0.461319,8.289708,21.372545
0.373595,8.549467,21.372545
0.078929,9.981023,18.030489
0.755094,9.211921,15.692284
1.375789,0.109738,15.692284
1.25667,0.829143,15.692284
1.687255,1.699382,15.692284
1.829348,1.317908,15.692284
1.486045,2.777806,45.777263
1.401515,2.798624,45.777263
1.986774,3.367489,33.845045
1.880134,3.012513,33.845045
1.900569,4.943689,15.692284
1.435248,4.95065,15.692284
1.275353,5.720444,11.654695
1.43816,5.791023,27.56162
1.728534,6.893878,10.442738
1.542588,6.358468,27.56162
1.353195,7.283025,19.594705
1.357062,7.630163,19.594705
1.271116,8.199635,15.692284
1.397334,8.800934,15.692284
1.188383,9.190768,18.030489
1.891434,9.347468,18.030489
2.205442,0.390112,15.692284
2.393103,0.726794,11.422868
2.280916,1.569135,15.094373
2.14167,1.101276,11.422868
2.182876,2.671611,33.845045
2.559922,2.893761,33.845045
2.174204,3.150889,33.845045
2.661156,3.817574,6.706314
2.426223,4.739287,15.692284
2.841596,4.42703,11.290457
2.789259,5.213215,15.692284
2.583385,5.504648,11.290457
2.961415,6.091856,11.290457
2.007088,6.262983,27.56162
2.825538,7.219387,23.816548
2.73213,7.678606,23.816548
2.696425,8.957231,18.030489
2.009729,8.455081,15.692284
2.103475,9.054737,52.560146
2.760877,9.816054,18.030489
3.088293,0.739154,11.290457
3.718397,0.889216,11.290457
3.105835,1.430699,6.871411
3.309353,1.350347,6.871411
3.091506,2.864708,15.094373
3.624588,2.966113,35.153556
3.342111,3.672935,15.692284
3.227119,3.532744,6.706314
3.091601,4.596973,11.290457
3.467017,4.061211,15.692284
3.98158,5.942268,10.453814
3.327977,5.746121,10.453814
3.370964,6.650214,11.290457
3.98317,6.832286,35.153556
3.010987,7.708425,23.816548
3.636784,7.021908,23.816548
3.428863,8.678815,23.379682
3.703128,8.376196,23.379682
3.57495,9.593701,9.15441
3.41966,9.014584,23.379682
4.206793,0.383332,9.15441
4.708093,0.989988,31.212566
4.814551,1.491588,31.212566
4.868824,1.040781,31.212566
4.348864,2.881634,35.153556
4.47813,2.693577,10.377581
4.226991,3.451347,15.692284
4.358417,3.727354,15.692284
4.17281,4.735175,9.15441
4.567959,4.215424,15.692284
4.008348,5.963282,10.453814
4.026546,5.393745,9.15441
4.305571,6.609618,15.692284
4.666227,6.066373,15.692284
4.179219,7.40705,35.153556
4.738905,7.934246,19.594705
4.599201,8.073159,10.377581
4.516564,8.97745,11.422868
4.54209,9.218367,11.422868
4.75293,9.613976,11.422868
5.791447,0.372272,54.512307
5.591586,0.368722,9.15441
5.937286,1.612108,31.212566
5.239369,1.193693,31.212566
5.634405,2.910943,47.188589
5.605995,2.363211,47.188589
5.877854,3.947654,8.176687
5.920571,3.472609,8.176687
5.022821,4.204533,47.36397
5.737164,4.995654,47.36397
5.909801,5.064887,47.36397
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,19.594705
5.353768,7.346686,19.594705
5.043215,8.294371,19.594705
5.461412,8.218926,19.594705
5.217016,9.183981,33.845045
5.059978,9.625883,33.845045
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,31.212566
6.670762,1.179578,54.512307
6.263211,2.540474,33.845045
6.265288,2.927741,33.845045
6.702572,3.178209,33.845045
6.457299,3.76588,8.176687
6.375449,4.994716,10.202579
6.217752,4.683957,10.202579
6.084151,5.272448,47.36397
6.576834,5.359539,19.594705
6.212549,6.96955,47.188589
6.069086,6.654021,8.664435
6.364451,7.494003,47.188589
6.250307,7.42645,47.188589
6.361628,8.285152,33.845045
6.095341,8.202655,47.188589
6.403689,9.269906,52.560146
6.527077,9.316962,52.560146
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,19.594705
7.770046,3.225414,19.594705
7.454167,4.220236,19.594705
7.029144,4.343619,19.594705
7.448979,5.724601,23.816548
7.492087,5.91238,23.816548
7.279191,6.539185,89.868117
7.312935,6.931482,31.212566
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,33.845045
7.169262,9.796363,52.560146
7.287971,9.918937,52.560146
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,19.594705
8.054442,3.260399,19.594705
8.419742,4.522999,15.094373
8.139683,4.961711,15.094373
8.45167,5.664965,15.094373
8.01032,5.246733,15.094373
8.618496,6.600935,82.205339
8.928014,6.8681,82.205339
8.946819,7.526713,87.788491
8.153422,7.209172,31.212566
8.347288,8.502521,45.777263
8.020958,8.528745,33.845045
8.728486,9.47116,45.777263
8.771793,9.714164,47.36397
9.68651,0.242624,11.654695
9.67314,0.727841,11.654695
9.465161,1.284635,11.654695
9.959773,1.965395,19.594705
9.575749,2.141029,19.594705
9.827695,2.683711,23.379682
9.716435,3.195246,23.379682
9.83545,3.719273,19.594705
9.741526,4.599428,19.594705
9.930095,4.804813,19.594705
9.132284,5.672645,15.094373
9.306515,5.037045,15.094373
9.263056,6.242614,82.205339
9.777745,6.818182,45.777263
9.08108,7.981326,87.788491
9.777727,7.197598,45.777263
9.48038,8.943583,45.777263
9.005112,8.417737,87.788491
9.231448,9.285706,45.777263
9.258747,9.793933,82.84158
0.093473,0.354559,15.692284
0.179568,0.240799,15.692284
0.621033,1.830601,11.654695
0.417066,1.604793,11.654695
0.163003,2.080792,11.654695
0.173134,2.42333,11.654695
0.814876,3.020477,45.777263
0.111943,3.643456,45.777263
0.079458,4.580627,6.871411
0.322253,4.070535,6.871411
0.396149,5.82029,11.654695
0.90582,5.189602,6.871411
0.828691,6.966109,19.594705
0.822803,6.16186,15.692284
0.383773,7.505666,21.372545
0.021852,7.059209,15.692284
0.53962,8.778333,21.372545
0.465869,8.0636,21.372545
0.351985,9.726854,18.030489
0.433456,9.292941,18.030489
1.66541,0.962179,15.692284
1.874765,0.040027,15.692284
1.544552,1.411026,15.692284
1.836846,1.58366,15.692284
1.68217,2.990644,45.777263
1.271772,2.448174,45.777263
1.426328,3.459666,45.777263
1.246113,3.570831,45.777263
1.636059,4.53526,15.692284
1.02847,4.659839,6.871411
1.501134,5.083539,15.692284
1.603386,5.82734,27.56162
1.073018,6.120879,11.654695
1.016096,6.517113,15.692284
1.124365,7.718138,21.372545
1.631362,7.308736,10.869288
1.735899,8.494401,15.692284
1.101223,8.26191,15.692284
1.45605,9.792609,18.030489
1.871439,9.740856,18.030489
2.699952,0.769137,11.290457
2.140788,0.982723,11.422868
2.556045,1.481406,15.094373
2.344968,1.252625,11.422868
2.600324,2.899923,33.845045
2.093828,2.107425,15.094373
2.850719,3.51466,6.706314
2.280564,3.927916,10.202579
2.723733,4.231201,10.202579
2.140426,4.364747,15.692284
2.254242,5.156779,15.692284
2.583221,5.933797,11.290457
2.348208,6.824418,10.442738
2.333207,6.464479,27.56162
2.629302,7.132275,23.816548
2.518063,7.975547,23.816548
2.550783,8.03411,23.816548
2.543471,8.889039,52.560146
2.888595,9.074809,18.030489
2.396512,9.830867,18.030489
3.030621,0.371021,11.290457
3.447058,0.051217,11.290457
3.064981,1.500243,6.871411
3.821424,1.161727,6.871411
3.901197,2.001376,45.777263
3.064614,2.753185,9.725569
3.909565,3.56745,15.692284
3.716477,3.555412,15.692284
3.109404,4.045416,10.202579
3.669257,4.06154,15.692284
3.700946,5.015687,10.453814
3.809318,5.74924,10.453814
3.304181,6.390498,11.290457
3.78881,6.344158,10.453814
3.433575,7.366898,23.816548
3.737214,7.603612,35.153556
3.167118,8.170202,23.379682
3.216742,8.607089,23.379682
3.540591,9.460082,9.15441
