Latitude,Longitude,Price
0.871455,0.20077,8.532629
0.415678,0.150719,8.532629
0.703239,1.522912,12.11131
0.976725,1.704681,2.688968
0.905372,2.586065,31.185247
0.320276,2.067014,12.11131
0.620399,3.762721,31.185247
0.035018,3.473783,31.185247
0.372787,4.597242,13.9472
0.479758,4.613413,13.9472
0.781553,5.998557,8.491119
0.306495,5.252078,8.491119
0.305069,6.305436,17.806043
0.466054,6.878782,20.219024
0.659963,7.666501,13.047016
0.065727,7.144626,20.219024
0.461319,8.289708,13.047016
0.373595,8.549467,13.047016
0.078929,9.981023,37.485175
0.755094,9.211921,31.185247
1.375789,0.109738,8.532629
1.25667,0.829143,2.688968
1.687255,1.699382,2.688968
1.829348,1.317908,2.688968
1.486045,2.777806,31.185247
1.401515,2.798624,31.185247
1.986774,3.367489,8.532629
1.880134,3.012513,8.532629
1.900569,4.943689,8.649345
1.435248,4.95065,8.649345
1.275353,5.720444,8.491119
1.43816,5.791023,27.56162
1.728534,6.893878,35.627283
1.542588,6.358468,27.56162
1.353195,7.283025,20.219024
1.357062,7.630163,20.219024
1.271116,8.199635,31.185247
1.397334,8.800934,31.185247
1.188383,9.190768,37.485175
1.891434,9.347468,37.485175
2.205442,0.390112,8.532629
2.393103,0.726794,13.047016
2.280916,1.569135,14.48853
2.14167,1.101276,13.047016
2.182876,2.671611,8.532629
2.559922,2.893761,8.532629
2.174204,3.150889,8.532629
2.661156,3.817574,47.106949
2.426223,4.739287,8.649345
2.841596,4.42703,3.764293
2.789259,5.213215,8.649345
2.583385,5.504648,15.792402
2.961415,6.091856,15.792402
2.007088,6.262983,27.56162
2.825538,7.219387,26.675902
2.73213,7.678606,26.675902
2.696425,8.957231,14.835899
2.009729,8.455081,31.185247
2.103475,9.054737,37.485175
2.760877,9.816054,14.835899
3.088293,0.739154,7.817788
3.718397,0.889216,7.817788
3.105835,1.430699,17.806043
3.309353,1.350347,17.806043
3.091506,2.864708,9.867262
3.624588,2.966113,35.627283
3.342111,3.672935,14.835899
3.227119,3.532744,47.106949
3.091601,4.596973,3.764293
3.467017,4.061211,14.835899
3.98158,5.942268,13.322675
3.327977,5.746121,13.322675
3.370964,6.650214,15.792402
3.98317,6.832286,9.021558
3.010987,7.708425,26.675902
3.636784,7.021908,26.675902
3.428863,8.678815,19.23452
3.703128,8.376196,19.23452
3.57495,9.593701,8.491119
3.41966,9.014584,19.23452
4.206793,0.383332,15.792402
4.708093,0.989988,14.48853
4.814551,1.491588,14.48853
4.868824,1.040781,14.48853
4.348864,2.881634,35.627283
4.47813,2.693577,9.867262
4.226991,3.451347,14.835899
4.358417,3.727354,14.835899
4.17281,4.735175,13.047016
4.567959,4.215424,14.835899
4.008348,5.963282,13.322675
4.026546,5.393745,13.047016
4.305571,6.609618,12.11131
4.666227,6.066373,12.11131
4.179219,7.40705,9.021558
4.738905,7.934246,15.792402
4.599201,8.073159,8.532629
4.516564,8.97745,13.322675
4.54209,9.218367,13.322675
4.75293,9.613976,13.322675
5.791447,0.372272,54.512307
5.591586,0.368722,15.792402
5.937286,1.612108,12.11131
5.239369,1.193693,14.48853
5.634405,2.910943,49.666464
5.605995,2.363211,49.666464
5.877854,3.947654,13.9472
5.920571,3.472609,13.9472
5.022821,4.204533,14.48853
5.737164,4.995654,14.48853
5.909801,5.064887,14.48853
5.844806,5.904718,8.664435
5.802024,6.24164,8.664435
5.826461,6.728171,8.664435
5.399855,7.219078,15.792402
5.353768,7.346686,15.792402
5.043215,8.294371,15.792402
5.461412,8.218926,15.792402
5.217016,9.183981,61.775317
5.059978,9.625883,61.775317
6.507298,0.728964,54.512307
6.41418,0.208643,54.512307
6.419265,1.561647,12.11131
6.670762,1.179578,54.512307
6.263211,2.540474,64.232721
6.265288,2.927741,64.232721
6.702572,3.178209,64.232721
6.457299,3.76588,13.9472
6.375449,4.994716,32.037471
6.217752,4.683957,32.037471
6.084151,5.272448,14.48853
6.576834,5.359539,13.9472
6.212549,6.96955,47.106949
6.069086,6.654021,8.664435
6.364451,7.494003,47.106949
6.250307,7.42645,47.106949
6.361628,8.285152,31.185247
6.095341,8.202655,47.106949
6.403689,9.269906,49.666464
6.527077,9.316962,49.666464
7.920457,0.107533,54.512307
7.451392,0.034109,54.512307
7.777492,1.464786,16.673531
7.689463,1.946829,16.673531
7.35075,2.148631,16.673531
7.69432,2.560219,16.673531
7.496883,3.21064,20.219024
7.770046,3.225414,20.219024
7.454167,4.220236,13.047016
7.029144,4.343619,13.047016
7.448979,5.724601,32.037471
7.492087,5.91238,32.037471
7.279191,6.539185,57.674387
7.312935,6.931482,37.485175
7.964033,7.642992,54.512307
7.790276,7.53033,54.512307
7.49035,8.031136,54.512307
7.53633,8.494179,31.185247
7.169262,9.796363,49.666464
7.287971,9.918937,49.666464
8.169944,0.875601,16.673531
8.070135,0.25743,54.512307
8.902007,1.466023,16.673531
8.697358,1.248322,16.673531
8.907873,2.011886,16.673531
8.958754,2.148484,16.673531
8.355497,3.651866,20.219024
8.054442,3.260399,20.219024
8.419742,4.522999,14.48853
8.139683,4.961711,14.48853
8.45167,5.664965,14.48853
8.01032,5.246733,14.48853
8.618496,6.600935,61.775317
8.928014,6.8681,61.775317
8.946819,7.526713,32.037471
8.153422,7.209172,37.485175
8.347288,8.502521,64.232721
8.020958,8.528745,31.185247
8.728486,9.47116,64.232721
8.771793,9.714164,64.232721
9.68651,0.242624,47.106949
9.67314,0.727841,47.106949
9.465161,1.284635,47.106949
9.959773,1.965395,15.792402
9.575749,2.141029,15.792402
9.827695,2.683711,57.674387
9.716435,3.195246,57.674387
9.83545,3.719273,14.48853
9.741526,4.599428,14.48853
9.930095,4.804813,14.48853
9.132284,5.672645,14.48853
9.306515,5.037045,14.48853
9.263056,6.242614,61.775317
9.777745,6.818182,61.775317
9.08108,7.981326,32.037471
9.777727,7.197598,61.775317
9.48038,8.943583,64.232721
9.005112,8.417737,32.037471
9.231448,9.285706,64.232721
9.258747,9.793933,47.106949
0.093473,0.354559,8.532629
0.179568,0.240799,8.532629
0.621033,1.830601,12.11131
0.417066,1.604793,12.11131
0.163003,2.080792,12.11131
0.173134,2.42333,12.11131
0.814876,3.020477,31.185247
0.111943,3.643456,31.185247
0.079458,4.580627,13.9472
0.322253,4.070535,13.9472
0.396149,5.82029,8.491119
0.90582,5.189602,13.9472
0.828691,6.966109,20.219024
0.822803,6.16186,17.806043
0.383773,7.505666,13.047016
0.021852,7.059209,20.219024
0.53962,8.778333,13.047016
0.465869,8.0636,13.047016
0.351985,9.726854,37.485175
0.433456,9.292941,37.485175
1.66541,0.962179,2.688968
1.874765,0.040027,8.532629
1.544552,1.411026,2.688968
1.836846,1.58366,2.688968
1.68217,2.990644,31.185247
1.271772,2.448174,31.185247
1.426328,3.459666,31.185247
1.246113,3.570831,31.185247
1.636059,4.53526,8.649345
1.02847,4.659839,13.9472
1.501134,5.083539,8.649345
1.603386,5.82734,27.56162
1.073018,6.120879,8.491119
1.016096,6.517113,17.806043
1.124365,7.718138,13.047016
1.631362,7.308736,31.185247
1.735899,8.494401,31.185247
1.101223,8.26191,31.185247
1.45605,9.792609,37.485175
1.871439,9.740856,37.485175
2.699952,0.769137,7.817788
2.140788,0.982723,13.047016
2.556045,1.481406,14.48853
2.344968,1.252625,13.047016
2.600324,2.899923,8.532629
2.093828,2.107425,14.48853
2.850719,3.51466,47.106949
2.280564,3.927916,8.491119
2.723733,4.231201,8.491119
2.140426,4.364747,8.649345
2.254242,5.156779,8.649345
2.583221,5.933797,15.792402
2.348208,6.824418,35.627283
2.333207,6.464479,27.56162
2.629302,7.132275,26.675902
2.518063,7.975547,26.675902
2.550783,8.03411,26.675902
2.543471,8.889039,37.485175
2.888595,9.074809,14.835899
2.396512,9.830867,37.485175
3.030621,0.371021,7.817788
3.447058,0.051217,7.817788
3.064981,1.500243,17.806043
3.821424,1.161727,17.806043
3.901197,2.001376,32.037471
3.064614,2.753185,12.11131
3.909565,3.56745,14.835899
3.716477,3.555412,14.835899
3.109404,4.045416,8.491119
3.669257,4.06154,14.835899
3.700946,5.015687,13.322675
3.809318,5.74924,13.322675
3.304181,6.390498,15.792402
3.78881,6.344158,13.322675
3.433575,7.366898,26.675902
3.737214,7.603612,9.021558
3.167118,8.170202,19.23452
3.216742,8.607089,19.23452
3.540591,9.460082,8.491119
3.270019,9.640621,14.835899
4.346195,0.587142,15.792402
4.804596,0.669713,15.792402
4.342431,1.844555,14.835899
4.07105,1.417978,14.835899
4.030169,2.58136,35.627283
4.837378,2.641714,9.867262
4.318776,3.929236,14.835899
4.837094,3.25783,9.867262
4.064199,4.170794,14.835899
4.363618,4.942537,13.047016
4.587009,5.36699,13.047016
4.091304,5.910936,13.047016
4.404188,6.107873,12.11131
4.26751,6.822692,9.021558
4.487898,7.77359,9.021558
4.908755,7.87764,15.792402
