Latitude,Longitude,Price
9.17279248378,10.2528060104,7.38175361905
13.395882995,8.53968385451,6.49962206166
12.6053816466,2.18770773762,4.34175355619
5.70369395218,6.01010396779,6.01618849087
3.54047452924,11.0637579499,5.35814338721
9.64023745701,1.47358885954,4.41060799357
11.2315612346,5.68708339983,6.3669066708
16.177405814,8.14958336455,5.312093194
17.4786197084,13.416233548,4.13341022777
2.17152323799,7.00639764874,4.47927605766
0.30797303072,2.43521658501,4.29983985958
9.82575312326,9.08397078187,7.13846331912
5.38748259695,15.4104575746,5.27283342429
2.0485178534,18.7170445751,4.4370306357
9.37379485073,12.1978891401,7.06545160379
18.0238234397,6.69640474199,4.37256797426
5.08363928842,0.647517755536,4.16678295809
19.6195654049,7.97615743382,4.32986277234
10.4309761588,7.0457658497,7.1275344129
17.5041509109,2.17037611503,4.48387856379
13.967625194,9.74115824198,6.30925537995
9.72129375633,3.75150165113,5.20327612504
16.0760546993,16.325490695,4.17838519614
9.27471325323,18.1352548254,4.14043038848
19.8887685655,1.26581713569,4.28873885524
12.631481071,2.40682501137,4.03628108707
10.2879329646,11.274508238,7.0327808716
13.3044310464,1.40526835294,4.02625619684
9.17800681113,12.5505880088,7.01896593536
7.17402053756,7.7175390586,6.18894337311
12.3548133328,9.98041504078,7.47271347865
9.04892184468,9.08341692177,7.465947788
18.8708816861,8.21184231042,4.4124295252
2.12216939209,18.7992562842,4.04671460708
9.96827535655,8.06113605915,7.0061821627
4.19102060375,13.2734461355,5.39247095485
2.4518251629,6.56862138242,4.27401387399
5.39287637946,18.8342997926,4.33847327596
2.87090209638,9.58527570531,5.33893207871
19.4505129508,6.29955954396,4.110871058
0.879913250354,14.9219726031,4.36054616843
1.7309336236,6.67585261839,4.3390589098
11.9768899867,2.45135380754,5.4547416357
17.51116573,5.7864698833,4.36557132974
1.52709043184,16.357639492,4.43404985982
17.8019236669,18.9571940179,4.19194403247
0.511576619542,12.6055098961,4.28784929443
6.86164440486,11.1536623874,6.31246793333
6.24743198153,3.90136689549,5.01267501608
17.3316769584,0.105444331859,4.34120536103
10.5629076854,18.7624596349,4.37547409912
3.49828245029,2.72947437868,4.10855775301
11.8341573057,9.22478935809,7.40253859188
0.302444191531,2.45144344685,4.10742485746
15.6786729886,14.7089499894,5.46274875829
14.5224673728,3.01322042977,4.25069102352
4.94176078342,8.73977571598,6.12083128577
18.4711935454,1.95566075353,4.04648146581
14.86754451,1.97885489964,4.38652712526
14.3397389606,18.1999190503,4.42486455182
1.75693968476,6.22387943594,4.02376969178
0.0880714886002,18.6989231164,4.21355087644
1.89756379591,1.57386128115,4.12387623362
18.8591118106,13.0432727921,4.08091527514
1.04528049803,10.6107920695,4.1260112346
7.76718040828,9.56478716972,7.21126420617
18.5055570398,4.15659793769,4.07400435804
13.3072463383,11.3320498195,6.29079583754
7.61803860229,10.7816618798,7.33686207964
18.3386394229,13.0521710552,4.41406091225
15.6228349743,19.0100094785,4.03484341357
17.3069323567,2.9627072498,4.17582401584
11.1914038604,19.596784607,4.33680267525
16.4668537584,14.7976087242,4.15058032473
15.4068371313,5.71051090765,5.15643310706
1.53317704137,4.23378393513,4.35322436815
8.30627247006,18.3124620899,4.12001909157
9.70544634375,12.1630734303,7.29872787548
19.7752434759,18.3241188585,4.03026541142
1.5222466003,14.0108403095,4.3727292842
9.32920744132,17.5526770567,5.25463943991
0.676268296286,10.054234569,4.44970231211
17.5985547409,4.38520474497,4.01304228045
0.936982683344,2.79398401915,4.48677958637
4.3079034364,2.51143613103,4.39606021366
3.09020223039,4.6680368206,4.20029297666
11.6824338943,5.37705479988,6.18739044582
9.46464081125,7.11577130638,7.25291007027
13.8968280802,6.74486728937,6.4978743757
15.1342776628,2.25255661816,4.27456078991
10.0100079272,8.27524024521,7.41875417156
13.1619284946,6.74395182814,6.03926249442
12.0125437962,7.98545883661,7.45793525506
7.45280585969,7.51183991411,6.45252816426
14.6929943242,2.1284529682,4.01819319368
16.8555640346,0.195564616939,4.19510898855
15.9240274822,2.23631507371,4.30672179519
16.6485738842,19.5249508612,4.49131529871
1.4507327136,7.72846369601,4.10027331227
1.52682187419,3.17943102767,4.2699257929
13.8417352619,6.84945466165,6.14583864656
19.5238381762,2.48365928523,4.33946101258
15.1348283538,4.6368947229,5.26890548635
14.1640463551,16.1432190515,5.1228261405
15.1902129352,16.083151556,5.20347148063
5.00920516167,7.20542089662,6.21801744082
13.9383121008,3.06909694537,5.10218047909
2.2453558455,2.43826644875,4.47424745057
12.81477723,0.708479817621,4.20743200196
19.5473107518,7.85732304814,4.23807830514
0.78797653369,5.62562147408,4.39228964241
19.703838364,19.3349856398,4.10636724203
13.5305520385,17.2842830637,4.03528750348
15.8299467535,14.4742410573,5.03472790597
6.04086054496,18.4472442838,4.34050251028
7.76792308224,17.8863645584,4.05988039211
11.1316898449,18.1258350032,4.46316310532
11.1286870645,15.4102983673,6.17255773854
13.8914287301,3.53845377954,5.34124205544
16.0926656437,18.7782197469,4.11790766012
5.09195449586,13.1512713016,6.20255194717
3.57314535344,2.86719990463,4.37265505175
7.65696413542,18.7149960379,4.28955118782
8.4883483941,3.2865026183,5.42217789068
1.10440622101,9.54004330878,4.3389580922
6.03801439345,19.6376313644,4.22221630954
18.5190820612,9.11904037922,4.49097717265
9.35451689039,0.664604180334,4.02773628273
12.7111034139,3.66215409223,5.39822915325
8.32701263119,12.1470874217,7.1968410747
10.19220378,9.66126761561,7.04709172459
18.1345572765,2.02686786559,4.48819206974
9.81268944118,0.693897942824,4.07103875389
10.3367710494,8.09447823593,7.29697372959
17.0757575206,12.5288824282,5.1106062062
18.4819874186,4.86044431694,4.30029466353
13.7369289338,10.0856477616,6.28780749511
4.59080448646,8.51100389473,6.09068235139
17.3684262768,11.4385651593,5.26668162404
4.06936463862,15.7527953476,4.03615191548
3.87676776834,7.59966195285,5.27041772395
13.419032285,8.74658530238,6.28826572834
4.48602893937,19.2559485972,4.32670238839
8.87050407145,4.1283706513,6.23549163518
8.51227218665,3.88433707924,5.32689029747
4.75052095039,10.0042163694,6.43219659996
14.2823413784,9.83652114166,6.38752665384
14.5673507905,10.86676546,6.30185605662
2.58730732918,11.5681117604,5.42448348506
0.379025663907,1.59055196089,4.449695805
15.8735789457,8.99685050409,6.24576866318
1.04103028906,4.92546351067,4.02871828812
15.2734750449,9.4862469627,6.41680196612
7.40709086495,5.68479211334,6.17402001897
0.281517625888,18.1174213868,4.32100401871
17.3904524839,6.24740806639,4.18781882709
1.85039556619,5.29566958024,4.17073157461
8.2205528718,12.2221526893,7.34680223574
10.6378226082,8.75317674026,7.08088788385
10.4645084734,13.3028009556,6.221372002
6.12306655298,3.29275005778,5.24274817102
19.2936498112,3.68533511061,4.416341203
9.4972339996,14.950566157,6.32405790744
0.355038285522,15.0322061217,4.04891709038
19.5351703439,19.550442467,4.48046745527
6.22530055905,4.06439856402,5.47941238566
13.2196415444,4.02454091496,5.09985914755
4.71255244041,6.85014402176,5.23271417836
19.4950230114,6.80160793062,4.46793084437
6.58977719161,7.25932999574,6.34234210394
11.6801132937,6.2373262384,6.25430359308
6.50637219731,2.61890846779,4.36944273557
1.18333539262,17.007439982,4.17428762664
6.82577686698,3.52852802187,5.04637225924
8.30897996469,14.2745256087,6.23505391191
3.29562877547,15.1859828528,4.28196959116
11.4334568564,1.25602308176,4.44901489902
13.6816918411,9.88354137468,6.13368571272
12.7119121381,10.3398006248,7.48724425259
14.3813479331,3.10517810505,4.41460282227
2.01502197048,17.6806633883,4.1263127124
16.7232217618,17.052062677,4.45094724876
15.9515317004,17.4612610755,4.05670088866
6.80352762464,9.80276855585,6.21816518082
16.5489654754,3.13070048453,4.25563444471
14.1264491001,2.13173910705,4.28213458261
12.6642170729,9.65301584623,7.44515535552
1.12676444006,15.5853429462,4.26998787078
1.68787521685,12.409491837,4.08600793295
3.62019565282,17.9808504911,4.42498279901
15.7452454235,4.64678002081,5.23220503745
6.22004573246,4.4786622274,5.03398725129
2.4022683792,10.0783863924,5.38588846545
7.75893570016,6.51379721862,6.22225053095
12.6046671207,12.8078580321,6.44127915743
0.320999516347,2.70189419153,4.29601276802
4.28892678152,8.21072930019,6.05683369926
17.9015641946,4.93930091595,4.02023541416
1.04507435352,17.8990508877,4.23194774122
13.5674577611,4.49851094418,5.46750779441
0.325565460467,17.3506152203,4.11854275988
0.446696202679,18.6316107223,4.26914809332
0.0778762051871,18.6290239395,4.49087498797
9.81119558858,19.7254799218,4.23597837456
